,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
17598,e288fa5f1799464f8ec22b005044bf8a,a3a24cb81ef6ea2381fd68794f394176,delivered,2017-10-02 00:28:14,2017-10-02 00:49:25,2017-10-02 19:32:59,2017-10-05 19:38:39,2017-11-01 00:00:00,2017-10-02,2017-10
17607,5bdb0867cd3ddd505f79a2fc7b2d315d,76523bb9cbac54a9e190b9f652762a27,delivered,2017-10-01 22:44:21,2017-10-01 22:56:45,2017-10-02 20:18:49,2017-10-21 16:21:47,2017-10-27 00:00:00,2017-10-01,2017-10
17615,4b6aca1937b0119de6bd8be675067173,186466a658effad41648168416161f25,delivered,2017-10-29 09:27:41,2017-10-29 09:45:27,2017-10-30 16:24:17,2017-11-04 16:49:57,2017-11-10 00:00:00,2017-10-29,2017-10
17653,1db135327d0fc7840c151b4ea5d5a21a,9b7bd2c566216ccbf2949e83deb6c75f,delivered,2017-10-17 10:14:43,2017-10-18 02:57:37,2017-10-19 15:09:41,2017-11-13 18:38:56,2017-11-10 00:00:00,2017-10-17,2017-10
17657,756904aced1cc1a8c19a65e81e94d0bb,83e642b002aaedc0f73ebe1070a6535d,delivered,2017-10-02 00:47:57,2017-10-02 00:56:20,2017-10-04 08:35:03,2017-10-15 16:42:12,2017-11-09 00:00:00,2017-10-02,2017-10
17692,6f585e3d1235b5a3e6a640b8858e1b4f,fe902415f7a8cb6528b7b20b4f7e5454,delivered,2017-10-08 14:39:31,2017-10-08 15:01:31,2017-10-09 17:14:12,2017-10-17 21:04:32,2017-11-06 00:00:00,2017-10-08,2017-10
17712,70e028766affefb2a0c1dbe2cc075f2a,d3a69c89043aa2f5871e2f408f9c586f,delivered,2017-10-02 22:59:34,2017-10-02 23:14:16,2017-10-04 16:10:21,2017-10-13 19:33:10,2017-10-26 00:00:00,2017-10-02,2017-10
17724,6b9a9e40ac9cdf69e9d4c2643e7d9e21,c3fc8604c40c3c96fa3cd66cdf3bd403,delivered,2017-10-19 21:28:16,2017-10-19 21:49:16,2017-10-25 19:03:47,2017-10-31 19:12:14,2017-11-10 00:00:00,2017-10-19,2017-10
17808,82d3f1b33d98fe40e57af92e75f36e01,8bfddc250644238ea1b1815621655fca,delivered,2017-10-24 16:34:54,2017-10-24 16:49:32,2017-10-25 20:37:03,2017-10-31 20:53:53,2017-11-14 00:00:00,2017-10-24,2017-10
17819,7f7c84dc8cc814c4354d21d64ed73a35,075a4b7fe334714470b69980cdd8ec4d,delivered,2017-10-28 10:50:15,2017-10-28 11:10:10,2017-10-30 20:48:31,2017-11-01 16:47:53,2017-11-10 00:00:00,2017-10-28,2017-10
17858,2d15f5afd65b730a72135678ea3487d2,4579d869bafb50f24c4bc5cf3ad6b17b,delivered,2017-10-19 10:40:16,2017-10-19 10:49:17,2017-10-20 18:12:33,2017-10-27 16:42:39,2017-11-10 00:00:00,2017-10-19,2017-10
17866,9e7029a8fc76193e3b55064b698c4b4f,e34d16e0a749138a229a81ef1844fa76,delivered,2017-10-17 19:14:06,2017-10-19 03:27:19,2017-10-25 17:52:45,2017-11-14 17:07:02,2017-11-09 00:00:00,2017-10-17,2017-10
17875,7df5b9c1787d425d92ce5b4dacc70c34,e21548e205144b3d0c313f57954ac390,delivered,2017-10-22 23:49:48,2017-10-23 00:14:15,2017-11-03 18:23:02,2017-11-08 21:59:31,2017-11-21 00:00:00,2017-10-22,2017-10
17915,42ee4f991900767ba353278c7c4f4df3,9a29aa642b3884b48ea5a04729ae703c,delivered,2017-10-31 08:44:54,2017-10-31 09:06:19,2017-11-01 15:29:26,2017-11-03 18:51:55,2017-11-08 00:00:00,2017-10-31,2017-10
17921,64a58e424494f1f8ed5895885b9dfe16,35c4894c0ac3f346ebe6bb4eafe572b7,unavailable,2017-10-23 13:19:27,2017-10-23 13:28:24,,,2017-11-03 00:00:00,2017-10-23,2017-10
17935,5f85f13b7f5a2f767c222724ec8f2525,fc7dec967c292dbff57a7a50c1ebb83d,delivered,2017-10-21 14:13:01,2017-10-21 14:28:24,2017-10-25 17:19:39,2017-11-10 22:26:42,2017-11-22 00:00:00,2017-10-21,2017-10
17961,51b75c5c75f715e5c1fbe8300ede89bc,7b6ccc176d574f4bd3979fba8c6950dd,delivered,2017-10-24 14:46:03,2017-10-24 14:56:22,2017-11-08 21:47:55,2017-11-22 11:31:36,2017-12-06 00:00:00,2017-10-24,2017-10
17981,1cb784620db9daf2fb6c870684c2aa1f,36005a2467218d06c6f53a46bbde1581,delivered,2017-10-12 12:42:46,2017-10-12 12:56:24,2017-10-13 16:12:50,2017-10-24 22:11:39,2017-11-03 00:00:00,2017-10-12,2017-10
17999,7c2074d65188839dfee681e7bb264365,1e546823ee2936a18536174999438369,delivered,2017-10-13 11:05:58,2017-10-13 11:26:40,2017-10-17 16:32:10,2017-10-18 16:47:03,2017-10-25 00:00:00,2017-10-13,2017-10
18011,54787cae1cb90fdafe197fe2bc300cd0,603564505956f89291ccd8427a206a2a,delivered,2017-10-13 09:47:27,2017-10-13 09:56:17,2017-10-16 21:33:52,2017-10-30 23:43:04,2017-11-06 00:00:00,2017-10-13,2017-10
18016,b575b2a70c40af121dafa8731ada46c5,c292a3c039a318bd6b5ca59dde196f6b,delivered,2017-10-03 20:09:58,2017-10-04 20:24:59,2017-10-05 20:15:09,2017-10-18 17:21:56,2017-11-07 00:00:00,2017-10-03,2017-10
18049,4fcd9b66261e3288dcf98c7d6f6d07da,b7826990cef0d1ca024e2592e3146462,delivered,2017-10-04 09:02:18,2017-10-05 20:44:45,2017-10-10 19:59:35,2017-10-23 21:32:31,2017-11-03 00:00:00,2017-10-04,2017-10
18076,0930b4554e6a2135e7132b897c3809f7,f93ab5dbe7f190d402cef2add574dc81,delivered,2017-10-14 00:00:38,2017-10-14 00:14:12,2017-10-16 15:55:03,2017-10-19 17:33:47,2017-10-26 00:00:00,2017-10-14,2017-10
18242,6d4836ff2cb88dc5916769bc7cbfaefc,285b02dd357a06f32b97e0e1491c2317,delivered,2017-10-25 12:21:05,2017-10-26 12:14:22,2017-10-27 16:28:36,2017-11-03 16:13:41,2017-11-17 00:00:00,2017-10-25,2017-10
18244,4c4dfbd9dceafac8eb2e502352559f18,3a6db3203c8388d5d9b01097bc0a918f,delivered,2017-10-23 20:15:04,2017-10-23 20:28:20,2017-10-24 18:59:39,2017-10-27 23:56:57,2017-11-13 00:00:00,2017-10-23,2017-10
18250,569d43a54c364df5b367ab33e96eacf0,de67b8bed7fa293d54466d66bdaadc62,unavailable,2017-10-31 08:50:06,2017-10-31 09:06:23,,,2017-11-08 00:00:00,2017-10-31,2017-10
18262,748c52d1621e759a512c6175e674dfbe,1ee92569128ef615966b47ef4ba6c2f0,delivered,2017-10-02 21:12:48,2017-10-03 21:24:24,2017-10-05 19:15:05,2017-10-14 02:41:24,2017-10-18 00:00:00,2017-10-02,2017-10
18303,33083ef1b98c3ffaf1c217ec67963aeb,2b06e261048b0c62bc7e386a5526263f,delivered,2017-10-08 20:38:16,2017-10-08 20:49:27,2017-10-10 18:03:42,2017-10-13 15:04:52,2017-11-01 00:00:00,2017-10-08,2017-10
18346,024d4ef645f204e4f95cb2a0d9cc61f9,1586d296dc10717a16c0ebfbd90439b5,delivered,2017-10-29 09:07:09,2017-10-31 04:10:21,2017-10-31 22:14:37,2017-11-10 18:35:48,2017-11-24 00:00:00,2017-10-29,2017-10
18356,e53186db1e0e7ec88e99350b0202decf,e9ce7aba41d747676755fdb010e22bb9,delivered,2017-10-07 17:32:58,2017-10-07 17:49:29,2017-10-09 17:30:44,2017-10-16 18:37:01,2017-10-25 00:00:00,2017-10-07,2017-10
18357,01614e3e58906ab6c7e2f27e9b349f1a,ca46dc49c3ab226c9a46d8a55be0f0f9,delivered,2017-10-02 20:49:29,2017-10-04 03:03:50,2017-10-04 19:16:53,2017-10-06 20:43:48,2017-10-18 00:00:00,2017-10-02,2017-10
18398,85837cf1f1abc43e038a12c0a1d41ab7,8f7ebbc98f08c8d938cd9ee021bbba2a,delivered,2017-10-01 12:17:35,2017-10-01 12:28:21,2017-10-02 21:14:50,2017-10-14 01:14:58,2017-11-03 00:00:00,2017-10-01,2017-10
18409,431eb716029df1431f4ff0fbe57d2f06,d240f92f8e5009140a7f27b72d918eeb,delivered,2017-10-29 21:49:11,2017-10-31 04:10:13,2017-11-01 18:21:57,2017-11-03 20:17:58,2017-11-10 00:00:00,2017-10-29,2017-10
18410,5ef8f0f9c9d95604cd61fd97ab176835,eddafa563c1d1e0d331c37d9927bcfad,delivered,2017-10-24 18:07:14,2017-10-25 02:14:30,2017-10-25 20:14:23,2017-10-31 20:43:31,2017-11-10 00:00:00,2017-10-24,2017-10
18426,c2ff08c0c7d631b32eb1040d9fb73161,7e80e1ed7a11adbfa4014d0839376d80,delivered,2017-10-13 14:49:14,2017-10-13 15:14:32,2017-10-17 16:42:48,2017-10-31 23:59:10,2017-11-08 00:00:00,2017-10-13,2017-10
18437,4c1f94303cb0dd867863ad2259197ab1,c83db752df8e7cdaae6f13ab0c2572f9,delivered,2017-10-10 08:14:54,2017-10-11 08:14:12,2017-10-11 18:35:54,2017-10-23 20:50:05,2017-11-06 00:00:00,2017-10-10,2017-10
18462,39b264b9ada30f099e6584c09c902745,bf3e89026bdbffc8d7ad1b90aff8fed9,delivered,2017-10-03 13:49:56,2017-10-03 14:07:12,2017-10-04 18:52:18,2017-10-09 13:29:04,2017-11-01 00:00:00,2017-10-03,2017-10
18520,e42d675de97fa2ce82d7090d2e1627de,ce1929eae3961965d4d792ba32023611,delivered,2017-10-08 16:05:13,2017-10-09 17:51:20,2017-10-11 12:48:37,2017-10-20 20:45:51,2017-11-07 00:00:00,2017-10-08,2017-10
18545,76031077492a53bea99bb3eb41516b94,857ea088b4889301375ca93ce3d45d83,delivered,2017-10-05 17:05:00,2017-10-07 02:24:59,2017-10-11 15:47:47,2017-10-17 16:26:41,2017-10-27 00:00:00,2017-10-05,2017-10
18550,e337cdc735f7a8764df34f678640c7dd,f542817b35df8c87fc0b4b4632804dc9,delivered,2017-10-06 14:03:19,2017-10-06 14:14:25,2017-10-09 20:40:12,2017-10-11 23:18:49,2017-10-30 00:00:00,2017-10-06,2017-10
18601,516044c173990b53b7a49309c39925ce,4394a1ffa060ff84464bcc24ce52e450,delivered,2017-10-20 17:52:50,2017-10-20 18:08:34,2017-10-24 14:41:38,2017-11-10 22:05:44,2017-11-13 00:00:00,2017-10-20,2017-10
18617,2fb18b13a1be48e919574ffb28831cc8,f2411713e298062d0de1a00dd767a335,delivered,2017-10-01 20:41:42,2017-10-03 09:49:33,2017-10-04 21:07:45,2017-10-08 17:10:18,2017-10-24 00:00:00,2017-10-01,2017-10
18704,24478be9ca0e4fb3515ac0403e35ad82,6f62ed8dd1a90e684d370c234e5383c8,delivered,2017-10-26 02:13:58,2017-10-26 02:28:10,2017-10-27 22:14:58,2017-11-10 19:22:09,2017-11-29 00:00:00,2017-10-26,2017-10
18717,c729a2c3dd65a6880f7d4c57d792fa48,73ccf5f60adea302cf3e6deb81dc3b15,delivered,2017-10-06 21:54:56,2017-10-06 22:07:23,2017-10-20 21:08:45,2017-11-01 22:12:11,2017-11-03 00:00:00,2017-10-06,2017-10
18759,27a1fa63452ccc6fff17e6b258e794fe,54ee086a04b2293ef6f475ae16a40d7d,delivered,2017-10-05 20:27:36,2017-10-05 20:44:48,2017-10-11 20:43:03,2017-10-19 22:33:58,2017-11-08 00:00:00,2017-10-05,2017-10
18762,5a44c448d2ec7d62bb57cf35e6154e20,ce94171f740302491e9c6f36626e5354,delivered,2017-10-18 13:34:12,2017-10-18 13:49:28,2017-10-19 14:47:31,2017-10-24 23:18:16,2017-11-06 00:00:00,2017-10-18,2017-10
18776,2e8d9e986f6497677962424952e47f48,a5f1df8a1b669439f95c254410b208c4,delivered,2017-10-03 00:41:52,2017-10-03 00:56:12,2017-10-04 12:13:47,2017-10-09 18:25:14,2017-10-31 00:00:00,2017-10-03,2017-10
18794,f5662da1743a5f7589fe85510a24e197,d4a2823e14df7fb54dc7316631a5a117,delivered,2017-10-19 00:01:10,2017-10-21 03:07:31,2017-10-21 14:43:30,2017-11-06 19:33:11,2017-11-09 00:00:00,2017-10-19,2017-10
18795,bb7c6d87a72c89ffafb1bef12c4e23d4,e706c3c8520aea8295103ab2f84878f3,delivered,2017-10-03 11:27:20,2017-10-04 11:38:34,2017-10-05 14:36:12,2017-10-08 14:56:18,2017-10-27 00:00:00,2017-10-03,2017-10
18857,9a54562498faf18f39a0e387976e11a5,7fe2d7e1ec48a4a9bf1a46f784fbaae7,delivered,2017-10-10 15:18:45,2017-10-12 02:51:05,2017-10-17 22:49:41,2017-10-24 22:25:45,2017-10-30 00:00:00,2017-10-10,2017-10
18874,e6b06b65581e20f97ce6a161ca7523bc,3f9b97f22484a53b7ce385119f4abc8e,delivered,2017-10-11 09:37:13,2017-10-11 09:49:23,2017-10-16 22:44:36,2017-10-25 18:23:29,2017-11-08 00:00:00,2017-10-11,2017-10
18877,5a2659fdf85dadabc979ad8b8c0d6ce2,346e4c4851420f6d7cd86655597a7671,delivered,2017-10-31 15:09:40,2017-10-31 15:29:44,2017-11-10 11:57:42,2017-11-18 17:08:33,2017-11-27 00:00:00,2017-10-31,2017-10
18898,58d90a8e6350bfd47d94056f4e47d190,19b0b4f4d16afacf338ab479fde55ac6,delivered,2017-10-18 12:36:09,2017-10-18 12:49:34,2017-10-18 20:51:43,2017-10-25 21:04:01,2017-11-09 00:00:00,2017-10-18,2017-10
18965,6e00490e8e97e8522f6f3b2d440ec3de,98b82b93dbe7ba7a9cb13ed2dcc8dcd5,delivered,2017-10-07 23:26:44,2017-10-07 23:42:12,2017-10-09 20:20:18,2017-10-17 19:33:59,2017-11-08 00:00:00,2017-10-07,2017-10
19000,e54b4e0bbf25f7c50de1f6c72875dbfd,3c843cbca15a4f5fd38e2877b695a8d7,delivered,2017-10-22 16:05:34,2017-10-22 16:21:14,2017-10-23 15:04:17,2017-10-31 20:11:57,2017-11-22 00:00:00,2017-10-22,2017-10
19005,3955b3cc807588a07752d36d78afb900,51e7f839f6a6fe7f83310e01a35c4a7d,delivered,2017-10-12 10:49:27,2017-10-12 11:06:19,2017-10-13 15:05:03,2017-10-20 20:42:13,2017-11-06 00:00:00,2017-10-12,2017-10
19027,a395fd8fe6540a26c5b301e2607a1855,26ce62d227386d8c49486b5ed84f8b95,delivered,2017-10-25 13:32:55,2017-10-25 13:49:23,2017-10-27 21:04:50,2017-10-30 22:46:15,2017-11-07 00:00:00,2017-10-25,2017-10
19034,af4c2f98bd7bd3031e4e9f8db1b4e9db,786d4975605aad471c77f8c6efa340be,delivered,2017-10-19 22:39:30,2017-10-21 03:05:54,2017-11-01 22:58:52,2017-11-07 19:56:41,2017-11-21 00:00:00,2017-10-19,2017-10
19085,840fba0867d6686cd4a428f76d01f97e,7facd235e6759b64f900b3a24f71a2a6,delivered,2017-10-10 08:11:26,2017-10-10 08:26:21,2017-10-11 00:23:10,2017-10-20 17:34:04,2017-11-03 00:00:00,2017-10-10,2017-10
19107,b4ec6d93789e37e779f86f3b7a9982e5,a79c3eb63791c42b3c065e2f942d84e5,unavailable,2017-10-10 09:25:47,2017-10-10 09:35:32,,,2017-10-30 00:00:00,2017-10-10,2017-10
19114,72c6b387a8a7211c63a087c477cc8458,822fc3ec67d529e9601ead70e60a48ef,delivered,2017-10-27 11:14:34,2017-10-27 11:30:34,2017-10-31 16:41:36,2017-11-04 12:13:49,2017-11-17 00:00:00,2017-10-27,2017-10
19120,7fd1ad3183dcd535e1fbbd709f095a4a,e108cd9fef87ab8a6d33ff941da84e27,delivered,2017-10-15 23:33:59,2017-10-17 03:56:29,2017-10-20 18:57:42,2017-11-01 19:09:58,2017-11-10 00:00:00,2017-10-15,2017-10
19125,78668b283d34d8c72670a44109fbbe09,7fba71e38a0e19cf1f93068d6740de86,delivered,2017-10-09 10:54:14,2017-10-09 11:14:23,2017-10-11 12:58:42,2017-10-19 18:38:53,2017-11-09 00:00:00,2017-10-09,2017-10
19169,83b2d648943450c9ec62dea697e60c4d,c0c2e80254e10e47ab732cb4eb307aee,delivered,2017-10-09 18:06:36,2017-10-09 18:25:32,2017-10-10 14:38:19,2017-10-27 19:12:46,2017-11-09 00:00:00,2017-10-09,2017-10
19182,1eb1c9ea2b136f9dd002a9653253f916,2d67d754b997543e1149b44090e2557a,delivered,2017-10-20 14:22:18,2017-10-22 20:35:16,2017-10-24 17:18:57,2017-12-07 21:09:08,2017-11-08 00:00:00,2017-10-20,2017-10
19200,9e96e482f747d3cb997cff90397a37d3,8f56c275bc7f5d95b20b4e961602ab39,delivered,2017-10-17 15:18:59,2017-10-17 15:56:39,2017-10-18 19:19:08,2017-10-19 19:34:24,2017-10-27 00:00:00,2017-10-17,2017-10
19287,b534f5b64db31c82a5aadfbaa0855e5b,0d9c175b2e88eb30dff36a9ffdc4739a,delivered,2017-10-30 11:26:41,2017-10-30 11:35:34,2017-11-08 19:38:39,2017-11-11 12:27:35,2017-11-10 00:00:00,2017-10-30,2017-10
19352,32def7b7a945df79e300466f674dde0b,7eeddddc657ef191ca81883f2eadb204,delivered,2017-10-21 22:07:57,2017-10-21 22:25:47,2017-10-23 19:34:48,2017-11-10 19:54:51,2017-11-17 00:00:00,2017-10-21,2017-10
19401,432f3cbc9941551c41eb9884f7bfb879,3dfed65ed75db506156cb06133a99245,delivered,2017-10-16 09:17:48,2017-10-16 09:28:19,2017-10-17 16:38:03,2017-11-09 11:48:30,2017-11-09 00:00:00,2017-10-16,2017-10
19421,4be3435a18d709c7bec9b8d5651088b4,a87d45ca887d3d335a94649960190869,delivered,2017-10-07 12:52:12,2017-10-07 13:05:02,2017-10-20 12:13:06,2017-10-28 01:24:51,2017-11-09 00:00:00,2017-10-07,2017-10
19441,7e7391dc612005ec78b995037a528b50,4da73e09847ce3bfc0c4eb4657ab39ff,delivered,2017-10-26 22:25:44,2017-10-26 22:35:15,2017-10-31 17:58:40,2017-11-03 21:52:28,2017-11-21 00:00:00,2017-10-26,2017-10
19459,a15cf0c6907f5a98ca4fb8cc66731f06,1e4a256245581c2b4d990576ea26f02c,delivered,2017-10-23 10:41:52,2017-10-23 10:56:28,2017-10-24 15:33:37,2017-11-03 16:27:52,2017-11-21 00:00:00,2017-10-23,2017-10
19481,097c6926697b318e2e49c0d92843211a,c4bfb61a02fa753432f5e5cabc107e28,delivered,2017-10-09 07:41:44,2017-10-11 03:28:37,2017-10-11 20:32:04,2017-10-18 17:13:40,2017-11-03 00:00:00,2017-10-09,2017-10
19488,221075271fec0f4230ccfb754b0282d0,9eaea40cdf7c192bd3120718b635c863,delivered,2017-10-21 14:22:24,2017-10-21 14:39:38,2017-10-25 18:19:06,2017-11-06 10:58:41,2017-11-09 00:00:00,2017-10-21,2017-10
19489,eb4a3d0046ad19061885dc5ce242068f,7e388d37dc7e8572bab8068459b32190,delivered,2017-10-10 20:33:18,2017-10-10 20:49:26,2017-10-20 15:58:48,2017-10-31 12:05:26,2017-10-23 00:00:00,2017-10-10,2017-10
19496,3785ffb02b0b201a23df7daf357c271d,7cba2705c01b76fa986e0efd815d3b09,delivered,2017-10-03 13:27:13,2017-10-03 13:49:19,2017-10-04 16:41:36,2017-10-07 16:29:03,2017-10-19 00:00:00,2017-10-03,2017-10
19508,71865a55cb13d1685ed2ea7db1cb24d6,8cc7890ab812dd058ca375f6384c02a9,delivered,2017-10-26 13:10:31,2017-10-26 13:30:03,2017-10-27 20:05:34,2017-11-07 21:37:36,2017-11-22 00:00:00,2017-10-26,2017-10
19530,b9aa836b728e0cee464400dde6a1fc22,c364cfc3250649433bd2a8ad77b101bd,delivered,2017-10-10 20:20:39,2017-10-10 20:35:27,2017-10-18 15:15:05,2017-10-20 16:03:49,2017-11-06 00:00:00,2017-10-10,2017-10
19552,60d9a5e952b00c9a481aa0e3d641b354,7082edd9f78fb9d07560b4f9d65f7095,delivered,2017-10-03 21:27:23,2017-10-03 21:43:46,2017-10-04 18:32:03,2017-10-09 23:11:59,2017-10-19 00:00:00,2017-10-03,2017-10
19592,f8337e09908840a3536231a3a198b43a,d12ca97166081cdbaf085814549aa109,delivered,2017-10-09 15:06:05,2017-10-09 15:15:32,2017-10-13 23:12:05,2017-10-20 20:15:13,2017-11-07 00:00:00,2017-10-09,2017-10
19599,5188cf1701fceace6ec6f14b40773f97,604117cb8b10acf6a4558e7ac8a17d7b,delivered,2017-10-10 20:44:59,2017-10-10 20:56:34,2017-10-13 20:33:21,2017-10-19 21:47:01,2017-10-27 00:00:00,2017-10-10,2017-10
19611,30d6ee4a4d29531562ae9ca6c0635d61,107cce44c67b79a9979e971dd6227aa2,delivered,2017-10-10 11:04:32,2017-10-12 02:21:04,2017-11-24 16:43:12,2017-11-27 18:52:03,2017-10-30 00:00:00,2017-10-10,2017-10
19637,c108072ab31ec90a754129c171577f5f,a979b3cbd898fd8be91a290a667fd0d4,shipped,2017-10-16 21:13:03,2017-10-16 21:28:13,2017-10-26 20:40:20,,2017-10-26 00:00:00,2017-10-16,2017-10
19639,6eec5e9b67eca054d3bf4b3092fa8e26,e0753c85c87c807e556152043b16bed7,delivered,2017-10-23 15:35:27,2017-10-23 15:49:36,2017-10-25 11:58:28,2017-11-03 21:37:40,2017-11-22 00:00:00,2017-10-23,2017-10
19671,2660126af4e803af991f7e254f69563b,278b20066f017dd8eb063797b12cf012,delivered,2017-10-22 17:07:40,2017-10-22 17:25:58,2017-10-25 18:06:08,2017-10-28 11:37:57,2017-11-21 00:00:00,2017-10-22,2017-10
19675,4603a894cef0fb5ec82378b5e1ecd710,68ef3f0fabac344deef591634499b96d,delivered,2017-10-23 11:55:39,2017-10-23 12:14:31,2017-10-26 20:38:50,2017-11-03 22:17:03,2017-11-16 00:00:00,2017-10-23,2017-10
19678,c95b280a7e851b23ca80dabb68095342,2d9f7b51e82ba4ef4683f8db8d883ad6,delivered,2017-10-18 20:20:38,2017-10-19 20:28:24,2017-10-20 19:08:03,2017-10-24 23:12:58,2017-10-30 00:00:00,2017-10-18,2017-10
19681,c3c8c891f706a8256fb5da39ced6ceae,4f8f6289df8456b49b78cc4ad0d7ec36,delivered,2017-10-09 19:12:40,2017-10-09 19:39:01,2017-10-16 19:33:19,2017-10-24 18:07:54,2017-10-27 00:00:00,2017-10-09,2017-10
19689,5e793b3edb0a058ff685ad346ce284de,f0737b94fe6941ef04bd183d84e8b284,delivered,2017-10-16 19:15:56,2017-10-17 03:56:30,2017-10-19 15:28:13,2017-11-06 20:44:04,2017-11-16 00:00:00,2017-10-16,2017-10
19694,cd725c256dd60e25a721e1fe8cccdaa6,51e7d7a95b9555dea1779d62b8e81387,delivered,2017-10-09 11:43:52,2017-10-09 11:56:16,2017-10-10 17:23:03,2017-10-24 18:51:33,2017-11-07 00:00:00,2017-10-09,2017-10
19701,0c88a53b9198ad46968371a374433183,a9c810513a4d94b6ad72f215cc9c36ae,delivered,2017-10-13 10:44:27,2017-10-13 10:56:17,2017-10-18 21:05:37,2017-11-01 16:49:59,2017-11-13 00:00:00,2017-10-13,2017-10
19713,cca9cf1218eaed08b0a72632895408ce,7d364cabbc68b49c5ad5ad0a577d0add,delivered,2017-10-02 13:45:21,2017-10-02 13:56:13,2017-10-04 12:35:29,2017-10-10 17:47:49,2017-10-25 00:00:00,2017-10-02,2017-10
19737,d3057dd3a0a5449de3b064393a47ecda,a2bd81fe49f99f54d6adbb93e3537aa3,delivered,2017-10-04 09:36:23,2017-10-05 03:04:00,2017-10-05 19:43:37,2017-10-13 16:38:12,2017-11-08 00:00:00,2017-10-04,2017-10
19750,5ca272bd8784e32d2442848efe0f8c87,d843d887c4b48f354cee37cafdb3a541,delivered,2017-10-08 23:00:39,2017-10-08 23:14:51,2017-10-09 16:52:44,2017-10-14 13:02:36,2017-11-03 00:00:00,2017-10-08,2017-10
19779,2662b5b8405b56ac3b36ed2b4e9c50c7,beb4fce3cca012c819c123cb7c8b3597,delivered,2017-10-18 14:26:01,2017-10-18 14:35:42,2017-10-18 21:12:31,2017-10-24 20:23:28,2017-11-09 00:00:00,2017-10-18,2017-10
19808,ffa39020fe7c8a3e907320e1bec4b985,26978239b9a0ccb40d576a0a099158b0,delivered,2017-10-31 18:34:34,2017-10-31 19:34:38,2017-11-03 23:57:43,2017-11-21 20:41:55,2017-11-28 00:00:00,2017-10-31,2017-10
19828,01dbd2da9b685e6d444416f7825d0931,332cd7b9d5b2e74bf7553bfac694996d,delivered,2017-10-04 22:21:13,2017-10-04 22:35:27,2017-10-06 13:18:59,2017-10-20 21:53:45,2017-11-07 00:00:00,2017-10-04,2017-10
19830,7585d4e21b02da91dd6b9dae232f96f8,d106918f73f119d9ebf155a753135f40,delivered,2017-10-19 22:15:23,2017-10-19 22:28:22,2017-10-20 19:43:45,2017-10-25 15:40:22,2017-11-08 00:00:00,2017-10-19,2017-10
19843,009742b43f4530bc3db7f62332c50f4b,84dac31647902f79570207a7f29c2675,delivered,2017-10-24 15:15:58,2017-10-26 03:09:33,2017-11-28 01:46:49,2017-12-06 18:41:34,2017-11-10 00:00:00,2017-10-24,2017-10
19855,d889a8ab0342b0b548b78963f15aa195,7ff36184698a2547a7308a1941c255bf,shipped,2017-10-11 16:23:11,2017-10-13 12:56:29,2017-10-13 19:20:05,,2017-11-07 00:00:00,2017-10-11,2017-10
19864,34b5c4f2b088c66075f85fc2291cfa06,c8e0061c1a363060a4820688fe6266d6,delivered,2017-10-31 22:19:42,2017-11-02 02:27:34,2017-11-07 11:36:59,2017-11-10 14:13:47,2017-11-17 00:00:00,2017-10-31,2017-10
19868,ffdc79897a2df4181a299b803765f0cc,4f2c86a6f30d1c9c0d935814141e4f29,delivered,2017-10-28 08:23:18,2017-10-31 03:55:10,2017-11-03 16:27:00,2017-11-09 22:28:27,2017-11-23 00:00:00,2017-10-28,2017-10
19891,9259e3d95a99a224c782530615463368,4a3ec2c7a1bdd3db6de82fb9bb52ed25,delivered,2017-10-25 15:04:49,2017-10-25 15:28:13,2017-10-30 22:22:51,2017-11-07 16:58:46,2017-11-16 00:00:00,2017-10-25,2017-10
19896,1cdc67161aa715aed86ab60be5ca8fef,dad584cca7b31bdbd93236182c9c9193,delivered,2017-10-28 00:03:46,2017-10-28 00:31:49,2017-10-31 18:41:59,2017-11-03 18:43:28,2017-12-11 00:00:00,2017-10-28,2017-10
19899,9879baaf933b4e1db31859e7118586b8,b39feda4f2e90009f91eca6052e7a807,delivered,2017-10-23 18:17:07,2017-10-26 10:07:42,2017-10-27 18:33:42,2017-11-03 13:35:09,2017-11-10 00:00:00,2017-10-23,2017-10
19909,95a0819142cb868109a4b84a410098f8,3a4896daf9f6ac7738330943dbb1b02a,delivered,2017-10-01 14:10:56,2017-10-01 14:24:17,2017-10-03 12:48:17,2017-10-09 20:05:31,2017-10-27 00:00:00,2017-10-01,2017-10
19956,b19b0d1dcf07ad7d58c75f45e9744ba5,a82f6be105b531c8ca1969433f75a8ff,delivered,2017-10-04 11:14:40,2017-10-04 11:28:19,2017-10-09 19:46:44,2017-10-14 15:33:28,2017-10-23 00:00:00,2017-10-04,2017-10
19966,7743e2bae1581bacb82f160d1c69a54c,9668028f2497288e1655e5d073490c6a,delivered,2017-10-29 00:15:35,2017-10-29 00:26:35,2017-10-30 17:52:11,2017-11-18 14:05:48,2017-11-23 00:00:00,2017-10-29,2017-10
20004,88b36969638ed8c7af9be0f985d142d1,71e684ecb0ef00675d5e102bfbd61ddc,delivered,2017-10-24 15:04:00,2017-10-26 03:08:27,2017-10-26 20:16:43,2017-10-27 16:22:13,2017-11-06 00:00:00,2017-10-24,2017-10
