,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
8385,c66c3d7b42dbd139f921139df1eeb31c,4eb63dae024202dc0114b95b5429c0b1,delivered,2017-09-13 12:43:43,2017-09-13 12:50:20,2017-09-28 19:11:44,2017-10-03 12:43:08,2017-10-10 00:00:00,2017-09-13,2017-09
8395,cdc1504eb9521a2941c00363ee8288d2,87e3b43896edfc6786a0d8ab36a14202,delivered,2017-09-05 16:05:43,2017-09-07 02:55:57,2017-09-15 23:13:04,2017-09-27 17:47:56,2017-10-04 00:00:00,2017-09-05,2017-09
8434,2da6ebf3d4e564ca7ed21893aa78d820,d4e7cb01d336245a67f8d43b21c82269,delivered,2017-09-29 09:18:47,2017-09-29 09:28:16,2017-09-29 14:36:01,2017-10-10 21:13:39,2017-10-26 00:00:00,2017-09-29,2017-09
8452,dda49ab2822cbc8fa455bd3f699b39c3,d30f32b756dbc49536884f962233a2ba,delivered,2017-09-23 15:28:09,2017-09-23 15:44:34,2017-09-25 16:43:10,2017-10-04 20:38:16,2017-10-24 00:00:00,2017-09-23,2017-09
8499,96a75e828fbc9c621023e65e7e8dd946,19a5bafbf7f95813571c00ad39534345,delivered,2017-09-19 11:19:05,2017-09-19 11:45:08,2017-09-20 19:34:12,2017-09-26 20:46:59,2017-10-10 00:00:00,2017-09-19,2017-09
8500,23fd20c606c0ae3b6876eb309909e9ac,99dd7595c6318adb72fb9ad507b5a3bb,delivered,2017-09-24 18:43:15,2017-09-24 18:55:19,2017-09-27 20:42:35,2017-10-10 18:55:25,2017-10-24 00:00:00,2017-09-24,2017-09
8530,f4137fa658be7e7bbc2e17e4da6806bc,231cc8ddeed34bea09ff1cdb2390946b,delivered,2017-09-11 18:36:10,2017-09-11 18:45:17,2017-09-12 18:26:51,2017-09-23 18:28:40,2017-09-29 00:00:00,2017-09-11,2017-09
8562,ea70e5a90428412625a4e4167b83a370,fe19be377c1df017aa462f3d54970253,delivered,2017-09-26 14:00:06,2017-09-26 14:14:16,2017-10-02 17:42:53,2017-10-10 19:53:42,2017-10-19 00:00:00,2017-09-26,2017-09
8571,3d6639fefdeff87974b80dc3da00bbec,4b5024c158d2e12d3868baa977c6f181,delivered,2017-09-04 20:41:08,2017-09-04 20:50:18,2017-09-05 19:08:02,2017-09-13 14:02:55,2017-09-21 00:00:00,2017-09-04,2017-09
8577,d45ccf00bbb028620024ed708518f15a,07758f1bf119e252473eb668448c656f,delivered,2017-09-04 19:04:37,2017-09-05 04:30:59,2017-09-05 20:39:47,2017-09-14 19:43:33,2017-09-22 00:00:00,2017-09-04,2017-09
8622,6eef2bd233930b2b589daae3b4563eb2,8a59d93d89b0d508a01401a07b2d3f36,delivered,2017-09-28 17:36:05,2017-09-28 17:49:26,2017-10-04 11:13:57,2017-10-17 19:16:55,2017-10-24 00:00:00,2017-09-28,2017-09
8642,4ff5089ec54ccbbccc7334916e882e00,4d301748886972e3ff4b8f930eeea153,delivered,2017-09-21 08:17:13,2017-09-22 11:45:22,2017-09-22 17:17:51,2017-09-25 19:23:27,2017-10-23 00:00:00,2017-09-21,2017-09
8669,1fd9362a40211b8ab54154b0f8f7a657,777db3a2a4f052af7bbaafbc2c31e35e,delivered,2017-09-05 18:29:33,2017-09-06 02:55:13,2017-09-14 21:21:37,2017-09-19 17:23:29,2017-09-26 00:00:00,2017-09-05,2017-09
8681,2923b36af2aa3dcb5925e03a21fc2da1,1f68d6125d83e05c0c6b1d34d4f7c30e,delivered,2017-09-05 11:56:29,2017-09-05 12:10:30,2017-09-05 19:14:49,2017-09-12 21:47:43,2017-09-27 00:00:00,2017-09-05,2017-09
8745,c0a5ad81be45e1a04365870aab5cfb4f,1bb9aec4f2cee2853d9083e747f00db4,delivered,2017-09-26 12:57:49,2017-09-27 02:49:14,2017-10-02 10:12:58,2017-10-03 15:03:21,2017-10-11 00:00:00,2017-09-26,2017-09
8752,e25282d3cadf7b4c3a491dfb533dfdb0,589cd95dd75d0bcd4eb5739b1b3fb1e8,delivered,2017-09-29 21:35:33,2017-09-29 21:49:20,2017-10-02 17:20:02,2017-10-06 19:13:20,2017-10-23 00:00:00,2017-09-29,2017-09
8760,387a1dd847da1460222bebfcd7c2c7ba,090d99c55a1c0f65175855a782df9537,delivered,2017-09-12 11:54:37,2017-09-13 12:04:28,2017-09-13 19:27:22,2017-09-22 17:07:35,2017-09-29 00:00:00,2017-09-12,2017-09
8768,feeafa1686889fcf9d24e97b81c34f63,3684b9a021a6b089ef00ff9c9b07446e,delivered,2017-09-18 19:18:35,2017-09-18 19:30:16,2017-09-19 15:37:36,2017-09-27 16:48:21,2017-10-13 00:00:00,2017-09-18,2017-09
8773,29c6b96c5e696a196f1506078a1346cf,a871b98f29f12889ac15859d049e289d,delivered,2017-09-02 19:53:33,2017-09-05 04:36:00,2017-09-06 22:07:38,2017-09-11 18:45:26,2017-09-22 00:00:00,2017-09-02,2017-09
8785,f89a86148310b5d6a02fbab8f1c9fb77,cecb0cabf6394829a7de181e95a08ad6,delivered,2017-09-08 17:21:34,2017-09-12 04:25:52,2017-09-12 19:51:45,2017-10-16 21:18:15,2017-09-27 00:00:00,2017-09-08,2017-09
8790,ec9f9865708006552e26ff7a0e56738b,ceab1b83992b155eb6d4dc4f94156c3e,delivered,2017-09-22 13:43:56,2017-09-22 14:42:11,2017-09-25 20:25:05,2017-10-04 23:37:52,2017-10-23 00:00:00,2017-09-22,2017-09
8794,1b506ab4d2fae3d70d95f8d0a4d8d094,366dc85996a888a01cd43864949768c2,delivered,2017-09-04 23:35:15,2017-09-04 23:45:12,2017-09-08 17:35:59,2017-10-10 20:52:36,2017-09-26 00:00:00,2017-09-04,2017-09
8835,4a1c3a5476f1ec2b160b6ccd4e8d8719,00c36dc4ec485e2500e9a669d6ea63d6,delivered,2017-09-21 09:33:23,2017-09-21 09:50:24,2017-10-04 17:33:24,2017-10-19 16:04:23,2017-10-30 00:00:00,2017-09-21,2017-09
8842,d1b60751a74a563a60ea5a1ab1ac6969,9f3328357ea81872a61a105b20f2167e,delivered,2017-09-01 13:23:36,2017-09-01 13:30:18,2017-09-02 16:09:28,2017-09-08 23:53:58,2017-09-20 00:00:00,2017-09-01,2017-09
8891,daf2a6548710139ae39eec18beb70a17,3832b0345716cf35407858cc6a08ea17,delivered,2017-09-20 21:48:39,2017-09-20 22:04:44,2017-09-22 18:27:56,2017-09-25 14:50:02,2017-10-09 00:00:00,2017-09-20,2017-09
8895,e169b880e5f68fbd4500941ac7107168,d003364cdc8beb1c87e73780d7fc9d13,delivered,2017-09-11 13:19:46,2017-09-11 13:37:57,2017-09-12 18:13:58,2017-09-26 20:38:09,2017-09-27 00:00:00,2017-09-11,2017-09
8965,80850824446cd379f755548b967c61b9,16da76d46d02d0123e095f79ee3532ad,delivered,2017-09-18 15:56:23,2017-09-19 04:04:01,2017-09-19 17:17:46,2017-09-21 16:45:51,2017-09-28 00:00:00,2017-09-18,2017-09
9019,bc11204edaf5b5bc0e1dc6cf8a44e400,5b37b9c7a01fb7203b3fa19364ebd350,delivered,2017-09-28 19:48:39,2017-09-28 20:05:23,2017-09-29 10:53:28,2017-10-09 19:59:06,2017-10-23 00:00:00,2017-09-28,2017-09
9020,a95424d8e778a0353400a1215b82210d,516a27a4dc653cd1b3a7ffce1adf93c1,delivered,2017-09-20 21:05:01,2017-09-22 00:34:09,2017-09-22 18:50:05,2017-10-05 19:47:42,2017-10-20 00:00:00,2017-09-20,2017-09
9032,e32090de3a5936c84fa211a2b22342ad,297f627663a7f77e536fbbccbd449596,delivered,2017-09-03 22:31:16,2017-09-05 04:10:39,2017-09-05 18:43:04,2017-09-17 16:06:22,2017-09-28 00:00:00,2017-09-03,2017-09
9033,68bdbd5c98c370cdfd33a08a591fb660,b115955f333cd97a8f4ca448caf47e45,delivered,2017-09-05 12:26:30,2017-09-05 12:43:37,2017-09-12 01:04:47,2017-09-20 23:07:41,2017-09-25 00:00:00,2017-09-05,2017-09
9034,18424f62e6457228cde82092ec2252df,2264bfe104fae1c05829148aabac2f81,delivered,2017-09-13 00:46:59,2017-09-13 01:04:05,2017-09-13 21:35:08,2017-09-14 18:32:29,2017-09-25 00:00:00,2017-09-13,2017-09
9038,b022357c03da2d91ba22d886af2c83a5,c1a69ca2899b3cc961dabdbcaeaecdab,delivered,2017-09-26 23:19:50,2017-09-28 03:36:04,2017-09-29 19:55:47,2017-10-10 15:10:08,2017-11-03 00:00:00,2017-09-26,2017-09
9092,4d7a50dd7785d456154efdc27f2154b8,7ac030d8127ff4ab19987a3981d53deb,delivered,2017-09-20 22:48:10,2017-09-22 04:16:42,2017-09-22 20:59:04,2017-09-28 16:02:41,2017-10-16 00:00:00,2017-09-20,2017-09
9124,20f98e86c9187ac61473d4637f5b0c1f,a4b296c2ec5ff873f8c83fa0d92c24c4,delivered,2017-09-29 16:41:06,2017-09-29 16:56:25,2017-10-02 16:38:39,2017-10-14 01:54:47,2017-10-23 00:00:00,2017-09-29,2017-09
9127,92544b942c20882ed536fca30fbaf86a,b6f870f9091efa3e437de8afdbbea8dc,delivered,2017-09-14 20:57:31,2017-09-16 02:50:33,2017-09-18 19:29:01,2017-09-25 22:05:55,2017-10-05 00:00:00,2017-09-14,2017-09
9131,6c7eda5a953efb5c1b6214592902069a,af306b1897ac49ae472e6fdadb1d5ab0,delivered,2017-09-06 21:01:16,2017-09-06 21:10:15,2017-09-08 20:09:38,2017-09-14 16:00:03,2017-09-25 00:00:00,2017-09-06,2017-09
9142,84725ed03be12141b53a435b57fbd336,f64cdee66599119324ce57a97e43700d,delivered,2017-09-11 16:51:05,2017-09-12 04:44:45,2017-09-15 14:33:20,2017-09-18 21:39:58,2017-09-28 00:00:00,2017-09-11,2017-09
9151,638cad2c050551138562aaae90afbb6c,f3457b8fdac18622de498551383ae1cc,delivered,2017-09-13 18:49:50,2017-09-13 19:04:18,2017-09-15 21:05:01,2017-09-23 15:35:57,2017-10-11 00:00:00,2017-09-13,2017-09
9187,bd50e1e10ed8a1e38db7af2e76a1986f,34327f03d06c475e8579bc13c6283116,delivered,2017-09-20 11:03:00,2017-09-21 11:10:30,2017-09-21 16:39:14,2017-09-25 22:57:34,2017-10-17 00:00:00,2017-09-20,2017-09
9206,709048ea34ffaec8f1c3ed2799296ba5,b4701cd1bb99456ea8df0ebaa9ad4ca2,delivered,2017-09-15 21:36:29,2017-09-15 21:45:34,2017-09-19 20:32:59,2017-10-07 22:27:15,2017-10-16 00:00:00,2017-09-15,2017-09
9245,84388531e60d278c958e9ee95c61332f,4598009be484e3c31b4fc19a208d1873,delivered,2017-09-30 10:32:16,2017-09-30 10:51:15,2017-10-02 14:46:52,2017-10-09 21:04:19,2017-10-24 00:00:00,2017-09-30,2017-09
9252,e75a94d6e8bdba1aa2a9946c3837a636,dc0a596a36f033e89eeecbbbaa5603e9,delivered,2017-09-01 10:26:06,2017-09-01 10:35:15,2017-09-01 19:12:29,2017-09-08 19:07:34,2017-09-21 00:00:00,2017-09-01,2017-09
9271,ff0d5a38b85fbd18f685047969739467,e048275f9fddd7f0c183cc921274bc62,delivered,2017-09-30 16:37:19,2017-09-30 16:49:23,2017-10-09 17:13:27,2017-10-11 19:31:54,2017-11-06 00:00:00,2017-09-30,2017-09
9281,9a29901dd783afb25b9daca2a52ae1e8,9cd5dc9af35a13cdb631b0899b32387e,delivered,2017-09-22 01:40:53,2017-09-22 01:55:09,2017-09-25 16:48:22,2017-09-26 16:34:53,2017-10-09 00:00:00,2017-09-22,2017-09
9282,d072721a35666a6441234e765e92e205,2b111f3294213fd0a9f42c2af5f292df,delivered,2017-09-23 16:08:14,2017-09-23 16:15:23,2017-09-28 21:17:15,2017-10-04 21:32:00,2017-10-20 00:00:00,2017-09-23,2017-09
9283,cc947927fd992637599f2b7f487adc7e,64403449ad39bc259393a53633275196,delivered,2017-09-11 21:45:03,2017-09-11 22:03:54,2017-09-12 16:35:18,2017-09-15 19:46:47,2017-10-02 00:00:00,2017-09-11,2017-09
9284,032a688c9db451501788d95c7f794ed6,3881d142f5438ea09b6ffb21f0fd1ed6,delivered,2017-09-18 21:18:37,2017-09-18 21:30:18,2017-09-19 17:55:54,2017-10-10 19:30:42,2017-10-06 00:00:00,2017-09-18,2017-09
9287,1222dd8e203987d55f99c5552d41746e,b4d9bdccef2f565308b2564514eba827,delivered,2017-09-11 15:36:42,2017-09-11 15:50:53,2017-09-25 12:23:57,2017-10-03 18:51:27,2017-10-09 00:00:00,2017-09-11,2017-09
9295,ccfc23e8a089afcb9b3e98ad1eadb5fc,7517dfb47f94b65d6cfd8b50ee0eaaa4,delivered,2017-09-04 22:55:23,2017-09-04 23:10:09,2017-09-06 22:12:50,2017-09-18 18:43:01,2017-09-27 00:00:00,2017-09-04,2017-09
9318,fff6b8ca971f8e3ec822e99d0f2d3d21,2aec499f94f5e82786629a84b816ffb9,delivered,2017-09-15 11:44:46,2017-09-15 12:04:29,2017-09-18 16:47:13,2017-09-21 19:34:19,2017-10-04 00:00:00,2017-09-15,2017-09
9354,8a39418f537f1331c452e7aea5bffb87,a5c7b19053987167d1b44ebe65e5dbe7,delivered,2017-09-12 07:50:04,2017-09-12 08:05:37,2017-09-12 19:47:52,2017-09-15 12:16:57,2017-10-06 00:00:00,2017-09-12,2017-09
9375,3d5651800efaa81c9c96808ded6f145e,2a882786bc3a3af530ed3405b171b09b,delivered,2017-09-16 19:36:06,2017-09-16 19:45:39,2017-09-18 21:51:46,2017-09-22 18:02:43,2017-10-05 00:00:00,2017-09-16,2017-09
9466,6fb5ce6f25d4074eb5a3e0b2ea99899f,12611da2a76afa74430801e7421f22ba,delivered,2017-09-17 16:26:59,2017-09-17 16:44:00,2017-09-19 18:54:07,2017-09-21 15:14:20,2017-09-28 00:00:00,2017-09-17,2017-09
9471,6f7ba3220bb8de6edb65083fa352ebae,d668b4669c35ad98b21bfb74d346f79c,delivered,2017-09-29 14:18:25,2017-09-29 14:39:00,2017-10-02 21:07:11,2017-10-10 22:54:08,2017-10-23 00:00:00,2017-09-29,2017-09
9507,49f3e0aebd23234fa195ebbcb8687171,3fbd93b9223e3186094f4d633ddf6da1,delivered,2017-09-11 01:47:33,2017-09-11 01:55:08,2017-09-12 18:32:32,2017-09-13 21:41:09,2017-09-22 00:00:00,2017-09-11,2017-09
9535,06911dcbbf2310bd9da4156fd3abb632,5af132d142a96d5bb2bdeedf3a1835b6,delivered,2017-09-27 16:54:54,2017-09-29 02:14:38,2017-09-29 18:57:01,2017-10-05 22:40:00,2017-10-19 00:00:00,2017-09-27,2017-09
9540,8c5bec484409e70154e14d68bef784da,ccfd6c83ab3b2f74a9e88c90e4a52375,delivered,2017-09-15 15:08:16,2017-09-15 15:26:53,2017-09-20 21:22:11,2017-09-27 20:54:59,2017-10-03 00:00:00,2017-09-15,2017-09
9549,30772e8067a521b283ee42a65370a040,f07b4ecc1fd5b9d86e247df2fa58e2c1,delivered,2017-09-14 18:20:59,2017-09-16 09:04:19,2017-09-21 14:41:44,2017-09-25 17:22:50,2017-10-04 00:00:00,2017-09-14,2017-09
9592,c03349d196d2c2e31e41e29d06396cbf,4cd4cf2921175976eeaece9ff1d03958,delivered,2017-09-20 15:00:42,2017-09-20 15:10:32,2017-09-21 18:03:32,2017-09-22 12:43:21,2017-09-29 00:00:00,2017-09-20,2017-09
9673,6c47b95ad53fe1aae994040c6de9ed16,6a25b32f0edab513097c8c8b0103c609,delivered,2017-09-14 11:41:51,2017-09-14 11:55:26,2017-09-14 20:51:51,2017-09-20 21:42:24,2017-10-19 00:00:00,2017-09-14,2017-09
9694,51bb13153af861b1c5967b91c735bb8a,8502294d1cabcb2da925a36a5aa25876,delivered,2017-09-11 20:58:23,2017-09-12 21:10:14,2017-09-15 21:29:55,2017-09-18 18:30:05,2017-09-21 00:00:00,2017-09-11,2017-09
9724,01156b662f3f47b249b5a8881d205f08,ac7787b04da7c05fe6037343bd8bf577,delivered,2017-09-13 20:36:57,2017-09-13 20:50:11,2017-09-18 21:07:30,2017-09-27 19:20:08,2017-10-03 00:00:00,2017-09-13,2017-09
9728,e929082d2d58e7c69ca9d06715ef551f,654e52bcecd9ed256edf1278b7a27eeb,delivered,2017-09-21 16:40:04,2017-09-21 16:56:07,2017-09-22 22:25:03,2017-09-29 18:48:46,2017-10-31 00:00:00,2017-09-21,2017-09
9775,061aa244b31dd240e079ad7a7ce3f32f,49d060225cea4efaab0882a62cc3997a,delivered,2017-09-22 15:37:18,2017-09-22 15:45:45,2017-09-22 20:38:53,2017-09-26 18:27:53,2017-10-09 00:00:00,2017-09-22,2017-09
9779,d11d6ab0c7df16a66c726f6f83ef51d1,dfcfd4bcff0fc8ed438d9bbb40c9bc05,delivered,2017-09-03 22:08:27,2017-09-03 22:24:19,2017-09-04 20:20:37,2017-09-12 20:29:43,2017-09-27 00:00:00,2017-09-03,2017-09
9788,88e55fde09f2f11df0bb4890ba3ee879,b25714cbd8cbea548e9a868c2a8dce1e,delivered,2017-09-14 08:47:02,2017-09-14 09:04:07,2017-09-18 21:22:12,2017-09-29 18:37:30,2017-10-05 00:00:00,2017-09-14,2017-09
9815,5d3d12685107807b3d265fc3e4742597,e47037c2cdd1ccb54bc894d96a02ea0a,delivered,2017-09-09 14:36:15,2017-09-09 14:50:16,2017-09-12 12:33:54,2017-09-22 23:54:51,2017-09-28 00:00:00,2017-09-09,2017-09
9855,44820bce2c8acaec4817ffc156cca3db,96ac810815088c988ee333614f60ae67,delivered,2017-09-05 18:46:20,2017-09-07 02:44:09,2017-09-08 19:51:58,2017-09-18 18:16:55,2017-10-04 00:00:00,2017-09-05,2017-09
9912,bfdfa2b4742c41cf4853fd72cf7c9815,d4b37af0b62dd34cc01809550abe9c83,delivered,2017-09-18 15:16:11,2017-09-19 19:25:24,2017-09-21 19:25:13,2017-10-13 16:57:44,2017-10-09 00:00:00,2017-09-18,2017-09
10017,6dd018ddbabb3e2395f292cb1f2b3ba8,d05d07aa90ccf1c30bf55f0cd34b28bb,delivered,2017-09-11 19:36:44,2017-09-13 03:35:22,2017-09-18 21:47:33,2017-10-06 13:42:35,2017-10-16 00:00:00,2017-09-11,2017-09
10019,da6f3c22dc38f6e133f8a8f14f5d3cdb,80a76c0a8a6700d1b4a7c5d0a0820b76,delivered,2017-09-18 17:53:53,2017-09-19 03:55:27,2017-09-19 19:32:41,2017-09-28 20:57:50,2017-10-06 00:00:00,2017-09-18,2017-09
10051,dc0026d5ff685eb725a42925ff3aa5eb,dd839293c72a7bb6ade8b5af293ad2d7,delivered,2017-09-01 13:13:18,2017-09-01 13:25:37,2017-09-04 19:12:18,2017-09-08 20:53:50,2017-09-20 00:00:00,2017-09-01,2017-09
10084,0bb931d01ae91d63c98608e9125c1c1d,98bab3333501e5426408e5f68c63d972,delivered,2017-09-12 14:40:50,2017-09-12 14:55:21,2017-09-14 18:04:02,2017-09-19 14:07:38,2017-09-28 00:00:00,2017-09-12,2017-09
10106,acd788596773fb4328703c9ea80a1913,696487dfa3e237407a7fc1e381da0a45,delivered,2017-09-26 10:30:40,2017-09-26 10:49:12,2017-09-27 22:45:59,2017-10-03 21:36:04,2017-10-23 00:00:00,2017-09-26,2017-09
10118,677b9097f2a4bd49d5110a761ebfd41c,3cbaa27bd79fa6a489b1678ac5fe787b,delivered,2017-09-15 13:47:40,2017-09-16 03:04:04,2017-09-18 18:02:32,2017-09-22 20:47:09,2017-10-03 00:00:00,2017-09-15,2017-09
10121,7fa917593c3ed7bd80f35dcb6e1aefbb,e2e19682c430083481f5c6e0fc985e3e,delivered,2017-09-25 10:17:31,2017-09-25 10:30:19,2017-09-27 18:41:18,2017-10-02 17:59:17,2017-10-25 00:00:00,2017-09-25,2017-09
10157,44118a76298b0f15de5861da01b63f64,c5fe42e02849647dc3e28d290355a6f9,delivered,2017-09-18 12:42:53,2017-09-18 12:55:16,2017-09-18 20:42:46,2017-09-27 22:26:48,2017-10-05 00:00:00,2017-09-18,2017-09
10174,8eeb55cdf087b3ceec6ebdb6e2189dd7,d40595ee850219d00530ba2c43cccb73,delivered,2017-09-30 15:00:21,2017-09-30 15:14:27,2017-10-03 22:02:54,2017-10-09 14:52:23,2017-10-19 00:00:00,2017-09-30,2017-09
10196,50b12be3bc56611c2bfcc398100bc07b,ecade4bf0c41319e2593fd5a10e7a5a1,delivered,2017-09-24 10:31:10,2017-09-24 11:03:36,2017-09-25 20:33:08,2017-10-02 22:07:39,2017-10-20 00:00:00,2017-09-24,2017-09
10243,5188f7ae18cdf7538841648a7e49bbbf,0be3b3c1bd5eb9d58a57b0bda7d72ec2,delivered,2017-09-14 11:16:49,2017-09-14 11:30:14,2017-09-14 18:22:15,2017-10-13 20:52:37,2017-10-06 00:00:00,2017-09-14,2017-09
10256,71148ac51efd65a856dbae23d6c5d0ea,ec9e2518c548afaa647355653f2f3f63,delivered,2017-09-15 20:58:34,2017-09-15 21:10:13,2017-09-20 18:51:53,2017-09-27 19:30:06,2017-10-03 00:00:00,2017-09-15,2017-09
10269,de951feb6c754b2c61f0ed3c66569f4a,99ef3b28b2ab64bf0a00c2a5c9bafadd,delivered,2017-09-09 21:01:34,2017-09-11 08:25:29,2017-09-22 19:28:03,2017-09-25 12:54:48,2017-10-02 00:00:00,2017-09-09,2017-09
10278,9ffbf165bfd976933256254ac8d7bb36,b743e951a7b32483ecc00e7b465b3335,delivered,2017-09-05 13:42:52,2017-09-06 02:55:44,2017-09-08 19:45:38,2017-09-11 22:43:01,2017-09-18 00:00:00,2017-09-05,2017-09
10294,324cf506bc49ac084606d586928ed389,791fffae1e2c666934af4ee21b790c0f,delivered,2017-09-20 17:18:51,2017-09-20 17:30:19,2017-09-22 17:57:34,2017-09-25 15:24:05,2017-10-16 00:00:00,2017-09-20,2017-09
10309,abefedeaf61ad043302fe9d2837a9772,379f4366f5dab3fe232d02b8432360dc,delivered,2017-09-13 00:57:15,2017-09-14 01:05:42,2017-09-14 14:13:16,2017-09-22 15:20:32,2017-10-10 00:00:00,2017-09-13,2017-09
10327,ef82fc4c2d59e67b942de26791b617c9,b95d6599ce932fd42d83dc05faa50890,delivered,2017-09-22 06:08:45,2017-09-22 06:25:06,2017-09-25 15:58:13,2017-09-28 20:00:14,2017-10-20 00:00:00,2017-09-22,2017-09
10346,996316cf1b7d0bf4a95a9b5f81d7f22a,6db0a04691d445170c02d01966e8b083,unavailable,2017-09-25 21:50:25,2017-09-27 02:49:19,,,2017-10-10 00:00:00,2017-09-25,2017-09
10361,71400888e53ed1698734799716d213f8,54a57e9a3557ca4215104d9b58fe7df1,delivered,2017-09-07 15:58:04,2017-09-07 16:10:18,2017-09-08 18:39:57,2017-09-19 03:59:40,2017-10-02 00:00:00,2017-09-07,2017-09
10379,d3a5c7e2fbe9a935e6a4a7454d4b8869,6be53640c1d4a90f0064be51c63bcebb,delivered,2017-09-01 13:55:07,2017-09-01 14:10:09,2017-09-01 19:42:11,2017-09-11 18:18:01,2017-09-26 00:00:00,2017-09-01,2017-09
10384,731af685c0c3a53819519bbb93a9240d,3d47082a1d4fd8517bb39c2a9f749abd,delivered,2017-09-15 11:51:30,2017-09-15 12:05:42,2017-09-21 19:53:13,2017-09-29 19:10:02,2017-10-06 00:00:00,2017-09-15,2017-09
10410,0a1830f41dcbe9b26dc35c0c71738796,a572792aa6ba6ead6491799c102b1b0e,delivered,2017-09-13 16:18:26,2017-09-13 16:30:21,2017-09-15 16:12:44,2017-09-29 20:23:38,2017-10-06 00:00:00,2017-09-13,2017-09
10438,c60a00eaa33b47afb951671b7f341ced,3cbdabb9ce0bc989f96da7864e8b5f67,delivered,2017-09-20 09:53:50,2017-09-21 02:55:28,2017-09-22 15:00:44,2017-09-28 11:24:46,2017-10-06 00:00:00,2017-09-20,2017-09
10471,0f5cbec89ff4ccb991c248075eb3131b,d08751add5d557541cd1cd0ab8c3f579,delivered,2017-09-22 01:26:18,2017-09-22 14:29:27,2017-09-25 14:33:35,2017-10-02 20:34:04,2017-10-18 00:00:00,2017-09-22,2017-09
10550,2929e8208718655c26082e7331ef49e4,57841269df64fd5c9ba421df2e89a4bb,delivered,2017-09-27 12:32:34,2017-09-27 12:49:41,2017-09-29 17:36:40,2017-11-07 22:31:47,2017-11-03 00:00:00,2017-09-27,2017-09
10567,b07365d2d0d22bc99d8ef5107e761a88,84ef5497383627f1b47471d44483df53,delivered,2017-09-12 14:46:19,2017-09-12 15:05:31,2017-09-19 18:37:35,2017-09-27 14:22:26,2017-10-05 00:00:00,2017-09-12,2017-09
10602,a74120d5c086c0961b39f42282094ab3,71c73f4ea57a0b2cc7905fd6c833e6ba,invoiced,2017-09-12 18:44:10,2017-09-12 18:55:13,,,2017-09-28 00:00:00,2017-09-12,2017-09
10727,1c2bab4c18a97c3bba457866ee72bdbd,9f582ffae8aecd135ae3d11fcd508c26,delivered,2017-09-20 18:46:25,2017-09-20 19:04:05,2017-09-28 11:53:39,2017-10-04 18:15:17,2017-10-16 00:00:00,2017-09-20,2017-09
10738,6f00a39a2a8139be075d362106da2450,c6abf566917bff29d29997f019b128e2,delivered,2017-09-20 11:54:05,2017-09-20 12:05:44,2017-09-20 18:57:06,2017-10-02 17:34:09,2017-10-17 00:00:00,2017-09-20,2017-09
10771,b9bf3ca35663e0a6418676757f04ada9,95c149336929694fcd5da2490558f63d,delivered,2017-09-24 15:40:19,2017-09-26 03:56:22,2017-10-03 14:23:22,2017-10-08 15:16:57,2017-10-17 00:00:00,2017-09-24,2017-09
10795,53fa1584e9fc3d9b50f19da601874fd5,c348bc75888d19850f16cc205013a3af,delivered,2017-09-13 08:03:54,2017-09-13 08:24:41,2017-09-14 08:41:59,2017-09-16 13:57:36,2017-09-27 00:00:00,2017-09-13,2017-09
10849,259b2f71f29e6e67c6c737bb11e9b0a3,28e504d085ea728a2e15fb29b6d19533,delivered,2017-09-17 13:05:58,2017-09-17 13:25:13,2017-09-21 12:24:58,2017-09-28 22:30:13,2017-10-11 00:00:00,2017-09-17,2017-09
10859,4ff9dbb3b682b9c1a8f93e22dce70106,8acb7867a1b2968030d945c538682170,delivered,2017-09-02 11:32:54,2017-09-02 11:45:22,2017-09-04 22:15:12,2017-09-12 18:37:37,2017-09-27 00:00:00,2017-09-02,2017-09
10861,852908bf28a385d07db3148958c5a778,5081b7e78aaef36dc7407c9935fd6de1,delivered,2017-09-16 23:29:54,2017-09-17 01:10:36,2017-09-19 13:38:01,2017-10-02 18:22:31,2017-10-09 00:00:00,2017-09-16,2017-09
10921,d1897146cbeab2b888285ca6264056a1,f07928d150a941fee3793cbfa6e62e1b,delivered,2017-09-06 11:57:49,2017-09-07 12:05:38,2017-09-11 12:23:46,2017-09-14 19:42:48,2017-10-02 00:00:00,2017-09-06,2017-09
10966,1f15c9ad9cbf840899fda2a63d4cc760,2656a50d0f9e0263c2b52c42716a4064,delivered,2017-09-17 14:14:19,2017-09-17 14:26:51,2017-09-20 20:13:57,2017-09-25 20:36:30,2017-10-04 00:00:00,2017-09-17,2017-09
10996,7cdbe58528dd6084d383d0e2e891f3fa,dd06ec756fb54d70e970c932b652d9eb,delivered,2017-09-03 11:49:53,2017-09-03 12:04:00,2017-09-04 21:48:04,2017-09-16 00:22:47,2017-09-27 00:00:00,2017-09-03,2017-09
11000,ba6e041bd3e8e33cf1c2f2db99db6673,fc2a9026566306914692682fc68e346a,delivered,2017-09-13 21:51:14,2017-09-14 22:07:56,2017-09-15 19:12:33,2017-09-29 18:37:51,2017-10-09 00:00:00,2017-09-13,2017-09
