,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
16358,64e32e79cb2d36bb6c9848e16fba6029,3582e2507041f4f95a243c5033699acb,delivered,2017-04-28 09:50:33,2017-05-03 11:42:39,2017-05-03 12:35:00,2017-05-17 11:38:25,2017-06-05 00:00:00,2017-04-28,2017-04
16387,f395e98fb5c1c6ce1306e80de2fe125b,17b84775b092425883616b88bc1bbba2,delivered,2017-04-10 23:12:09,2017-04-10 23:22:28,2017-04-12 14:40:23,2017-04-19 17:57:55,2017-05-11 00:00:00,2017-04-10,2017-04
16448,eccfa9494767cbb5849832af90431606,8f8bb707c5803bbdf5c57fb926b79156,delivered,2017-04-02 17:24:38,2017-04-04 06:05:36,2017-04-07 16:18:09,2017-04-23 14:05:14,2017-05-05 00:00:00,2017-04-02,2017-04
16460,e67aba456e4119812662af5c37e7b945,0fbe8d6603447c975e197c946e84aaa0,delivered,2017-04-04 12:06:24,2017-04-04 13:06:31,2017-04-05 12:29:03,2017-04-07 14:48:40,2017-04-25 00:00:00,2017-04-04,2017-04
16497,82f4132e89e21a9294ff6bee8e6a9a3a,3dbac935fb077003b3cd7b6e9ae9ecb7,delivered,2017-04-01 11:23:53,2017-04-04 05:45:13,2017-04-04 13:14:38,2017-05-07 10:27:33,2017-05-12 00:00:00,2017-04-01,2017-04
16545,d477ea450bb767cf9e8bea5fde7336d8,64e5b5b5abea3d62bf84acc78478f8d9,delivered,2017-04-26 03:54:32,2017-04-27 13:36:39,2017-04-27 10:59:36,2017-05-05 15:23:56,2017-05-15 00:00:00,2017-04-26,2017-04
16652,9f754867538f26f99df2027b4a154740,7dc40753aea06d3bfa51f793fd839669,delivered,2017-04-28 19:11:41,2017-04-29 06:35:42,2017-05-02 19:23:49,2017-05-10 11:03:24,2017-05-24 00:00:00,2017-04-28,2017-04
16656,51a7d7d26116c0eaee6bb35ea667dfda,35a7f7f18808a0d5ca9913a8bc0304c5,delivered,2017-04-25 08:12:22,2017-04-25 08:26:24,2017-04-25 11:44:06,2017-05-04 07:18:36,2017-05-18 00:00:00,2017-04-25,2017-04
16793,0d9df4f2f2ff31254428de406416328c,7780df2165ac312b97f275f0f5efddf1,delivered,2017-04-10 16:22:35,2017-04-10 16:35:09,2017-04-13 13:23:12,2017-04-20 15:00:06,2017-05-02 00:00:00,2017-04-10,2017-04
16872,1a374d53303687a9eced1e981bc5cbfa,4f2796b2c59f9cbe969f0d575464c311,delivered,2017-04-23 18:41:07,2017-04-23 18:55:14,2017-04-24 13:24:33,2017-05-05 13:52:25,2017-05-26 00:00:00,2017-04-23,2017-04
16908,e56982c3ae61332bbf34639cf5362804,e00aa01b6ac59993f55498f7742a6902,delivered,2017-04-02 12:02:52,2017-04-02 13:05:30,2017-04-03 13:46:09,2017-04-07 15:28:45,2017-04-24 00:00:00,2017-04-02,2017-04
16929,09478c1d9dbc168c8438aa90f1be13a9,a332da65750aa1c1ed6697071c478ed2,delivered,2017-04-03 15:06:02,2017-04-05 02:45:30,2017-04-05 11:03:45,2017-04-25 15:38:49,2017-05-03 00:00:00,2017-04-03,2017-04
16940,501f63846d45f483acca1c6e89398610,751dcae0c6e44f078f2da01763c93834,delivered,2017-04-25 02:22:19,2017-04-25 02:30:08,2017-04-25 14:13:27,2017-05-04 17:17:43,2017-05-24 00:00:00,2017-04-25,2017-04
16944,bb0607616e290609d11b67e040b59c79,4feab9208df26bd57b2ffcff0d4dd9cf,delivered,2017-04-25 09:43:59,2017-04-25 09:55:17,2017-05-03 11:22:20,2017-05-10 09:19:50,2017-05-18 00:00:00,2017-04-25,2017-04
17049,5c4ddbfa718a93f4b6b964b9e19472df,406c04dcbb14cfc2efdfa97866b1f17d,delivered,2017-04-30 17:50:27,2017-04-30 18:03:06,2017-05-12 09:17:40,2017-05-16 08:29:43,2017-06-06 00:00:00,2017-04-30,2017-04
17064,17da1f6aa478edbbb6039871c31b40b8,888b16e7a19a04a88229722ce21673eb,delivered,2017-04-08 19:30:11,2017-04-11 03:45:24,2017-04-11 19:57:42,2017-04-18 16:53:54,2017-05-16 00:00:00,2017-04-08,2017-04
17084,7c8b338f397fb38ef8936b1dc65f5bc0,23fddcaf369c3c044927cb9cef494bf1,delivered,2017-04-26 15:30:59,2017-04-26 15:42:30,2017-04-27 08:06:28,2017-05-08 12:30:01,2017-05-19 00:00:00,2017-04-26,2017-04
17136,8a608b535d6218591ef223603060f3dc,66726c14972bab4af7b2b1a3b0cbfce9,delivered,2017-04-21 16:27:11,2017-04-25 08:15:07,2017-04-25 11:08:54,2017-05-02 14:22:59,2017-05-15 00:00:00,2017-04-21,2017-04
17140,f4cae1cef6439e6a8f3cdd16dff3d6a9,5582a1c42a6723f0fdbb6dccb54693ae,delivered,2017-04-27 10:54:51,2017-04-28 11:45:03,2017-04-28 15:32:19,2017-05-09 11:23:16,2017-05-29 00:00:00,2017-04-27,2017-04
17162,e1e8e3bca903de27e9a1c72b5a5795e0,3ec8c253718f538974f4d7f65ccb2a1e,shipped,2017-04-16 06:31:08,2017-04-16 06:41:44,2017-04-17 08:27:46,,2017-05-11 00:00:00,2017-04-16,2017-04
17180,cde556d2719b7e857f50e3f235f0460a,0eed3ff172c60ed10c2c4eb3a08e29c4,delivered,2017-04-07 21:11:02,2017-04-07 21:25:13,2017-04-10 15:56:25,2017-04-27 06:06:42,2017-05-16 00:00:00,2017-04-07,2017-04
17210,4b61e59f2e1c4db048b4e39cd0dbf2e3,5853ca5df334f659f8219d69549c2b03,delivered,2017-04-02 16:55:52,2017-04-03 16:50:12,2017-04-12 10:43:11,2017-04-20 11:33:03,2017-04-28 00:00:00,2017-04-02,2017-04
17245,2ac42594eaf273ef34edd063db0ebdac,277fa8f202308757afb3cb05f8dcefe2,delivered,2017-04-05 09:32:45,2017-04-05 09:45:14,2017-04-05 14:14:20,2017-04-12 07:17:39,2017-04-28 00:00:00,2017-04-05,2017-04
17267,e17520d47c20264779c7c12601388aba,9a356286cc68f7fbe87599a35240bf51,delivered,2017-04-14 18:37:14,2017-04-14 18:45:09,2017-04-17 15:10:49,2017-05-02 16:08:57,2017-05-25 00:00:00,2017-04-14,2017-04
17302,c972da56dd3849df6cfb9e1322aee6b5,906cf240823209f74c44d6b0663309a8,delivered,2017-04-24 13:52:47,2017-04-24 14:02:36,2017-04-25 10:17:24,2017-04-27 13:17:46,2017-05-23 00:00:00,2017-04-24,2017-04
17305,80897d5d4e8f07edd515daa585302e6b,1df202848b9d575c667c29519f38249e,delivered,2017-04-11 10:31:19,2017-04-11 10:42:30,2017-04-17 08:57:48,2017-05-10 06:42:16,2017-05-03 00:00:00,2017-04-11,2017-04
17376,08c6860a0281fefc591da60249d5fa76,3ebd35ebde56dc990f6069767e98c9b5,delivered,2017-04-17 20:12:02,2017-04-17 20:22:32,2017-04-18 09:01:12,2017-04-26 13:27:46,2017-05-12 00:00:00,2017-04-17,2017-04
17409,7b419fad2990895cf43c738f8e7d2d55,9ce014a42bfa0fe0ff389adde017bb24,delivered,2017-04-04 09:36:28,2017-04-05 02:45:11,2017-04-06 11:28:05,2017-04-12 10:34:50,2017-05-08 00:00:00,2017-04-04,2017-04
17459,a99907012a9719344a76cffd42960499,8611feeeaa6d278ec4b4a5e4ae947fca,delivered,2017-04-27 21:42:23,2017-04-28 12:53:50,2017-04-28 09:12:53,2017-05-12 13:38:05,2017-06-12 00:00:00,2017-04-27,2017-04
17466,416699ef2e608b6f2496788d1eab0329,49298c0bdc76589ada551d83ee04ab4d,delivered,2017-04-15 17:43:35,2017-04-15 17:55:19,2017-04-17 10:24:43,2017-04-22 05:57:36,2017-05-10 00:00:00,2017-04-15,2017-04
17562,77474f59024d12a846fb80577dd24ee4,fe16ef90ab6e14515a95ba2255d7e918,delivered,2017-04-15 14:40:01,2017-04-15 14:55:09,2017-04-17 14:28:12,2017-04-26 14:34:15,2017-05-10 00:00:00,2017-04-15,2017-04
17609,e8c68bc8849a22ef58e4ee2a76e04dea,d65a1613b6b9aa8043a1ddbc69e337b3,delivered,2017-04-15 12:42:22,2017-04-15 12:55:32,2017-04-17 11:35:07,2017-05-15 08:27:54,2017-05-10 00:00:00,2017-04-15,2017-04
17626,4a660f659cd47b892fc643f1fa11d707,2e5e8aa95bd699a5e7adf23762e87fc7,delivered,2017-04-02 07:26:56,2017-04-04 05:55:33,2017-04-05 08:58:32,2017-04-19 13:53:17,2017-05-09 00:00:00,2017-04-02,2017-04
17639,5729676c9570f1edb39c7a1f01e4e0e6,2d42097081e700cc51db9476e4f077b8,delivered,2017-04-15 17:37:04,2017-04-15 17:55:18,2017-04-19 14:10:01,2017-04-26 12:58:15,2017-05-08 00:00:00,2017-04-15,2017-04
17681,b49319a7567885327afa4739369e479d,17f711e732032bed29a7f3e782c870e6,delivered,2017-04-28 11:32:58,2017-05-03 11:42:38,2017-05-03 12:18:15,2017-05-12 10:33:56,2017-05-22 00:00:00,2017-04-28,2017-04
17682,b2453a27c249d949fd6f169dcbaa6512,1a22c8ffd16a2c20492cd02e0536a68e,delivered,2017-04-28 00:57:52,2017-04-28 12:59:05,2017-04-28 14:19:33,2017-05-09 09:37:58,2017-05-29 00:00:00,2017-04-28,2017-04
17719,5c1bb17af6206762f786319af540cd0a,bc45a57dc2dd1214356af83eb57a46f3,delivered,2017-04-10 15:14:47,2017-04-10 15:25:16,2017-04-12 14:27:11,2017-04-19 13:53:22,2017-05-04 00:00:00,2017-04-10,2017-04
17743,035da499656c96f8f1cf920dd57ddc49,6dab4e63a2a40fef7c3cb46ab8083922,delivered,2017-04-06 13:02:52,2017-04-06 13:10:45,2017-04-07 12:04:32,2017-04-18 15:56:50,2017-05-02 00:00:00,2017-04-06,2017-04
17813,0b7e2039e06db8ce4bb3eb25e8659a51,2c7ad69b706e69d968f1a25e8ad2e9e4,delivered,2017-04-24 15:56:24,2017-04-24 16:05:12,2017-04-27 10:15:29,2017-05-16 13:02:55,2017-05-15 00:00:00,2017-04-24,2017-04
17859,e5b2ffcb8f2da06d6e3c42b180a41a5e,222686e9bc3bee00511c05f3c4c9e64f,delivered,2017-04-14 14:31:25,2017-04-14 14:41:50,2017-04-18 11:24:48,2017-04-29 10:04:31,2017-05-10 00:00:00,2017-04-14,2017-04
17901,55e6c58fec03654f425a4d47cf4631eb,1a8582fe2b31a03c19ea05a47f1ff106,delivered,2017-04-22 17:58:59,2017-04-22 18:10:15,2017-04-25 12:57:39,2017-05-13 09:37:37,2017-05-17 00:00:00,2017-04-22,2017-04
17916,4dd1f29debee7ab872c8919f35a80070,51cfe38e55dc309dc27164c60fe75107,delivered,2017-04-06 15:06:48,2017-04-07 03:15:57,2017-04-13 17:38:15,2017-04-20 08:51:44,2017-05-04 00:00:00,2017-04-06,2017-04
17947,2c398232e6fe6bb3416c2cd54a5b0b28,81da32b129ca6a2de6af52b124932546,delivered,2017-04-22 11:18:48,2017-04-25 08:33:08,2017-04-25 18:52:37,2017-05-02 16:24:08,2017-05-11 00:00:00,2017-04-22,2017-04
17948,14bba6d3df6ead296d2626315da5e5d0,810ebec1115a836e0ee7e10b5af94309,delivered,2017-04-30 15:00:56,2017-04-30 15:10:21,2017-05-02 16:17:04,2017-05-17 12:36:39,2017-05-29 00:00:00,2017-04-30,2017-04
17973,81757cfaa9d5ebd87fd0021a808f4ca9,a4b9998c354bf67793f7e41afacf394f,delivered,2017-04-26 10:46:35,2017-04-26 11:02:29,2017-04-27 10:52:09,2017-05-08 10:14:44,2017-05-15 00:00:00,2017-04-26,2017-04
18079,53e57107ef6a155ab06400be24aa7922,8bf326e22c694e7dd390b005a6560b88,delivered,2017-04-16 15:18:14,2017-04-17 15:25:31,2017-04-19 11:25:12,2017-04-27 08:58:12,2017-05-11 00:00:00,2017-04-16,2017-04
18120,aaed8fcb92e763144b26eb6ac5ec48c5,7400c7e143639e56fc8ffa59d1c03649,delivered,2017-04-11 15:02:30,2017-04-12 14:55:16,2017-04-13 15:48:06,2017-04-30 10:46:06,2017-05-10 00:00:00,2017-04-11,2017-04
18129,c60a42174ebe36481da792fbb7da904f,22b3e24d43b6f9a27af8c5f1b17f9e04,delivered,2017-04-19 23:39:20,2017-04-19 23:51:17,2017-04-24 18:18:10,2017-04-28 11:42:55,2017-05-12 00:00:00,2017-04-19,2017-04
18205,1451f4e1d7e9367d2fe5173de35b9656,48bb7e6e937e1b868e8c1f0868ebe2ba,delivered,2017-04-22 18:45:59,2017-04-22 19:01:22,2017-04-25 12:38:14,2017-05-15 11:52:19,2017-05-18 00:00:00,2017-04-22,2017-04
18215,592d19865b28930fef28521989153b19,cf50471aa438813de301793fc3d81be4,delivered,2017-04-03 23:19:35,2017-04-03 23:30:09,2017-04-04 15:22:56,2017-04-12 14:48:08,2017-04-24 00:00:00,2017-04-03,2017-04
18266,bf375386af3b1f89486a565f182219a8,396465e3756fb18143009cbe0b8cb558,delivered,2017-04-17 14:04:59,2017-04-17 14:15:18,2017-04-17 15:16:44,2017-05-01 12:34:00,2017-05-18 00:00:00,2017-04-17,2017-04
18415,20b93906f0b1d44ad5e6c166ab370ba7,003eab528664e1bd677218ef4be086ac,delivered,2017-04-03 19:20:39,2017-04-03 19:30:20,2017-04-05 15:07:25,2017-04-13 18:42:25,2017-05-04 00:00:00,2017-04-03,2017-04
18453,e36e70aa092e7f6c4617c664dee75508,af8818dabc1d82f7a6d1e792f56cd4c8,delivered,2017-04-27 00:12:53,2017-04-27 01:15:27,2017-04-28 17:52:54,2017-05-05 13:34:53,2017-05-25 00:00:00,2017-04-27,2017-04
18459,1aaeb5badaa812e15594d2c5d04e474a,9f9552abc310f12bcf37a6b8e3e8c4a8,delivered,2017-04-21 14:48:58,2017-04-21 15:05:11,2017-04-25 09:14:49,2017-05-03 15:12:18,2017-05-11 00:00:00,2017-04-21,2017-04
18472,44551b161630b0e90e73ed35fafb4268,615222e0c8a4e524ce32eacd567c1bb9,delivered,2017-04-14 23:45:31,2017-04-15 01:05:23,2017-04-19 16:06:27,2017-05-17 09:42:30,2017-05-17 00:00:00,2017-04-14,2017-04
18503,016b1af508245e59ef75d83e3fe20a92,aa57e2dd7b09a0f2cecef92f4d99395a,delivered,2017-04-06 17:19:53,2017-04-08 02:43:18,2017-04-10 16:33:47,2017-04-19 13:26:19,2017-05-02 00:00:00,2017-04-06,2017-04
18506,82092e4ea665844f6f8991dbab00104d,0a0707897031df730c9ecba5a657fd1a,delivered,2017-04-23 18:21:44,2017-04-25 15:50:20,2017-04-27 14:43:31,2017-05-16 06:32:46,2017-05-25 00:00:00,2017-04-23,2017-04
18541,fccac901853959f181fab87231145754,8f90bda2064d7faf0dba80f7a0265825,delivered,2017-04-30 22:23:53,2017-04-30 22:35:08,2017-05-02 17:53:00,2017-05-12 11:51:41,2017-06-19 00:00:00,2017-04-30,2017-04
18583,c42fdc1266a0ebdb032e6afaf8320b6a,4b3be93841ef35f823beb3265b173159,delivered,2017-04-09 14:39:51,2017-04-09 14:50:18,2017-04-10 14:41:50,2017-04-13 16:07:11,2017-05-02 00:00:00,2017-04-09,2017-04
18587,6b42e6c81cb8d3e2d3dce134a78a3ed6,6daf71f05c643906def34f056eab995e,delivered,2017-04-09 16:40:58,2017-04-09 17:20:12,2017-04-11 12:15:40,2017-04-18 13:41:30,2017-05-02 00:00:00,2017-04-09,2017-04
18652,28b5a8448f2c66df4f63a8642ea8a371,acfa4046c3a1b729f29bf47e05d12717,delivered,2017-04-30 00:26:00,2017-04-30 01:25:18,2017-05-02 14:23:21,2017-05-13 08:24:28,2017-05-25 00:00:00,2017-04-30,2017-04
18669,b90c1e9ed0e0b7a17f371bc44ae1f0a3,a184af958c6e57315ba863df407a9dca,delivered,2017-04-16 14:42:59,2017-04-16 14:55:17,2017-04-18 14:14:47,2017-05-10 14:34:56,2017-05-24 00:00:00,2017-04-16,2017-04
18699,d043a3bb843a11bb2f3a826771849ec4,1d4141882e86028ee4751bb58410b53a,delivered,2017-04-26 22:29:41,2017-04-26 22:42:29,2017-05-08 15:40:15,2017-05-15 08:13:40,2017-06-02 00:00:00,2017-04-26,2017-04
18701,ef85abe875a2c11ed5321f610f7afa28,b364374999f56fe16589dd6eeaf7f0b0,delivered,2017-04-25 16:43:25,2017-04-26 16:50:17,2017-04-27 10:32:55,2017-05-18 15:52:26,2017-05-12 00:00:00,2017-04-25,2017-04
18797,d766e3aae9fe7c4abb652d767d0811d6,c95f04df0950db371171123b5675448a,delivered,2017-04-18 12:24:29,2017-04-18 12:35:25,2017-04-24 15:35:45,2017-05-16 13:43:48,2017-05-25 00:00:00,2017-04-18,2017-04
18835,1930384017f3832931c87efb27d455f7,612710bbe8a65f14327ffb3bb51b208a,delivered,2017-04-28 23:11:40,2017-04-28 23:22:46,2017-05-04 11:52:56,2017-05-09 14:52:23,2017-05-22 00:00:00,2017-04-28,2017-04
18836,19a0bf5e25218efc09e3b4e6b9f55c0f,22097da834760ca931dadf04cae76bbc,delivered,2017-04-24 22:47:59,2017-04-24 23:02:19,2017-04-25 11:14:15,2017-05-18 10:27:42,2017-05-22 00:00:00,2017-04-24,2017-04
18843,2f5c5719818df4d83050dd5174ca0288,1be3deb75d2f1f4fdfbd22c4650136f6,delivered,2017-04-17 10:06:22,2017-04-17 10:22:27,2017-04-18 14:48:18,2017-05-05 14:08:12,2017-05-10 00:00:00,2017-04-17,2017-04
18899,ddf16d77e858a32f36e10c289a28ef61,84cc013dd1790fdafb0fa598695cf3c3,delivered,2017-04-24 10:36:24,2017-04-24 10:50:08,2017-04-25 10:59:46,2017-05-05 12:42:39,2017-05-18 00:00:00,2017-04-24,2017-04
18905,49d125fe3b5d0a36b001bf900951fe9b,7724757cff7bca2013491936a3b09344,delivered,2017-04-30 12:18:14,2017-05-02 13:10:11,2017-05-10 11:08:00,2017-05-15 08:52:20,2017-05-31 00:00:00,2017-04-30,2017-04
18934,f03d4c42614d34cdb6c5717fc24032aa,d03e9645f1b0c62634f4027fa3ca4999,delivered,2017-04-11 14:47:37,2017-04-11 15:02:09,2017-04-12 16:08:28,2017-04-18 14:54:49,2017-05-03 00:00:00,2017-04-11,2017-04
18946,ce9a2992255c9322f85dae692b8d4c11,6ee3974b13c2a09b020ec8028b25fcaf,delivered,2017-04-19 08:15:45,2017-04-20 02:55:36,2017-04-24 09:28:13,2017-05-05 16:04:54,2017-05-11 00:00:00,2017-04-19,2017-04
18985,d03a6c1b511d2fe0d229509bbfd51e6f,aa3e2a644a8a636be70d257d3d219555,delivered,2017-04-07 20:32:43,2017-04-07 20:45:12,2017-04-10 13:51:21,2017-04-17 08:13:07,2017-05-03 00:00:00,2017-04-07,2017-04
19019,ef39ac02e696ce34d885bf4479217715,da6aae9fbd2ff1eed73d3980331b4032,delivered,2017-04-11 17:18:27,2017-04-11 17:45:17,2017-04-12 11:52:35,2017-04-18 13:44:03,2017-05-10 00:00:00,2017-04-11,2017-04
19023,e13ef2072b1d65c486d7b9fbf5dc6f01,2df9cae8b89e49873d8113b80efcc2fe,delivered,2017-04-03 12:13:04,2017-04-04 05:45:36,2017-04-05 13:28:30,2017-04-13 13:05:48,2017-04-24 00:00:00,2017-04-03,2017-04
19033,0bca8e07f15636c260b1f794be423ad9,bdc1f7873ac4879bbd970ac78c3d2d96,delivered,2017-04-25 22:46:05,2017-04-27 13:32:51,2017-05-03 10:30:27,2017-05-12 12:13:28,2017-05-19 00:00:00,2017-04-25,2017-04
19099,c09b04d29fbb1982a8af49b8ada809e8,da4c7ec81a98e76b5064c3971a1bfdb9,delivered,2017-04-19 20:59:32,2017-04-19 21:10:14,2017-04-20 11:25:27,2017-05-11 09:23:00,2017-05-09 00:00:00,2017-04-19,2017-04
19129,181f8cdc95994be0cdebf5aa7aecb2b6,84a79651271b4c31de234b12cec4f897,shipped,2017-04-03 20:26:05,2017-04-04 20:35:07,2017-04-05 15:07:58,,2017-04-26 00:00:00,2017-04-03,2017-04
19179,cfde948cbe426f37ac61e0f04215a5f3,000e943451fc2788ca6ac98a682f2f49,delivered,2017-04-20 19:37:14,2017-04-22 10:15:17,2017-04-25 08:23:14,2017-05-09 11:50:02,2017-05-17 00:00:00,2017-04-20,2017-04
19225,96ca2b00313646e8fd1bcaf991f2d598,72aec8b08542b4ad46dc664e1a0c69c0,delivered,2017-04-30 22:10:25,2017-04-30 22:25:11,2017-05-03 11:52:48,2017-05-18 11:13:12,2017-06-06 00:00:00,2017-04-30,2017-04
19233,07fac8f9cadb792264f2985ef93eaa13,28d1088c5d8ee46242a50fd06f116e63,delivered,2017-04-26 08:25:51,2017-04-26 15:03:13,2017-05-02 17:12:19,2017-05-13 10:59:37,2017-05-15 00:00:00,2017-04-26,2017-04
19255,8e3d51628005e70bce8a2fc5d9c34564,a75ce53e2f73a69bb0b4d5d7e3452a21,delivered,2017-04-30 10:36:33,2017-04-30 11:02:30,2017-05-02 11:34:15,2017-05-17 16:46:12,2017-06-02 00:00:00,2017-04-30,2017-04
19267,262a22b18b8c7773c9ce2e3665db8c44,fa89c63e13c0be467dd82ddedc566260,delivered,2017-04-13 06:49:20,2017-04-13 07:02:07,2017-04-13 12:29:46,2017-04-18 18:55:25,2017-05-08 00:00:00,2017-04-13,2017-04
19280,faaf6a860e3ad876765787c9e1a93464,31e5072f5abd6e9d71b202e9904d1355,delivered,2017-04-05 15:52:21,2017-04-05 16:10:10,2017-04-06 09:28:31,2017-04-10 17:52:15,2017-04-26 00:00:00,2017-04-05,2017-04
19298,65c5c8d2e87139529c41cf8307ba1f65,7b4af48119080837db56a8c7d53ecc08,delivered,2017-04-26 16:23:04,2017-04-26 16:35:14,2017-05-03 15:18:40,2017-05-09 19:52:03,2017-05-15 00:00:00,2017-04-26,2017-04
19342,a159f0d3b012cdad58464eff20f5a4ca,bc9b377eea5541f00aebe8002dfdff15,delivered,2017-04-05 15:48:25,2017-04-07 03:10:28,2017-04-07 09:04:36,2017-04-19 14:49:48,2017-05-03 00:00:00,2017-04-05,2017-04
19500,56e6693f77e4c20487af7d879e980613,d488a306f1a55b796ae873c49b701c46,delivered,2017-04-07 00:58:19,2017-04-07 01:10:16,2017-04-07 14:26:37,2017-04-11 12:31:37,2017-05-03 00:00:00,2017-04-07,2017-04
19503,7d3b6596123fe1a1b6b736200bcb50b1,f866d7ca1261363dcceb85191ed85ae5,delivered,2017-04-11 20:45:06,2017-04-13 02:42:00,2017-04-20 10:39:15,2017-04-26 13:27:51,2017-05-05 00:00:00,2017-04-11,2017-04
19509,ed9bc2af2e1ae9d510b862314efd8e72,c7b91f61168f8405335fbc6371c11962,delivered,2017-04-15 12:11:01,2017-04-16 06:35:18,2017-04-25 06:53:46,2017-05-02 21:07:41,2017-05-12 00:00:00,2017-04-15,2017-04
19550,8f4be74e60d163c72a59ba577a642d70,61762ef91aa772a783ab6a270a91da96,delivered,2017-04-28 16:26:51,2017-04-28 16:42:44,2017-05-02 14:30:01,2017-05-16 17:42:18,2017-05-22 00:00:00,2017-04-28,2017-04
19558,a07d031ec2c5fdaba3a363a4f5a98350,9d81175f83b45c6a446a8d3dfedd1a25,delivered,2017-04-17 22:24:49,2017-04-17 22:42:08,2017-04-18 15:03:51,2017-04-27 11:40:07,2017-05-17 00:00:00,2017-04-17,2017-04
19595,0f980ae5eab9825b34c18c945956220e,5faf696832a65d7f64c8c7917400c5e1,delivered,2017-04-25 15:24:09,2017-04-25 15:35:56,2017-04-26 10:08:47,2017-05-05 13:04:54,2017-05-19 00:00:00,2017-04-25,2017-04
19630,1ff23d1405f944c169b55b9fd3cffe88,3ea71bf2ace357cfefab13d2bc4f659d,delivered,2017-04-16 00:26:06,2017-04-16 01:10:20,2017-04-24 07:06:40,2017-04-26 14:08:11,2017-05-12 00:00:00,2017-04-16,2017-04
19660,a9083ea133304692d6ef21706d3a7df6,41f6743f15781c8e8c3ed21c10a52c3e,delivered,2017-04-23 13:20:24,2017-04-23 13:30:15,2017-04-24 14:28:14,2017-05-08 09:31:13,2017-05-15 00:00:00,2017-04-23,2017-04
19887,f0a01b4f222cc1649a2e296b9efa16f1,04f60c113a9d149d793399b11f462448,delivered,2017-04-04 11:10:21,2017-04-04 11:23:15,2017-04-06 12:54:43,2017-04-18 11:12:59,2017-04-27 00:00:00,2017-04-04,2017-04
19901,c5f9e30c93b97be929f41b676e11023b,5ecf2674a682ab735d6ab9208c683d48,delivered,2017-04-19 21:12:16,2017-04-24 23:33:10,2017-05-09 13:47:14,2017-05-19 15:55:49,2017-05-25 00:00:00,2017-04-19,2017-04
19936,c74bd07279ff9071da02e33f07e77bed,029bbe8fe01cef398cb57f8994dc7fc7,delivered,2017-04-27 23:52:44,2017-04-28 11:45:30,2017-04-28 14:06:52,2017-05-12 18:17:43,2017-05-30 00:00:00,2017-04-27,2017-04
20079,041f09bbcd85d178903f5bb71f11a02e,2de74bda6ff6a15ce1401e92b6948ea3,delivered,2017-04-18 11:43:48,2017-04-18 11:55:17,2017-04-20 06:38:04,2017-05-07 08:12:25,2017-05-25 00:00:00,2017-04-18,2017-04
20139,0aa240e0cbbe794b5470e659a22b614b,f5b66d1266e286035ae816d414c38b07,delivered,2017-04-21 20:32:16,2017-04-25 08:05:36,2017-04-27 07:44:26,2017-05-03 16:03:07,2017-05-22 00:00:00,2017-04-21,2017-04
20150,24cfb770f308b181cc3ae36ca3d573ad,bd1a3e41c0ddbd5cf6166db3c1c4bfc8,shipped,2017-04-02 01:12:22,2017-04-02 01:22:40,2017-04-03 15:20:52,,2017-04-26 00:00:00,2017-04-02,2017-04
20190,bef5d5c7e0fa907f3aefa9d3873c4f90,d9d4ab9f19fddeb11b274cac8154f450,delivered,2017-04-12 08:32:44,2017-04-14 02:50:13,2017-04-17 10:44:10,2017-05-16 09:57:39,2017-05-08 00:00:00,2017-04-12,2017-04
20237,12619b9be5cc3665b3f36f1e4b4d0ffa,b7e5d35a0f8b9c0e53532e8a4088225a,delivered,2017-04-13 17:14:04,2017-04-13 17:25:22,2017-04-20 09:14:57,2017-05-03 14:00:10,2017-05-15 00:00:00,2017-04-13,2017-04
20249,093a57d9efa67214acc6fd5c5e1e01ae,57c0cb950e45449d5d43a9048383d0a8,delivered,2017-04-18 10:30:27,2017-04-18 10:41:58,2017-04-20 14:20:11,2017-05-05 12:06:17,2017-05-22 00:00:00,2017-04-18,2017-04
20334,ba51874504000c8e2b9d439d66b6b099,1e9d08279906bfa93811f5d8b8c92523,delivered,2017-04-01 10:30:09,2017-04-01 10:42:21,2017-04-05 12:42:57,2017-04-11 12:22:35,2017-05-11 00:00:00,2017-04-01,2017-04
20398,18af086e1527bd81145db05cf74a0188,d0dca9fa8ba474fb83bff280931f0bd1,delivered,2017-04-11 21:07:00,2017-04-11 21:22:24,2017-04-17 16:08:10,2017-04-20 14:27:26,2017-05-03 00:00:00,2017-04-11,2017-04
20439,9d4c08e426c35fb1583e031f8dbacc93,01b44b1e958a6a9d32db09ea5a1e77b0,delivered,2017-04-20 22:06:49,2017-04-25 08:22:58,2017-04-26 09:21:50,2017-05-05 14:42:12,2017-05-17 00:00:00,2017-04-20,2017-04
20491,d194fbbc2e37d685b6adbf21897ed49d,171345b7d45c10d2ff1a8cfc52c163db,delivered,2017-04-17 22:17:24,2017-04-18 22:25:18,2017-04-19 15:40:16,2017-04-27 14:51:43,2017-05-10 00:00:00,2017-04-17,2017-04
20502,c913512a7fa84d29251cc036c4bdcd6a,3bccfa97add0d75db21876e18b0944ab,delivered,2017-04-22 08:58:31,2017-04-22 09:10:14,2017-04-26 12:31:22,2017-05-15 10:22:30,2017-05-29 00:00:00,2017-04-22,2017-04
