,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
16506,e40a14dbad08901c276df1547f261960,3c7a441eca1f6d15ac2bb0dca7ff073f,delivered,2018-02-13 17:40:22,2018-02-13 17:50:27,2018-02-14 20:22:40,2018-02-27 01:32:50,2018-03-12 00:00:00,2018-02-13,2018-02
16513,fc9c5a8e296849292b4aa44da1911cd4,eaa3b132d1e0b5dde46a365869e7a5e0,delivered,2018-02-03 13:00:36,2018-02-03 13:15:25,2018-02-05 23:33:49,2018-02-09 15:42:30,2018-03-07 00:00:00,2018-02-03,2018-02
16517,c5f0b9e8bd23e3d37855d76739573355,2d168556d327700dc590e84a3b12112d,delivered,2018-02-05 17:50:38,2018-02-05 18:50:35,2018-02-08 22:32:27,2018-02-20 21:55:22,2018-03-06 00:00:00,2018-02-05,2018-02
16550,78e9bbe6fc21f7945284233b6be94154,66e518ee99571f141d17fa60482fa47f,delivered,2018-02-07 17:45:51,2018-02-08 11:50:35,2018-02-08 23:07:22,2018-02-28 23:51:51,2018-03-05 00:00:00,2018-02-07,2018-02
16558,312a52a4042d010e3532ebbf98ce183e,58fd94a421b1928202cbdafee6622d7a,delivered,2018-02-20 22:53:58,2018-02-20 23:07:40,2018-02-22 10:35:39,2018-03-08 19:38:29,2018-03-22 00:00:00,2018-02-20,2018-02
16582,efd6f5a2a8e6c4dbd20bf8ff100342e0,e6ba3a0e166a0249bb57e6a3bd2b6e89,delivered,2018-02-14 00:47:38,2018-02-16 08:07:07,2018-02-16 17:56:54,2018-02-20 03:04:37,2018-03-12 00:00:00,2018-02-14,2018-02
16587,aed5554747b457b11b6357881e378195,15893819842cca09b25e1a364cbc3c45,delivered,2018-02-06 11:51:31,2018-02-06 12:12:55,2018-02-07 20:24:56,2018-02-15 17:34:35,2018-03-05 00:00:00,2018-02-06,2018-02
16603,968131aa1cc12c6946df81b57984c6e0,44cf8f1f01554551026ddb45bb29d504,delivered,2018-02-22 14:31:49,2018-02-24 02:51:20,2018-02-28 23:04:27,2018-03-14 12:56:32,2018-03-20 00:00:00,2018-02-22,2018-02
16613,9318f6ca4d567918c67845ec20774303,bb3edf2993d2101d1004787b868e17c2,delivered,2018-02-27 15:18:42,2018-02-27 15:35:30,2018-03-05 23:52:19,2018-04-10 13:35:21,2018-03-28 00:00:00,2018-02-27,2018-02
16614,f938fa004452c776198a593e5fb9056d,707818185591ca532dfd8fff383f0103,delivered,2018-02-18 20:14:06,2018-02-18 21:26:46,2018-02-21 18:48:47,2018-03-31 11:58:26,2018-03-16 00:00:00,2018-02-18,2018-02
16626,7cca5693742e71283e91fa168a88c0c1,f82f90e4f8e09dad6bbebe46b6fde923,delivered,2018-02-07 21:04:48,2018-02-07 21:15:32,2018-02-08 18:42:42,2018-02-14 23:54:58,2018-03-05 00:00:00,2018-02-07,2018-02
16629,79c44477796740e58ff73f236db33e19,e45c59f17af3880d9553cb84c2314eb9,delivered,2018-02-07 09:55:31,2018-02-07 10:10:13,2018-02-08 21:09:43,2018-02-15 19:26:30,2018-03-05 00:00:00,2018-02-07,2018-02
16648,ac2da4ffeb7023f0237c1f1418c78916,6442e224ab12e30d66b4fc31b1d363cd,delivered,2018-02-18 22:49:26,2018-02-18 23:50:27,2018-03-05 22:17:14,2018-03-27 22:04:55,2018-03-15 00:00:00,2018-02-18,2018-02
16654,2a8c1802fe3f40cb8c4d6c1c8f0834c1,1eb4e9e99a7e90ee262bbb995dc5b983,delivered,2018-02-18 12:59:53,2018-02-18 14:06:40,2018-02-20 16:13:02,2018-03-26 23:03:59,2018-03-13 00:00:00,2018-02-18,2018-02
16661,c785f1a060411564862b6a4d755f3de8,0195699b3388a65b55eab3dd04f48d1a,delivered,2018-02-25 22:12:08,2018-02-25 22:28:08,2018-02-27 23:06:54,2018-03-06 19:24:28,2018-03-22 00:00:00,2018-02-25,2018-02
16683,be69ded8b4b06a199c55fa74d7de978e,64ec93bbc386d22c3f10849c7352d319,delivered,2018-02-14 20:38:44,2018-02-14 20:55:48,2018-02-15 22:51:57,2018-02-16 22:22:01,2018-03-01 00:00:00,2018-02-14,2018-02
16698,ce63c9b68df2841a944a62de0cd1bc0c,f40a4445ae3490e8b77a88ee04ba7c05,delivered,2018-02-13 17:58:15,2018-02-13 18:10:25,2018-02-20 18:48:58,2018-03-14 13:02:24,2018-03-12 00:00:00,2018-02-13,2018-02
16707,b155e2a8589d40bc9c0381ee48e3204f,157c08487d75e7d5d5dc3646d4ce05e5,delivered,2018-02-05 08:26:52,2018-02-07 02:52:07,2018-02-08 17:42:21,2018-02-16 23:39:14,2018-03-06 00:00:00,2018-02-05,2018-02
16726,e7b01e38e214dfdeaa5c9c98f911a7e4,03959f8a4aa2ffd6c471d797b3e95055,delivered,2018-02-07 07:24:08,2018-02-07 07:35:29,2018-02-07 19:56:01,2018-02-20 00:33:39,2018-03-13 00:00:00,2018-02-07,2018-02
16753,041fd411ba3cebfe101d1dadc0666ce6,f9744f196723a6eaf6810ba6b7432532,delivered,2018-02-12 21:47:28,2018-02-12 21:55:23,2018-02-15 00:32:56,2018-03-05 14:13:42,2018-03-14 00:00:00,2018-02-12,2018-02
16767,ffb6e31ed469d2c780df6b9bb2264a30,237ffbbf597b3f69a3946b4de6864da4,delivered,2018-02-03 22:57:58,2018-02-03 23:09:58,2018-02-07 20:04:02,2018-02-14 23:28:35,2018-03-01 00:00:00,2018-02-03,2018-02
16768,b7a13b515d99de69fe4db49507b7c1ec,13cec4294177df9c4d38db4e9d981230,delivered,2018-02-27 12:51:29,2018-02-27 13:09:47,2018-03-01 19:49:21,2018-03-29 22:14:58,2018-03-19 00:00:00,2018-02-27,2018-02
16769,65c96731ae030b052acda14e142e2a3f,9559221419cf73261de39b024545b1b3,delivered,2018-02-26 14:21:09,2018-02-26 14:35:30,2018-02-27 20:24:52,2018-04-12 01:30:52,2018-03-22 00:00:00,2018-02-26,2018-02
16785,ff93068c56794ba8c461ad31ffa31076,c7ee141f107fca51fbb68394f0b5d36a,delivered,2018-02-17 01:19:30,2018-02-17 02:07:36,2018-02-26 19:10:16,2018-03-08 18:38:48,2018-03-22 00:00:00,2018-02-17,2018-02
16791,4a1469ade7319bd8ba134c98ee7f0c8f,f739519fdd001c8fd5db7e7afb9147c5,delivered,2018-02-04 20:00:23,2018-02-04 20:24:23,2018-02-06 20:37:49,2018-02-21 18:23:29,2018-03-14 00:00:00,2018-02-04,2018-02
16796,635b1de13b56852d3dca9d359b7ed8dd,4a0ca65ee54229ed1da47b1f479b0a55,delivered,2018-02-22 13:19:57,2018-02-22 14:00:46,2018-02-22 22:57:00,2018-03-08 22:36:28,2018-03-19 00:00:00,2018-02-22,2018-02
16802,fddb3d597fc61e3f11ce9e3e8e7a3706,67aac83578d8da73ae7d09d981ce8487,delivered,2018-02-20 10:34:07,2018-02-20 10:50:35,2018-02-21 20:06:30,2018-03-20 20:38:56,2018-03-19 00:00:00,2018-02-20,2018-02
16807,af56eb60e55129d75938b66adc629d24,cad7436e0e154e5c25656e550735d7af,delivered,2018-02-05 23:19:09,2018-02-07 02:52:36,2018-02-07 21:23:25,2018-02-22 22:45:15,2018-03-06 00:00:00,2018-02-05,2018-02
16833,03ba7e127b7a5243620b6c62c740d722,e70246c90e6f47e10fa5d8577d5beb17,delivered,2018-02-23 20:41:46,2018-02-23 20:50:32,2018-02-27 22:52:35,2018-03-12 11:26:32,2018-03-27 00:00:00,2018-02-23,2018-02
16837,629af6001c311533699b7c3a91557aa8,434dc66083e0ce3920a49a32c18181e6,delivered,2018-02-01 10:57:27,2018-02-01 11:12:30,2018-02-03 12:12:12,2018-03-07 12:43:04,2018-03-07 00:00:00,2018-02-01,2018-02
16845,bbf79c6b5be913c369b5855982d9208c,b774417f5519d50111815b41af44d0be,delivered,2018-02-10 17:01:42,2018-02-10 17:15:43,2018-02-14 19:33:27,2018-02-22 15:05:42,2018-03-13 00:00:00,2018-02-10,2018-02
16858,eafd5b12290f8412e02469ad8a4b0a8b,56d9806c89791bdb2c2a3158818c35e1,delivered,2018-02-10 23:50:47,2018-02-11 00:56:19,2018-02-14 20:15:23,2018-02-15 19:18:42,2018-02-26 00:00:00,2018-02-10,2018-02
16860,3f191c1edeb80678998ec0c8683cefcc,8840e68ca97a89b084ca61284b559d41,canceled,2018-02-20 20:34:23,2018-02-20 20:50:22,,,2018-03-21 00:00:00,2018-02-20,2018-02
16886,1cfc85fa3b31428092f247f88bc965a8,a7af46f7721a579c72f24271a0d5bd81,delivered,2018-02-26 14:57:41,2018-02-26 15:15:37,2018-02-27 00:45:09,2018-03-08 23:28:28,2018-03-27 00:00:00,2018-02-26,2018-02
16898,f38ae8b796d52858ed18b394908209d8,3e03b26920dd91486f3ef212fa8a0854,delivered,2018-02-01 17:43:27,2018-02-01 17:55:31,2018-02-07 22:33:02,2018-03-07 19:53:27,2018-03-01 00:00:00,2018-02-01,2018-02
16903,92f626e07da597fcb22e29a0a5d9f2c3,f916f7f522319c33cbaed6092d12f085,delivered,2018-02-22 15:21:53,2018-02-22 15:35:29,2018-03-01 00:12:06,2018-03-12 21:56:30,2018-03-14 00:00:00,2018-02-22,2018-02
16935,f4efba146388fcb18269422b1a903e86,b7164596fbd6190df097094046cd37ad,delivered,2018-02-28 12:04:20,2018-03-01 11:55:35,2018-03-02 00:15:04,2018-03-13 01:38:36,2018-03-28 00:00:00,2018-02-28,2018-02
16943,49c6bde44b077f985f0e3647916b6329,a12365591fbc4f0ad1deaec3bef23605,delivered,2018-02-10 21:03:56,2018-02-10 21:35:27,2018-02-17 01:26:59,2018-02-24 16:39:03,2018-03-09 00:00:00,2018-02-10,2018-02
16945,cce224811ba8fea016c049693c3e0402,919dc37f94a27a8b5cac7fd53291afd4,delivered,2018-02-28 12:30:39,2018-02-28 12:48:38,2018-03-02 18:11:39,2018-07-26 16:41:56,2018-03-22 00:00:00,2018-02-28,2018-02
16957,242dd739adc51a8a1f3c1bd7f2c3d0aa,615ffb2fba3a5152dc878c8e1eebd740,delivered,2018-02-02 16:41:21,2018-02-02 17:23:49,2018-02-06 16:18:35,2018-02-20 17:29:58,2018-03-08 00:00:00,2018-02-02,2018-02
17012,f47f765aa8145f17ab00798fa7db8c41,7aa1405659e935dd74d52e7232d8299a,delivered,2018-02-27 20:58:09,2018-02-27 21:31:43,2018-02-28 23:25:36,2018-03-05 15:52:03,2018-03-20 00:00:00,2018-02-27,2018-02
17028,2b70ebd5decca916c54070ce4d12c91f,6b279b8b23832fcf32b7e264479e84f2,delivered,2018-02-06 16:57:50,2018-02-06 17:15:31,2018-02-07 17:39:13,2018-02-14 13:36:34,2018-03-02 00:00:00,2018-02-06,2018-02
17047,823e959449ab09141875541d427a1581,11c897fd95b346aa239cb2b6401e73f3,delivered,2018-02-19 20:14:00,2018-02-20 20:10:25,2018-02-21 22:06:35,2018-03-03 00:08:20,2018-03-14 00:00:00,2018-02-19,2018-02
17052,007c7cb12ef3567531307ca78d395758,b4c4af6dbbbbafcfd8d6863fa0fc6e61,delivered,2018-02-20 11:31:56,2018-02-20 11:47:38,2018-02-21 14:49:29,2018-03-12 20:52:30,2018-03-16 00:00:00,2018-02-20,2018-02
17058,220ecdab5fbfc0828024fa22d8a9acb2,c0fa0bcf52ed2ef5f06efde499b5fed1,delivered,2018-02-04 17:48:55,2018-02-06 04:32:25,2018-02-06 19:19:10,2018-02-08 15:58:33,2018-03-01 00:00:00,2018-02-04,2018-02
17062,5f1c8f2e81ded8f245bc3e756524e2f7,cb726dee17ab5dae5abc420d80087d3f,delivered,2018-02-07 16:13:31,2018-02-07 16:49:12,2018-02-09 21:25:16,2018-02-16 20:51:55,2018-02-23 00:00:00,2018-02-07,2018-02
17063,1ddf482b18254ebd8a07327e9e07aed6,e06958341af418a774b350e9832a0826,delivered,2018-02-05 18:41:35,2018-02-05 18:50:37,2018-02-08 23:48:45,2018-02-14 13:21:53,2018-03-21 00:00:00,2018-02-05,2018-02
17080,4b14a51e5df694c654b9b82731f92a55,17e1aefbee8554b27f76fd3accc19e0d,delivered,2018-02-10 20:45:36,2018-02-10 20:55:47,2018-02-14 11:31:59,2018-02-22 22:27:11,2018-03-08 00:00:00,2018-02-10,2018-02
17083,6b99ff92735c747557e84a5f5cd7a560,200bd4a027e1cfd139a0145bae69373d,delivered,2018-02-21 21:33:47,2018-02-21 21:55:29,2018-02-27 01:07:42,2018-04-09 20:04:34,2018-03-16 00:00:00,2018-02-21,2018-02
17088,b3fc7c7b9879880f51caa2db7de52834,d145e98eca6da1f9fcd85fe10c17eb13,delivered,2018-02-23 20:48:22,2018-02-23 21:08:13,2018-02-27 02:27:02,2018-04-25 22:15:36,2018-03-20 00:00:00,2018-02-23,2018-02
17096,cd9b65ef397b95d0e1fa108caad89718,8826954c712aaf1b27d2212dfc9da1be,delivered,2018-02-14 11:08:25,2018-02-14 11:27:49,2018-02-19 18:22:40,2018-03-21 21:21:42,2018-03-08 00:00:00,2018-02-14,2018-02
17108,51e8b1751420d0520256aee3f5c81b9e,d7ffeb324db6174f478b9e3a95fc1007,delivered,2018-02-05 15:13:31,2018-02-05 15:30:05,2018-02-05 23:52:50,2018-02-21 02:37:40,2018-03-07 00:00:00,2018-02-05,2018-02
17109,4e574601fa03ae371593a005d9cc7a32,415130aa0b0c6ea42bd6aa2fc43b503a,delivered,2018-02-28 16:07:02,2018-03-03 03:20:25,2018-03-06 18:49:06,2018-03-22 16:22:59,2018-04-02 00:00:00,2018-02-28,2018-02
17128,943625151a5d8d00da80e96a90930e03,2953e41dea84f8fe69dc569138b6002f,canceled,2018-02-17 09:59:29,2018-02-17 10:10:26,2018-02-20 16:48:58,,2018-03-06 00:00:00,2018-02-17,2018-02
17148,017b84f6bee0e4287eb8a8c9f5df549e,931f171166895ae304d6e982ee54d197,delivered,2018-02-14 00:50:56,2018-02-14 01:07:40,2018-02-15 00:17:00,2018-03-07 00:12:50,2018-03-16 00:00:00,2018-02-14,2018-02
17155,89b77a270c5efd38d612633fc759b752,8759f0e1690709a4a2cef84fa08aee63,delivered,2018-02-24 21:17:11,2018-02-24 21:28:24,2018-02-27 04:23:28,2018-03-13 19:02:59,2018-03-26 00:00:00,2018-02-24,2018-02
17181,ba874dd7cf834e16c5bbf9c2c1b4eee7,2c68daca346558266eee9bf9539b7f24,delivered,2018-02-21 10:40:03,2018-02-21 12:27:50,2018-02-22 23:18:52,2018-03-12 20:48:25,2018-03-15 00:00:00,2018-02-21,2018-02
17189,b143da68f7399622e44dc8229e039413,19ca9a4d1dbb45addf4a02aca0c513ea,delivered,2018-02-13 21:30:54,2018-02-13 21:47:44,2018-02-14 23:55:07,2018-02-22 20:36:13,2018-03-07 00:00:00,2018-02-13,2018-02
17190,d7aea8cc5c6d288a60d3cc1d0026bfcf,8083cba74c5a628eb084c96410daecca,delivered,2018-02-13 17:38:57,2018-02-13 17:55:31,2018-02-14 23:04:56,2018-02-26 19:44:57,2018-03-14 00:00:00,2018-02-13,2018-02
17212,d8094f20356ae7f08b20de937ea31041,dd785c11787bd6e8afdabcbe3669d446,delivered,2018-02-23 13:21:11,2018-02-23 13:35:44,2018-02-28 12:49:52,2018-03-02 15:18:50,2018-03-09 00:00:00,2018-02-23,2018-02
17213,9e9877690e22505a32b6bad98f4b2b84,ef63555196c6667a0312eceedb446e36,delivered,2018-02-23 11:02:29,2018-02-23 11:15:40,2018-02-23 23:58:39,2018-02-26 21:04:47,2018-03-09 00:00:00,2018-02-23,2018-02
17217,6c9931ec5709dc11de12410eb483b101,61f5442f8fb04c29cee265dfd79e847d,delivered,2018-02-26 16:53:09,2018-02-26 17:15:38,2018-02-28 20:09:23,2018-03-06 14:12:15,2018-04-03 00:00:00,2018-02-26,2018-02
17232,cff56b4b6ab1de09fcdd6f4efa0a0fc0,1e6e86c36785c218182b1725886d9dda,delivered,2018-02-22 12:40:52,2018-02-22 12:50:29,2018-02-28 01:27:04,2018-03-08 15:47:30,2018-04-19 00:00:00,2018-02-22,2018-02
17255,d98de0b93af438f10055817e0f93787c,3aab22a2d4ac62420a0c388cc64a496b,delivered,2018-02-14 16:12:49,2018-02-15 03:51:03,2018-02-16 00:39:01,2018-02-24 00:49:27,2018-03-08 00:00:00,2018-02-14,2018-02
17260,3359d2d84d5a8f9b5f53c65f926c5ec1,d80cf26503d6c62c4f520e54a88f713b,delivered,2018-02-12 18:26:59,2018-02-12 18:35:31,2018-02-17 01:04:09,2018-03-21 12:11:55,2018-03-15 00:00:00,2018-02-12,2018-02
17271,78d34f6fb322f5b7ad7d165edf5f7b84,5705c08c1d64ad1509507a9b761e8d41,delivered,2018-02-10 23:15:47,2018-02-11 00:15:29,2018-02-28 20:26:36,2018-03-27 17:56:44,2018-03-21 00:00:00,2018-02-10,2018-02
17299,dd860e84c8713ccc97a6a06c693db178,8e078e0f84bab49084437ab6547150a0,delivered,2018-02-15 15:15:53,2018-02-16 16:15:27,2018-02-22 01:33:08,2018-03-01 02:10:19,2018-03-07 00:00:00,2018-02-15,2018-02
17300,226209d53af16a012bd3c8c7c6a9ca53,a370bc9343e57e0b8fd82158ed512527,delivered,2018-02-21 14:52:00,2018-02-21 15:09:48,2018-02-23 16:57:58,2018-03-06 17:58:52,2018-03-15 00:00:00,2018-02-21,2018-02
17311,d209d8b7e741f8ce447b0173e579e3a4,d3ab15f0bd2c58865d566ab645572cd5,delivered,2018-02-01 19:34:28,2018-02-01 19:45:25,2018-02-05 13:53:06,2018-02-06 19:03:16,2018-02-20 00:00:00,2018-02-01,2018-02
17313,5c49c7a9a71e35af48a66550203bde95,d2111f30f2a2b44bf80aef23b2b39641,delivered,2018-02-07 01:42:57,2018-02-07 01:55:39,2018-02-14 22:32:38,2018-03-02 19:33:45,2018-03-15 00:00:00,2018-02-07,2018-02
17327,151e44f3dd461fe0838b6f59f884749f,4874fe3c17665962a71cdcdf3f9cd9a0,unavailable,2018-02-22 16:06:11,2018-02-24 02:55:40,,,2018-03-19 00:00:00,2018-02-22,2018-02
17337,5cec9f898cf8a71f4314b026ea1c527b,a7eb1926f5e589cc728b70f3449cb94c,delivered,2018-02-18 00:20:54,2018-02-19 01:15:22,2018-02-21 22:06:27,2018-03-14 22:04:07,2018-03-19 00:00:00,2018-02-18,2018-02
17359,fb7bdd2f11b840e2a9897418aba45fa3,172e5e3633eae88b85a15197f7e996d1,delivered,2018-02-10 06:20:01,2018-02-10 07:15:23,2018-02-15 05:45:14,2018-02-19 21:48:55,2018-03-06 00:00:00,2018-02-10,2018-02
17374,6a729d9b8d092428e08072ed4eff6899,a852418fa57a3c9bc4eaed8a7323d2ca,delivered,2018-02-08 18:35:31,2018-02-08 18:50:53,2018-02-09 19:39:03,2018-03-27 21:11:31,2018-03-21 00:00:00,2018-02-08,2018-02
17377,e7b37c6ebe192cfd1f83e92ac4413f2b,78c7b2accd9ccf59f8a11033771502e6,delivered,2018-02-17 01:26:58,2018-02-17 02:07:47,2018-02-22 19:49:09,2018-02-23 23:04:21,2018-03-06 00:00:00,2018-02-17,2018-02
17378,c9d1d33be3caa33a65cd687e3f3da22f,fafdf303fda686ba5d3c1bc21f91345b,delivered,2018-02-26 22:34:03,2018-02-26 22:47:56,2018-02-28 16:27:58,2018-03-05 17:25:04,2018-03-16 00:00:00,2018-02-26,2018-02
17400,f318811b0fd898d1edf78d6841470be2,4a8f4f1ed05dab7530cdca6ba7e28439,delivered,2018-02-06 09:17:33,2018-02-06 09:35:30,2018-02-08 20:32:02,2018-02-19 19:33:46,2018-03-02 00:00:00,2018-02-06,2018-02
17429,6385ad73102c7c147e1d5c294fbef8ef,d6d14552ae24882f995122185c4c9b1b,delivered,2018-02-21 05:26:50,2018-02-21 06:45:13,2018-02-21 23:42:23,2018-02-26 23:26:46,2018-03-14 00:00:00,2018-02-21,2018-02
17431,869534408eb028640def21e75630def8,69bd096df0137b7c401eb3daf9c4c96f,delivered,2018-02-27 14:46:23,2018-02-28 10:09:42,2018-03-07 00:05:43,2018-03-14 19:28:32,2018-03-23 00:00:00,2018-02-27,2018-02
17447,dc4e9e7d17fec4c4ded41724619a1b10,a67749ad2ad8984f58af753299d89756,delivered,2018-02-05 15:22:51,2018-02-05 15:35:58,2018-02-06 17:16:37,2018-02-14 20:08:11,2018-03-08 00:00:00,2018-02-05,2018-02
17467,45281486033aa1a5fb951a3cb2105e29,ac90d04814ce655c507c4d043e27a891,delivered,2018-02-14 23:23:43,2018-02-16 14:30:51,2018-02-15 19:29:01,2018-02-17 17:19:06,2018-03-01 00:00:00,2018-02-14,2018-02
17475,393e604943de623d0c4d474259214378,10bb4c6dde360660c6c9c841cb172580,shipped,2018-02-23 13:07:38,2018-02-23 13:29:37,2018-02-28 22:14:16,,2018-04-03 00:00:00,2018-02-23,2018-02
17478,1ec979be6088053a577e364179b5526b,740c51ceb4a79f84c7a3e38728e69d0c,delivered,2018-02-20 09:25:42,2018-02-20 09:35:32,2018-02-22 21:33:59,2018-02-26 21:34:23,2018-03-06 00:00:00,2018-02-20,2018-02
17502,e97f2ab00999396915482eda86838b33,f8a8fc369ae59e8efc677731d2feda95,delivered,2018-02-25 10:54:43,2018-02-27 04:31:10,2018-02-27 19:33:51,2018-03-14 21:22:44,2018-03-22 00:00:00,2018-02-25,2018-02
17540,91b6cbbbf1622738a27f04f25306a6d6,2876fe3349b7c805390e793bf770b5b0,delivered,2018-02-01 23:56:45,2018-02-02 00:15:50,2018-02-02 17:12:28,2018-02-03 15:53:07,2018-02-20 00:00:00,2018-02-01,2018-02
17592,65e0e5b714d6228729c256106d12abd4,aaaf0308dd4ee292fd6f57b4e0523cba,delivered,2018-02-08 10:59:26,2018-02-10 02:36:59,2018-02-14 22:36:33,2018-03-07 15:09:19,2018-03-06 00:00:00,2018-02-08,2018-02
17601,8ebbdbcc79e51da16021583a29f2ee21,3975ac6ad466b998b9ed73750192cbbc,delivered,2018-02-15 10:14:59,2018-02-15 10:27:32,2018-02-15 21:38:05,2018-03-15 00:24:35,2018-03-12 00:00:00,2018-02-15,2018-02
17661,0f2f8cfaa707ef6df9c6363b3d70ed23,1d8278e9564a98f879c9bd72ae4d45e2,delivered,2018-02-04 21:46:47,2018-02-04 22:09:54,2018-02-15 20:45:21,2018-02-16 20:17:52,2018-03-02 00:00:00,2018-02-04,2018-02
17686,500e119c1ffc702e84371d25d5b29f96,4d115b2184ee4dd491a5234665158c4e,delivered,2018-02-01 09:11:36,2018-02-01 09:31:15,2018-02-05 19:49:55,2018-02-21 23:43:41,2018-03-02 00:00:00,2018-02-01,2018-02
17691,68435f1e783a9283f9855607d7bc4ca1,bcd30f8834c2e842f37203c4b3327043,delivered,2018-02-15 11:21:09,2018-02-15 11:30:42,2018-02-16 15:39:19,2018-03-01 12:59:53,2018-03-13 00:00:00,2018-02-15,2018-02
17716,6d47b47d25de405d24f3f4c9378e09e1,5e04cca388614d2ee9d7967921b1a67d,delivered,2018-02-21 15:26:36,2018-02-21 15:35:35,2018-02-22 20:26:37,2018-04-11 12:55:28,2018-03-19 00:00:00,2018-02-21,2018-02
17733,dd9da3d7a26689e951d0153988f8fb2c,df89ed6b30c452e7d4959378606ce553,delivered,2018-02-04 19:46:01,2018-02-04 20:24:06,2018-02-05 23:46:34,2018-02-20 00:59:05,2018-03-13 00:00:00,2018-02-04,2018-02
17749,28deb75c8cd00d9b37fc3376aca1cc09,1e44f87bfae5a9d7d58881727051db1f,delivered,2018-02-03 14:07:55,2018-02-03 14:30:21,2018-02-08 22:23:56,2018-02-23 17:53:11,2018-03-14 00:00:00,2018-02-03,2018-02
17753,dddb0be31f3ee940cb28224f09315978,09925cbe133c99a8fc4512393f569b3b,delivered,2018-02-22 11:40:05,2018-02-22 12:20:23,2018-02-22 23:09:19,2018-03-06 00:47:27,2018-03-26 00:00:00,2018-02-22,2018-02
17755,a90cb228a7ad5657d36829d1248d163f,7917fb9df8b0003b3a5cf652bb08a710,delivered,2018-02-28 17:53:49,2018-03-01 03:30:41,2018-03-02 03:23:25,2018-03-02 19:59:04,2018-03-13 00:00:00,2018-02-28,2018-02
17763,063bbb83c80ba8c04934c9ff389be77a,2219a3cc521a24bad7f19a67dc498e5d,delivered,2018-02-07 08:52:01,2018-02-07 09:09:39,2018-02-09 00:06:00,2018-02-19 22:22:11,2018-03-07 00:00:00,2018-02-07,2018-02
17777,85dc824b1242cdb72addcef5b3ef4233,6fbe7cc67b69143e45695d8025f65ca8,delivered,2018-02-16 17:55:03,2018-02-16 18:05:29,2018-02-19 20:25:16,2018-02-28 16:22:27,2018-03-08 00:00:00,2018-02-16,2018-02
17783,d17f9e855544f741648a953891e93288,afc9910dda523bd3e6b83bfa889bbbc4,delivered,2018-02-02 14:25:20,2018-02-02 15:31:21,2018-02-05 20:14:41,2018-02-20 22:50:18,2018-03-07 00:00:00,2018-02-02,2018-02
17802,38428b9d195d4ce34ece330a56375cc6,00e731383e6ee1e27962b8707c82d8cc,delivered,2018-02-05 15:35:26,2018-02-05 15:55:47,2018-02-08 16:08:44,2018-02-15 21:37:41,2018-03-02 00:00:00,2018-02-05,2018-02
17817,fe9b5da05a7ca954d7dd62c7ebde8f51,43782d05e9190e1425d7736ce63bb48c,delivered,2018-02-19 22:14:35,2018-02-21 06:10:28,2018-02-21 22:25:00,2018-02-22 22:43:09,2018-03-05 00:00:00,2018-02-19,2018-02
17818,51942abe49111ec0fb49141d451793df,e5f30c56c6505051f9f470383245a799,delivered,2018-02-09 14:44:19,2018-02-09 15:28:54,2018-02-09 23:42:24,2018-02-22 18:29:03,2018-03-08 00:00:00,2018-02-09,2018-02
17839,f0df1737153829ba66d5269909e929a9,1a4b762133b7e44eca5756c5a267615f,delivered,2018-02-07 22:33:47,2018-02-07 23:35:39,2018-02-08 23:47:04,2018-02-23 18:52:41,2018-03-06 00:00:00,2018-02-07,2018-02
17855,fcfd8bab72ae1dbc9cf765c96b4f681e,448ed262ef5462933d170f5f10f20e5f,delivered,2018-02-26 15:01:05,2018-02-28 10:11:00,2018-02-28 20:07:33,2018-03-13 01:22:38,2018-03-22 00:00:00,2018-02-26,2018-02
17861,f37316634729e88e0ff154d42b6219b0,c15a78098b5cc61cf1b7a89873d949d5,delivered,2018-02-15 23:03:45,2018-02-16 14:32:16,2018-02-21 23:49:54,2018-02-27 15:55:07,2018-03-08 00:00:00,2018-02-15,2018-02
17864,4934625cf407c998d90cf5a58075e0f1,5ec4239e4822f46301d0080eaf8063d8,delivered,2018-02-09 15:33:41,2018-02-09 15:54:58,2018-02-16 11:29:09,2018-02-24 18:00:11,2018-03-15 00:00:00,2018-02-09,2018-02
17938,865373eddd40d33e64fae3956b3878e5,1e268ea1079d8a0eb6f8d22bb522534b,delivered,2018-02-06 10:41:33,2018-02-06 11:11:46,2018-02-09 13:52:30,2018-02-16 20:35:26,2018-03-02 00:00:00,2018-02-06,2018-02
17940,51db60a37211444535ec72de7673fa41,358c143b159c4ab9ad749f57537bc382,delivered,2018-02-09 09:05:39,2018-02-09 10:11:46,2018-02-09 19:43:29,2018-02-16 01:55:52,2018-03-09 00:00:00,2018-02-09,2018-02
17941,f1c5f3e9df9be5699de80cb4eec88c04,9f8b2ccda5f9f90478038be84bb1ce22,delivered,2018-02-22 13:30:06,2018-02-22 13:55:28,2018-02-23 21:32:56,2018-03-01 21:29:51,2018-03-20 00:00:00,2018-02-22,2018-02
17946,b8529452a8ad8e7009333b957f87412c,8175104820147d905fdea1fe123f69f7,delivered,2018-02-20 15:45:51,2018-02-20 15:55:26,2018-02-22 18:49:04,2018-03-22 16:49:55,2018-03-19 00:00:00,2018-02-20,2018-02
