,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
69050,d568f094af70874d55d22a89e093fe18,aa98b0ee899c4f787d88f11b88b50fc2,delivered,2017-01-23 21:35:49,2017-01-23 22:01:57,2017-01-25 09:37:51,2017-02-02 14:17:52,2017-02-28 00:00:00,2017-01-23,2017-01
69152,02d2287dea15cd93d945f1749f3288ed,79b51496a256b201c6b620c4106e9166,delivered,2017-01-31 16:59:03,2017-02-02 02:45:22,2017-02-06 16:23:42,2017-02-10 13:08:46,2017-03-01 00:00:00,2017-01-31,2017-01
69386,dff20979c5b8b4378f7e769aa413390e,4128467caa12d62fe47421a1a02ddb5b,delivered,2017-01-31 13:34:09,2017-01-31 13:45:15,2017-02-07 09:32:30,2017-02-10 13:58:31,2017-03-09 00:00:00,2017-01-31,2017-01
69432,5897449bce69856d88610b3c0f4f63b5,2e19009aaf5ce281eadf19914ea75b5c,delivered,2017-01-15 21:46:43,2017-01-17 03:10:19,2017-01-18 15:12:19,2017-02-09 10:32:41,2017-02-14 00:00:00,2017-01-15,2017-01
69456,281a4e1ef3ab9d256027ddd2db90c762,48fe0a56997c0eaac6fa6f50fc9d8020,delivered,2017-01-27 14:59:18,2017-01-27 15:30:56,2017-01-31 15:07:35,2017-02-02 20:07:49,2017-03-06 00:00:00,2017-01-27,2017-01
69607,d322025aff44e8bead04f4e81023ede8,237bf1bb29147868ba252c6fa367c746,delivered,2017-01-25 01:26:40,2017-01-25 01:42:12,2017-01-25 09:21:53,2017-01-26 15:34:17,2017-02-28 00:00:00,2017-01-25,2017-01
69667,ef445757c25db3525a25a2b9641ef288,e24bd26337fb5b09e1331622a2f0d2bc,delivered,2017-01-14 22:17:49,2017-01-14 22:25:19,2017-01-17 16:33:55,2017-01-25 15:34:17,2017-02-16 00:00:00,2017-01-14,2017-01
69978,b063bf13bfec7c847d7a6bdb54554c00,9116afdef84d57d567a2d87cc9dd12bc,delivered,2017-01-17 23:37:51,2017-01-17 23:50:17,2017-01-18 10:07:14,2017-01-25 13:53:45,2017-02-27 00:00:00,2017-01-17,2017-01
70091,acc3d4031cbd2f28ac6b5b71427a054c,4a929b369cfa8293f0a22f9a65ad4b1d,delivered,2017-01-09 21:40:42,2017-01-09 21:55:11,2017-01-11 12:23:58,2017-03-02 10:57:46,2017-02-07 00:00:00,2017-01-09,2017-01
70171,1cb796218c383fc54a6a4541420201d8,42bc73dba3fba40b50d647a428d1089f,delivered,2017-01-23 16:38:09,2017-01-24 16:45:15,2017-01-28 08:03:35,2017-01-31 07:14:40,2017-03-01 00:00:00,2017-01-23,2017-01
70219,26ba0c1bad97bbfdcc4419e3ca40d9a8,0b0021fc48717a02bcbd22404ed2f1f3,delivered,2017-01-31 20:17:34,2017-01-31 20:35:55,2017-02-02 10:18:59,2017-02-07 08:33:38,2017-02-27 00:00:00,2017-01-31,2017-01
70252,6f7626222f2b324b580e36eb22d8bb8e,606eff563eff430f88394911d8f868d3,delivered,2017-01-28 14:49:09,2017-01-31 04:36:18,2017-01-31 21:01:01,2017-02-06 07:12:37,2017-03-08 00:00:00,2017-01-28,2017-01
70536,b379b3d63e1948d3692990c4e0a5adc8,fe76f5f82711c01468aceb3b3eb7026a,delivered,2017-01-26 13:08:14,2017-01-27 13:31:43,2017-01-31 08:03:06,2017-02-02 15:04:52,2017-03-06 00:00:00,2017-01-26,2017-01
70690,500e2838d85214e92e2c15b2fd5303b7,f78c8b0641299a312f545dd0d783b7ff,delivered,2017-01-24 22:49:12,2017-01-24 23:02:06,2017-02-01 09:04:21,2017-02-08 08:04:49,2017-03-03 00:00:00,2017-01-24,2017-01
70694,b7ae7c643ef9274727f48dcb0ba08593,be631308cb609ff74d0e0fb54815e18c,delivered,2017-01-25 16:51:27,2017-01-27 11:50:24,2017-01-30 16:22:11,2017-02-08 08:38:49,2017-03-06 00:00:00,2017-01-25,2017-01
70874,fe2ac30768e07e362b649951cc625144,be07f06f183227b5c2b31c30fbb4f382,delivered,2017-01-16 16:41:18,2017-01-16 17:30:23,2017-01-17 11:26:52,2017-01-26 16:24:07,2017-02-22 00:00:00,2017-01-16,2017-01
71115,3a1756d7060a993e85f1614b43da0c03,584a48000c599c79acafff0af5cd4cf1,delivered,2017-01-26 16:23:03,2017-01-26 16:45:14,2017-01-30 14:28:13,2017-02-02 10:43:45,2017-02-20 00:00:00,2017-01-26,2017-01
71303,abfb34ed11820c7247adfb30fe5bb7ae,0d0f6b38e873757a949a9c3624b21a93,delivered,2017-01-20 00:25:39,2017-01-20 01:30:17,2017-01-23 10:02:29,2017-01-31 17:44:19,2017-03-16 00:00:00,2017-01-20,2017-01
71400,9980c5519e01cc5a1c1c35bd247bb499,68fcf3339b654cd981786ff00d15bbfe,delivered,2017-01-17 16:59:30,2017-01-17 17:10:08,2017-01-18 09:46:40,2017-01-31 14:16:29,2017-02-27 00:00:00,2017-01-17,2017-01
71677,24e1c731364b64c76d98e985bfdbef77,679b47a0e9e57e5f32b43a333b746f55,delivered,2017-01-17 20:38:15,2017-01-17 20:50:16,2017-01-19 09:26:02,2017-01-23 10:38:08,2017-02-27 00:00:00,2017-01-17,2017-01
71701,fe1b5889171fd987d32665de60780aab,b7191cb7678f469dae052021a0291a4f,delivered,2017-01-31 14:19:02,2017-01-31 15:25:23,2017-02-02 10:13:04,2017-02-08 14:47:43,2017-03-07 00:00:00,2017-01-31,2017-01
71809,4deb2316dadf42f0daa6b8965d384ba8,b22ca452dbb41139048975084d8a8f1e,delivered,2017-01-29 14:46:06,2017-01-29 15:31:07,2017-01-30 13:22:34,2017-02-06 14:37:20,2017-03-17 00:00:00,2017-01-29,2017-01
71840,f400946403a78fdd034cf522d3f85512,be552266bf47bfc6fa6c793fd74006bf,delivered,2017-01-26 10:00:37,2017-01-26 10:10:15,2017-01-27 16:37:45,2017-02-07 10:37:40,2017-02-28 00:00:00,2017-01-26,2017-01
72092,76774c936de5cb5a431120fde98e40da,70210c917bc804a1269942a71308a4f7,delivered,2017-01-08 20:57:29,2017-01-08 21:10:16,2017-01-14 08:38:00,2017-01-19 14:06:26,2017-02-16 00:00:00,2017-01-08,2017-01
72107,6c273b11e7a7b4b410ea29fac9769fac,9a4973b677cf78fb287918da79e7177a,delivered,2017-01-21 17:33:30,2017-01-21 17:45:19,2017-01-25 15:37:35,2017-01-30 12:22:46,2017-02-28 00:00:00,2017-01-21,2017-01
72219,5a4cc097e0e591ab3f150524b83d81af,3e538d735070c509095ccbdb699f798d,delivered,2017-01-20 03:35:44,2017-01-20 03:50:12,2017-01-25 10:04:09,2017-01-31 10:12:18,2017-03-03 00:00:00,2017-01-20,2017-01
72417,c5b1a5d21958f98a0c66114d622bc0ed,b51864a91835810c755a8c3438c63668,delivered,2017-01-25 15:32:48,2017-01-25 15:42:16,2017-01-26 16:23:51,2017-02-02 17:07:23,2017-02-22 00:00:00,2017-01-25,2017-01
72540,4f821ef636d5a5eb870c9ae7b7d7654f,7cdb0e1dd6b7da9186fa0ddef12d9817,delivered,2017-01-29 23:52:27,2017-01-30 01:30:58,2017-01-31 10:24:45,2017-02-13 07:07:40,2017-03-07 00:00:00,2017-01-29,2017-01
72569,0516c22655fe1e1f0b3390f4ee3fc5f6,4830a9c02b42036ffca989c6d2f8ff67,delivered,2017-01-31 11:49:23,2017-01-31 12:03:45,2017-02-03 17:08:03,2017-02-09 18:38:01,2017-03-13 00:00:00,2017-01-31,2017-01
72603,0d1bbf582326272fa550ed829bd2e1d4,0ef9b2f2eb46a3d1193b12676de597a3,delivered,2017-01-31 17:33:09,2017-01-31 17:45:17,2017-02-01 02:07:35,2017-02-09 12:42:20,2017-03-10 00:00:00,2017-01-31,2017-01
72730,e81600d4371046078150ab84d31175d3,5f78e0062e08a91ecc6a7cd787bd29ba,shipped,2017-01-25 09:31:09,2017-01-25 10:30:14,2017-02-02 09:47:38,,2017-03-16 00:00:00,2017-01-25,2017-01
72758,1b694ef5b28d3e949a4f0ffeb2c9fcd6,cba12036a88407a37770dc8ab725de77,delivered,2017-01-05 13:43:17,2017-01-07 03:35:38,2017-01-11 16:08:55,2017-01-16 16:54:04,2017-02-13 00:00:00,2017-01-05,2017-01
72774,749a31c1093994e39ecb4aef66a7aa3a,8283002ac9ca2ece392746190b152185,delivered,2017-01-27 11:57:43,2017-01-27 12:15:40,2017-01-27 16:30:24,2017-02-06 10:39:02,2017-03-09 00:00:00,2017-01-27,2017-01
72813,3ce4038922670fead496aeae61a8a393,5da810af4515e4470379a90fcf246a15,delivered,2017-01-05 13:52:39,2017-01-07 03:44:23,2017-01-11 15:37:55,2017-01-16 14:04:35,2017-02-13 00:00:00,2017-01-05,2017-01
72872,062f0992a050330334749ffa530fa796,1f49021da1642fde361de30ee4f1c935,delivered,2017-01-27 16:55:48,2017-01-27 17:30:38,2017-01-30 08:27:48,2017-02-10 14:09:05,2017-03-17 00:00:00,2017-01-27,2017-01
72914,126da462f642d99483c0691ac474c783,160ac713dfef7d7f57a0f61d8a0df5b4,delivered,2017-01-27 12:54:57,2017-01-27 13:31:02,2017-01-27 13:48:14,2017-02-03 16:14:53,2017-03-02 00:00:00,2017-01-27,2017-01
73285,f30663edef2c5ccbd8ac1901275ecf64,7b8ca289129bab18d8b098ca02bbc4bc,delivered,2017-01-24 16:26:51,2017-01-24 16:42:00,2017-01-26 14:57:02,2017-01-30 10:33:50,2017-02-17 00:00:00,2017-01-24,2017-01
73434,2195712688ef03e20c8053de61c82493,45cb0fe36535222805dbee60662f9dee,delivered,2017-01-17 15:30:34,2017-01-17 15:45:13,2017-01-23 15:09:45,2017-02-01 16:37:26,2017-02-23 00:00:00,2017-01-17,2017-01
73647,1b3d11cf9f92c0f7baf627ab059621f8,85ed641fe825f188f1a67b317b5f540c,delivered,2017-01-06 23:31:23,2017-01-06 23:44:08,2017-01-09 09:33:56,2017-01-17 17:27:49,2017-02-16 00:00:00,2017-01-06,2017-01
73721,a74a1bb28cb0ae0a239270f8e3a85cdf,e3b8e1052eabf24ff52843086a5f4508,shipped,2017-01-23 00:53:05,2017-01-23 01:05:11,2017-02-03 15:16:29,,2017-03-02 00:00:00,2017-01-23,2017-01
73731,e9beb67cf376905f8cd308ef0f02071d,9465670791e0f1a1ba60680fa2677f3b,delivered,2017-01-23 01:22:51,2017-01-23 01:35:13,2017-01-24 12:18:59,2017-01-27 08:53:44,2017-03-06 00:00:00,2017-01-23,2017-01
73766,3c4f38e27c5f6f27be39c8a2932c43e1,45fd70ff9e07d189b82f07ee776b64d5,delivered,2017-01-25 00:19:56,2017-01-25 00:30:22,2017-01-25 15:45:08,2017-01-31 08:43:33,2017-03-06 00:00:00,2017-01-25,2017-01
74234,9a535db7017bc4d84dcfdd14e9a8cfcc,07bfca76246734f6cd62ba441a750d60,delivered,2017-01-30 18:43:16,2017-02-01 04:33:19,2017-02-01 16:43:07,2017-02-07 12:37:47,2017-03-17 00:00:00,2017-01-30,2017-01
74341,b49998737b7359ebe1b64b0b7ffb20f6,d46d7edbddcff60db4428ed88fd33dfc,delivered,2017-01-20 16:27:25,2017-01-20 16:41:55,2017-01-23 11:06:31,2017-01-26 16:24:02,2017-03-01 00:00:00,2017-01-20,2017-01
74508,3aa0a75931f649d9e3e83aaa9d6a95e7,a2ddc0fbb3e8827c322579d6124b0c6c,shipped,2017-01-14 21:56:03,2017-01-14 22:10:18,2017-01-18 17:58:03,,2017-03-08 00:00:00,2017-01-14,2017-01
74591,f7d546d5833e27f1f2815dc05d94b4c0,ce68080021ef47325b14cc7acd673ab8,delivered,2017-01-26 00:16:29,2017-01-26 00:30:23,2017-01-26 12:01:49,2017-02-03 14:37:54,2017-02-24 00:00:00,2017-01-26,2017-01
74656,aa799c67bfe59b0de24f6db1dc1b776e,5c5932c767b1eea17f6374dab31c76ec,delivered,2017-01-29 20:14:15,2017-01-29 20:31:06,2017-01-30 11:38:21,2017-02-02 15:24:04,2017-03-15 00:00:00,2017-01-29,2017-01
74670,38bcb524e1c38c2c1b60600a80fc8999,d2c63ad286e3ca9dd69218008d61ff81,delivered,2017-01-05 12:06:36,2017-01-07 03:45:22,2017-01-11 15:35:54,2017-01-16 16:05:22,2017-02-13 00:00:00,2017-01-05,2017-01
74724,bf79e4fa55a389d494f47feb2654892c,e8759aed1027f77226dddeb7c7481f11,delivered,2017-01-31 21:11:10,2017-02-01 09:45:26,2017-02-01 14:29:06,2017-03-13 12:09:45,2017-02-27 00:00:00,2017-01-31,2017-01
74917,72c6b41818d5e645f455986b59b7a964,3917cd13f3dd7d8b6124ce56f00e88ae,delivered,2017-01-20 10:58:23,2017-01-20 11:05:24,2017-01-25 16:12:01,2017-02-20 13:34:53,2017-02-23 00:00:00,2017-01-20,2017-01
75037,eb9cf2c383ca81f5d9750cc9e75fef41,1db74a8b644afe5d02543026ba693e76,delivered,2017-01-12 23:11:07,2017-01-12 23:25:13,2017-01-18 15:23:33,2017-01-31 13:42:14,2017-02-22 00:00:00,2017-01-12,2017-01
75079,d9515cd3ca09c7b9b751f077d2adfc84,47e2de6eab3618c1d08f51f6d3af4826,delivered,2017-01-30 17:05:18,2017-02-01 04:35:07,2017-02-13 15:25:39,2017-02-20 13:34:04,2017-03-10 00:00:00,2017-01-30,2017-01
75226,f313be47c42e07616027ad6d6ac3034c,1df2dcecdf59a9ec5bbd2f877821219e,delivered,2017-01-12 13:11:45,2017-01-12 13:24:45,2017-01-13 15:52:27,2017-01-26 14:03:59,2017-02-22 00:00:00,2017-01-12,2017-01
75258,35444785eacb17aeda6810ebd8dd188e,7dfd921b8d5eeee59b1b012e6696a99f,delivered,2017-01-20 10:47:03,2017-01-20 10:55:13,2017-01-23 14:04:24,2017-01-30 14:46:05,2017-03-06 00:00:00,2017-01-20,2017-01
75350,4a571f5e71e16ce232386c80d485db65,a08c3f511f37158bd7e1964e6efafa2a,delivered,2017-01-19 10:17:29,2017-01-19 10:30:18,2017-01-23 11:19:07,2017-02-01 01:05:18,2017-03-03 00:00:00,2017-01-19,2017-01
75396,71f86189760ff1dec6805f4fc7c6f52f,bc41a708ec6dabfa8b01320ad60ac6a2,delivered,2017-01-18 10:42:05,2017-01-18 10:50:21,2017-01-18 17:19:08,2017-01-31 16:59:08,2017-03-10 00:00:00,2017-01-18,2017-01
75504,9c0b834fc89f4dd70679baffe8bed38e,3ff64bf4067f2b8c240397252473423b,delivered,2017-01-18 22:12:34,2017-01-18 22:25:08,2017-01-19 12:37:06,2017-01-26 13:28:50,2017-02-14 00:00:00,2017-01-18,2017-01
75874,abef8b5d0f7fa066c7473db7d650c870,2ed1b5c01561bcf39cc2f1566a8ac9f1,delivered,2017-01-16 13:17:46,2017-01-18 09:35:19,2017-01-20 11:00:39,2017-01-25 08:43:39,2017-02-14 00:00:00,2017-01-16,2017-01
75915,0b1e73fa546894ad7310916b480de067,bc265c24a5a745bff94d62fd5f5db043,delivered,2017-01-11 11:21:23,2017-01-11 11:31:52,2017-01-11 14:07:45,2017-01-16 13:18:49,2017-02-21 00:00:00,2017-01-11,2017-01
75937,ae162713f33901220faa2a22c2bdba45,b5bf62f40eab9d069c94486fc3c7479c,delivered,2017-01-31 14:38:41,2017-02-02 02:45:23,2017-02-09 07:37:52,2017-02-14 14:08:16,2017-03-09 00:00:00,2017-01-31,2017-01
76024,705c7fd61dcb0c54b80538158eec1f4a,0051337a96842850e1ec728dd158f4b3,delivered,2017-01-30 16:52:41,2017-02-01 04:32:28,2017-02-07 15:30:09,2017-02-20 15:28:00,2017-03-21 00:00:00,2017-01-30,2017-01
76633,2dedcbba76be1566c5b983e07348d75f,b7c31c82d8f6bedc8da47d41ba963167,delivered,2017-01-31 15:56:56,2017-02-02 02:50:37,2017-02-02 10:02:45,2017-02-08 15:18:43,2017-02-23 00:00:00,2017-01-31,2017-01
76652,4baa3882a6f5d47e5ac98cd10c942c4f,fb0fe3df796fc48ccdd629d12095b108,delivered,2017-01-20 21:20:07,2017-01-24 03:36:28,2017-01-24 10:24:36,2017-01-28 11:34:03,2017-02-28 00:00:00,2017-01-20,2017-01
76928,a0d8e0c491e4b25ae11e8bb875935c18,e9fc7edd6cde2e8c4f7f8617ed9cc8d4,delivered,2017-01-31 11:26:49,2017-02-01 02:35:18,2017-02-01 12:02:20,2017-02-02 11:09:49,2017-03-01 00:00:00,2017-01-31,2017-01
77061,c37d452db8a3abfa3d99c322e92ef0ef,99de4444dbc09f097afa14d4ac4ae448,delivered,2017-01-26 15:50:03,2017-01-26 16:02:00,2017-01-31 15:31:05,2017-02-03 17:05:57,2017-03-06 00:00:00,2017-01-26,2017-01
77285,6f6b636fb54260d97e6124e137986824,3d8350a7f8c55e7b98242cbd5da3ee63,delivered,2017-01-30 11:01:19,2017-01-30 11:33:48,2017-02-03 17:08:03,2017-02-07 20:27:21,2017-03-16 00:00:00,2017-01-30,2017-01
77341,c0c48daac5ca760ce57d4e500886dc56,eb6c184537730dfd01497567b6dd15da,delivered,2017-01-22 14:13:58,2017-01-22 14:30:42,2017-01-23 12:02:29,2017-01-27 12:34:38,2017-02-28 00:00:00,2017-01-22,2017-01
77455,dc17c17282032d56b1ca7dfbb291cf07,8feffbf725adf0e97ba87c57d4920bf8,delivered,2017-01-31 20:16:02,2017-01-31 20:25:22,2017-02-20 16:21:36,2017-03-02 16:59:18,2017-02-27 00:00:00,2017-01-31,2017-01
77502,61986df3dc483509b39f7fda7a82c10c,a5165325694d4b37d5d85e51417c697b,delivered,2017-01-30 20:28:45,2017-01-30 21:35:50,2017-01-31 09:39:41,2017-02-08 13:12:40,2017-03-07 00:00:00,2017-01-30,2017-01
77563,82bfafb84a5843f06b8c3983edb1883b,86bbc4a292e9d3f4191ea8a4c82e6c10,delivered,2017-01-28 19:10:46,2017-01-28 19:30:49,2017-01-31 17:26:30,2017-02-10 08:53:23,2017-03-08 00:00:00,2017-01-28,2017-01
77800,2f371d97b4ea52be4c04ef49bb4f31ff,d782082d67302107f082c112b324aebb,delivered,2017-01-23 22:55:07,2017-01-23 23:10:11,2017-01-24 15:05:01,2017-01-30 12:13:46,2017-02-20 00:00:00,2017-01-23,2017-01
78121,ae917963181c56c14f8d0e873b1588ac,c09f8cdfa1c0e9d5ce962948b1a4f3be,delivered,2017-01-17 16:47:13,2017-01-18 02:10:29,2017-01-18 09:07:53,2017-01-27 14:54:59,2017-03-09 00:00:00,2017-01-17,2017-01
78270,7c933084ae34df732cfb3b47968b1666,cf4e269e30ba0f547477c32723ec2542,shipped,2017-01-14 12:17:10,2017-01-16 13:41:43,2017-01-18 16:00:12,,2017-02-22 00:00:00,2017-01-14,2017-01
78552,43d29c6fc78c31c80080d85e5260a9fb,41fdaf0dcabfb53a5556c46cd8cc0a32,delivered,2017-01-05 14:36:18,2017-01-07 03:44:12,2017-01-11 16:25:58,2017-01-16 09:13:47,2017-02-01 00:00:00,2017-01-05,2017-01
78555,4e1d5bf07ad851a6470d6b28cfd1f1e6,b19ab8d36d0de6602c4f57aa41e8dabb,delivered,2017-01-30 18:19:23,2017-01-31 20:31:32,2017-02-02 13:58:06,2017-02-09 10:17:57,2017-03-28 00:00:00,2017-01-30,2017-01
78671,d730d8d0ea3149120703933fdf98b2d4,ce2a66464da8b80dedd7639a6e489a58,shipped,2017-01-13 20:12:41,2017-01-13 20:25:16,2017-01-16 10:23:19,,2017-02-09 00:00:00,2017-01-13,2017-01
78741,7cbc58346dce935abff14a7c5a0488f5,5d38c66c874ea566658a9ef3f31812e3,delivered,2017-01-26 09:15:18,2017-01-26 09:25:12,2017-01-26 09:32:58,2017-02-03 06:17:18,2017-03-08 00:00:00,2017-01-26,2017-01
78742,102b790156f60813474ed025355a59d5,b97e4013860297dba48d699f12f91fcb,delivered,2017-01-26 15:37:38,2017-01-26 15:50:17,2017-01-27 13:24:47,2017-02-08 08:04:25,2017-02-22 00:00:00,2017-01-26,2017-01
78768,ec7a019261fce44180373d45b442d78f,c24fc5f9a446b4d8262041b9c64de772,delivered,2017-01-05 11:56:06,2017-01-05 12:10:17,2017-01-06 12:43:41,2017-01-11 13:14:05,2017-02-01 00:00:00,2017-01-05,2017-01
78949,052523fd2c735b15cb107afc0a413bc2,ef6df80448de23799ff246c3c898c8eb,delivered,2017-01-27 17:21:48,2017-01-27 18:31:37,2017-01-30 08:37:37,2017-02-06 08:25:25,2017-03-21 00:00:00,2017-01-27,2017-01
79051,660e589af9553d75506968867c922d91,d3a6febf47e02bf9635d6b8e8443092e,delivered,2017-01-25 23:30:25,2017-01-25 23:42:04,2017-01-27 11:19:14,2017-02-02 16:09:48,2017-03-06 00:00:00,2017-01-25,2017-01
79109,f4026d9ae34e982204b4f7b627939d32,1e88b5f20d4c915f63c41dae61f1c23f,delivered,2017-01-27 19:44:14,2017-01-30 10:31:46,2017-01-30 13:14:00,2017-02-01 18:55:37,2017-03-27 00:00:00,2017-01-27,2017-01
79160,1bfa3dbef549cf9ba5c5661ef1b63168,e22bab8950872ef60d229f7d6926b58c,delivered,2017-01-15 14:35:54,2017-01-15 14:45:12,2017-01-16 12:25:16,2017-02-13 08:51:25,2017-02-24 00:00:00,2017-01-15,2017-01
79316,042e247be09aeae88a74e35766aa03ca,23b8c6b8acf581a5d3c4bd97d55c86bc,delivered,2017-01-26 22:28:07,2017-01-28 20:32:18,2017-01-31 13:23:50,2017-02-14 13:38:40,2017-03-06 00:00:00,2017-01-26,2017-01
79323,bfa74f7450cf978b57226b70a6a8936f,e616e1806cf7fa06607a83d2f97f3993,delivered,2017-01-27 12:51:19,2017-01-28 04:35:47,2017-01-30 17:42:10,2017-02-03 10:37:40,2017-03-06 00:00:00,2017-01-27,2017-01
79338,dac3cf54f4d52017ab99420c95845083,a1d77a9088348b107655d10e8fc7f020,delivered,2017-01-30 19:43:17,2017-01-30 20:33:05,2017-01-31 09:06:02,2017-02-09 11:08:58,2017-03-21 00:00:00,2017-01-30,2017-01
79800,4047217c6029782c1996e3cec14ef005,7c912bf7e7b05be2cc0a11c603a6332d,delivered,2017-01-26 23:41:13,2017-01-26 23:50:17,2017-01-27 10:15:52,2017-02-06 10:15:33,2017-02-22 00:00:00,2017-01-26,2017-01
79831,00b4a910f64f24dbcac04fe54088a443,d70e5eac00a9d35a3cb193442c0287cd,delivered,2017-01-18 17:55:34,2017-01-18 18:05:17,2017-01-19 14:44:25,2017-01-26 13:21:57,2017-02-28 00:00:00,2017-01-18,2017-01
80083,d6f8a3db5b45d8d7ca18eb34d5c902ae,4fb4e9973cfcdb270134d0a9f81ad158,delivered,2017-01-31 15:39:27,2017-01-31 15:50:14,2017-02-01 09:42:31,2017-02-07 15:41:14,2017-03-01 00:00:00,2017-01-31,2017-01
80245,ba3d713d46b9dadf35bf0ab911b06408,8d3b3107ff3d5416c2aaede11192d34b,delivered,2017-01-13 09:02:32,2017-01-13 09:10:10,2017-01-13 16:11:22,2017-01-23 17:09:01,2017-02-23 00:00:00,2017-01-13,2017-01
80343,d469b51abffc6d74299c8a0a56db5314,40e7f92901dab91f3c1b9acbec7d05bf,delivered,2017-01-20 17:41:58,2017-01-26 20:21:56,2017-01-30 14:42:43,2017-02-07 15:46:11,2017-03-15 00:00:00,2017-01-20,2017-01
80375,d64aa68e4a96734f280b7ddf0852d511,136f4c1a0629b4ef8681a46dfeeddc2e,delivered,2017-01-08 20:25:12,2017-01-09 20:30:17,2017-01-11 14:22:53,2017-01-17 10:52:10,2017-02-17 00:00:00,2017-01-08,2017-01
80647,4152a677b7acfa7fdab8dc8e1dd436eb,f9186c4eba8c803ac493a2ea4a189fc7,delivered,2017-01-24 19:39:42,2017-01-24 19:50:17,2017-01-25 10:47:31,2017-02-02 08:39:06,2017-03-03 00:00:00,2017-01-24,2017-01
80659,bcb093f60b7e48f285bf92f681e65651,fc65613a333059225d516c273fbff1c0,delivered,2017-01-19 13:06:45,2017-01-21 03:10:24,2017-01-23 21:44:04,2017-01-26 13:33:59,2017-02-15 00:00:00,2017-01-19,2017-01
80677,d6f83d3377bbf1697831ea355301fb87,f3e73ca7cd85db9bb9be47fc88d38bc8,delivered,2017-01-23 18:56:45,2017-01-23 19:10:11,2017-01-25 15:35:11,2017-02-14 07:03:23,2017-03-02 00:00:00,2017-01-23,2017-01
80977,8c10b4712b6c450e49bcfb6b1e48449f,746c850fc3309628645b7b22b4603e55,delivered,2017-01-27 16:31:12,2017-01-31 04:38:25,2017-01-31 09:38:28,2017-02-07 12:37:51,2017-03-16 00:00:00,2017-01-27,2017-01
81138,0e660617f70b9a3f6bfd3919b49450ab,3bb3946913ea760c53bc4298f9ecf5bd,delivered,2017-01-18 11:14:16,2017-01-18 11:30:09,2017-01-20 11:05:50,2017-01-26 14:44:45,2017-02-21 00:00:00,2017-01-18,2017-01
81161,27b7289530871ba2c68509ec562b1544,101306fbb5ef564098ffe05962761727,unavailable,2017-01-31 14:54:29,2017-02-01 02:41:19,,,2017-03-09 00:00:00,2017-01-31,2017-01
81272,fcda3cc8210e746326864eb933641ccf,fee7cf49127308e2b5402c9984b6f1f6,delivered,2017-01-18 22:41:55,2017-01-20 22:42:02,2017-01-23 11:41:56,2017-01-31 18:47:35,2017-03-02 00:00:00,2017-01-18,2017-01
81301,5c5177333fb1fce1f4bb65868988f204,ebe11def265cd8e747d70c07c5a4547e,delivered,2017-01-24 15:44:05,2017-01-24 15:55:15,2017-01-25 13:58:08,2017-02-03 17:06:20,2017-03-03 00:00:00,2017-01-24,2017-01
81491,ca5a215980675471f0cf8199c041909a,588047d7101d88c333691e47659d7099,delivered,2017-01-05 14:23:54,2017-01-07 03:44:16,2017-01-11 15:37:55,2017-01-17 15:14:20,2017-02-01 00:00:00,2017-01-05,2017-01
81699,99e3f90c535337b45eace6f8a8a9400f,3d5c479107dce026a67c0a78ec5f87f2,delivered,2017-01-18 08:01:37,2017-01-18 08:10:14,2017-01-18 11:03:09,2017-01-26 15:14:31,2017-03-17 00:00:00,2017-01-18,2017-01
82041,035ab6fc3b7f9d16f714a337ee63b7be,dd340f55b79392c58be2ee54c2004c26,delivered,2017-01-23 23:36:55,2017-01-24 10:25:17,2017-01-24 13:19:05,2017-02-07 12:15:45,2017-03-14 00:00:00,2017-01-23,2017-01
82098,d5d777fdf41da773664443c2fd9acc23,3c8735c5a045fb31f956e4ab8f23c566,delivered,2017-01-25 22:04:39,2017-01-25 22:22:03,2017-01-26 09:14:06,2017-02-06 14:14:50,2017-03-02 00:00:00,2017-01-25,2017-01
82281,8f359a870a6206af39d54ab82c99619d,b430789bfe8fd6a8ce1be69cd5cc35de,delivered,2017-01-25 06:31:50,2017-01-25 06:41:58,2017-01-25 10:47:17,2017-02-03 13:58:58,2017-03-02 00:00:00,2017-01-25,2017-01
82436,8a784d47854e4cbc5562362393d504db,a969b9f8d923bc7fd97b578f7c499194,delivered,2017-01-05 14:18:03,2017-01-07 03:44:16,2017-01-11 16:08:56,2017-01-17 16:47:45,2017-02-13 00:00:00,2017-01-05,2017-01
82469,4d87e2e794792a3e2fcd7f7a5b4500b1,78bc85a7aa3f444cf7cf053df84fe035,delivered,2017-01-31 13:43:44,2017-02-02 02:55:28,2017-02-03 08:57:37,2017-02-17 16:58:32,2017-03-07 00:00:00,2017-01-31,2017-01
82493,58c851c107a9a3e21e03a9e2a1951d12,12b9ed9bc1f4f6648dab5fe7324a3d58,delivered,2017-01-23 22:39:00,2017-01-23 22:50:10,2017-01-25 10:56:42,2017-02-01 09:04:43,2017-03-20 00:00:00,2017-01-23,2017-01
82635,b626a11507dbce56f74a5b1b1a6af615,fd5878d884704e7165c352d83b9cadb7,delivered,2017-01-23 22:29:40,2017-01-23 22:41:58,2017-01-24 08:19:20,2017-01-27 11:34:04,2017-02-28 00:00:00,2017-01-23,2017-01
