,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
31497,c0d9f365ee87e29a7b16a2c55e1a6d5b,51eacbaffd2fa372bf9853dacf832c9d,delivered,2018-06-07 22:52:43,2018-06-07 23:13:56,2018-06-08 13:19:00,2018-06-16 01:44:47,2018-07-20 00:00:00,2018-06-07,2018-06
31511,fc8c2e8bc069aea361c41c313464993c,d9b197652014856c8d81108eff5f6cff,delivered,2018-06-23 13:18:24,2018-06-26 04:59:16,2018-06-27 11:54:00,2018-07-03 21:21:15,2018-07-23 00:00:00,2018-06-23,2018-06
31512,750732fef7a3be35c99c21fab182e597,2b33c3e1a015bd441dcc5773ef142c7e,delivered,2018-06-05 21:37:26,2018-06-05 21:53:13,2018-06-06 11:21:00,2018-06-15 18:26:44,2018-07-18 00:00:00,2018-06-05,2018-06
31520,bb31bb913d812a8bd72342f8aad3fec3,9f0867a938d2e4e4dfbbdc60d402f20d,delivered,2018-06-01 15:54:46,2018-06-01 16:11:42,2018-06-05 12:28:00,2018-06-09 01:08:18,2018-07-04 00:00:00,2018-06-01,2018-06
31536,a405efe2b87215277a81cdcd45355628,cd8268aa18118923a96823a06745e0da,delivered,2018-06-02 12:50:03,2018-06-02 13:10:06,2018-06-05 08:45:00,2018-06-13 17:41:38,2018-07-13 00:00:00,2018-06-02,2018-06
31553,05fdf5f17c4a8b374e99ed52416d8766,20cea3d895864b48be0cf73a9286c9e3,delivered,2018-06-27 20:53:18,2018-06-28 02:15:43,2018-06-28 14:15:00,2018-07-03 15:57:03,2018-08-02 00:00:00,2018-06-27,2018-06
31569,05bdb94211a1ae1e3734545262f50da3,8569e9f2797775eb7a3c4263e868ddad,delivered,2018-06-01 16:22:44,2018-06-01 16:35:19,2018-06-04 13:54:00,2018-06-05 18:32:46,2018-06-26 00:00:00,2018-06-01,2018-06
31584,f1147937e588f3e556bf8b1d57bf4881,103835507c129aa7ef38bda11d7863e6,delivered,2018-06-06 10:11:30,2018-06-06 10:31:11,2018-06-14 07:27:00,2018-06-18 14:06:20,2018-07-17 00:00:00,2018-06-06,2018-06
31590,d41ebe858c1aa2cef4e728fee0b07230,1400ebf0d96ab707b2ecf5cd40091a3f,delivered,2018-06-19 19:15:12,2018-06-20 03:18:30,2018-06-23 08:31:00,2018-06-27 14:11:36,2018-08-02 00:00:00,2018-06-19,2018-06
31633,fbc5af15d5085c218e6b1ee0b94c3620,d97d304d630afb2f0ca4ec44bc054922,delivered,2018-06-22 13:24:23,2018-06-26 05:37:29,2018-06-28 13:18:00,2018-07-03 01:58:38,2018-07-17 00:00:00,2018-06-22,2018-06
31638,2b52151af87075998345ef238d3756a3,9b689a53cb49a96c7ca5f1559644951c,delivered,2018-06-08 20:50:13,2018-06-09 20:59:27,2018-06-11 14:21:00,2018-06-25 17:49:48,2018-07-17 00:00:00,2018-06-08,2018-06
31641,37b6a6302848e0ce3dfefef7716a70b7,9d5d0ae23628bd7835869290caebde9e,delivered,2018-06-27 22:26:14,2018-06-28 10:11:06,2018-06-28 14:48:00,2018-07-11 13:37:41,2018-07-25 00:00:00,2018-06-27,2018-06
31642,764bcaebe1a019d6c12165f67656db9b,4c529f790c9af49f184fc36151d28dcd,delivered,2018-06-23 17:45:33,2018-06-23 18:18:52,2018-06-25 15:04:00,2018-06-29 22:41:12,2018-07-26 00:00:00,2018-06-23,2018-06
31654,3909acdde3ea5641fcad856ebc2b5867,97e784991367f2d8352cd5e456266578,delivered,2018-06-29 09:25:12,2018-06-30 02:52:13,2018-07-06 10:10:00,2018-07-11 17:32:37,2018-07-19 00:00:00,2018-06-29,2018-06
31657,fa65d721b5cd6f9f0576b0e17c1998fa,d50ae78e21c9d0162b6a9515dbdfa108,delivered,2018-06-04 23:54:39,2018-06-05 16:35:30,2018-06-13 10:31:00,2018-06-19 19:41:50,2018-07-11 00:00:00,2018-06-04,2018-06
31664,2c6ae86ae5a3e97baa148a17002e6684,37f1edfd21ebaf9902cfaf468d72d4a1,delivered,2018-06-16 14:43:44,2018-06-16 14:59:00,2018-06-18 15:10:00,2018-06-24 13:51:57,2018-07-11 00:00:00,2018-06-16,2018-06
31667,618c8ae12269b2fcb1eaedac90d6ed30,e7171b8785136cf7834d62f0227bcf23,delivered,2018-06-04 19:37:38,2018-06-05 07:10:31,2018-06-05 14:01:00,2018-06-08 17:12:01,2018-07-05 00:00:00,2018-06-04,2018-06
31674,f1102aaed56d382cca01e04bec7b9910,b2fd080b765a476b2b2a5ae373d51e40,delivered,2018-06-13 10:31:43,2018-06-13 11:00:00,2018-06-13 13:49:00,2018-06-21 18:22:48,2018-07-13 00:00:00,2018-06-13,2018-06
31694,3745cc99bd10a2c16e31403fe9654502,40c28d38ffbf6198d54388c7e1930d95,delivered,2018-06-08 11:20:24,2018-06-08 11:38:59,2018-06-08 14:26:00,2018-06-11 17:51:48,2018-06-26 00:00:00,2018-06-08,2018-06
31698,2ab17daedbb4312627c61c38d20dac10,0734aa7c0af8bbb557d1a11e8b07be9d,delivered,2018-06-03 18:11:45,2018-06-03 18:31:05,2018-06-04 15:03:00,2018-06-11 23:57:42,2018-07-13 00:00:00,2018-06-03,2018-06
31703,2f730a899936d8cce7319fb4f6d0cd5a,80334ecf11e4e821d920f6f4cbe52e7a,delivered,2018-06-28 16:29:24,2018-06-28 16:50:35,2018-06-29 15:20:00,2018-07-07 14:42:44,2018-08-02 00:00:00,2018-06-28,2018-06
31729,5ee25db3905647605d30aa9aff44782b,5c383b73cedb9c8d7770d50b6d32fe4f,delivered,2018-06-24 18:00:00,2018-06-26 04:35:12,2018-06-27 08:34:00,2018-06-28 14:52:46,2018-07-05 00:00:00,2018-06-24,2018-06
31740,6307a9d630a301cd0bcacd488fbd1182,41c7af148a3efb419a9b6da38a9790f4,delivered,2018-06-16 11:58:28,2018-06-16 12:18:47,2018-06-18 13:16:00,2018-06-26 17:38:35,2018-07-12 00:00:00,2018-06-16,2018-06
31749,0132fef017ccf586491ca3685de667df,6ed04295dca042b17dc984a992352343,delivered,2018-06-06 08:51:20,2018-06-06 09:11:16,2018-06-06 15:00:00,2018-06-07 17:28:54,2018-07-03 00:00:00,2018-06-06,2018-06
31778,f930f5aa8c609a7550c8f7bf84548dad,d15cf31ebd90f57bef9ef62efd50ba15,delivered,2018-06-19 11:18:42,2018-06-19 11:35:26,2018-06-20 12:47:00,2018-06-27 13:03:21,2018-07-20 00:00:00,2018-06-19,2018-06
31805,1541c47057fa62778f2f86eb39a329b1,6da4c3e14358d3229707e152e700e3ac,delivered,2018-06-24 20:44:39,2018-06-26 04:35:15,2018-06-27 09:07:00,2018-06-29 16:42:05,2018-07-12 00:00:00,2018-06-24,2018-06
31832,ba32ca81e6f254f77b25b2959a1bb776,32b58a7d02e96a3bd310bb3dfa5baec9,delivered,2018-06-16 21:10:37,2018-06-19 04:16:56,2018-06-20 14:58:00,2018-06-21 19:56:54,2018-06-29 00:00:00,2018-06-16,2018-06
31862,7c5c5961b54c4057653d3b72bc612585,66ba2748d049b1519d1961df10d3d46d,delivered,2018-06-03 18:24:25,2018-06-05 04:51:55,2018-06-06 12:47:00,2018-06-14 16:56:00,2018-07-18 00:00:00,2018-06-03,2018-06
31913,5dee4f20dad15577d54e207b68b96be7,639d8567cc1c4963745cbbbf059ceb3b,delivered,2018-06-09 09:56:19,2018-06-09 10:17:30,2018-06-11 14:05:00,2018-06-18 18:46:43,2018-07-04 00:00:00,2018-06-09,2018-06
31921,3776ca53eef7dc944d1b615e9ec3ad36,58c9cac8b8d827ecd1854a007b921fca,delivered,2018-06-27 09:36:14,2018-06-28 02:15:49,2018-06-28 11:09:00,2018-07-04 10:24:40,2018-07-20 00:00:00,2018-06-27,2018-06
31944,d5a9bcd8e843bed6dc81287ccf656d3f,2496d71f2e9f0ce3e43dcbf3905b0a9a,delivered,2018-06-18 17:47:59,2018-06-18 18:03:04,2018-06-19 13:21:00,2018-06-28 16:53:41,2018-07-17 00:00:00,2018-06-18,2018-06
31953,3f13c6c8bb6e531e041cc02ecda5880b,c72ebc9c80e11a4e61915573c2d5a39c,delivered,2018-06-13 21:27:31,2018-06-13 22:00:24,2018-06-15 07:40:00,2018-06-26 19:36:29,2018-07-16 00:00:00,2018-06-13,2018-06
31967,abf6c7f874686f41f606c83a8e8d2a9f,ef1da686c3cbeb7aad736391842d0446,delivered,2018-06-06 14:26:36,2018-06-08 02:56:28,2018-06-08 14:26:00,2018-06-11 15:14:38,2018-07-03 00:00:00,2018-06-06,2018-06
31989,67237faa0d1a15c51811b4888270a4c2,3bf49ff295a43e42c29f70b2b63f914b,delivered,2018-06-08 19:32:28,2018-06-08 20:53:05,2018-06-11 07:15:00,2018-06-15 10:55:52,2018-07-03 00:00:00,2018-06-08,2018-06
31992,6b6e94314b51fb34f0f7724250d70914,26fc31b3e822e305474cacc185d399d1,delivered,2018-06-24 17:58:20,2018-06-24 18:15:21,2018-06-26 15:16:00,2018-07-06 17:30:46,2018-07-23 00:00:00,2018-06-24,2018-06
32025,9e4d464ffd49d8042318b1f24cb6005e,673560cc159eac21c63a171e1afc39b1,delivered,2018-06-03 19:08:50,2018-06-05 03:49:57,2018-06-05 15:50:00,2018-06-08 22:32:01,2018-07-17 00:00:00,2018-06-03,2018-06
32033,5d3a8d8e8b6ececb6cecca1da56f46fc,4272c6ce1a89b920614cbec367be628c,delivered,2018-06-28 10:29:06,2018-06-28 10:50:23,2018-06-29 11:49:00,2018-07-05 22:08:23,2018-07-23 00:00:00,2018-06-28,2018-06
32061,afef03e9561e4321c46c94c6df9c6827,9ea39e2ec7b823ba5deb2c903ecd6d1e,delivered,2018-06-29 09:45:06,2018-06-29 21:50:29,2018-06-30 08:41:00,2018-07-09 19:48:49,2018-08-01 00:00:00,2018-06-29,2018-06
32075,917d8097fb3b7051788e281616e20659,dfa50f00a7e926894dec66844109a59f,delivered,2018-06-09 20:01:54,2018-06-12 04:57:16,2018-06-14 10:56:00,2018-06-18 22:10:59,2018-07-05 00:00:00,2018-06-09,2018-06
32127,11b7adfd63537ace6ab5ede1feb62610,1d50ef713093771ec10c3ba611db3afb,delivered,2018-06-26 08:08:04,2018-06-27 08:30:51,2018-06-27 10:16:00,2018-07-03 22:36:33,2018-07-17 00:00:00,2018-06-26,2018-06
32135,5c4190a9ffe4e2a2b5355ab764c1cabf,be9844ed6239f8ba16b4b43b5d20a920,delivered,2018-06-02 08:49:07,2018-06-02 09:11:39,2018-06-04 13:33:00,2018-06-14 18:37:40,2018-07-20 00:00:00,2018-06-02,2018-06
32157,81161411335afb1d9c6dfd1b42a63eb3,ab2e87ad1a915cf88638ab6f43f5450c,delivered,2018-06-30 20:44:28,2018-06-30 20:55:21,2018-07-03 05:28:00,2018-07-05 01:13:01,2018-07-20 00:00:00,2018-06-30,2018-06
32171,7bcffa5963aefdcd6c8cca5cfd6d0e32,4810c2ce9d15f307f600efd361eccbb0,delivered,2018-06-04 19:02:10,2018-06-04 19:15:11,2018-06-05 11:15:00,2018-06-06 17:46:34,2018-06-20 00:00:00,2018-06-04,2018-06
32191,019d029f0b101343d44017d249b1f64f,7c71e90638cc8c6940af7e83d490cfeb,delivered,2018-06-11 21:55:43,2018-06-11 22:19:26,2018-06-13 08:06:00,2018-07-04 14:41:50,2018-07-12 00:00:00,2018-06-11,2018-06
32203,5870c61c60ceece3d575eecb68252abe,454586ba91da2327e8b3797673c84707,delivered,2018-06-09 09:06:45,2018-06-09 09:37:09,2018-06-12 10:40:00,2018-06-18 17:52:24,2018-06-29 00:00:00,2018-06-09,2018-06
32206,8cbe9120736aad9c8fdbf431bcd16e5e,79d7e956c2d03b3e3113f470935ed88d,delivered,2018-06-09 15:07:45,2018-06-09 15:39:54,2018-06-11 14:43:00,2018-06-12 19:43:43,2018-06-20 00:00:00,2018-06-09,2018-06
32217,dace8fef361782cc885129d17c2df11f,f7f8a1a3c14981f719f65275db4d27c5,delivered,2018-06-22 09:29:37,2018-06-23 02:36:06,2018-06-26 14:43:00,2018-06-27 14:35:46,2018-07-05 00:00:00,2018-06-22,2018-06
32255,c4ee04fd6b5632ac5b0b3c6834a9f3cd,15240b74823a3c800622437091896fef,delivered,2018-06-27 07:17:23,2018-06-28 07:15:09,2018-06-29 14:47:00,2018-07-10 15:58:36,2018-07-16 00:00:00,2018-06-27,2018-06
32263,6eb5748888c6dd2345d8654d18fef604,399c1245c703ee686c105e1e6349038b,delivered,2018-06-06 07:59:36,2018-06-08 03:13:22,2018-06-15 14:58:00,2018-06-22 14:46:49,2018-07-12 00:00:00,2018-06-06,2018-06
32291,df987254ccf34931126a2292eddf72a9,82c1169f8932e7d57ef2a2f4afbb8a51,delivered,2018-06-08 17:21:28,2018-06-08 20:32:19,2018-06-12 14:26:00,2018-06-15 17:57:32,2018-06-29 00:00:00,2018-06-08,2018-06
32305,12224004d3218865e0485410be6e0afc,74668b233d4a12c699c8b338824d9468,delivered,2018-06-04 11:55:12,2018-06-05 04:51:58,2018-06-07 10:56:00,2018-06-11 11:18:28,2018-06-29 00:00:00,2018-06-04,2018-06
32330,5a6688af028a842e8a5eefbf4d752334,a5b8f485e9c4e712ef9bb211cb8dd126,delivered,2018-06-18 20:16:30,2018-06-20 02:37:51,2018-06-20 14:42:00,2018-06-28 16:48:40,2018-07-13 00:00:00,2018-06-18,2018-06
32387,d152d9b39cef5941978b389e5ffee780,1f6ba909178c5b0e523cabcadb617a4c,delivered,2018-06-30 21:02:21,2018-06-30 21:15:12,2018-07-03 19:41:00,2018-07-04 14:41:40,2018-07-16 00:00:00,2018-06-30,2018-06
32391,1d682037f2c5327f76a76a18f8053908,4b3d787a9e9869521189c533d2faa9cb,delivered,2018-06-11 20:32:09,2018-06-11 20:59:30,2018-06-14 13:17:00,2018-06-18 20:50:45,2018-07-03 00:00:00,2018-06-11,2018-06
32409,78eda8cdf7d5a0f8b22ad393f0139981,865642a01a73d8731725095e54313684,delivered,2018-06-03 17:22:13,2018-06-03 17:35:13,2018-06-05 08:53:00,2018-06-08 19:51:49,2018-07-05 00:00:00,2018-06-03,2018-06
32410,385ee6bd014c3ca0b3be6215f97349d0,f90aaea7d2f604616c2f3cf4af915d7b,delivered,2018-06-21 16:49:59,2018-06-23 01:15:51,2018-06-25 14:45:00,2018-06-26 18:42:37,2018-07-04 00:00:00,2018-06-21,2018-06
32419,5cb4a587f7a1629930151748b4197991,c99660d36898e353ee71bd909f7c37c3,delivered,2018-06-12 08:51:21,2018-06-12 09:18:05,2018-06-12 12:38:00,2018-06-19 12:38:34,2018-07-13 00:00:00,2018-06-12,2018-06
32423,f12e512d4a25a3aef0acba13d8860fd1,7c721f8ee69460435bb2e8b6c0d63995,delivered,2018-06-06 14:45:21,2018-06-06 14:55:32,2018-06-11 06:47:00,2018-06-15 18:33:44,2018-07-20 00:00:00,2018-06-06,2018-06
32428,56259896085ecf2a38806e4f171032c0,93afa2593efd4f09f64c0b0394f6621e,delivered,2018-06-21 08:48:47,2018-06-22 02:37:08,2018-06-22 14:51:00,2018-07-03 20:46:46,2018-07-25 00:00:00,2018-06-21,2018-06
32445,081aa4722ec9005a164bb9e2c2090911,853bcde006a5a776eaf9930b5b0f961c,delivered,2018-06-19 12:42:57,2018-06-19 12:58:26,2018-06-21 14:18:00,2018-06-22 21:33:02,2018-06-29 00:00:00,2018-06-19,2018-06
32449,178b5b0a92e0eb145266afde0c2fb50f,86c0003573cc55927d66373f55ddbf6b,delivered,2018-06-23 18:48:25,2018-06-23 19:16:07,2018-06-25 14:57:00,2018-06-29 14:12:08,2018-07-19 00:00:00,2018-06-23,2018-06
32454,28d2a5cfa6ad3fed5f73c66dca690d22,1a569f84f0d009ad5ffe957ac8471572,delivered,2018-06-08 13:56:46,2018-06-08 14:47:18,2018-06-12 10:09:00,2018-06-23 00:51:19,2018-06-29 00:00:00,2018-06-08,2018-06
32465,c6b9d9f3b3e711c1cceadb55a9e02db9,9118fa17cfbbea237530d27536ec6eaf,delivered,2018-06-28 19:58:39,2018-06-28 20:10:11,2018-07-03 08:29:00,2018-07-11 16:20:49,2018-07-23 00:00:00,2018-06-28,2018-06
32471,63a2b4d7eada51b13286108f3dc29b3d,0d9734a4567cc69f0c6631ef532eb423,delivered,2018-06-24 18:47:55,2018-06-24 18:56:01,2018-06-27 10:46:00,2018-06-28 15:51:04,2018-07-13 00:00:00,2018-06-24,2018-06
32481,26968873aef9380ae17bfc3717c8cd7d,a16025dec02306f6b74a5bef5e6a3dfb,delivered,2018-06-30 13:21:53,2018-07-05 16:17:45,2018-07-03 13:55:00,2018-07-12 13:38:42,2018-08-08 00:00:00,2018-06-30,2018-06
32509,72aeedf3697d876659fb6711fb171b26,84088fe0fbc0f0e62e3ed152ea13885a,delivered,2018-06-03 18:05:52,2018-06-03 18:15:16,2018-06-05 10:15:00,2018-06-20 14:12:51,2018-07-19 00:00:00,2018-06-03,2018-06
32541,3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,delivered,2018-06-11 09:37:23,2018-06-12 05:15:58,2018-06-13 10:25:00,2018-06-19 16:18:43,2018-07-13 00:00:00,2018-06-11,2018-06
32587,d220d9ce04a20db90d0cf9b2ab34ed7f,edd8be2a0d8a9ceb81141bdb7316648b,delivered,2018-06-22 23:19:30,2018-06-23 01:40:04,2018-06-27 09:52:00,2018-07-03 02:27:50,2018-07-24 00:00:00,2018-06-22,2018-06
32598,197c1d7e2df41beeb978ee6859d6dacc,600a6b104ec3030369aeee14fb0a5917,delivered,2018-06-01 22:27:46,2018-06-01 22:51:20,2018-06-05 14:15:00,2018-06-07 17:59:28,2018-07-23 00:00:00,2018-06-01,2018-06
32612,f4508bb7696cb9597c0bdbb0fba901a9,4db0427a121435c7bbb022f9a4770d39,delivered,2018-06-26 22:19:48,2018-06-28 01:11:10,2018-06-28 14:02:00,2018-07-09 12:58:24,2018-08-06 00:00:00,2018-06-26,2018-06
32661,4bbd33a0def862d1273f79f0fb4d597a,ba7e1e959b775b9f00b4dd4fc937d607,delivered,2018-06-12 09:15:43,2018-06-12 09:40:35,2018-06-15 14:43:00,2018-06-26 17:21:06,2018-07-11 00:00:00,2018-06-12,2018-06
32687,3bad88adde3b0947e92cdeca75800f58,c2b189b3302f679b82b0ebb778292f0c,delivered,2018-06-28 11:35:44,2018-06-28 12:31:10,2018-06-29 12:07:00,2018-07-12 14:28:36,2018-08-02 00:00:00,2018-06-28,2018-06
32692,a470f84c0f59a6ed8f6733031b7dbeee,8397372fbe2dd1038114cece54a82c04,delivered,2018-06-11 23:28:46,2018-06-11 23:58:33,2018-06-21 14:50:00,2018-06-22 21:18:47,2018-06-28 00:00:00,2018-06-11,2018-06
32756,b2673ed6360dc341a4728dbd632f935b,acd30e8ac809a440f8a10918d0683a17,unavailable,2018-06-26 19:21:56,2018-06-26 19:35:21,,,2018-07-24 00:00:00,2018-06-26,2018-06
32757,19ddb42a5be901faf63f0caa5cfbfd38,d918e8f6809326606a89bcf49a04419e,delivered,2018-06-22 13:13:36,2018-06-22 13:40:12,2018-06-26 16:09:00,2018-06-28 14:05:24,2018-07-12 00:00:00,2018-06-22,2018-06
32774,45af011411986b48414c28e5be9b3632,034114dc2bf3002b8d1bad87a64e0ade,delivered,2018-06-20 13:25:15,2018-06-20 13:57:36,2018-06-21 12:05:00,2018-07-13 20:33:06,2018-07-18 00:00:00,2018-06-20,2018-06
32807,00c62d05602c1ca8164b98746d127fa8,2c64fc3c9f0672a9f2481654a7bf109b,delivered,2018-06-03 11:10:53,2018-06-05 04:52:02,2018-06-05 10:57:00,2018-06-12 20:15:51,2018-07-12 00:00:00,2018-06-03,2018-06
32852,fddf57c74b8cdfa31aacc5a974885ae5,46370d123e1788bede7a6f615f3a997a,delivered,2018-06-05 17:55:40,2018-06-05 18:13:12,2018-06-06 07:42:00,2018-06-28 20:58:34,2018-07-18 00:00:00,2018-06-05,2018-06
32856,788bfedba1f3c6d71e9572fbf8dc033e,fc301a28547d4f7a0b7673bae668c0b4,delivered,2018-06-13 19:35:05,2018-06-14 19:37:47,2018-06-15 10:30:00,2018-06-25 17:07:50,2018-07-18 00:00:00,2018-06-13,2018-06
32875,8115c56b23b02cb96cdfce13531a5a7d,3ea99345369a3d2eee4b0e3ab06c445e,delivered,2018-06-11 14:34:33,2018-06-12 04:35:47,2018-06-14 15:53:00,2018-06-21 19:38:20,2018-07-05 00:00:00,2018-06-11,2018-06
32899,431478a35228bb7816df8336af000672,8397d3c7e88a2f43a4d125c164045a32,delivered,2018-06-18 14:16:04,2018-06-18 14:35:59,2018-06-19 12:28:00,2018-06-27 14:40:47,2018-07-11 00:00:00,2018-06-18,2018-06
32901,a4b60a92ece5dce086fa34fd28b20aa4,eec2fe37691f5bd4f2a0e2a99c9a60b1,delivered,2018-06-14 23:11:22,2018-06-14 23:36:31,2018-06-18 13:28:00,2018-06-20 17:52:35,2018-07-05 00:00:00,2018-06-14,2018-06
32944,83a5318382fbbea998fec6417a9b8030,70e2350198c11f4b50dee6ab81464c98,delivered,2018-06-08 10:33:45,2018-06-08 10:57:14,2018-06-08 13:47:00,2018-06-12 23:11:31,2018-07-04 00:00:00,2018-06-08,2018-06
32955,3ecaa8212e4afe6b832d77f3d19a4932,ed4b3b6e79c4968541563daa00d1fe71,delivered,2018-06-24 09:36:37,2018-06-24 09:56:27,2018-07-04 15:30:00,2018-07-11 19:16:48,2018-08-01 00:00:00,2018-06-24,2018-06
32963,f43d93234718239094d891aca09e73b0,50483dfbfd009cb9498a4c45d09440f2,delivered,2018-06-25 19:54:41,2018-06-25 20:17:47,2018-06-29 15:20:00,2018-07-05 19:52:26,2018-07-31 00:00:00,2018-06-25,2018-06
32995,221551c6f382d4a72ae787a2b65c2ccc,347e101206864757b72e2b1b64a3cf5a,delivered,2018-06-19 15:05:11,2018-06-20 02:55:33,2018-06-28 12:08:00,2018-07-10 15:26:26,2018-07-26 00:00:00,2018-06-19,2018-06
33004,92f654ca285e336e08ad955c7c5761a7,1ff6c31571ee9a69f0ebf6327da0920f,delivered,2018-06-07 15:22:07,2018-06-07 15:40:33,2018-06-08 14:01:00,2018-06-12 12:33:05,2018-06-18 00:00:00,2018-06-07,2018-06
33011,167b62d7c79628cf5f36776281be5731,ad0a1c45e76e4608a273cfc5616042de,delivered,2018-06-12 19:42:08,2018-06-12 20:06:39,2018-06-13 14:58:00,2018-06-27 10:42:22,2018-07-18 00:00:00,2018-06-12,2018-06
33028,667c96777c18991310cd8d38335962a1,339ee61d8cf9ede8b5927f7e40e122cf,delivered,2018-06-05 11:43:48,2018-06-05 14:31:31,2018-06-05 14:45:00,2018-06-12 17:08:07,2018-07-04 00:00:00,2018-06-05,2018-06
33044,64eb693e04aa8e46522872834d4dbe03,1702930a3b6e173f7ac11b692a0390cf,delivered,2018-06-18 20:09:06,2018-06-18 20:36:39,2018-06-19 13:43:00,2018-06-27 16:24:34,2018-07-16 00:00:00,2018-06-18,2018-06
33138,48f1b67d362a1a223557ae1dc34acf05,0844959722ab5c6b324c6a95471332f4,delivered,2018-06-28 18:00:36,2018-06-28 18:10:39,2018-07-04 09:13:00,2018-07-10 17:27:39,2018-08-03 00:00:00,2018-06-28,2018-06
33145,f615e2f340afc051466c50c06d4a453d,e72d7c42e6184c4f88acbfa547d77a0d,delivered,2018-06-20 13:39:05,2018-06-20 13:57:59,2018-06-22 11:14:00,2018-06-25 17:09:47,2018-07-03 00:00:00,2018-06-20,2018-06
33149,3bd820484fb08cbd09f9d3f378fae1a4,6260e99309fefdfaef12d0ef8fe82e77,delivered,2018-06-01 18:20:55,2018-06-01 18:33:36,2018-06-04 14:55:00,2018-08-10 17:52:42,2018-07-17 00:00:00,2018-06-01,2018-06
33187,5cef0136de603dac5471ed33114164ed,21294aadb43a37affd883654606c610c,delivered,2018-06-24 20:05:55,2018-06-26 05:12:53,2018-06-26 14:44:00,2018-07-03 22:58:33,2018-07-05 00:00:00,2018-06-24,2018-06
33213,de0d5d6bf2003cc68cddbcbb3783b87d,572c55e6ec9e1ccd62db5a04f67499bf,delivered,2018-06-07 12:05:36,2018-06-07 12:19:20,2018-06-14 11:23:00,2018-06-25 21:22:26,2018-07-04 00:00:00,2018-06-07,2018-06
33225,b266c12d9bececa3942c1bef84f13716,b66dc7dd3528076160bc42b0c89207fa,delivered,2018-06-12 00:57:09,2018-06-12 09:01:38,2018-06-12 17:05:00,2018-06-19 17:02:46,2018-07-05 00:00:00,2018-06-12,2018-06
33228,217ec7b7a29a68b086c07bda53f3f6b5,068496092363b0e16a6a289da4212d87,delivered,2018-06-24 20:22:23,2018-06-24 20:39:52,2018-06-26 19:44:00,2018-06-29 11:21:34,2018-07-05 00:00:00,2018-06-24,2018-06
33243,c7e60efb6feb0df33ec3cd61043dd39f,1252407040f15cc03032ada7119ac124,delivered,2018-06-04 20:59:05,2018-06-04 21:12:49,2018-06-05 12:10:00,2018-06-12 17:27:39,2018-07-11 00:00:00,2018-06-04,2018-06
33244,bd086ca155971e41011456e63e94f36e,7fcdfc53be63ce7736097948a46d9fef,delivered,2018-06-12 16:26:37,2018-06-12 17:14:02,2018-06-14 16:42:00,2018-06-19 17:18:33,2018-07-17 00:00:00,2018-06-12,2018-06
33254,70ecbe22c2346dd38085cba820c9c462,8dd752df1ad746e4c67d1519ca16917f,delivered,2018-06-19 12:51:41,2018-06-19 13:17:05,2018-06-20 11:35:00,2018-06-26 14:38:51,2018-07-12 00:00:00,2018-06-19,2018-06
33260,05691e7046cf3a798bfce39b35377b78,532106a874f0e6d89668d5aa4066d9cd,delivered,2018-06-22 15:27:17,2018-06-22 15:38:46,2018-06-25 11:37:00,2018-06-26 23:28:46,2018-07-05 00:00:00,2018-06-22,2018-06
33261,9a64165cf939b42867416b35f8c13649,1b37cbcdf20cfad2295c2511eb543048,delivered,2018-06-07 19:11:24,2018-06-07 19:34:48,2018-06-08 10:22:00,2018-06-13 22:42:42,2018-07-11 00:00:00,2018-06-07,2018-06
33297,de8b8d147a2848da3ae69f51bda35bfd,e7225c2d19065af16a37d85e6a0248d9,delivered,2018-06-16 14:12:36,2018-06-16 14:38:46,2018-06-18 13:09:00,2018-06-21 15:42:00,2018-07-11 00:00:00,2018-06-16,2018-06
33300,8b1cba0bb2172087341d9dfdda6d39d7,20609d696686ef03d3fe91fdbbe99b71,delivered,2018-06-13 09:22:36,2018-06-14 02:38:42,2018-06-14 15:12:00,2018-06-22 14:35:50,2018-07-13 00:00:00,2018-06-13,2018-06
33310,b703337465b56b40ca0fa126fe39858c,f4f30cbd40f21ac5cd9a2915293ab764,delivered,2018-06-15 22:33:00,2018-06-15 23:01:07,2018-06-26 14:34:00,2018-07-10 18:47:46,2018-07-25 00:00:00,2018-06-15,2018-06
33338,34d8085664591b6233e939572becebb9,fb3c17a0741fbb9e328d54374a56f2cc,delivered,2018-06-04 10:28:41,2018-06-04 10:50:43,2018-06-04 13:58:00,2018-06-12 20:13:44,2018-07-13 00:00:00,2018-06-04,2018-06
33344,859b8b69ff63d94b4c45df72adb387b2,69b0d25b238a51bbff5b391d5983e975,delivered,2018-06-06 02:34:37,2018-06-07 12:19:04,2018-06-11 13:01:00,2018-06-15 21:26:32,2018-07-16 00:00:00,2018-06-06,2018-06
33363,099319b5b8567c490c01a857c6dbe73f,96d5f5f1a7eb5de66d26556c745015c9,delivered,2018-06-03 14:05:03,2018-06-03 14:15:23,2018-06-05 13:22:00,2018-06-20 18:04:03,2018-07-25 00:00:00,2018-06-03,2018-06
