,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
22313,f0ffbaf1fe35a4a0565b047824341bc3,db4f310563a27c2d20d89d7abcf2260b,delivered,2018-01-12 09:29:42,2018-01-12 09:42:22,2018-01-15 20:56:39,2018-01-23 14:37:43,2018-02-07 00:00:00,2018-01-12,2018-01
22324,f58ebdd1a4d270925b85a62286d42e85,f5cae8d5901d3ca3d816e66cc9c76513,delivered,2018-01-10 23:05:23,2018-01-10 23:13:28,2018-01-12 23:58:08,2018-01-29 18:42:39,2018-02-02 00:00:00,2018-01-10,2018-01
22326,c810304332560d2e653d082b66d3cd1d,75d55004834d1aab5f9a2a4d058e65b8,delivered,2018-01-08 23:50:22,2018-01-10 10:33:03,2018-01-16 15:03:57,2018-01-17 18:04:19,2018-02-05 00:00:00,2018-01-08,2018-01
22329,293a75c86f46c5eb1f8499b81035957b,aeceea4c7e2aa9f2de64e2e3e2945108,delivered,2018-01-19 13:44:22,2018-01-20 13:42:10,2018-01-23 00:29:10,2018-01-24 20:19:42,2018-02-05 00:00:00,2018-01-19,2018-01
22346,6c207e919b89964cc8083c67b373e496,b15a07c3273c8aec82ab6f4458fa861d,delivered,2018-01-23 10:05:42,2018-01-23 10:20:32,2018-01-23 20:51:39,2018-01-26 20:41:28,2018-02-07 00:00:00,2018-01-23,2018-01
22351,8ed3b0f10074e950e00b60fb43e7e373,ba7397e46515dbbd9aa50d5a80ef7a9e,delivered,2018-01-17 12:25:38,2018-01-17 12:34:31,2018-01-18 23:21:20,2018-01-23 21:19:05,2018-02-09 00:00:00,2018-01-17,2018-01
22369,c70cb30c4935057ce1fe28f7f1226507,709a792eb53d3045dc9dadb19fa403a5,delivered,2018-01-04 13:52:26,2018-01-04 14:01:27,2018-01-04 23:06:59,2018-01-22 19:33:15,2018-02-02 00:00:00,2018-01-04,2018-01
22374,f1084769a9d3a8c88ae9aa1ceb9c63f6,b92d07c285b02d5fbf75240d37dda801,delivered,2018-01-12 18:07:00,2018-01-12 18:31:34,2018-01-15 17:59:13,2018-01-22 16:20:12,2018-02-09 00:00:00,2018-01-12,2018-01
22375,ef91a0138a69318c86432c32ad98db82,a9b884c0cf01e7b65fd39f9d9cfa604d,delivered,2018-01-29 11:12:03,2018-01-31 13:32:35,2018-02-01 23:51:49,2018-02-16 14:31:46,2018-02-20 00:00:00,2018-01-29,2018-01
22376,ab8059755e11171ef8b3b3065ccc4aab,c80115adfd169640586a764307e45894,delivered,2018-01-03 16:19:59,2018-01-03 16:31:50,2018-01-04 16:22:11,2018-01-17 20:14:58,2018-01-29 00:00:00,2018-01-03,2018-01
22403,1b6e795c12ed471246103bf4f218dce2,70b1b8023bddf594d19603ca213efdea,delivered,2018-01-13 18:49:41,2018-01-13 18:57:28,2018-01-15 18:42:39,2018-01-18 21:28:38,2018-02-05 00:00:00,2018-01-13,2018-01
22413,018fb228a3dd1a16349e73d2e41b239d,e2a629c7ccabea34df0cb4954f6c08db,delivered,2018-01-13 15:59:39,2018-01-13 16:09:43,2018-01-17 12:14:55,2018-01-26 13:22:19,2018-02-19 00:00:00,2018-01-13,2018-01
22417,cc89389bd59dfd8cdf5b4490dec5df27,ea30d9a61fecff76bd58e5c62f4379b7,delivered,2018-01-01 11:39:28,2018-01-01 11:46:18,2018-01-03 17:38:50,2018-01-09 00:12:22,2018-02-07 00:00:00,2018-01-01,2018-01
22426,c346218ec3d36d79c60de8073dfcbd8b,f1211d93e1993b500519ecece60e5e6e,delivered,2018-01-15 20:24:42,2018-01-16 20:14:28,2018-01-18 23:54:36,2018-01-19 21:34:40,2018-01-30 00:00:00,2018-01-15,2018-01
22427,2365573dec3c55b420a248893b61d168,7fe6ee9c7c3fc0bfb3cdaf93fbdbad96,delivered,2018-01-27 20:59:57,2018-01-27 21:17:12,2018-01-30 14:13:06,2018-02-07 17:05:21,2018-02-15 00:00:00,2018-01-27,2018-01
22446,6f4f578dc1619bddcbc6c56c9502eb74,208a1b9c48657302f6c38ea8901e2bff,delivered,2018-01-23 11:58:33,2018-01-23 12:18:03,2018-01-24 21:24:46,2018-03-03 19:29:11,2018-02-16 00:00:00,2018-01-23,2018-01
22455,7a5dd7d63f46b1aa728444da8066b0d1,8099998a9347941bf444542df2488f5c,delivered,2018-01-27 13:50:27,2018-01-27 14:12:52,2018-01-29 21:13:00,2018-02-16 18:04:22,2018-02-22 00:00:00,2018-01-27,2018-01
22456,a1eeaeeab9533845a43b2c7cf8bc79dd,49dc3c4d79846f3a6b260f4614828195,delivered,2018-01-22 14:38:21,2018-01-23 03:36:42,2018-02-08 20:28:53,2018-02-09 19:26:05,2018-02-06 00:00:00,2018-01-22,2018-01
22462,68231c7a35ad513fc1c82338d1682275,18cb08c917ab8bf5c3173da7e3a43d9a,delivered,2018-01-13 17:01:36,2018-01-13 17:16:27,2018-01-16 00:07:06,2018-01-25 20:56:30,2018-02-06 00:00:00,2018-01-13,2018-01
22496,f25d0a9da957de7ffe36398088651d59,d011b185f979210e275fec153f3245be,delivered,2018-01-25 02:10:55,2018-01-25 13:38:59,2018-01-25 23:52:10,2018-02-04 16:13:07,2018-03-01 00:00:00,2018-01-25,2018-01
22545,124a51eba46b576ea4c0bd1bc8342cee,e5c606a13a8c2014a8a850c4865ea497,delivered,2018-01-07 09:52:22,2018-01-08 09:48:51,2018-01-15 22:10:50,2018-02-09 18:58:51,2018-02-15 00:00:00,2018-01-07,2018-01
22547,5359005d1eec976195f2ccac2fc570dd,245d34e7c0f12c871d9cf7941a41fc9c,delivered,2018-01-17 12:05:57,2018-01-19 02:37:22,2018-01-19 21:54:58,2018-01-22 18:09:41,2018-02-05 00:00:00,2018-01-17,2018-01
22558,e56d88cbec1f6fa11c71a07941433b0c,ee293069056334e9b2076d69f4dfc367,delivered,2018-01-23 22:34:33,2018-01-23 22:53:23,2018-01-24 21:51:34,2018-01-26 23:28:55,2018-02-07 00:00:00,2018-01-23,2018-01
22561,17f1909bbd1c04e12d122bfb43ea383d,f6f506de3f3a33667b37e7a64d60c173,delivered,2018-01-12 20:15:21,2018-01-12 20:25:31,2018-01-17 17:30:21,2018-01-30 21:42:42,2018-02-20 00:00:00,2018-01-12,2018-01
22562,df9deeb3f35f5f1f50697012b7bab129,22f376753863f196880ee0a11aead3e1,delivered,2018-01-13 13:36:23,2018-01-16 04:31:07,2018-01-19 01:58:40,2018-02-02 01:06:08,2018-03-02 00:00:00,2018-01-13,2018-01
22568,b54b2577f6ecb6dd8fca5890dfc26633,0c9a9d3156fbb9d6d4d2ecdf35c8888b,delivered,2018-01-30 10:23:03,2018-01-30 10:35:37,2018-02-01 19:38:45,2018-02-05 12:32:32,2018-02-26 00:00:00,2018-01-30,2018-01
22593,5034308872e3b0e7c30ab14859feef53,b4bade0909a2956cbeef036f6fd7b95e,unavailable,2018-01-18 17:41:34,2018-01-18 17:54:08,,,2018-02-09 00:00:00,2018-01-18,2018-01
22612,9bac85c16dd5e1a5836d8b0b9d8877df,f122107bba8fe14e1ef0304dc14b99ab,delivered,2018-01-18 15:26:37,2018-01-18 15:38:32,2018-01-19 20:15:05,2018-01-27 16:25:39,2018-02-15 00:00:00,2018-01-18,2018-01
22634,4d66d84298606d4fea8ade08c8b66d9a,3751365025252835e2abdf0b0405b6a0,delivered,2018-01-18 17:07:14,2018-01-18 17:19:33,2018-01-22 11:47:31,2018-01-29 18:18:49,2018-02-08 00:00:00,2018-01-18,2018-01
22643,4c9030a09c44d1059676919ef4b11265,18d40b039819845ba47e637971b75735,delivered,2018-01-13 15:18:32,2018-01-13 15:29:04,2018-01-16 20:43:37,2018-01-25 00:36:38,2018-02-09 00:00:00,2018-01-13,2018-01
22653,33715342b6e83325b4fb7a20427b0584,48162cf58a63fec5ad05f501a6726a35,delivered,2018-01-10 15:24:38,2018-01-10 15:33:33,2018-01-11 17:38:56,2018-01-24 01:29:12,2018-02-01 00:00:00,2018-01-10,2018-01
22658,53f2d5cbef0a11dae2982bf04a35e121,bfedb28d23d9f46c499f8d184d725474,delivered,2018-01-05 21:27:56,2018-01-05 21:35:24,2018-01-09 21:38:17,2018-01-13 01:39:04,2018-02-02 00:00:00,2018-01-05,2018-01
22660,e1b095573ee9260b571257f2ff8a4798,1c0e3ca6b0d7740309a350fd350d04ce,delivered,2018-01-22 22:24:56,2018-01-22 22:37:24,2018-01-24 00:43:03,2018-01-30 17:38:38,2018-02-20 00:00:00,2018-01-22,2018-01
22671,5f38b72f814e9f46ed3792fed53fa221,8abcddf97039e2caa85efc2851cc1270,delivered,2018-01-04 11:27:59,2018-01-06 10:07:22,2018-01-08 19:56:26,2018-01-15 17:41:53,2018-01-29 00:00:00,2018-01-04,2018-01
22688,4558450bc5fae9411f57d15406ca6064,fde638c6200202b4ccb8cb246269cc79,delivered,2018-01-04 06:56:30,2018-01-04 08:58:58,2018-01-04 22:39:16,2018-01-10 12:18:09,2018-02-02 00:00:00,2018-01-04,2018-01
22689,533ca098906e55ed14be6385223b86d1,d219cc7387e6bbc57a8660d1924f995c,delivered,2018-01-27 16:53:27,2018-01-27 17:17:06,2018-01-29 18:52:23,2018-02-07 21:18:51,2018-02-23 00:00:00,2018-01-27,2018-01
22719,b293a5668e9ef946f56c5eb92b468f14,4fc58708631af32db156af6207c3ecfb,delivered,2018-01-30 10:21:24,2018-01-30 10:35:35,2018-01-31 20:39:07,2018-02-14 23:39:03,2018-02-26 00:00:00,2018-01-30,2018-01
22723,40f1d14481f5e228f099414befcddb1a,5de70cd487e3be880e5bf496a2912fe8,delivered,2018-01-15 18:53:20,2018-01-16 18:51:15,2018-01-20 00:22:31,2018-02-03 17:22:52,2018-02-06 00:00:00,2018-01-15,2018-01
22727,798738fb83403d78d10892ac46cf8065,ca860cef411f1bc07c2e4a2b19fdfd4d,unavailable,2018-01-24 18:44:14,2018-01-24 18:56:24,,,2018-02-08 00:00:00,2018-01-24,2018-01
22734,9eebd18ac02881c6c6e4f47f3642ff8b,7ea5fc79e8868ed776ebfce44c06869f,delivered,2018-01-03 16:55:29,2018-01-03 17:07:51,2018-01-11 17:17:09,2018-01-15 21:07:45,2018-02-09 00:00:00,2018-01-03,2018-01
22742,903db3e1980ea3e0fc2138852af7d3ca,d81815d7ddb29da80f4e6c4316520cf6,delivered,2018-01-02 20:12:54,2018-01-02 20:28:59,2018-01-03 22:03:51,2018-01-16 23:56:02,2018-01-30 00:00:00,2018-01-02,2018-01
22752,9e404de5caad33c6cbff720e0d721008,9dd8f1c94c6d9e74b484bd87ac5a1d17,delivered,2018-01-22 18:35:50,2018-01-22 18:57:05,2018-01-23 16:27:06,2018-02-22 19:43:02,2018-02-15 00:00:00,2018-01-22,2018-01
22759,e3331d4095fa2501c3e9d62525dfec14,575237c653bb998e8eb61f595297fb1b,delivered,2018-01-08 10:50:24,2018-01-09 07:18:32,2018-01-09 21:12:51,2018-01-19 17:49:24,2018-02-07 00:00:00,2018-01-08,2018-01
22767,00ce92d57f4f9a112bdb8a2a283e5f97,9c1e141643cc2c164c2fa7c7140f5317,delivered,2018-01-30 16:20:19,2018-01-30 16:52:46,2018-02-02 09:15:38,2018-02-07 12:22:05,2018-02-26 00:00:00,2018-01-30,2018-01
22776,19eb93c45881950fa631d29cd96bdb56,6c9a9bf1e6a3e91d456273a932bbf209,delivered,2018-01-25 15:09:03,2018-01-26 03:16:09,2018-01-30 14:42:48,2018-02-09 21:08:12,2018-02-26 00:00:00,2018-01-25,2018-01
22780,b516594d49d0cab100b01fd7bc0b981f,88977a0c1c4b9ee4ca5d6f12df4107ac,delivered,2018-01-08 21:44:26,2018-01-10 10:32:47,2018-01-11 23:23:38,2018-01-19 00:54:00,2018-02-06 00:00:00,2018-01-08,2018-01
22811,79ae0e4182dcaddaa21ac3038aa4e5d9,3e756b26fc9e8cda22e66cc2f1bd567b,delivered,2018-01-11 16:39:37,2018-01-11 16:49:10,2018-01-17 22:23:29,2018-01-23 18:17:11,2018-02-06 00:00:00,2018-01-11,2018-01
22838,a3e866227b2e2569279dc36cbab3944b,0c292ba8f76828610bd7c666ffed392b,delivered,2018-01-29 00:39:25,2018-01-29 00:49:05,2018-01-30 14:57:16,2018-02-03 13:49:46,2018-02-20 00:00:00,2018-01-29,2018-01
22857,374a125372cffb30e8e2df55f8448da4,88de5fdb28af4bc887846a98e23f6e5b,delivered,2018-01-31 23:31:40,2018-02-02 02:55:44,2018-02-03 03:42:53,2018-02-06 16:52:18,2018-02-20 00:00:00,2018-01-31,2018-01
22878,e996c39018a2d8a9e46fbbbbb10ee3a7,fe3fe44146243711a4f5eabc7e65b6dc,delivered,2018-01-20 18:15:12,2018-01-20 18:31:08,2018-01-22 22:38:42,2018-01-30 19:56:23,2018-02-14 00:00:00,2018-01-20,2018-01
22885,2fc528da1a706c355f00172b33bf7a1d,091f8a46596e5e19c071bbe12abd1ca6,delivered,2018-01-12 12:47:34,2018-01-12 12:54:52,2018-01-13 01:19:28,2018-01-23 18:28:59,2018-02-01 00:00:00,2018-01-12,2018-01
22895,eeb07aa24e72e434c3a2617822832059,1bf1636f4db4a1a50f5d351f61ca2081,delivered,2018-01-11 07:27:07,2018-01-11 07:55:23,2018-01-12 14:28:11,2018-01-22 13:18:56,2018-02-06 00:00:00,2018-01-11,2018-01
22926,327c17fe3bf926f72f592503b52e3b5a,b9c84df370dea836ec452ed49cca4c78,delivered,2018-01-07 23:42:15,2018-01-07 23:53:40,2018-01-08 21:27:00,2018-01-26 18:58:59,2018-01-31 00:00:00,2018-01-07,2018-01
22928,bf0448def08e9657c8f990eea9bc4057,030eadebe042e915dc4d1fd5abcfe620,delivered,2018-01-03 20:20:16,2018-01-03 20:28:22,2018-01-04 18:32:41,2018-01-10 15:58:07,2018-01-29 00:00:00,2018-01-03,2018-01
22930,9ddf6157726c9d957999c8316a03a9ff,7448298ba99e8e8ad697f7deb8514823,delivered,2018-01-29 08:40:57,2018-01-29 08:50:38,2018-01-29 18:29:04,2018-02-06 20:22:35,2018-02-23 00:00:00,2018-01-29,2018-01
22955,4a9aa52753aac6caa45637771c96ace4,525ce41b05a0e5719c563be182ed6724,delivered,2018-01-12 23:53:36,2018-01-13 00:50:54,2018-01-16 23:56:06,2018-01-23 15:18:37,2018-02-19 00:00:00,2018-01-12,2018-01
22957,55d9bfb1379b4c4821e91dfebac30e32,cf20029cd3db41625d74f3dc55686f4e,delivered,2018-01-04 10:22:43,2018-01-04 10:30:24,2018-01-08 12:23:17,2018-01-09 14:40:06,2018-01-29 00:00:00,2018-01-04,2018-01
22964,fbf352b18a26c6a86a53cca922facd25,ddf7f01125cf17e84de173d4d8112035,delivered,2018-01-28 20:42:29,2018-01-28 20:52:22,2018-02-08 14:33:53,2018-02-15 13:55:20,2018-03-09 00:00:00,2018-01-28,2018-01
22973,69cfce9a67acc391a46d138195d70ffb,987e4a7241ef9b2439140b3a97efec04,delivered,2018-01-10 18:02:56,2018-01-10 18:13:35,2018-01-12 15:11:34,2018-01-13 14:52:49,2018-01-29 00:00:00,2018-01-10,2018-01
23017,fde38569846bca72339489200ee42f44,8b7d23dd30d06f359eb4bf17c42bcb96,delivered,2018-01-09 22:55:39,2018-01-10 10:31:53,2018-01-11 12:03:02,2018-01-19 17:26:03,2018-02-02 00:00:00,2018-01-09,2018-01
23019,ad6d3a18d2c834c332464ee72c2131cf,696cfe66865abec5b9a5165cc2b7bd6d,delivered,2018-01-24 07:33:26,2018-01-25 02:58:18,2018-01-29 10:52:30,2018-02-02 16:09:06,2018-02-08 00:00:00,2018-01-24,2018-01
23048,14083f06e3e4bf1cd90b09251b0b7061,767e04f5c232aae9f6efb7bf1fb04cf1,delivered,2018-01-25 12:40:12,2018-01-25 12:59:36,2018-01-26 19:13:17,2018-02-02 19:27:51,2018-02-22 00:00:00,2018-01-25,2018-01
23073,b9f31e3a32f182587fd629c681118d79,d602a0c12e9023bd9f13bed51e8d4caa,delivered,2018-01-11 11:19:49,2018-01-11 11:28:36,2018-01-15 16:28:42,2018-01-22 12:59:31,2018-02-09 00:00:00,2018-01-11,2018-01
23081,1ec0c008e2f52adf3af40327df25cea8,1ea06ca6a82feeb3caf1e35c01887ed8,delivered,2018-01-30 09:55:32,2018-01-31 13:32:07,2018-02-01 14:14:29,2018-02-16 14:51:51,2018-02-26 00:00:00,2018-01-30,2018-01
23089,cc85b0be56a5a15d2146816d54ee0eff,6f1393f12f1db16beb9ffde24d6018b2,delivered,2018-01-15 20:09:27,2018-01-17 03:38:42,2018-01-17 17:22:31,2018-01-30 22:28:55,2018-02-07 00:00:00,2018-01-15,2018-01
23091,fe802824215762b3ea5f49760eac0bd4,adb4b9cd38cc8cf96110b37c02f7a739,delivered,2018-01-06 17:32:11,2018-01-09 16:32:35,2018-01-15 18:05:57,2018-01-28 17:43:09,2018-02-05 00:00:00,2018-01-06,2018-01
23098,30e0eca22712c9c8dc922d890a4e0c0c,42fc864d451bb4b33b723bf6730a042b,delivered,2018-01-28 00:07:44,2018-01-28 00:14:44,2018-01-30 00:22:33,2018-02-14 12:52:46,2018-03-05 00:00:00,2018-01-28,2018-01
23100,3a6b05ecacce688f20fecd1824db1c58,6ef189a5fb5fd30cda5d5e7aa2f96e4f,delivered,2018-01-14 18:16:33,2018-01-14 18:28:31,2018-01-15 21:42:57,2018-01-17 20:30:06,2018-01-30 00:00:00,2018-01-14,2018-01
23110,3252dd45c17883d5627d7c9aa1ef9bd8,ff0ef6940fa0335287ff7d9a67477e34,delivered,2018-01-17 08:10:22,2018-01-17 08:29:18,2018-01-29 18:49:31,2018-02-03 14:16:40,2018-03-02 00:00:00,2018-01-17,2018-01
23130,2d881e3c6da74bac32d844fb3eef6931,4764d7ffd9539c85c9a8f8342187c9ff,delivered,2018-01-17 16:13:03,2018-01-17 16:32:46,2018-01-23 02:15:05,2018-01-29 12:53:06,2018-02-09 00:00:00,2018-01-17,2018-01
23137,ea7221ed75c18585b0558f1df2979bdf,fc7d5050279455bec7ba29f3a45e7092,delivered,2018-01-28 18:40:31,2018-01-28 18:50:21,2018-02-01 01:13:16,2018-02-14 17:23:30,2018-02-21 00:00:00,2018-01-28,2018-01
23144,02742159d4c85a23b993b6f11ae044ea,d179f9e9c42bb8355300f094908ebc7d,delivered,2018-01-15 13:37:28,2018-01-17 03:36:45,2018-01-19 20:22:21,2018-01-22 17:32:41,2018-01-30 00:00:00,2018-01-15,2018-01
23151,b080474e9c0057bcc274eb9e087aaa09,348a00565d40dfb3a6a6a2cb59159131,delivered,2018-01-15 23:58:47,2018-01-16 00:09:28,2018-01-18 12:33:12,2018-02-07 22:43:14,2018-02-19 00:00:00,2018-01-15,2018-01
23180,c041c06cb08a4dc92578157f2ad78587,34d7728944672ccbbe70d07c7e9cb4f2,delivered,2018-01-17 20:24:21,2018-01-19 07:52:24,2018-01-22 20:05:44,2018-02-01 16:28:25,2018-02-09 00:00:00,2018-01-17,2018-01
23183,62c0ac109b07c5ee88e4af0defbcd93a,5184b8a8ed32a5a2fd1ec17cb443f3ef,delivered,2018-01-06 19:09:04,2018-01-07 19:07:03,2018-01-08 19:14:18,2018-02-05 20:54:29,2018-02-09 00:00:00,2018-01-06,2018-01
23195,93355a1eda6104b6fc69e20c6dfa753a,0a390bc3afc5179c5f3052d03059fe97,delivered,2018-01-23 16:46:57,2018-01-23 17:02:29,2018-01-30 22:49:15,2018-02-23 18:07:56,2018-03-01 00:00:00,2018-01-23,2018-01
23205,a0a7acfccad3bda2ede93beeaeaac876,5fb39a43ec716936e83699ade7a664f5,delivered,2018-01-12 18:17:00,2018-01-12 18:28:58,2018-01-16 19:09:47,2018-01-19 16:39:49,2018-01-29 00:00:00,2018-01-12,2018-01
23218,f59727f72b472d9e3863e4b4b277e1a9,2a146eb24a089c268ea7e15efb9ea6cd,delivered,2018-01-09 08:26:47,2018-01-09 08:36:03,2018-01-09 16:17:29,2018-01-17 17:53:23,2018-02-05 00:00:00,2018-01-09,2018-01
23219,1a13ca44eb6a81849dac4aca572b5694,cde45df48b2265ad922b9d820ef49323,delivered,2018-01-20 18:56:44,2018-01-20 19:20:37,2018-01-24 18:09:26,2018-02-01 20:29:57,2018-02-20 00:00:00,2018-01-20,2018-01
23221,482795eb406ad7dbf6ddfa6af6e57361,17e951b7fd3ff98d07316a814b41b1c7,delivered,2018-01-16 19:00:31,2018-01-16 19:11:28,2018-01-17 17:22:30,2018-01-26 12:06:31,2018-02-20 00:00:00,2018-01-16,2018-01
23225,b6206a76c2773130f565806250be79a2,2d2831c77d9e86f8b8534ecf24cb2ed7,delivered,2018-01-11 12:59:07,2018-01-11 13:10:42,2018-01-15 18:18:59,2018-02-09 21:52:20,2018-02-16 00:00:00,2018-01-11,2018-01
23238,ee7a0f670ec1721759c9ca4217e1d9c9,b2a2e8b556dc8dcb235e678177b7352f,delivered,2018-01-13 18:51:24,2018-01-13 19:10:05,2018-01-17 23:04:04,2018-01-18 20:07:24,2018-02-01 00:00:00,2018-01-13,2018-01
23260,7439e4bd093c2c4b6d428c40e9b50c30,57d2e8cac21d839292ba374f50f07e58,delivered,2018-01-27 11:46:24,2018-01-27 11:56:46,2018-01-29 16:39:14,2018-02-08 15:58:51,2018-02-20 00:00:00,2018-01-27,2018-01
23296,6d1f4b5c285e35679fa4d3bcf80d3706,ec7d43b5e856b72f416a6e22a83d9877,delivered,2018-01-04 22:42:39,2018-01-06 02:08:09,2018-01-09 20:44:10,2018-01-15 16:44:35,2018-02-01 00:00:00,2018-01-04,2018-01
23326,1537883594710d72e0f3e96f796fcd27,fca4bdb14966b7230098dffb7e01e67a,delivered,2018-01-01 17:25:07,2018-01-01 17:35:25,2018-01-05 23:42:35,2018-01-18 22:13:32,2018-01-29 00:00:00,2018-01-01,2018-01
23342,3e99c48e3a2093f5d222df8f00b5a6f1,8aff0cb3e073d9508eb9b614cc02f42f,delivered,2018-01-20 15:37:45,2018-01-20 16:00:27,2018-01-23 18:35:38,2018-01-24 23:52:44,2018-02-06 00:00:00,2018-01-20,2018-01
23352,fbd3f15f34958b4aa4d193afa4a7278b,2f71b2b6d65a60fa6bf6e33bea5175fb,delivered,2018-01-17 13:44:36,2018-01-17 15:48:37,2018-01-19 16:58:49,2018-01-22 21:22:43,2018-02-01 00:00:00,2018-01-17,2018-01
23353,55d4d9c0f7de603b836a906fa3dc4d91,92e467b22526e35c020e4b58b03ba8f3,delivered,2018-01-31 13:14:45,2018-01-31 14:26:37,2018-02-01 20:47:36,2018-02-06 19:22:46,2018-02-23 00:00:00,2018-01-31,2018-01
23370,2f184c1f767b1dab8ce9aefda0db5b33,d8fd572ce0ee17f76fae769f2511170e,delivered,2018-01-09 13:30:33,2018-01-12 08:28:17,2018-01-12 20:23:44,2018-01-18 22:35:05,2018-02-09 00:00:00,2018-01-09,2018-01
23397,d2f7f741c41b156c60f31e9d119dd22e,beb96061489f7c042c033ae76990e106,delivered,2018-01-10 13:50:43,2018-01-10 14:08:03,2018-01-12 12:48:49,2018-01-18 17:24:28,2018-02-05 00:00:00,2018-01-10,2018-01
23408,d9f83b0a9042552fe91035c5ed91e23e,883f2691dc066e86bf57436be6cc4a41,delivered,2018-01-28 16:40:23,2018-01-28 16:50:11,2018-02-07 21:46:36,2018-02-23 16:54:38,2018-03-02 00:00:00,2018-01-28,2018-01
23415,670c84e9a6fd7e747802d559696aa1e5,08130920035362156f7b45a92f9b564c,delivered,2018-01-02 12:16:36,2018-01-02 12:29:24,2018-01-03 17:44:28,2018-01-11 11:45:25,2018-01-29 00:00:00,2018-01-02,2018-01
23446,a60410ea7c70850c01bb29effe6d2da0,a7c9fdaa3d2047ccdbbfc5b5452a6f3e,delivered,2018-01-17 13:27:27,2018-01-17 13:33:28,2018-01-18 18:51:47,2018-01-30 19:53:40,2018-02-09 00:00:00,2018-01-17,2018-01
23463,082c2f05e569e5d095ac086461bef733,f9ef0db14774b4dd1e59705b596d6984,delivered,2018-01-21 11:29:19,2018-01-22 13:47:30,2018-01-24 23:27:50,2018-01-30 20:41:39,2018-02-16 00:00:00,2018-01-21,2018-01
23468,d1bf58d8a4537bcae92031dc9506b0d1,54219e2e76f6a2c60768ffad1ef081d6,delivered,2018-01-16 10:18:45,2018-01-17 03:38:54,2018-01-18 21:08:33,2018-02-08 15:53:53,2018-02-19 00:00:00,2018-01-16,2018-01
23504,4fce9f3074d7baa96d8aae3caf9b5f6b,cb271fe0d01f7c35a84435e3661ebf0f,delivered,2018-01-06 20:12:15,2018-01-06 20:31:52,2018-01-09 21:19:27,2018-01-27 02:20:17,2018-02-08 00:00:00,2018-01-06,2018-01
23524,74a9c19e8e4a00a669fa8fd0a9134881,27c01f3790a87e78b43224e8db4e2fc5,delivered,2018-01-18 02:11:56,2018-01-18 02:30:36,2018-01-19 00:10:01,2018-01-25 17:18:50,2018-02-08 00:00:00,2018-01-18,2018-01
23542,7de82f23620bd64b59c175c554191182,c174b4f39f769670fdb04e1994b4081d,delivered,2018-01-09 19:54:10,2018-01-10 10:33:07,2018-01-15 16:49:15,2018-01-26 02:18:40,2018-02-07 00:00:00,2018-01-09,2018-01
23549,77e548d1df3a7054cc11757ec6a0af59,3dfc54c80465a34e894278f7dde57435,delivered,2018-01-16 18:45:15,2018-01-17 03:38:28,2018-01-19 18:18:56,2018-02-08 22:19:49,2018-02-14 00:00:00,2018-01-16,2018-01
23551,045d5f2b9ec233c262c0ba79867e37fb,8c517daf8df92143b97b5da73c21159d,delivered,2018-01-13 19:50:52,2018-01-13 19:57:30,2018-01-15 17:59:17,2018-01-29 17:48:28,2018-02-19 00:00:00,2018-01-13,2018-01
23565,7e90e3edeeb8c1da0769b4cb682cbfb1,26d480c92395324f05d07c5ed0101a6b,delivered,2018-01-04 13:54:22,2018-01-06 02:08:33,2018-01-10 20:45:33,2018-01-11 16:04:17,2018-01-22 00:00:00,2018-01-04,2018-01
23579,90b4022f2a95f2d5b8408c0f6367970e,5e7aa73120cbc53fa49f21b2179ac0d7,delivered,2018-01-18 22:54:15,2018-01-18 23:16:26,2018-01-19 22:13:08,2018-01-23 15:18:39,2018-02-05 00:00:00,2018-01-18,2018-01
23594,d9d8694b11dccc4257dd55bd6744f0f1,e5e4541aadc3088d6d85a429c146413b,delivered,2018-01-30 13:39:03,2018-01-31 18:10:21,2018-02-10 03:16:53,2018-02-23 17:30:04,2018-02-21 00:00:00,2018-01-30,2018-01
23596,3ce72b2994e828da3646bf9f0cd92ff8,902d4ba92d35a4ccbe1bf118744985c2,delivered,2018-01-02 23:07:38,2018-01-02 23:28:45,2018-01-05 17:22:37,2018-01-22 22:50:11,2018-02-06 00:00:00,2018-01-02,2018-01
23618,3ce0da4f1162078580b54661a488d80b,24d9d65af8e197f76dbcd99e99953862,delivered,2018-01-08 14:36:39,2018-01-08 15:31:51,2018-01-09 20:19:22,2018-01-15 16:25:08,2018-02-14 00:00:00,2018-01-08,2018-01
23631,11d410c3e9ae90f2956cf43741d93347,6f08e59327aaa16ee28f5904d596a05a,delivered,2018-01-03 11:53:11,2018-01-03 12:07:13,2018-01-03 20:18:35,2018-01-09 15:59:34,2018-01-29 00:00:00,2018-01-03,2018-01
23649,a501de32f4f7eba26aaa7864ec8dafb1,92eef49ec1452a8cdfdc803bf88e4288,delivered,2018-01-26 02:51:14,2018-01-26 03:15:39,2018-01-26 14:56:54,2018-02-01 12:58:32,2018-02-19 00:00:00,2018-01-26,2018-01
23650,26f9b65f14088371f7c082c607f04d8c,5e2d7f57c86912d4f1274f15c7bd2c27,delivered,2018-01-23 00:55:19,2018-01-23 21:32:37,2018-01-24 22:05:30,2018-02-02 18:13:11,2018-02-22 00:00:00,2018-01-23,2018-01
