,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
8966,ef53ed0382d7f4a3ce54b8e4a0ba7143,4593fdf052a39ca08a8102843c136840,delivered,2017-05-17 14:33:51,2017-05-19 02:24:20,2017-05-19 12:06:08,2017-05-24 10:44:53,2017-06-07 00:00:00,2017-05-17,2017-05
8990,49c3293b870ffc5fcd1f11ca77eb841f,a0984e8d6bd840b4a63a18fb2be49008,delivered,2017-05-06 09:26:55,2017-05-06 09:42:06,2017-05-09 13:13:26,2017-05-15 14:58:16,2017-05-31 00:00:00,2017-05-06,2017-05
9011,1fd6c29ecb9dd8b65359f54c969105d3,a3c2feb8dfaf13b0cba5dae5b6cadb38,delivered,2017-05-22 12:15:02,2017-05-22 13:06:16,2017-05-23 14:27:16,2017-05-24 08:13:48,2017-06-02 00:00:00,2017-05-22,2017-05
9039,2b669d60912d3d0f9ab639002e8883f0,56fe4db72648a5eeb98017348323cf51,delivered,2017-05-15 21:24:52,2017-05-15 21:35:12,2017-05-23 17:44:01,2017-05-31 09:39:55,2017-07-05 00:00:00,2017-05-15,2017-05
9043,ab8f1ef255154fa7b14908195c1a0a3e,71f002d46efc5fdc94c7dc9095800075,delivered,2017-05-30 07:59:07,2017-05-30 08:10:13,2017-05-30 11:28:12,2017-06-19 19:14:52,2017-06-28 00:00:00,2017-05-30,2017-05
9067,e8910c9e1de2c3b04e8ff423159d895a,5bd4f07bafa8c390e6e4d58acd4be947,delivered,2017-05-18 17:25:34,2017-05-20 04:22:48,2017-05-22 07:55:29,2017-05-29 04:44:52,2017-06-16 00:00:00,2017-05-18,2017-05
9087,59cd790c5f7a727afff6c7032bf26f90,d1f1aa9eb76e6164001d6eeff00ecbcb,delivered,2017-05-02 22:19:11,2017-05-03 11:33:25,2017-05-12 10:22:06,2017-05-18 11:07:45,2017-05-26 00:00:00,2017-05-02,2017-05
9121,b0d7c6fe6331dbed458f4be7e65240aa,500e735e23e3e9a2406249a2e2ebaac1,delivered,2017-05-04 20:12:50,2017-05-05 20:22:27,2017-05-10 10:17:41,2017-05-18 06:52:11,2017-05-25 00:00:00,2017-05-04,2017-05
9122,d200a7526c6d29e8c2742a0bff8cff14,ce976f549c104536bfe1468454154b35,unavailable,2017-05-04 15:19:42,2017-05-06 02:15:13,,,2017-05-29 00:00:00,2017-05-04,2017-05
9220,365a8708db2878154916b372f72e17ef,6816cc08a7c9ef50ff5bde38948ea97a,delivered,2017-05-04 19:35:21,2017-05-06 02:15:56,2017-05-09 16:53:19,2017-05-15 15:48:06,2017-06-07 00:00:00,2017-05-04,2017-05
9226,2767b7408c48c599a9a6c170ca651252,bc7f652274b9ac7633e16f1f0b4f4576,delivered,2017-05-06 12:16:26,2017-05-06 13:01:37,2017-05-09 08:27:40,2017-05-16 20:30:13,2017-05-31 00:00:00,2017-05-06,2017-05
9248,8a91fd6aba27185220ed37dd535b3169,7a20a239de1fd2588a4d0397c54f0b77,delivered,2017-05-24 21:02:43,2017-05-24 21:10:20,2017-05-25 14:30:08,2017-06-02 10:48:14,2017-06-21 00:00:00,2017-05-24,2017-05
9301,74307d89ea137d75c1300106f5aec9a9,5a55d3e6c1dba9bf959f949dd7b91095,delivered,2017-05-25 11:43:12,2017-05-25 11:55:24,2017-05-26 04:55:37,2017-06-01 16:46:40,2017-06-19 00:00:00,2017-05-25,2017-05
9355,44ce4717fa02c8f0fb032b88cf45b8a3,52cb889b339c853bb6476e5601de2e58,delivered,2017-05-26 22:34:37,2017-05-26 22:50:14,2017-05-29 08:58:32,2017-06-01 16:24:58,2017-06-20 00:00:00,2017-05-26,2017-05
9381,b52297c2962cf13981238d8a35c0f62c,3ee60392c784c837894f3391360004a8,delivered,2017-05-30 19:27:49,2017-05-31 19:35:22,2017-06-09 13:34:05,2017-07-12 21:56:51,2017-07-06 00:00:00,2017-05-30,2017-05
9399,27a940efdd448db29463b53ea0cfa2f4,3b3a94e8869494140c9338cf3034a920,delivered,2017-05-01 23:09:52,2017-05-03 14:10:15,2017-05-04 14:42:30,2017-05-23 17:16:57,2017-05-26 00:00:00,2017-05-01,2017-05
9407,ab1430e26162f925a945d18941057aee,af03e2ac913ef5553ca0b772fd0757bc,delivered,2017-05-18 15:32:21,2017-05-18 15:42:34,2017-05-22 17:12:50,2017-05-30 09:07:45,2017-06-07 00:00:00,2017-05-18,2017-05
9503,6a7a8e304ef95be2494384f8d2557845,672e326393f31d8250830a45a7995cb0,delivered,2017-05-18 20:46:41,2017-05-19 06:42:32,2017-05-23 13:20:08,2017-05-29 16:33:59,2017-06-07 00:00:00,2017-05-18,2017-05
9542,fa9b3f5a0eef7954729a194715780e1b,c5deddc906bcc15553a70ffec42806c0,delivered,2017-05-17 10:19:05,2017-05-17 10:30:28,2017-05-18 11:25:00,2017-05-29 12:48:00,2017-06-16 00:00:00,2017-05-17,2017-05
9543,76f8fb142cced489b53c34f1a4a4e23a,ea8468e1d8105f78251e09dbd384f524,delivered,2017-05-03 09:56:04,2017-05-05 02:40:18,2017-05-05 15:37:46,2017-05-30 08:53:01,2017-06-08 00:00:00,2017-05-03,2017-05
9602,f1dd11aa9f95d84fd072504f9e6e2f11,a7f8e23edfe4f626606aa4ea905ae93b,delivered,2017-05-04 08:25:50,2017-05-06 02:22:46,2017-05-10 16:59:55,2017-05-22 13:58:01,2017-05-26 00:00:00,2017-05-04,2017-05
9613,ac1bc75d5621c5b8a9ce8d494de07cdf,81bdd95cad25db8438c8fdc9d4ed1ca1,delivered,2017-05-24 18:59:10,2017-05-25 03:02:34,2017-05-26 09:58:33,2017-06-07 13:51:09,2017-06-14 00:00:00,2017-05-24,2017-05
9618,a21d86f981f1cbf2c5f96971c6a6800d,b32b3f4b527cf062f07794f0aa0c5998,delivered,2017-05-06 21:08:35,2017-05-06 21:22:15,2017-05-09 08:06:01,2017-05-10 11:53:46,2017-05-29 00:00:00,2017-05-06,2017-05
9711,bbb1b6d02445bc2786f24be1f048612f,3854e2234eed2d10978e229b5ba9d738,shipped,2017-05-29 12:07:06,2017-05-30 02:05:08,2017-05-31 10:39:52,,2017-06-19 00:00:00,2017-05-29,2017-05
9767,da1e438a39bc8b47403207e4c043594d,524e35fe63be323cf7c7d761aac5d34d,delivered,2017-05-08 23:20:58,2017-05-08 23:30:14,2017-05-15 07:09:50,2017-06-05 16:29:16,2017-05-31 00:00:00,2017-05-08,2017-05
9782,b4f32b99da22c8263a0cf99ddd7cb55f,0ea326425f455ed155649f875ca7a168,delivered,2017-05-19 13:05:48,2017-05-19 13:22:27,2017-05-19 14:56:07,2017-05-26 10:07:59,2017-06-13 00:00:00,2017-05-19,2017-05
9798,1431b547a5eddb3dbc9adaef89b9e5f9,fe91e175a31617a8a51b8097e2c53dbe,delivered,2017-05-17 09:03:36,2017-05-18 02:25:42,2017-05-19 10:57:43,2017-05-29 12:23:54,2017-06-12 00:00:00,2017-05-17,2017-05
9801,f6aed65c2ae30760c5c950f95d1c124f,e99e1e11fa176e28f882fc339aeba6d3,delivered,2017-05-15 12:07:20,2017-05-15 13:04:43,2017-05-17 17:20:23,2017-05-24 12:00:34,2017-06-14 00:00:00,2017-05-15,2017-05
9868,04d551f13024f132b86b2fdb707664ed,e7dce3335777ad9f70242b444c1ce42d,shipped,2017-05-27 00:14:22,2017-05-27 01:15:22,2017-06-06 13:36:34,,2017-06-21 00:00:00,2017-05-27,2017-05
9881,fa8161b19b784110a75dfd84c5c63b1a,5c5ca003c071d601217cee768b2a4b28,delivered,2017-05-07 12:01:10,2017-05-07 13:05:42,2017-05-09 07:46:00,2017-05-13 11:56:58,2017-06-02 00:00:00,2017-05-07,2017-05
9897,a8f8aa4f2a60b06f49e39b10fb1972c5,3002bbb1389e209104f5ab9d42d8b0e2,delivered,2017-05-29 20:54:28,2017-05-29 21:05:21,2017-06-02 10:59:16,2017-06-07 15:33:38,2017-06-21 00:00:00,2017-05-29,2017-05
9910,49865c5eeb869113155c217d234a777e,7a4a0eeb4a633231c3fa6fd854513193,delivered,2017-05-06 13:58:00,2017-05-06 14:10:17,2017-05-09 17:22:36,2017-05-17 06:55:43,2017-06-02 00:00:00,2017-05-06,2017-05
9915,dfee867c0e46410af48a712d2a4fa179,e06b5eac4efd083342ea205ec68fa5ba,processing,2017-05-20 19:09:21,2017-05-21 09:31:55,,,2017-06-13 00:00:00,2017-05-20,2017-05
9952,13c4458bd01775ea4f9050a041c1fd96,b873918db61e889c411d5f027e87145c,delivered,2017-05-25 01:04:34,2017-05-25 16:30:15,2017-05-29 08:26:40,2017-06-05 13:29:49,2017-07-04 00:00:00,2017-05-25,2017-05
10002,a1d50a1883814a31c8629adf354c1013,be956253bc37e2bd8664907d89f70dd6,delivered,2017-05-16 12:28:33,2017-05-16 13:10:15,2017-05-17 14:09:36,2017-05-22 16:52:23,2017-06-07 00:00:00,2017-05-16,2017-05
10058,dcddaf0d2359e8b282ad24f1d84857bc,ffe6d825d8a60d5cca942bcc57e9d8e6,delivered,2017-05-05 18:34:34,2017-05-06 02:23:00,2017-06-08 14:34:07,2017-06-27 11:30:05,2017-06-07 00:00:00,2017-05-05,2017-05
10107,86ddbf551a45045fda65a0b20745a6c4,27d2558ca362026e8924200781145922,delivered,2017-05-25 14:33:46,2017-05-26 02:25:15,2017-05-26 16:45:05,2017-06-16 14:53:39,2017-06-19 00:00:00,2017-05-25,2017-05
10172,651e513b1f4ca21be4f83de4c20285be,06a162c47cfda7cc5575ab732213ff11,delivered,2017-05-01 22:12:51,2017-05-03 11:15:36,2017-05-03 17:12:40,2017-05-08 08:46:00,2017-05-29 00:00:00,2017-05-01,2017-05
10274,272e6f76eb38eeae926978ca915c5758,47f94098dc1adc156b6dcf02d3524a0c,delivered,2017-05-05 16:46:55,2017-05-05 16:55:16,2017-05-09 15:10:17,2017-05-29 13:47:45,2017-05-31 00:00:00,2017-05-05,2017-05
10319,8b9fde773dec0dfd4be4beaa1ada46bf,423965f22b33357d0524d6942429cb0a,delivered,2017-05-09 17:16:41,2017-05-09 17:25:16,2017-05-16 11:26:50,2017-05-22 10:24:32,2017-05-17 00:00:00,2017-05-09,2017-05
10345,f199cd14cb3f15b4b30dd5b94dcb7cc1,f5db449b110e71d49c2d70fafdb26f36,delivered,2017-05-12 12:50:18,2017-05-12 13:11:02,2017-05-16 08:47:30,2017-05-22 12:03:03,2017-06-13 00:00:00,2017-05-12,2017-05
10469,e08e2426828f29c00c09b91a4fd816cd,0a1ba4d9759b93977706a92fa5606873,delivered,2017-05-12 23:16:39,2017-05-16 03:25:18,2017-05-16 10:13:47,2017-05-23 12:45:26,2017-06-01 00:00:00,2017-05-12,2017-05
10484,3d149bdb5aeabeaa605acc0cf58f1157,0a49cae060b40b5446c56ec40f7792c4,delivered,2017-05-29 17:46:09,2017-05-29 17:55:14,2017-05-30 10:35:25,2017-06-07 16:36:36,2017-06-21 00:00:00,2017-05-29,2017-05
10495,cd3bbc3e4e64dc523b4c21512736e22c,038c6e4806a9d19fe170feae7825c2d6,delivered,2017-05-01 17:42:25,2017-05-01 17:55:16,2017-05-02 08:39:31,2017-05-15 08:12:33,2017-05-29 00:00:00,2017-05-01,2017-05
10508,0312ecf90786def87f98aa19e0e0ce63,45cce495588388d074ab985f2f9b9bb4,delivered,2017-05-10 22:02:40,2017-05-11 00:31:33,2017-05-17 10:06:53,2017-05-18 17:09:46,2017-05-18 00:00:00,2017-05-10,2017-05
10521,6df64cc2e8fbd99d2f72745f1388a760,f1ee2c9b4f6e06ac83e3fd39030131ec,delivered,2017-05-10 10:39:56,2017-05-10 10:50:13,2017-05-17 15:00:46,2017-05-23 16:55:57,2017-05-31 00:00:00,2017-05-10,2017-05
10572,1187f5498f05e7604440a54cc0c9aa92,c4e7077f422f07fc99fcf2e215004ad3,delivered,2017-05-31 20:51:33,2017-05-31 21:05:09,2017-06-01 16:18:05,2017-06-07 12:16:28,2017-06-30 00:00:00,2017-05-31,2017-05
10574,6eb550fffe44d869e8985452540345ff,3c6612419abd34435aa81f8a6a2214b5,delivered,2017-05-26 15:40:36,2017-05-26 15:50:19,2017-05-26 15:59:13,2017-06-02 14:34:52,2017-06-20 00:00:00,2017-05-26,2017-05
10659,63eced9d22684a7634b9a451c38d1ee4,aed92fd59e0641ff1de13658f611bb16,delivered,2017-05-28 22:42:02,2017-05-28 22:55:10,2017-05-30 06:11:04,2017-06-16 16:55:09,2017-07-03 00:00:00,2017-05-28,2017-05
10668,2739713764165279791b394484947e2d,05ba7b56ea0e3fb3b1af77cdae45d6f3,delivered,2017-05-06 17:54:59,2017-05-06 18:05:11,2017-05-09 09:55:04,2017-05-25 19:04:56,2017-05-31 00:00:00,2017-05-06,2017-05
10700,3d899cef0274e49a294ab4ee8bd2f9a1,5d2fe2b9a5f9cdb004efc538341af56b,delivered,2017-05-23 21:23:37,2017-05-23 21:35:21,2017-05-26 15:55:13,2017-06-07 04:24:32,2017-06-23 00:00:00,2017-05-23,2017-05
10707,907ed6a0400bc09e3982627921b633ef,e67e8a66cdd16a22e19c38d452e5f137,delivered,2017-05-30 11:54:04,2017-05-30 13:08:04,2017-05-31 10:52:36,2017-06-07 13:55:21,2017-06-26 00:00:00,2017-05-30,2017-05
10770,9be011772d473c8a8c87e86029ab511c,dff0bed5a61853afcd53c726122e74bb,delivered,2017-05-15 22:05:34,2017-05-15 22:15:12,2017-05-16 10:50:35,2017-05-17 08:26:42,2017-06-08 00:00:00,2017-05-15,2017-05
10786,0c0b20eb744a9c5ec1611dfd81da6165,fe1cc174642276d82248a481bc4c083a,delivered,2017-05-16 20:39:33,2017-05-16 20:50:16,2017-05-19 10:59:16,2017-06-05 16:37:39,2017-06-21 00:00:00,2017-05-16,2017-05
10791,f37d724af2a6e8663e5de52bc2f7acc3,bd547868155fdb22bd7f86e7c6c8e20d,delivered,2017-05-28 15:08:30,2017-05-28 15:15:16,2017-05-29 15:44:52,2017-06-08 15:07:30,2017-06-26 00:00:00,2017-05-28,2017-05
10837,e359fd78a62541c3045c115073678c7b,769ced89f96c3883180bd5f0c360a366,delivered,2017-05-13 20:42:09,2017-05-16 03:31:00,2017-05-16 11:27:21,2017-05-19 09:22:07,2017-06-02 00:00:00,2017-05-13,2017-05
10918,ae64355e3524b8b5b283edd205cddf6b,fbe3a94442c03f51f582217691488b12,delivered,2017-05-15 14:09:21,2017-05-15 14:25:11,2017-05-16 10:58:00,2017-05-23 12:39:23,2017-07-12 00:00:00,2017-05-15,2017-05
10928,97b22dcad89f4916db427544e655d1b2,a746c825432e5eaf2b8eeece33ca54b7,unavailable,2017-05-15 10:57:13,2017-05-17 04:02:11,,,2017-05-24 00:00:00,2017-05-15,2017-05
10930,594c301ae4607a70c9b289be38f66a4d,897be40d1ddae5f16951ff91789beebe,delivered,2017-05-21 20:12:33,2017-05-21 20:25:15,2017-05-22 12:17:29,2017-05-25 17:56:10,2017-06-19 00:00:00,2017-05-21,2017-05
11003,f9d71ca22c3574cb50bd404950d12ff3,d2da057d4083d5150c6275d1d17b7070,delivered,2017-05-14 14:59:05,2017-05-14 15:10:15,2017-05-15 10:17:06,2017-05-23 10:34:57,2017-06-09 00:00:00,2017-05-14,2017-05
11023,b3879e737eafcf76e10b3118e9b11f28,eb016e19debc9894e302fa6ef442479e,delivered,2017-05-08 15:09:43,2017-05-08 15:22:19,2017-05-10 13:23:27,2017-05-16 14:32:22,2017-06-02 00:00:00,2017-05-08,2017-05
11088,1dc23ddb9b0da103fa2b711855d60c76,feaad759d81ebdfbb1bb6d805eac5da1,delivered,2017-05-02 03:31:23,2017-05-03 11:10:18,2017-05-03 13:17:24,2017-05-19 11:11:51,2017-06-06 00:00:00,2017-05-02,2017-05
11144,e48050e10ceca27e33d705b4f1adf5c3,6f5b84a7f123a98c50fccd2a46172a1a,delivered,2017-05-17 19:12:52,2017-05-17 19:22:07,2017-05-18 14:59:33,2017-05-25 07:06:50,2017-06-21 00:00:00,2017-05-17,2017-05
11168,228ad7bb45b5912a1c70a68be5d4b951,e21036e20cc865239db3bfda5face5dc,delivered,2017-05-21 19:39:28,2017-05-21 19:45:19,2017-05-22 11:57:32,2017-05-25 15:57:53,2017-06-20 00:00:00,2017-05-21,2017-05
11170,cae155b8d4bd6e84685e5ca5c0f8ecbb,da1b659cb552542387ac5a2d3d98d236,delivered,2017-05-31 22:42:05,2017-06-01 22:35:22,2017-06-05 13:21:43,2017-06-09 10:56:47,2017-06-13 00:00:00,2017-05-31,2017-05
11187,3e507cc659fafe5c803c770827df1df2,8905ce4cd443591d81324dcc4a2569ac,delivered,2017-05-25 07:35:01,2017-05-25 07:45:14,2017-05-30 07:03:34,2017-06-07 15:06:09,2017-06-19 00:00:00,2017-05-25,2017-05
11215,5f5e8d13d1088bb941ae3b0ebff0feff,a775583c19646a68288f58bdfb1b90c7,delivered,2017-05-12 20:52:38,2017-05-13 02:50:27,2017-05-16 09:59:53,2017-05-18 16:34:07,2017-05-25 00:00:00,2017-05-12,2017-05
11227,39c5fa1323927c658f09038a61cca654,8566134257ddcec00b712f2bc23de7a4,delivered,2017-05-02 12:03:00,2017-05-04 02:55:32,2017-05-11 09:04:35,2017-05-15 10:36:25,2017-05-29 00:00:00,2017-05-02,2017-05
11228,8ad5d435c052c47844228f04d9837ac8,58c4c5c61b6cce1d8a995cb065e6e38b,delivered,2017-05-21 19:35:12,2017-05-21 19:45:16,2017-05-22 11:05:01,2017-05-26 11:42:38,2017-06-13 00:00:00,2017-05-21,2017-05
11249,b2f828440883f9c47baa06729d2d9a15,4811dcb195171d9e345056099833351c,delivered,2017-05-08 14:57:58,2017-05-08 15:05:28,2017-05-12 17:19:38,2017-05-18 09:21:25,2017-05-31 00:00:00,2017-05-08,2017-05
11253,33df60e3cdba3ece1009971fb2642792,a3ee40021295b82c14ad9934bc216bd8,delivered,2017-05-17 12:44:03,2017-05-17 13:11:25,2017-05-18 13:14:59,2017-05-23 13:03:43,2017-06-07 00:00:00,2017-05-17,2017-05
11284,26d50e2b2072855e670311f1aa623f86,92bc8ba533fd5f3a2c5fb8c16f6f9611,delivered,2017-05-10 20:54:15,2017-05-10 21:05:10,2017-05-12 14:57:45,2017-05-25 12:34:28,2017-06-01 00:00:00,2017-05-10,2017-05
11306,04767604594dae9050fbaf22bca08e6e,20b482fe0f494bf34e0aeda7e9c33fce,delivered,2017-05-21 21:55:51,2017-05-23 03:22:51,2017-05-23 13:55:40,2017-05-24 13:59:52,2017-06-02 00:00:00,2017-05-21,2017-05
11331,2906d3aca5a5b9081616c592a8b9fb2f,1cb6cb3f6eb970146b2fc09a5f9101c5,delivered,2017-05-07 12:41:14,2017-05-07 13:10:36,2017-05-09 07:36:04,2017-05-19 10:32:28,2017-06-06 00:00:00,2017-05-07,2017-05
11418,7db38640b175244483b5c37ac175566e,cb567aae66e06084ca13b05acf19692e,delivered,2017-05-24 00:06:25,2017-05-24 01:25:25,2017-05-24 15:39:50,2017-05-26 12:56:59,2017-06-14 00:00:00,2017-05-24,2017-05
11472,8d5af908ce8ffa721a9f665abb660200,f587020fb390d4db881c59e50b0ef9e9,delivered,2017-05-27 13:30:08,2017-05-27 13:42:19,2017-05-29 13:49:12,2017-06-02 16:03:22,2017-06-27 00:00:00,2017-05-27,2017-05
11486,1139dcd182662d970264159024ad6384,bcbed60388f730775d8f88b0cba304e2,delivered,2017-05-24 14:55:40,2017-05-24 15:05:17,2017-05-24 15:27:08,2017-06-12 16:22:27,2017-06-29 00:00:00,2017-05-24,2017-05
11498,df413c16994c6a7c1b17e28a775b3eb4,c0349359dea547c1ba76e703f8b3db6d,delivered,2017-05-04 16:40:36,2017-05-06 02:15:52,2017-05-10 10:21:56,2017-05-23 08:39:49,2017-06-13 00:00:00,2017-05-04,2017-05
11510,9d33c379ff2539cb31da19fefc2c1d23,30eb033094de52a963d1812ed53a4c65,delivered,2017-05-20 17:21:50,2017-05-20 17:30:15,2017-05-22 10:38:55,2017-05-23 14:03:57,2017-06-02 00:00:00,2017-05-20,2017-05
11612,c042ea19a75b4c8fb9bc7479832297e6,f3649725d51b964e8708b6960b3a7bea,delivered,2017-05-21 17:28:49,2017-05-22 06:43:17,2017-05-22 13:31:57,2017-05-29 10:38:00,2017-06-13 00:00:00,2017-05-21,2017-05
11652,a2c583649d96b6b15a0385d0ef630f33,d8ddc91cbd5d3aa4c618b8620c57a9de,delivered,2017-05-02 10:52:39,2017-05-03 11:34:56,2017-05-08 15:40:14,2017-05-13 08:39:46,2017-06-01 00:00:00,2017-05-02,2017-05
11685,78b60b2b56698f828379188688d16396,41b872cbf76c296cc0f694d75505e22a,delivered,2017-05-26 12:11:09,2017-05-27 06:35:16,2017-05-29 11:51:59,2017-06-05 18:09:56,2017-06-22 00:00:00,2017-05-26,2017-05
11691,c41fcb90e5c4e310d014634135fb1279,f15502451cc5bdea5784089fec299f8b,delivered,2017-05-10 14:04:15,2017-05-12 02:45:12,2017-05-12 15:19:54,2017-05-23 11:12:35,2017-05-30 00:00:00,2017-05-10,2017-05
11721,4b011623f156eda7b6bf757d1a1cb78a,869e496dc7136ad068c0742cebe8ac46,delivered,2017-05-11 12:14:05,2017-05-12 02:45:21,2017-05-12 09:21:42,2017-05-15 19:37:29,2017-05-29 00:00:00,2017-05-11,2017-05
11732,1ca3ed3e554cd5449cf32d2d7df42d1f,18536e4346f9ce92078c3ce96fb0cc79,delivered,2017-05-05 00:49:26,2017-05-06 02:23:03,2017-05-09 07:42:23,2017-05-16 06:07:58,2017-05-26 00:00:00,2017-05-05,2017-05
11766,58911a5b99a60d9f2f64485528c69a84,b9db2ddfd2fb31580adadd54d2589d9d,delivered,2017-05-29 21:30:28,2017-05-29 21:45:09,2017-05-30 10:29:20,2017-06-05 23:43:58,2017-06-21 00:00:00,2017-05-29,2017-05
11831,e44dadf7087dc1b6f41e614db2362e05,7fdc2eaa95af7ee23782559451286547,delivered,2017-05-21 11:56:58,2017-05-21 12:15:39,2017-05-24 09:21:16,2017-06-05 16:24:50,2017-06-26 00:00:00,2017-05-21,2017-05
11848,6990a3eca014dfc85d026ccb49b4a9da,77966b1f338d75236f8405b71cacfa36,delivered,2017-05-22 11:08:57,2017-05-24 03:10:25,2017-05-24 10:45:00,2017-06-06 17:28:51,2017-06-13 00:00:00,2017-05-22,2017-05
11850,1ea9b7f6873a48576305dc42fae0e3da,b8c0da58ebf21a0ab35a3df2033adbcf,delivered,2017-05-22 12:27:46,2017-05-22 13:10:14,2017-05-23 05:55:38,2017-05-25 18:39:25,2017-06-02 00:00:00,2017-05-22,2017-05
11864,4afc8ef1eb3b8f88a3b495823546ee02,30066327c824070883a9f955c6370033,delivered,2017-05-17 12:24:04,2017-05-19 02:24:19,2017-05-19 10:44:55,2017-05-24 08:41:30,2017-06-06 00:00:00,2017-05-17,2017-05
11891,fa4ab8250c20f75f121f9ebbfd0a915a,a1d87ae5a106ad3b35345b50f226cc8c,delivered,2017-05-24 18:20:47,2017-05-24 18:30:12,2017-05-25 09:44:39,2017-05-30 11:34:38,2017-06-16 00:00:00,2017-05-24,2017-05
11894,f740a7d1b9dc7f4a02d2c008c913206f,6dc92136a3eb6dfa6434a9cb9c74fa1c,delivered,2017-05-29 09:08:56,2017-05-29 09:22:30,2017-05-29 19:32:30,2017-06-02 13:41:47,2017-06-09 00:00:00,2017-05-29,2017-05
11949,8bda067505e4a3f51647bbb470bf481a,d2004a3dd527c759eea2ca9571a9d966,delivered,2017-05-15 17:04:10,2017-05-16 06:35:25,2017-05-18 08:37:12,2017-05-23 13:31:12,2017-07-05 00:00:00,2017-05-15,2017-05
11973,5a00cce1aa1bcbcfb4b1f88cc126afb2,b4fe49de4099d1696f0d7d6d00abda0f,delivered,2017-05-03 16:29:08,2017-05-04 02:55:40,2017-05-04 14:08:19,2017-05-18 08:47:29,2017-06-07 00:00:00,2017-05-03,2017-05
11992,db18c3a700202016c801626db03e7131,7cd5e2de48001275a79e17e6348c6a1a,delivered,2017-05-29 23:05:45,2017-05-30 23:15:13,2017-05-31 09:58:06,2017-06-22 00:32:00,2017-07-03 00:00:00,2017-05-29,2017-05
12006,4477f0fa7855f6d43e17f4b8e6612898,ab1b4c71bb887a820db3346f0af72b14,delivered,2017-05-08 22:37:02,2017-05-08 22:50:10,2017-05-09 14:19:21,2017-05-27 11:42:11,2017-06-01 00:00:00,2017-05-08,2017-05
12025,58c4df4904044782bb1361c5cb001538,c58bac169ebd138ddf0f18ff9a786ef4,delivered,2017-05-14 21:52:01,2017-05-15 22:02:47,2017-05-17 10:31:10,2017-05-18 08:07:38,2017-05-24 00:00:00,2017-05-14,2017-05
12061,3d12931b79aac8b5936c7845d6e997ef,3e90f772b0825fa105cc50b5b98fddfc,delivered,2017-05-12 07:18:05,2017-05-13 03:02:54,2017-05-15 12:13:09,2017-05-16 09:16:31,2017-06-09 00:00:00,2017-05-12,2017-05
12076,2c6d7710827b473b87550d228500098d,b94afa1536154b937c32785ad8263141,delivered,2017-05-01 12:25:44,2017-05-01 13:05:26,2017-05-02 07:57:11,2017-05-25 12:42:22,2017-05-31 00:00:00,2017-05-01,2017-05
12080,9e59025992bd64bc26551391ed44a450,11f99e3f5828621c1a9930164eb85eb0,delivered,2017-05-13 21:52:30,2017-05-13 22:02:43,2017-05-15 09:53:14,2017-05-25 16:47:36,2017-06-05 00:00:00,2017-05-13,2017-05
12216,694171d7d81744391df6d1b79dd82695,bdd0f17022455a9b45e7d5db47fb6598,delivered,2017-05-08 16:35:04,2017-05-08 16:50:14,2017-05-09 12:02:47,2017-05-16 14:57:47,2017-05-29 00:00:00,2017-05-08,2017-05
12235,63cf2db4fe1c8f21a8a02023cef68212,f185bbcfd9e3dfabdda0f27cf2fb4364,delivered,2017-05-22 19:49:12,2017-05-24 10:02:25,2017-06-01 14:27:39,2017-06-13 14:12:24,2017-06-20 00:00:00,2017-05-22,2017-05
12277,265e89a62092ab36c7e1852464cdb377,d9099622aba33ba41b04642e07aaec3f,delivered,2017-05-02 20:55:58,2017-05-03 16:03:00,2017-05-11 15:42:52,2017-05-19 12:53:59,2017-06-09 00:00:00,2017-05-02,2017-05
12296,b0aa40cb4d3896dc362952db107dd27a,c963a11c36f0bc769bcf6ae11d514fb6,delivered,2017-05-11 12:17:31,2017-05-11 13:05:43,2017-05-12 12:09:05,2017-05-23 10:12:16,2017-06-02 00:00:00,2017-05-11,2017-05
12300,5d246b537802d7ec7fbcf84ba7e43199,e2f21fbbc2e620c9aa5e3a4b418095db,delivered,2017-05-01 20:47:54,2017-05-01 21:02:39,2017-05-03 10:48:06,2017-05-09 08:16:12,2017-05-29 00:00:00,2017-05-01,2017-05
12304,afde4304cb6e11145784b6ea2126bb33,2a632e9d40a3a80a44f559f341a36892,delivered,2017-05-26 07:37:49,2017-05-26 07:50:15,2017-05-26 11:26:55,2017-05-31 13:59:53,2017-06-16 00:00:00,2017-05-26,2017-05
12316,164eb359d3649dc1dd4bc6adcb1bb0a8,d724f5ee880fb45b583a2eec850b4e14,delivered,2017-05-12 11:42:40,2017-05-12 11:55:11,2017-05-15 13:51:26,2017-05-19 20:07:47,2017-05-30 00:00:00,2017-05-12,2017-05
12325,4cb7d866ce5acba93c58383df3081469,d2d0c24e073cb688382000972536c1e2,delivered,2017-05-24 11:48:57,2017-05-26 02:30:29,2017-05-26 10:31:56,2017-06-09 18:29:30,2017-06-26 00:00:00,2017-05-24,2017-05
12352,0ba9cadd4c71572ad9f78e7d3967b323,7db1a1c96774d32cbe8d8a8cc2686211,delivered,2017-05-10 22:44:15,2017-05-10 23:02:36,2017-05-11 10:26:42,2017-05-15 10:51:43,2017-05-30 00:00:00,2017-05-10,2017-05
