,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
25758,d4d52a6470ea8a7ee5d1fba74508bf15,3e0806f0201dbf64cf2c8f6a6422ef38,delivered,2017-02-02 11:42:50,2017-02-02 12:13:55,2017-02-03 16:39:13,2017-02-13 12:14:59,2017-03-01 00:00:00,2017-02-02,2017-02
25779,1e5276061569fd2d678f6363fd8f0aa1,e14ffadfda9f3cd76ec8c4fc2cfa9cb3,delivered,2017-02-09 15:03:09,2017-02-09 15:10:23,2017-02-21 08:43:56,2017-02-23 11:27:50,2017-03-15 00:00:00,2017-02-09,2017-02
25804,47cb859a7f526319e3da0015c15c3b1f,5059378df49d90c06ff62b87ce33205b,delivered,2017-02-08 11:40:35,2017-02-08 11:50:16,2017-02-17 09:12:03,2017-02-24 17:13:54,2017-03-17 00:00:00,2017-02-08,2017-02
25826,5a0606a14f282ad9c0ce9057cdf9dd68,d3253f96461fec2ff7e922549f777abf,delivered,2017-02-28 12:00:26,2017-02-28 12:10:25,2017-03-03 09:42:00,2017-03-22 14:37:58,2017-03-27 00:00:00,2017-02-28,2017-02
25913,0dc9297ae7a839d499730fd9acdd00f3,016e3f83ffd18b9394a289a5897ba461,delivered,2017-02-28 20:57:21,2017-02-28 21:10:09,2017-03-01 14:44:31,2017-03-03 07:05:10,2017-03-21 00:00:00,2017-02-28,2017-02
25968,c6da623560d211f315e175c9af4c8727,b698450718afb9e7420dc1cc7b4e4b9b,delivered,2017-02-10 15:36:37,2017-02-10 15:50:20,2017-02-15 04:41:36,2017-02-23 03:17:54,2017-03-27 00:00:00,2017-02-10,2017-02
26024,0ddc3630cc5cb4fe371db7a299839ec6,9e977b00515e6b110e1dd5af225417b9,delivered,2017-02-07 10:07:01,2017-02-07 10:23:01,2017-02-07 11:24:45,2017-02-13 11:15:16,2017-03-02 00:00:00,2017-02-07,2017-02
26047,00bca4adac549020c1273714d04d0208,1541ebabf956d17f3afe883790bd7dd3,unavailable,2017-02-14 14:49:29,2017-02-14 15:03:38,,,2017-03-13 00:00:00,2017-02-14,2017-02
26060,2898e2aaa00681b9e40955893ca89b9e,8bc42ca5ce2efc8fb60d32fc3055cac1,delivered,2017-02-17 14:18:02,2017-02-18 03:10:09,2017-02-21 10:03:52,2017-03-02 13:22:03,2017-03-22 00:00:00,2017-02-17,2017-02
26075,17bac873da4c588c3111d7399f91673e,3fc136b32b1b6068b0bd9fc719d69959,delivered,2017-02-11 10:11:23,2017-02-11 10:22:43,2017-02-15 09:05:26,2017-02-17 07:36:06,2017-03-15 00:00:00,2017-02-11,2017-02
26144,9ee8452f251847f1cf796e5d7cf8eaf2,da03e848597392e6e96751f887271ad9,delivered,2017-02-12 21:41:06,2017-02-12 21:50:20,2017-02-13 16:16:04,2017-02-15 17:22:10,2017-03-10 00:00:00,2017-02-12,2017-02
26219,807f4ef550f104708e2190eca7e4c37a,993f60535be5935dba6ea0fd2e71c092,delivered,2017-02-17 15:00:56,2017-02-17 15:10:15,2017-02-23 12:43:17,2017-03-08 10:49:11,2017-03-30 00:00:00,2017-02-17,2017-02
26268,c4d0c6ca4f6e5d0449129c84e9bdb9c3,be7539a389676f3996466d36b46f3406,delivered,2017-02-22 10:49:34,2017-02-24 02:45:16,2017-02-24 07:55:15,2017-03-08 06:04:56,2017-03-23 00:00:00,2017-02-22,2017-02
26372,cdf36cd4632fe33085adec5cf3d6b306,c442e46ad092c69ea8db9cbe7b8f6e14,unavailable,2017-02-25 20:20:04,2017-02-25 20:30:20,,,2017-03-31 00:00:00,2017-02-25,2017-02
26431,9d91a9530ea3af0213cfae03feed3be9,e695d4f6b2594abb3ad2c4a7d412de4e,delivered,2017-02-02 18:27:57,2017-02-02 18:41:26,2017-02-03 16:39:09,2017-02-09 17:57:47,2017-03-23 00:00:00,2017-02-02,2017-02
26581,d16f9a68b1aa5e1e872a86a474930835,9d4990db1cc3fde3a88bddc0a8d7e548,invoiced,2017-02-04 10:12:38,2017-02-04 16:10:12,,,2017-03-07 00:00:00,2017-02-04,2017-02
26642,a4fa33c4486ff17afcc146d9a2b0aec6,27976c3ee49975e6f777258477a87002,delivered,2017-02-01 14:39:07,2017-02-01 14:50:15,2017-02-02 05:21:59,2017-02-15 14:25:19,2017-02-24 00:00:00,2017-02-01,2017-02
26786,3a9731efdd545919f0c6c36c8633b7fd,f141fbe08704cd463fd586a9d746b71a,delivered,2017-02-03 00:18:35,2017-02-03 00:31:34,2017-02-03 16:39:08,2017-02-09 18:08:30,2017-03-28 00:00:00,2017-02-03,2017-02
26889,c3228fb3eec33bd6bdb6259cda52759d,b398477a817451216f8913ce45a1a2a7,delivered,2017-02-07 19:09:08,2017-02-07 19:22:21,2017-02-10 10:11:44,2017-02-16 16:54:06,2017-03-06 00:00:00,2017-02-07,2017-02
26912,517e46dd2b1a674f95729233d3cdd938,22defe0553a346cf1b024e8ae0243afc,processing,2017-02-20 21:34:07,2017-02-20 21:45:23,,,2017-03-23 00:00:00,2017-02-20,2017-02
26915,e5476d1c0a9bcc909b2f4bc24559bdde,ae933e624bc868f3e68628d1f5ceeebc,canceled,2017-02-13 17:17:36,2017-02-13 17:30:17,,,2017-03-16 00:00:00,2017-02-13,2017-02
26999,9170aebe7b37a53bea1f29d91488b0fc,a02700fc8188dbb2df5391ef5961d156,delivered,2017-02-11 22:44:15,2017-02-11 22:55:16,2017-02-14 16:41:31,2017-02-24 02:46:07,2017-03-14 00:00:00,2017-02-11,2017-02
27006,b1c29680cbde517fcf3393e77aac6ffe,77f3c8da79a0c0a12a2accd97508e745,delivered,2017-02-09 13:07:09,2017-02-09 13:23:06,2017-02-13 12:23:32,2017-02-24 09:47:49,2017-03-20 00:00:00,2017-02-09,2017-02
27060,b8472009a4253f5c47392eb3341af63d,bc1e2e1688670f650404bc89665f3b78,delivered,2017-02-24 09:07:13,2017-02-24 09:15:18,2017-02-24 11:51:24,2017-03-01 11:58:02,2017-03-17 00:00:00,2017-02-24,2017-02
27114,ca7d7c95b0f170aae8a2ee59e2f24f66,021e3ddcc0581de5bf087b1d87e4b136,processing,2017-02-09 16:09:42,2017-02-09 16:23:37,,,2017-03-10 00:00:00,2017-02-09,2017-02
27222,e2d9d1ca77005d8626107e6d9da6ee63,1a39f03ab9c2ad4470f8c49d97cbd6a5,delivered,2017-02-06 22:54:50,2017-02-06 23:05:18,2017-02-07 13:13:34,2017-02-14 12:17:35,2017-03-01 00:00:00,2017-02-06,2017-02
27269,58bc3625f4925bd71d1c391652d57770,3f3b0df9780d69a6126891e8b0931481,delivered,2017-02-13 19:14:05,2017-02-14 19:23:25,2017-02-15 13:12:04,2017-03-21 15:49:02,2017-03-24 00:00:00,2017-02-13,2017-02
27335,94a71bedec852e752e86d530d03d6061,c0883596c39dea12f6d9de1259fc0517,delivered,2017-02-07 18:31:57,2017-02-08 03:10:21,2017-02-09 14:38:45,2017-02-21 13:34:58,2017-03-20 00:00:00,2017-02-07,2017-02
27362,a664490883c0131d7eca5cfbe6794aa0,29ebad1a53479f85b1ac6801f47e3362,delivered,2017-02-20 17:29:50,2017-02-22 03:23:01,2017-02-22 14:49:01,2017-03-03 13:34:43,2017-03-23 00:00:00,2017-02-20,2017-02
27422,7525729ed75b4d65c84bf8499bef7df2,2153cb587e3b6aad494beb2b208e10fc,canceled,2017-02-22 19:36:22,2017-02-22 19:50:20,,,2017-03-30 00:00:00,2017-02-22,2017-02
27479,9eca84d28a0c3cd0746a25f588705d30,9b4405ccd29ffb4c83500f09452998b8,delivered,2017-02-01 20:54:37,2017-02-02 21:01:31,2017-02-06 15:12:27,2017-02-17 14:57:27,2017-03-14 00:00:00,2017-02-01,2017-02
27534,c523f76b5fb8a02c2022378c58a597e2,1f467ec3d8100abe08e779cb09cbb61f,delivered,2017-02-08 16:41:29,2017-02-09 16:50:11,2017-02-10 10:47:51,2017-02-17 12:56:01,2017-03-13 00:00:00,2017-02-08,2017-02
27840,5b8b33803c5664fe93c1dcdb169de0ca,7a7c876da1cd77d1bc2db660bc78770a,delivered,2017-02-24 19:16:08,2017-02-24 19:30:10,2017-03-01 08:47:48,2017-03-11 05:53:41,2017-03-23 00:00:00,2017-02-24,2017-02
27911,75729cd39e546ea4083ab7f3859bb745,aa3e69930a8912ca423373a6b5ac4f56,delivered,2017-02-09 19:33:07,2017-02-09 19:43:13,2017-02-14 13:52:28,2017-02-20 23:57:30,2017-03-16 00:00:00,2017-02-09,2017-02
27920,b3c8c0dd2b042239054fd43c6f63c8ee,b67889fc950ae5502ab17242af1e4117,delivered,2017-02-01 15:30:26,2017-02-01 15:41:50,2017-02-02 16:16:09,2017-02-09 12:17:59,2017-03-06 00:00:00,2017-02-01,2017-02
27969,41af01777ef42cf0c9fd74b31dccb367,0472271024b60ed1f590ae051238741a,delivered,2017-02-16 11:53:48,2017-02-16 12:31:24,2017-02-17 14:28:14,2017-03-02 16:39:08,2017-03-20 00:00:00,2017-02-16,2017-02
28032,9c1ef8552f9a1af4860b014689f6be79,606ce29a35f60bf161e41d4ea848b9fd,delivered,2017-02-02 16:04:21,2017-02-03 03:45:42,2017-02-06 15:35:53,2017-02-08 14:08:01,2017-03-02 00:00:00,2017-02-02,2017-02
28093,31db9cf54c43e0190666ce0c1a3d0e9a,3cc48db026d3e3415d16d08ee5eadb0a,delivered,2017-02-15 23:49:37,2017-02-16 00:43:44,2017-02-16 09:39:27,2017-02-22 17:14:12,2017-03-16 00:00:00,2017-02-15,2017-02
28144,1abbc8bf93e9e4ad7883860cdab7c6ac,d1d7b4d8a0fdbf30ea71ca3227af4edc,delivered,2017-02-14 23:12:30,2017-02-14 23:25:11,2017-02-17 10:34:47,2017-03-03 20:05:21,2017-03-15 00:00:00,2017-02-14,2017-02
28154,4bf39eca09442371845c5e3a303b17fb,a47fdc49c2e08793c4b714e19745fe00,delivered,2017-02-16 08:04:25,2017-02-16 08:15:15,2017-02-20 13:37:29,2017-02-23 12:43:10,2017-03-15 00:00:00,2017-02-16,2017-02
28164,3ac2f9ede9c2c9be884248c857c75226,86dbe8b0de56e7464e4b5a4bc77eab19,delivered,2017-02-08 22:08:44,2017-02-08 22:23:30,2017-02-09 11:42:35,2017-02-13 16:05:11,2017-03-21 00:00:00,2017-02-08,2017-02
28176,4db6ae4eb4f99f22c2eecfcb62df5e03,65ae4f5275ec04dda533cbd5205dfeb8,delivered,2017-02-14 20:20:28,2017-02-14 20:30:11,2017-02-17 09:54:05,2017-03-02 09:51:32,2017-03-23 00:00:00,2017-02-14,2017-02
28224,e3433a7caf6767057e8df08f1ac6d457,980b20bc28f32a212225725533892531,delivered,2017-02-06 13:41:28,2017-02-06 13:55:10,2017-02-07 10:36:19,2017-02-12 03:27:48,2017-03-15 00:00:00,2017-02-06,2017-02
28329,2140d49aa405c7c344212e78351fef98,ee5d56dc454b7fea73f0f8d016bcf387,delivered,2017-02-08 10:07:23,2017-02-08 10:15:14,2017-02-13 08:37:40,2017-02-20 16:09:38,2017-03-10 00:00:00,2017-02-08,2017-02
28331,b7624f6b70f7b79ea2b092b6f1be678c,a6b19a21cdce23baec63e5e6a0ff8288,delivered,2017-02-03 22:21:47,2017-02-03 22:30:19,2017-02-07 07:38:58,2017-06-14 14:42:22,2017-03-10 00:00:00,2017-02-03,2017-02
28503,ffb5af8b918083c3291c62b20fa89319,7543ed5312234199ba6d6f98e5ce2c9b,delivered,2017-02-01 17:45:08,2017-02-02 17:55:10,2017-02-24 12:02:10,2017-03-10 17:12:50,2017-03-24 00:00:00,2017-02-01,2017-02
28516,d4c2cda5ee1ebae34af938976048ccaa,69d3af0bc26ccffc1d256f41a27c469f,delivered,2017-02-22 09:09:39,2017-02-23 02:45:14,2017-02-23 13:42:59,2017-03-08 10:47:56,2017-04-03 00:00:00,2017-02-22,2017-02
28541,36e9f61b5f4e248be227f6f7ec486268,4cde552228a46393edb70838c52c45a8,delivered,2017-02-14 10:16:46,2017-02-14 10:25:08,2017-02-17 07:43:45,2017-03-03 17:28:00,2017-03-13 00:00:00,2017-02-14,2017-02
28568,0faa73d77b7f91828bd92315a94d6ef4,32502607d5a44f34e36748b136e26b11,delivered,2017-02-28 13:26:39,2017-02-28 13:41:43,2017-03-01 11:05:58,2017-03-06 12:34:40,2017-03-22 00:00:00,2017-02-28,2017-02
28612,855a174fc0471c4ddf1a01a131c9cf6d,9544ada5916048c770957175f11aeab1,delivered,2017-02-03 23:26:02,2017-02-07 03:55:14,2017-02-08 11:48:01,2017-02-14 11:41:42,2017-02-28 00:00:00,2017-02-03,2017-02
28632,2d20b2e2272e869dbdc7f194d98e76a9,4fa13e7337b7e5ac87b133e2c7c6a432,delivered,2017-02-23 22:50:03,2017-02-24 01:05:33,2017-02-24 12:27:38,2017-03-08 02:14:33,2017-03-16 00:00:00,2017-02-23,2017-02
28702,af8822dc30a41edce5b644f195e3f269,9fcfab0ef8326a8e5d435076772086c4,delivered,2017-02-13 15:55:09,2017-02-13 16:05:23,2017-02-14 11:05:39,2017-03-09 09:37:44,2017-03-20 00:00:00,2017-02-13,2017-02
28759,67543007812c990098e0ac6c6fcb3093,55370cd0afa128c7978a0935bc865fd4,delivered,2017-02-10 20:24:30,2017-02-10 20:43:13,2017-02-13 12:05:52,2017-02-21 14:51:53,2017-03-09 00:00:00,2017-02-10,2017-02
28768,670e3b20191d3198a76069c8f9b12355,f76bd438480c183ffb510bad040f3bd9,canceled,2017-02-03 00:55:24,,,,2017-03-09 00:00:00,2017-02-03,2017-02
28826,6444228a697a97d50b23bb9fd5c7ccac,a55d0e0d5e8af985ecc5e32d9bd5392d,delivered,2017-02-08 22:48:18,2017-02-08 23:03:13,2017-02-09 13:43:18,2017-03-02 16:38:48,2017-03-17 00:00:00,2017-02-08,2017-02
29013,ab78c0e74f7486a3c47185c0f5cfbb89,c26682fa19520b10d982ce0a36517926,delivered,2017-02-10 17:46:12,2017-02-10 17:55:21,2017-02-13 15:03:47,2017-03-01 05:10:30,2017-03-15 00:00:00,2017-02-10,2017-02
29075,35608f7cae2658ba060f4fec29ee1f81,7dd3ca97fe318346a390afe61293f89f,delivered,2017-02-20 07:54:16,2017-02-20 08:05:12,2017-02-21 12:32:25,2017-02-24 12:34:54,2017-03-21 00:00:00,2017-02-20,2017-02
29086,bd3137fd711a2c0ff1765bafbae489a8,639c4f09f533b9236ee3193f39f0e9ee,delivered,2017-02-21 08:40:39,2017-02-21 08:55:17,2017-02-21 12:23:42,2017-03-03 17:09:08,2017-04-24 00:00:00,2017-02-21,2017-02
29191,b0aab812f60f61971b4695951d09766d,a70c2efa2aed78b31d5f40e0b2e6b99b,delivered,2017-02-17 10:01:37,2017-02-17 14:55:09,2017-02-23 12:56:02,2017-03-02 10:51:53,2017-03-24 00:00:00,2017-02-17,2017-02
29327,e3e71ae706915dade3d9cbcd7a792a69,0b530e0541b196e2873192ff6cd44dae,delivered,2017-02-18 10:22:39,2017-02-18 10:30:16,2017-02-21 12:16:08,2017-03-05 05:22:17,2017-03-31 00:00:00,2017-02-18,2017-02
29330,f0704d8911f0469d5abbaf6096052409,8cda4bd14575a660f2bb6638f54857dd,delivered,2017-02-01 10:11:58,2017-02-03 03:41:38,2017-02-08 10:32:48,2017-02-15 15:40:52,2017-03-10 00:00:00,2017-02-01,2017-02
29385,3917a4e61779a9c43bb9a923ff6ec663,ea18d3d21da9d1dbe288ce635ea5237b,delivered,2017-02-12 22:20:18,2017-02-12 22:30:16,2017-02-17 11:09:38,2017-02-21 15:43:44,2017-03-21 00:00:00,2017-02-12,2017-02
29435,84e37af08e63ea7261d22a0af81e73cd,9f0d2e42f83c55179cf336b77a28acb2,delivered,2017-02-11 22:10:04,2017-02-15 11:32:52,2017-02-17 13:50:55,2017-02-25 04:47:59,2017-03-10 00:00:00,2017-02-11,2017-02
29459,82779777675c9ae6f1e10c9385572ca6,8bf717e4a59fe4116f0629910f545f9e,delivered,2017-02-02 22:08:16,2017-02-02 22:15:19,2017-02-03 13:26:00,2017-02-08 13:48:49,2017-03-09 00:00:00,2017-02-02,2017-02
29520,8389e56bf17964405109e56799563a03,5453a9dfe80cc116e6839bd77a6df6e3,delivered,2017-02-16 21:51:20,2017-02-16 22:05:17,2017-02-17 08:26:24,2017-02-23 08:15:53,2017-03-17 00:00:00,2017-02-16,2017-02
29527,2eed473a355a3965e5a3fbcea0ffa40d,fc87e5c06780700952aa42998a22968f,delivered,2017-02-01 12:59:24,2017-02-02 02:41:25,2017-02-03 15:37:34,2017-02-16 10:41:25,2017-03-14 00:00:00,2017-02-01,2017-02
29542,e4359be0adeea34c8db93c37391dcf9d,d042569e31dda17519847f4bfc9bd327,delivered,2017-02-14 16:38:30,2017-02-16 02:23:38,2017-02-17 13:05:15,2017-02-21 10:04:58,2017-03-15 00:00:00,2017-02-14,2017-02
29606,5860cc6e7b232e3c597af193d7760d1a,d6ea00d4a2dca6a01c708931b325a9e5,delivered,2017-02-13 10:20:42,2017-02-14 03:45:17,2017-02-17 10:46:21,2017-02-23 11:11:58,2017-04-03 00:00:00,2017-02-13,2017-02
29711,c27a26005da9b758c804674cc9aa2da1,8e6507774d7c8987cc2b3a7cd0db2c9a,delivered,2017-02-27 20:35:32,2017-02-27 20:45:17,2017-03-02 08:57:56,2017-04-04 14:09:35,2017-03-30 00:00:00,2017-02-27,2017-02
29717,892d88aa8747d0e191d10bb0a87b9337,168fe9e12001de4aa4b035efcd035de5,delivered,2017-02-09 12:03:29,2017-02-09 12:31:32,2017-02-09 15:11:41,2017-02-17 17:05:05,2017-03-10 00:00:00,2017-02-09,2017-02
29827,7d09e4056c3bfda6715955ee27a98e5d,40a0d357c320ac8ed09f3ea83e5aad0d,delivered,2017-02-06 11:06:15,2017-02-06 11:22:06,2017-02-07 15:53:59,2017-02-14 14:05:06,2017-03-03 00:00:00,2017-02-06,2017-02
29903,b6b94b1cc59892d36b45ad8df8055206,899f6aa53846ef2f3775f4f4c58336da,delivered,2017-02-14 01:42:52,2017-02-14 01:55:09,2017-02-14 07:39:11,2017-03-01 16:41:50,2017-03-21 00:00:00,2017-02-14,2017-02
29912,020c01e41104519842f8a15605af646c,0fb0919d1c2791fb41c75bec69db8df1,delivered,2017-02-08 13:10:22,2017-02-08 13:22:39,2017-02-08 15:29:14,2017-02-14 14:47:33,2017-03-09 00:00:00,2017-02-08,2017-02
29956,1726692d7d3bf55b3bf72214ed9e6f7e,693d02fe5397d7acda742a75d955610e,delivered,2017-02-04 13:00:52,2017-02-04 13:15:12,2017-02-06 14:17:36,2017-02-08 14:05:10,2017-03-01 00:00:00,2017-02-04,2017-02
29958,d4bf4c2cae2256d8e92b6ec8f1fd248b,857543e7eeb34537a105aa66e3321440,processing,2017-02-22 21:14:33,2017-02-22 21:25:14,,,2017-03-21 00:00:00,2017-02-22,2017-02
29977,09514821d13482daa26aadf8c2273e7f,6f3981043130b73e335ccf2b30dbf116,delivered,2017-02-07 20:08:49,2017-02-07 20:22:19,2017-02-08 07:38:39,2017-02-17 18:05:15,2017-03-06 00:00:00,2017-02-07,2017-02
30016,9f26d6e7d343f91817f608ab2cb56cdd,ab2e069dc0a781952e8a2447efda4bdb,delivered,2017-02-10 15:43:45,2017-02-10 15:55:16,2017-02-15 12:54:49,2017-03-02 18:49:08,2017-03-13 00:00:00,2017-02-10,2017-02
30064,7a125641d07db9def010cf07e54913fe,5c666fa03ba6450edbc6a15bf7c5e6d9,delivered,2017-02-03 13:12:29,2017-02-03 13:25:15,2017-02-06 11:51:52,2017-02-15 15:25:48,2017-03-07 00:00:00,2017-02-03,2017-02
30127,7419d74066b299f2c4c8640ce5fa8e7d,f1ddb964ad9968d0648753d7970799de,delivered,2017-02-06 16:37:37,2017-02-06 17:41:25,2017-02-07 08:44:48,2017-02-13 09:24:03,2017-03-07 00:00:00,2017-02-06,2017-02
30135,a00f891df81b2ee87c6c5eb73c81c571,60f4e882b701ca5aea3378dfd8dc55d9,delivered,2017-02-08 21:38:50,2017-02-10 02:50:14,2017-02-10 10:41:12,2017-02-14 13:07:42,2017-03-07 00:00:00,2017-02-08,2017-02
30186,178955fdb788182bcd71cb34542b1067,18af9e4b5bd9da0a9c658e1226e621cd,delivered,2017-02-13 15:30:37,2017-02-14 04:10:33,2017-02-14 15:57:20,2017-02-23 10:47:47,2017-03-16 00:00:00,2017-02-13,2017-02
30255,642b02cc49a41f1a1edfcad2d7222c3c,5f19c4244489d622370b549055182a73,delivered,2017-02-07 11:58:19,2017-02-07 12:30:36,2017-02-08 10:29:45,2017-02-12 12:24:07,2017-03-02 00:00:00,2017-02-07,2017-02
30391,ac91b5810b959182a8f4366cef85eb59,6cfc78a2f324d2fc60ecf4c66e72dd18,delivered,2017-02-13 07:17:02,2017-02-13 07:30:12,2017-02-15 10:25:39,2017-02-21 12:47:33,2017-03-10 00:00:00,2017-02-13,2017-02
30416,64b6860d0ff4339bec73a08ed44a99f2,8f08b29cda61da37f0bb4c06d4090fb0,delivered,2017-02-15 11:04:52,2017-02-15 11:15:19,2017-02-16 16:12:43,2017-02-20 14:21:28,2017-03-24 00:00:00,2017-02-15,2017-02
30437,aa3e939d90791cb80173b38e4faf79a1,a879d50fdd72760d7cbc0b7a4fbd8a30,delivered,2017-02-05 23:52:09,2017-02-06 01:05:37,2017-02-13 12:23:46,2017-02-16 13:22:08,2017-03-17 00:00:00,2017-02-05,2017-02
30546,4ad8cbb7faf3db8150935f1f06b16663,a5acc83d0613fa082aee11996117121c,delivered,2017-02-10 21:37:36,2017-02-10 21:50:13,2017-02-14 13:55:26,2017-03-03 16:04:37,2017-03-21 00:00:00,2017-02-10,2017-02
30667,cc0a676b66d4a6615ad8125548b44d12,ff365cf639c0f524559a48b9b0c25327,delivered,2017-02-08 01:42:45,2017-02-09 01:45:10,2017-02-10 15:14:10,2017-02-21 06:57:27,2017-03-17 00:00:00,2017-02-08,2017-02
30725,6a28b46b87ca2e2e83c8fbd829570ae8,0ead8cb530e0ab5664bd793cbe2c3f91,delivered,2017-02-25 06:19:20,2017-02-25 06:30:11,2017-03-01 14:32:50,2017-03-14 10:14:05,2017-03-27 00:00:00,2017-02-25,2017-02
30743,b07a6274640ebe112c2180a18ea07b3c,8483b31f7dde87f8cbb3d04529df4c5b,delivered,2017-02-06 11:12:29,2017-02-08 03:10:40,2017-02-10 14:04:11,2017-02-17 09:35:41,2017-03-13 00:00:00,2017-02-06,2017-02
30847,2b9781917af4a7321519dd1db68cb72b,5be4d5fe459cb5f42d54481c6df8e313,delivered,2017-02-05 10:49:33,2017-02-05 11:02:04,2017-02-06 11:00:29,2017-02-08 10:19:06,2017-03-01 00:00:00,2017-02-05,2017-02
30958,6199ea959a9602f3c10fe2b7573bb325,10e278e411c84734185ed9a4c28113c2,delivered,2017-02-15 16:00:24,2017-02-15 16:10:15,2017-02-16 15:16:55,2017-02-20 05:57:59,2017-03-14 00:00:00,2017-02-15,2017-02
31017,845f40bea2ead3894b6d95b621e108c0,9e3eaa4b238d6102e6e49c919187e222,unavailable,2017-02-06 20:27:06,2017-02-06 20:35:18,,,2017-03-07 00:00:00,2017-02-06,2017-02
31039,d98f635a12ded39ef1002ffefe2c80f6,2510dab99846cf86151167128b2032e1,delivered,2017-02-10 13:54:57,2017-02-10 14:05:13,2017-02-15 11:54:43,2017-02-17 17:17:31,2017-03-10 00:00:00,2017-02-10,2017-02
31131,8300640f8328abe9ac6691e4caf3c2bf,1e0918f0d58bd46e2465857831ec892c,invoiced,2017-02-09 15:27:30,2017-02-09 15:35:18,,,2017-03-14 00:00:00,2017-02-09,2017-02
31144,5f2e44ea1fc61083103e1a75f61d2bdf,5ce194db2a0013852fdb744ac95ef05c,delivered,2017-02-02 17:00:25,2017-02-03 07:01:30,2017-02-03 12:00:59,2017-02-15 16:22:08,2017-03-03 00:00:00,2017-02-02,2017-02
31169,777c67eab7c0712ccde8ffbb22715adb,42b08ad3a6f9efff737693acc37008df,delivered,2017-02-26 05:12:17,2017-03-03 02:22:26,2017-03-30 11:52:48,2017-04-07 06:32:42,2017-03-28 00:00:00,2017-02-26,2017-02
31257,3260c5040c13241b3f5f7bb7ed852c89,7483110df32ada21179477a69cb7b83d,delivered,2017-02-20 09:14:03,2017-02-21 04:42:30,2017-02-22 15:32:30,2017-03-01 14:58:52,2017-03-21 00:00:00,2017-02-20,2017-02
31505,849eace12a4c38cc5d4647af9f942eff,5a36bd2a84d5b3f6ea920871476935e0,delivered,2017-02-09 12:48:59,2017-02-09 13:11:15,2017-02-09 14:33:32,2017-02-17 16:32:56,2017-03-14 00:00:00,2017-02-09,2017-02
31506,14eabcc7b2e278362bdfe6bdfcb822f9,83f0d7704949fa424f2e64c2bea15708,processing,2017-02-14 19:51:39,2017-02-14 20:03:21,,,2017-03-13 00:00:00,2017-02-14,2017-02
31535,e26f52b2a37b0ce41ba38979221bf39d,a280a8b7c50d6f1a0dc077018b66e835,delivered,2017-02-24 20:41:29,2017-02-24 20:55:10,2017-03-01 10:55:33,2017-03-03 11:12:18,2017-03-23 00:00:00,2017-02-24,2017-02
31546,3a0b207c999d48a7385a3ec9ceb251fe,c89ec71952197c093c9161bb737dec5d,delivered,2017-02-24 18:23:10,2017-02-24 18:35:11,2017-03-01 10:37:51,2017-03-13 12:14:37,2017-03-21 00:00:00,2017-02-24,2017-02
31547,14c06653b7d532679bdd383da5d8e0c8,af14f91d10108ac2c2b34bf4c0f9f712,delivered,2017-02-02 15:53:09,2017-02-02 16:05:19,2017-02-03 09:48:27,2017-02-10 08:17:04,2017-03-01 00:00:00,2017-02-02,2017-02
31587,b247533037f372225bee2cfa5793d75f,f729b7c28ff81599a20cea19508fe61f,delivered,2017-02-23 14:53:58,2017-02-23 15:05:10,2017-02-24 15:20:38,2017-03-06 09:34:56,2017-03-21 00:00:00,2017-02-23,2017-02
31675,00c9d9e61ed13f5bf2f0344da1aa4775,ed3cfd8b632008c67e448e6cafd0738c,delivered,2017-02-24 13:13:49,2017-02-24 13:25:10,2017-03-01 10:09:26,2017-03-06 12:45:47,2017-03-17 00:00:00,2017-02-24,2017-02
31683,4c701da56bc7e10f17d06fcbe6d1d070,99a0025b7ffeb94cdc8b13344e0fbf0b,delivered,2017-02-06 20:51:09,2017-02-07 04:10:37,2017-02-08 15:48:43,2017-03-01 08:37:46,2017-03-03 00:00:00,2017-02-06,2017-02
31767,7700cd588241bdd7614416812683d789,5a640517c107d62dc931327c40632325,delivered,2017-02-25 11:55:26,2017-03-02 03:50:37,2017-03-06 14:06:58,2017-03-08 09:12:11,2017-03-21 00:00:00,2017-02-25,2017-02
31790,0c4d07bcd65a6ce95cbe8e8e228a98cf,30d6a066b7e76c8fd66610d4b36e891d,delivered,2017-02-06 12:15:34,2017-02-07 03:50:12,2017-03-15 10:07:50,2017-03-23 05:17:36,2017-03-03 00:00:00,2017-02-06,2017-02
31802,09bd279b1d189a59de559c5f558ca857,f5099455960fd677edc4badb55917954,delivered,2017-02-26 20:55:50,2017-03-02 04:15:23,2017-03-03 11:35:52,2017-03-08 09:13:57,2017-03-20 00:00:00,2017-02-26,2017-02
31867,3f35b92ed8249125038852a2742bd514,e1504409fcf87ab3a65f3e819c8bfcce,processing,2017-02-19 16:06:22,2017-02-19 16:15:12,,,2017-04-10 00:00:00,2017-02-19,2017-02
31929,bfb022f17ef48196bf7cda1a9a437517,3dda9e6c4c336587def527c9d32eac08,delivered,2017-02-12 14:14:09,2017-02-12 14:22:54,2017-02-17 13:52:47,2017-03-08 11:57:48,2017-03-14 00:00:00,2017-02-12,2017-02
