,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
32464,f91c5f1e1175df3a7bb0aea646ca91fd,ae4d83181ab3495da4768ab7ed8b5a5d,delivered,2018-05-08 08:38:58,2018-05-09 12:31:23,2018-05-09 15:37:00,2018-05-16 20:55:43,2018-05-23 00:00:00,2018-05-08,2018-05
32473,de785327509b53e26bbac35504eda97d,cab782713f3d7b3847d6221940768673,delivered,2018-05-07 01:00:48,2018-05-08 19:53:05,2018-05-10 10:57:00,2018-05-18 23:35:21,2018-05-30 00:00:00,2018-05-07,2018-05
32512,9f47d2a87f425d871b3dafe4bc377b01,da513f66aecb0c97a487d422bf105af0,delivered,2018-05-19 21:04:30,2018-05-22 09:15:33,2018-05-23 15:01:00,2018-06-05 18:26:35,2018-06-06 00:00:00,2018-05-19,2018-05
32514,6aee55e0d891d50d5235891f90c938c8,135ed82d00d601dd15e861f2bf1deb93,delivered,2018-05-09 16:37:39,2018-05-10 03:49:54,2018-05-10 15:51:00,2018-05-11 22:42:59,2018-05-21 00:00:00,2018-05-09,2018-05
32534,107f069fdb62a9cbe252b043323e4e32,ef0ce737cbf4c0d6aefb7c7281b658e3,delivered,2018-05-18 08:24:28,2018-05-18 08:55:36,2018-05-24 09:45:00,2018-06-12 18:18:45,2018-06-07 00:00:00,2018-05-18,2018-05
32540,b34f86c59a76bef28aa32825ab4370f6,6078c8dc51c6fd4e5b6eedc57b35c1bb,delivered,2018-05-13 21:55:45,2018-05-13 22:13:37,2018-05-14 15:29:00,2018-05-15 17:39:00,2018-05-24 00:00:00,2018-05-13,2018-05
32543,396712c68f59e647911d707604f4591a,90c091f5aa58aced1aac4576a90f7220,delivered,2018-05-24 20:37:51,2018-05-25 02:55:25,2018-05-25 14:42:00,2018-05-28 17:16:27,2018-06-11 00:00:00,2018-05-24,2018-05
32547,b0abfc26b17791c260e0d86f4d739da0,7cd95e56917b143ad918fb595bdabcb2,delivered,2018-05-07 13:26:55,2018-05-07 15:32:30,2018-05-08 13:41:00,2018-05-16 16:36:52,2018-05-28 00:00:00,2018-05-07,2018-05
32548,2c1c76b055716216ebf282a6e2b7d18c,b0aa4e154cca1e3ce961c7267e5b975d,delivered,2018-05-02 20:17:10,2018-05-02 20:53:33,2018-05-03 12:14:00,2018-05-09 19:46:34,2018-05-28 00:00:00,2018-05-02,2018-05
32568,541c844f36e4b57a49d0baa723855958,78cc60e3f5c4141e0011e83edcfc9702,delivered,2018-05-08 16:04:36,2018-05-08 16:31:41,2018-05-09 10:36:00,2018-05-10 18:48:49,2018-05-16 00:00:00,2018-05-08,2018-05
32585,08cb000ba1516a67d8d9fbbe5f9a1091,9bee3266e0057fddc13b5e3e791bd52a,delivered,2018-05-05 10:47:29,2018-05-05 11:10:10,2018-05-08 13:08:00,2018-05-18 22:52:38,2018-06-06 00:00:00,2018-05-05,2018-05
32610,7b0714f45a0369b445c5cd4fe277573b,54893f45267708e3cb3f7d400307b09e,delivered,2018-05-07 09:47:07,2018-05-08 09:50:41,2018-05-08 13:33:00,2018-05-18 18:22:44,2018-05-29 00:00:00,2018-05-07,2018-05
32639,4a89e6eb1bda97d56896581b1f3cb740,ac726fb9d92b7260bdf8282feac6382d,delivered,2018-05-07 15:19:53,2018-05-07 17:17:12,2018-05-08 06:32:00,2018-05-22 12:08:46,2018-06-01 00:00:00,2018-05-07,2018-05
32645,a28f6c9d0933acd34c3ae149cc537b65,93a449c8c999a89f29461ea0d7dcef4b,delivered,2018-05-15 17:42:46,2018-05-16 17:57:36,2018-05-18 13:22:00,2018-05-25 18:52:39,2018-05-30 00:00:00,2018-05-15,2018-05
32674,b6dfaa6e9eb8b7356276c90969376f51,28f35c0280cb2d277371b827981cd8c4,delivered,2018-05-18 13:29:09,2018-05-18 13:54:54,2018-05-19 09:02:00,2018-06-01 13:54:26,2018-06-05 00:00:00,2018-05-18,2018-05
32690,9ab7e83865799ba29a85d51263a137cd,c70629e28f9196e2b7b939613b1279f7,delivered,2018-05-03 18:38:54,2018-05-03 18:55:41,2018-05-07 13:10:00,2018-05-11 21:15:05,2018-05-24 00:00:00,2018-05-03,2018-05
32702,688e9b5d6542594aa59ed0fad8be557f,3999c492cf5ba2461d5da388dbb28aa1,delivered,2018-05-18 19:25:00,2018-05-18 19:37:49,2018-05-21 10:37:00,2018-06-05 16:12:05,2018-06-04 00:00:00,2018-05-18,2018-05
32706,cac1850fae99ea24a8186fad4db365bb,c36cae233a8ba856a4892d8a869822c5,delivered,2018-05-13 08:23:22,2018-05-13 08:35:11,2018-05-14 14:23:00,2018-05-17 19:15:32,2018-05-24 00:00:00,2018-05-13,2018-05
32720,30eeb34e0eedff2e265d8e144a3b8c51,862f143bc3949d8503d8e96621b112ac,delivered,2018-05-03 11:45:49,2018-05-03 12:35:37,2018-05-03 15:30:00,2018-05-15 17:32:31,2018-05-29 00:00:00,2018-05-03,2018-05
32770,03d7dd4730b71e0a310c9b30431c1961,da8dfb2660ba315e2a99e6e3aa2f5c10,shipped,2018-05-30 19:42:15,2018-05-30 19:55:16,2018-06-01 14:11:00,,2018-07-03 00:00:00,2018-05-30,2018-05
32784,5a87e8c67abd6328a86c6165a91a547d,c01b8d38e70bb40c4a1703933a095d15,delivered,2018-05-03 16:43:36,2018-05-03 17:31:29,2018-05-04 14:46:00,2018-05-16 14:38:21,2018-05-21 00:00:00,2018-05-03,2018-05
32815,6d08b9609c4e0cb107497f8307539077,4aebd659dd21ca7c5cc8454ae1d73e56,delivered,2018-05-14 21:46:20,2018-05-14 22:10:23,2018-05-15 14:44:00,2018-05-21 17:59:47,2018-05-29 00:00:00,2018-05-14,2018-05
32820,ea3925cbd40537018367b46fe65ee75c,475ab7a5bfe7b5de14fcb98efd3cfcf3,delivered,2018-05-22 10:26:33,2018-05-22 17:15:27,2018-05-24 10:07:00,2018-05-25 17:40:42,2018-05-30 00:00:00,2018-05-22,2018-05
32841,037fdead4ade679aec8ee3dc6a75368c,f95370ea34c6c1e0dc4cc99480858a54,delivered,2018-05-03 14:12:52,2018-05-03 14:32:36,2018-05-14 15:01:00,2018-05-23 18:54:51,2018-05-25 00:00:00,2018-05-03,2018-05
32854,04c0dac88714e8ee1ca2c0254cab2a22,2194fbf68f31edcb5a92443a516ac591,delivered,2018-05-15 19:06:04,2018-05-16 02:54:06,2018-05-16 12:58:00,2018-05-17 17:04:30,2018-05-23 00:00:00,2018-05-15,2018-05
32862,34fdc362961364d3ff08986ccff2212d,c2719bf8e555adcf1fa503708bea998c,delivered,2018-05-08 17:40:24,2018-05-08 17:55:23,2018-05-09 11:51:00,2018-05-14 19:02:25,2018-05-29 00:00:00,2018-05-08,2018-05
32869,2d260d3f0b13b0bde48ceb29fdc05931,a2a06e46fa4b76d28d47ee73cb1a0616,delivered,2018-05-20 15:53:12,2018-05-22 09:36:32,2018-05-23 11:17:00,2018-06-09 17:44:17,2018-06-06 00:00:00,2018-05-20,2018-05
32870,13dc168f94bccaa04fa06a6ba89e212c,73e6d55cf331c57b5108d5c700d55a25,delivered,2018-05-16 22:57:01,2018-05-18 04:54:44,2018-05-22 14:53:00,2018-06-05 19:52:19,2018-06-08 00:00:00,2018-05-16,2018-05
32885,cd80b68b81d09322cb7d076a19e615f3,524526cc3df595244cd2b951e60b9044,delivered,2018-05-18 16:28:29,2018-05-19 14:35:15,2018-05-21 11:09:00,2018-05-28 19:40:42,2018-06-04 00:00:00,2018-05-18,2018-05
32888,0330631bdb2ec8c341f487ed9c22fc8b,e3109970a3fe8021d5ff82c577ce5606,delivered,2018-05-25 12:02:08,2018-05-26 02:31:54,2018-05-29 15:41:00,2018-06-07 22:42:02,2018-06-26 00:00:00,2018-05-25,2018-05
32889,13e6d8c97847f1b195474fab7dd73bde,f09a97aa30ea595d27a84b306a86ce96,delivered,2018-05-28 15:53:08,2018-05-28 16:11:46,2018-05-30 11:30:00,2018-06-13 21:28:57,2018-06-28 00:00:00,2018-05-28,2018-05
32890,ee8dd47ef3b125366e4e1817bfb04ed3,d5fefeef35118da492c3515f72878226,delivered,2018-05-08 18:44:55,2018-05-08 20:54:51,2018-05-09 13:41:00,2018-05-11 22:34:39,2018-06-01 00:00:00,2018-05-08,2018-05
32902,a5c654c2a0126153f98af71a65a159de,b2817df30d7390a156ef1514c284010c,delivered,2018-05-30 23:05:14,2018-06-04 12:10:35,2018-06-05 08:45:00,2018-06-12 20:06:48,2018-07-13 00:00:00,2018-05-30,2018-05
32917,82c1d5e96ea750adc1f2c2011af5b0e6,5acb73b6b3d97377b7f750208b7ff478,delivered,2018-05-30 18:47:56,2018-05-31 03:36:16,2018-06-05 13:21:00,2018-06-06 16:33:03,2018-06-18 00:00:00,2018-05-30,2018-05
32918,b2349a3f20dfbeef62e7b31baa22f84b,0ff24a24edd69d8774270ac863c8e230,delivered,2018-05-08 14:53:17,2018-05-08 15:09:59,2018-05-10 18:29:00,2018-05-17 18:42:13,2018-06-07 00:00:00,2018-05-08,2018-05
32919,e5220ef7f976cab4427f16a5e1d6c29c,f920395e4693d8730802e67e57e3d3b6,delivered,2018-05-01 09:36:46,2018-05-01 09:57:05,2018-05-03 11:09:00,2018-05-10 20:48:34,2018-05-28 00:00:00,2018-05-01,2018-05
32921,a97e8bd621edbcb4558c0de4c02f05a9,3a87bba540134fa5bd77266286ae8ec0,delivered,2018-05-14 15:48:10,2018-05-14 16:13:36,2018-05-18 07:52:00,2018-06-11 20:51:51,2018-06-04 00:00:00,2018-05-14,2018-05
32930,c9739ce4c2bbfdbb76e36956cd43dd46,d9cf0797cdab2a59b89b314e459dd862,delivered,2018-05-13 21:15:25,2018-05-13 21:33:22,2018-05-14 13:17:00,2018-05-17 12:48:30,2018-05-28 00:00:00,2018-05-13,2018-05
32938,66349c255eb9d3c6dc26d8e36dbd83bf,a564fe760f592c19109251bee1a54b98,delivered,2018-05-13 21:17:18,2018-05-13 21:33:07,2018-05-17 15:06:00,2018-05-21 19:55:26,2018-06-04 00:00:00,2018-05-13,2018-05
32939,d6705951df2cac2fe31e4701c9a29214,be216fa0ff62882b04972080bc6af335,delivered,2018-05-29 16:59:17,2018-05-29 17:30:25,2018-06-04 15:23:00,2018-06-12 19:28:28,2018-07-04 00:00:00,2018-05-29,2018-05
32967,ad8d7afc4ce7dd5cdee9ffb2d0f03f3a,8b1ffcf82b6eff47a8e286c00a74ff7c,delivered,2018-05-10 00:10:21,2018-05-11 03:10:56,2018-05-14 07:06:00,2018-05-16 17:28:43,2018-06-01 00:00:00,2018-05-10,2018-05
33001,96483030ebe9ba32808037bfadaa1119,58c5d9ae5381c6f89991aa8504c131c5,delivered,2018-05-12 12:40:16,2018-05-12 12:55:28,2018-05-14 14:29:00,2018-05-31 02:48:31,2018-06-06 00:00:00,2018-05-12,2018-05
33003,c609f82bcf7a90292a5940205ebd7e93,b08064e24083fee8fbe8797902b07ecd,unavailable,2018-05-13 16:45:55,2018-05-13 17:11:58,,,2018-06-05 00:00:00,2018-05-13,2018-05
33025,e979ae327ab74afbaf6f54421c6e4d74,67672ce6d9f5650e7b59142d7e15ee62,delivered,2018-05-21 13:14:36,2018-05-23 02:38:13,2018-05-23 14:17:00,2018-06-04 23:02:11,2018-06-14 00:00:00,2018-05-21,2018-05
33049,dbbfe6ff2cb66699ef8bd6725226c011,42fb1d5face0f66d488aa7b934bb6e2b,delivered,2018-05-14 14:57:44,2018-05-14 15:17:38,2018-05-17 15:06:00,2018-05-18 21:54:52,2018-05-25 00:00:00,2018-05-14,2018-05
33068,7b966a23d891f3f129f1bd76dfcfced9,11adf848a888e157c13ef9b5998eafdf,delivered,2018-05-16 10:55:26,2018-05-17 03:35:17,2018-05-22 12:37:00,2018-05-23 22:36:43,2018-05-25 00:00:00,2018-05-16,2018-05
33088,2fd0fb45a29d604441578de95e174bb1,5a3bc3042d393b11573b5ef67e6f9a0e,delivered,2018-05-11 06:57:08,2018-05-11 07:37:08,2018-05-12 08:09:00,2018-05-22 20:34:28,2018-06-07 00:00:00,2018-05-11,2018-05
33096,8139c6ba17098ce29be01da362849540,2b6d1919922116d56f250fe6316bb9dc,delivered,2018-05-04 19:43:13,2018-05-05 19:50:42,2018-05-07 11:33:00,2018-05-10 22:27:22,2018-05-25 00:00:00,2018-05-04,2018-05
33121,825b974f88e72b86b69342568dafe286,e72306f4f0011e63cf0eee15549aaee2,delivered,2018-05-23 13:02:19,2018-05-23 13:16:52,2018-05-23 14:52:00,2018-06-08 19:14:33,2018-06-22 00:00:00,2018-05-23,2018-05
33162,111647853c748737a4d90751bcc75db9,5d44399566af5c2d0a047663518179fb,delivered,2018-05-22 12:38:04,2018-05-22 12:56:18,2018-06-08 14:03:00,2018-06-14 16:22:39,2018-06-21 00:00:00,2018-05-22,2018-05
33194,af2fedf9f49d8dab90fba9c19b52c001,572ea23066532418756ac80538e05de4,delivered,2018-05-10 16:08:05,2018-05-11 03:50:34,2018-05-11 14:14:00,2018-05-16 21:41:12,2018-05-24 00:00:00,2018-05-10,2018-05
33207,8e858345f007bdd1acd669c595f43e8d,acac8132a5468cf70dd49fefca51bd85,delivered,2018-05-04 17:44:48,2018-05-04 18:15:53,2018-05-07 11:53:00,2018-05-15 20:36:43,2018-06-01 00:00:00,2018-05-04,2018-05
33210,36004805bfb0ea8d00efb94e260b0789,17516e0535c6e91f958bd63f6cfc07f6,delivered,2018-05-14 00:21:31,2018-05-14 00:35:24,2018-05-14 16:13:00,2018-05-21 14:46:48,2018-06-12 00:00:00,2018-05-14,2018-05
33231,6d2deca91b22bd2e7fcccd13c8dc73f4,db2fca299c5b77095bdf801103a80fee,delivered,2018-05-11 12:54:02,2018-05-11 13:11:21,2018-05-15 10:33:00,2018-05-18 18:24:36,2018-05-29 00:00:00,2018-05-11,2018-05
33238,afcf3863fcb506587dd64998940c5785,0980d1bf97df05137f76ff388b1b2ec9,delivered,2018-05-18 09:43:47,2018-05-19 03:38:38,2018-05-21 13:59:00,2018-06-07 16:38:35,2018-06-12 00:00:00,2018-05-18,2018-05
33248,503d1a98081c7307e6e875ba8af189e6,4148787d8f2962b2cc882879f242b2d7,delivered,2018-05-08 19:28:42,2018-05-10 02:57:29,2018-05-10 11:22:00,2018-06-04 18:27:53,2018-05-24 00:00:00,2018-05-08,2018-05
33265,64e1395d7ea3914c0f8a6706849e73ad,e4aed9317758d8d67a37d70936802791,delivered,2018-05-03 20:37:41,2018-05-03 20:52:53,2018-05-08 08:41:00,2018-05-11 20:34:49,2018-05-28 00:00:00,2018-05-03,2018-05
33291,efe7afc1f3087fc5294dd8a208208d4b,1409dbd0d0157ebe4c8d17e76ad0dfa7,delivered,2018-05-22 21:45:29,2018-05-22 21:58:04,2018-05-24 08:51:00,2018-06-04 15:40:58,2018-06-19 00:00:00,2018-05-22,2018-05
33322,36450fdd3cb1533803539fee6245b508,072d5af6d1c25d24d84182a5c1ce6451,delivered,2018-05-16 21:25:09,2018-05-16 21:54:32,2018-05-17 13:55:00,2018-06-07 17:03:19,2018-06-07 00:00:00,2018-05-16,2018-05
33325,a69861ade02dc3d5fe3dfbd36763519c,38defdcf4f60f144562fee6a432f1d55,delivered,2018-05-11 12:51:09,2018-05-15 04:35:08,2018-05-15 15:58:00,2018-06-04 18:52:20,2018-06-07 00:00:00,2018-05-11,2018-05
33339,5c0d142e02002952ffe6ae4db1b02baf,5a856c285ea3eaed4bef0c587fde2b49,delivered,2018-05-09 15:37:32,2018-05-09 15:51:51,2018-05-10 09:01:00,2018-05-21 23:05:16,2018-06-04 00:00:00,2018-05-09,2018-05
33341,f63731e821c4ff4415d1b434cff51884,48bbb2176457bc561959fc570e50e231,delivered,2018-05-13 07:12:05,2018-05-13 07:32:01,2018-05-15 15:15:00,2018-05-19 14:12:37,2018-05-30 00:00:00,2018-05-13,2018-05
33346,c97aeda2ad1d2668a28ab15d1d9e5b5a,1c1739c7924d449cab6ff918adc5dfcd,delivered,2018-05-31 22:22:23,2018-06-02 03:11:27,2018-06-06 17:29:00,2018-06-11 17:46:45,2018-07-04 00:00:00,2018-05-31,2018-05
33358,562759780fcad12cd40fa0b1311a4ade,faa0d6637fb2a718b4fd3b6173034d71,delivered,2018-05-09 21:31:17,2018-05-09 21:55:14,2018-05-10 20:16:00,2018-05-11 17:24:57,2018-05-23 00:00:00,2018-05-09,2018-05
33370,23e0fed8d930901ffe66340570278bdb,c57fc7ed7ed1eb12e52d6079e8efe275,delivered,2018-05-05 16:12:59,2018-05-05 16:29:56,2018-05-07 14:17:00,2018-05-09 17:04:18,2018-05-18 00:00:00,2018-05-05,2018-05
33376,7a309e99001d2a284a1747c7cc4186bc,6c6e0770deb19fabc54d902741d13d76,delivered,2018-05-03 17:37:49,2018-05-04 11:33:18,2018-05-07 12:42:00,2018-05-08 22:58:38,2018-05-16 00:00:00,2018-05-03,2018-05
33377,a68ec02f230006f4c1ed1fd0a64c23ca,f619b4330701af65eb83e1540d775550,delivered,2018-05-03 13:28:29,2018-05-03 13:52:40,2018-05-03 14:14:00,2018-05-11 18:03:11,2018-05-29 00:00:00,2018-05-03,2018-05
33383,0cbfa7741e21d7a732157a50ad8381de,68fe5bc21c5a3ad828108dc360c41fc9,delivered,2018-05-15 19:07:02,2018-05-15 19:35:58,2018-05-16 14:49:00,2018-05-21 17:18:32,2018-06-04 00:00:00,2018-05-15,2018-05
33385,01f99c97a2034ffb373556e8fdb5c7cf,3a9795ba3f6c5d04cbca83a5d29cfaf6,delivered,2018-05-08 10:50:38,2018-05-08 11:09:44,2018-05-09 14:51:00,2018-05-16 22:37:44,2018-05-24 00:00:00,2018-05-08,2018-05
33394,a0f7769c320fd4c1900add6490eab094,74513f73285330d3a484736bdc3b3671,delivered,2018-05-31 15:39:15,2018-06-01 15:35:28,2018-07-04 06:38:00,2018-07-09 18:04:16,2018-07-25 00:00:00,2018-05-31,2018-05
33407,f41ef35b2b93249c5239c5df242e8b28,ac312444c1b3a645bf132fadfa1bede4,delivered,2018-05-09 16:59:45,2018-05-09 17:36:03,2018-05-11 18:17:00,2018-05-15 19:05:55,2018-05-21 00:00:00,2018-05-09,2018-05
33409,320fd6cfc4bead8197eca162b2f705ef,35ffa23fb1d2e7216a1ca7a8f2ed8ba1,delivered,2018-05-16 17:31:37,2018-05-16 17:58:05,2018-05-17 14:59:00,2018-05-22 15:58:50,2018-06-05 00:00:00,2018-05-16,2018-05
33422,0e48ca107de4291a6f7536b4f5cf512e,282fbce48e4d2077aad602dd125c9225,delivered,2018-05-15 10:39:41,2018-05-15 14:30:29,2018-05-15 15:55:00,2018-05-22 19:42:12,2018-06-12 00:00:00,2018-05-15,2018-05
33435,25bf4fc1a8e7ebf66f0c47dc36c00f77,628560346c01705122e0b4516e9bc588,delivered,2018-05-14 17:25:13,2018-05-15 03:56:04,2018-05-16 12:31:00,2018-05-23 22:51:51,2018-06-26 00:00:00,2018-05-14,2018-05
33463,2221e081ca8adbc501639130055176ca,afe64a53e1a348ec5dfc7c97af12816e,delivered,2018-05-23 16:44:33,2018-05-23 16:57:01,2018-05-24 14:10:00,2018-05-28 20:46:38,2018-06-11 00:00:00,2018-05-23,2018-05
33486,0c04a8d0583f8011fd121211aac94d05,6a3593ddb3fa10742d7f50578eb6820a,delivered,2018-05-10 12:49:00,2018-05-10 13:11:57,2018-05-11 12:25:00,2018-05-18 19:06:54,2018-06-01 00:00:00,2018-05-10,2018-05
33506,12218ebbacef18ed517a437b562c7d7d,d811129fc9b1b47d31159cd43308804c,delivered,2018-05-11 22:47:30,2018-05-11 23:11:10,2018-05-14 09:05:00,2018-05-15 14:21:44,2018-05-23 00:00:00,2018-05-11,2018-05
33516,0ef9e877644c6bc7049bbd78f6e2846b,701ae35bbfaccb518776269872fc98a3,delivered,2018-05-07 16:47:40,2018-05-07 17:56:50,2018-05-09 13:58:00,2018-05-24 19:23:40,2018-05-29 00:00:00,2018-05-07,2018-05
33527,50c0b3061124f52038988f4f6a41dc79,a222bb224f80be905c63736bbd20c315,delivered,2018-05-16 17:09:56,2018-05-16 17:37:59,2018-05-18 11:16:00,2018-05-21 13:38:19,2018-06-04 00:00:00,2018-05-16,2018-05
33531,562693a5d62dbe4b8b988a728efdf02e,a148e7991079af57b382db2592b7b16b,delivered,2018-05-01 10:48:16,2018-05-03 03:53:15,2018-05-09 15:48:00,2018-05-17 20:07:26,2018-05-25 00:00:00,2018-05-01,2018-05
33533,5cc05e57c52bebf2882278793ed1ba3a,d0e8e7106624eeb3d3ac7c7ca89ef136,delivered,2018-05-24 21:07:35,2018-05-26 02:18:24,2018-05-28 14:01:00,2018-06-06 16:05:21,2018-06-21 00:00:00,2018-05-24,2018-05
33544,8b20b8fa86dbb367ce6a9df9bd102f03,3fffe84b3380a52f26b87f0a3c14c08c,delivered,2018-05-15 15:09:39,2018-05-15 15:35:02,2018-05-16 14:49:00,2018-05-21 16:42:33,2018-06-06 00:00:00,2018-05-15,2018-05
33575,e3ca5aaa7c0ebf70aab37862b7aff263,3f6b07e03d873bff6f46c0891e4c3274,delivered,2018-05-01 22:37:30,2018-05-03 04:12:55,2018-05-03 15:08:00,2018-05-17 16:47:29,2018-05-24 00:00:00,2018-05-01,2018-05
33594,0aaaf9abbd6e61df3d49c4d8e200bf2b,f61c9dcf020d4cecd99298cd3833ee7a,delivered,2018-05-15 18:32:52,2018-05-15 18:59:06,2018-05-16 14:26:00,2018-05-21 20:22:42,2018-05-29 00:00:00,2018-05-15,2018-05
33608,f72f74f21032d3db0b6631a64b1c9126,3d3ae6743919022977765165cde71b6c,delivered,2018-05-06 18:50:27,2018-05-07 09:15:23,2018-05-08 13:31:00,2018-05-10 22:06:40,2018-05-23 00:00:00,2018-05-06,2018-05
33667,db1c20a4da0424fc89761d0a694ea01a,a0e4dd3110c8e935735669706447da3f,delivered,2018-05-24 13:37:32,2018-05-24 13:53:26,2018-05-24 14:54:00,2018-05-28 17:43:06,2018-06-18 00:00:00,2018-05-24,2018-05
33678,bb134fd7bd4f5da7b854abaaf6a83a1f,7f8c839bf5487a7167bc27ca02cb7dc2,delivered,2018-05-14 21:45:54,2018-05-16 03:14:55,2018-05-18 11:13:00,2018-06-01 20:55:50,2018-05-29 00:00:00,2018-05-14,2018-05
33688,83f7e1cbad6386d501c636d6cfb23e55,dac61d4a2d58258d6d176306621ced20,delivered,2018-05-10 11:26:25,2018-05-10 11:51:39,2018-05-10 19:07:00,2018-05-15 20:29:52,2018-06-08 00:00:00,2018-05-10,2018-05
33710,41c98cbb87767859d6ccfc3fde762d4f,de7910a50205fa700775fae3da0adfd1,delivered,2018-05-15 21:37:42,2018-05-16 03:15:09,2018-05-21 14:53:00,2018-05-22 22:28:35,2018-05-29 00:00:00,2018-05-15,2018-05
33723,18193d834e0d2e9787375ad24d4e2b33,688b2b64611a55aee33ee800f372a54f,delivered,2018-05-14 15:27:20,2018-05-14 15:56:41,2018-05-15 10:21:00,2018-05-23 19:07:06,2018-06-01 00:00:00,2018-05-14,2018-05
33730,ffd7f21b9b4ea30d3536d4cadd19fa42,3aa42c09878ea293cacb60290fe10035,delivered,2018-05-16 10:02:45,2018-05-17 03:35:19,2018-05-18 09:45:00,2018-06-05 20:08:46,2018-06-20 00:00:00,2018-05-16,2018-05
33791,1fe30f95453f4a27d9730603bca07ebe,d6e5dc4f46a8ddad718544fa2aff3ab9,delivered,2018-05-01 13:30:05,2018-05-01 13:50:30,2018-05-02 10:19:00,2018-05-10 20:44:42,2018-05-25 00:00:00,2018-05-01,2018-05
33795,5c4e2e5f4cf06bd28d6020ea2afc884b,cb985c6505d91abacf7830b219c95d2f,delivered,2018-05-15 15:39:13,2018-05-15 15:56:14,2018-05-18 12:24:00,2018-06-14 23:28:29,2018-06-07 00:00:00,2018-05-15,2018-05
33798,ba58c5a73e8f1d2300f86d2ad3576657,3ba36e4404305d8d8a9dfdf4ca0124a7,delivered,2018-05-05 21:19:37,2018-05-08 03:55:53,2018-05-09 11:27:00,2018-05-16 15:03:54,2018-06-05 00:00:00,2018-05-05,2018-05
33799,ce7402bf4b1e2e390963fef91b8c0df4,3ab7b49b4bbb6b99727bfd5f640b9166,delivered,2018-05-10 12:46:00,2018-05-10 13:11:57,2018-05-16 11:00:00,2018-05-23 18:51:33,2018-06-01 00:00:00,2018-05-10,2018-05
33806,c487fa98ecd15cd13d1467d49ec6af47,7834afa97968dd289e626584199c7b0e,delivered,2018-05-04 11:52:04,2018-05-05 03:35:18,2018-05-07 15:01:00,2018-05-10 18:02:49,2018-06-12 00:00:00,2018-05-04,2018-05
33854,b16d9ba816a4e2f57ca956815f71f856,b11c500270db8e91851a015eb7268f9b,delivered,2018-05-07 11:30:12,2018-05-08 04:15:31,2018-05-08 15:55:00,2018-05-11 20:34:42,2018-05-30 00:00:00,2018-05-07,2018-05
33886,53525abf5054043e8c142bcb76170605,0df33b409cd66353c380327afa092214,delivered,2018-05-26 16:06:49,2018-05-26 16:30:27,2018-05-28 15:26:00,2018-06-01 19:48:41,2018-06-20 00:00:00,2018-05-26,2018-05
33892,4d605dc9c5436f936edfd77a5c410297,c98fb088d7f8d69689e87c26a87b17ae,delivered,2018-05-15 10:56:29,2018-05-16 10:54:13,2018-05-17 09:34:00,2018-05-22 20:26:54,2018-06-04 00:00:00,2018-05-15,2018-05
33900,1775d08d5bb17403e4aa021b892af4fd,866d7bc09758ce96d446bd607aef45cd,delivered,2018-05-10 15:52:03,2018-05-10 16:20:45,2018-05-11 09:19:00,2018-05-16 16:18:57,2018-05-29 00:00:00,2018-05-10,2018-05
33908,99f1b8c7375ffb25df3f411e1268cd7f,b4f631cfec661a9c707a64ec7cb0c9ee,delivered,2018-05-07 21:24:38,2018-05-07 21:35:28,2018-05-09 12:39:00,2018-05-19 00:12:31,2018-05-28 00:00:00,2018-05-07,2018-05
33919,5ba66d346be6e2116fed589d3d644346,4f3f2731dffc6342c607559b905e4201,delivered,2018-05-07 09:22:57,2018-05-07 16:55:58,2018-05-09 15:48:00,2018-05-14 16:57:36,2018-05-25 00:00:00,2018-05-07,2018-05
33936,c10dafc6c705859588b0d1e62a49ddba,f0e434e9cf3e503c26360844e2040253,delivered,2018-05-21 13:46:52,2018-05-21 16:14:41,2018-05-22 13:36:00,2018-06-08 20:14:42,2018-06-13 00:00:00,2018-05-21,2018-05
33939,2927b6be262c5528b8135e5d330c00f9,001051abfcfdbed9f87b4266213a5df1,delivered,2018-05-30 09:19:31,2018-05-30 09:34:59,2018-05-30 14:10:00,2018-06-04 19:08:54,2018-07-04 00:00:00,2018-05-30,2018-05
33944,85eaa27aacbad988234b742f85ca7cd3,4f6b63ab9179d2cae7d2b9be48c33271,delivered,2018-05-24 12:41:49,2018-05-24 12:59:30,2018-05-30 14:58:00,2018-06-11 15:17:39,2018-07-11 00:00:00,2018-05-24,2018-05
33951,13560ce213996d123d92f607e1ed93c7,4b25a602db6555d3fb9b68fa850aa954,delivered,2018-05-02 20:22:11,2018-05-02 20:53:36,2018-05-03 16:38:00,2018-05-18 18:19:41,2018-05-28 00:00:00,2018-05-02,2018-05
33988,474b7ce14c066d845352314f51725fd4,8a2d6fe16ddcea0cb16b58ae5686586c,delivered,2018-05-07 22:53:02,2018-05-07 23:12:32,2018-05-08 13:06:00,2018-05-09 19:58:53,2018-05-17 00:00:00,2018-05-07,2018-05
34012,bebbbe90253dadf5c7d8dbacfaf446f4,9709ffa24c12b2fb47c3ec2470b16952,delivered,2018-05-14 15:29:32,2018-05-14 15:56:40,2018-05-15 14:42:00,2018-06-04 17:28:51,2018-06-08 00:00:00,2018-05-14,2018-05
