,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
31833,df56e27fb87ba6d4beb70719ffdd707b,cac8086da9e69106699a14f7f9ae977a,delivered,2017-03-13 08:43:10,2017-03-13 08:43:10,2017-03-14 13:21:52,2017-04-05 14:23:59,2017-04-11 00:00:00,2017-03-13,2017-03
31881,b2119fc1abe3ce8896e2e0e951ec8d9e,62b1788eb836d7afcfc0c229b9a68887,delivered,2017-03-23 13:54:11,2017-03-23 14:05:08,2017-03-24 09:56:08,2017-03-29 16:54:01,2017-04-11 00:00:00,2017-03-23,2017-03
31886,1a48457d74e555ecee7280368ee20123,879ba647fb33e5abbc085e25df942716,delivered,2017-03-12 15:19:12,2017-03-12 15:19:12,2017-03-13 15:01:51,2017-03-16 09:21:48,2017-04-05 00:00:00,2017-03-12,2017-03
31946,dab37f5992b4ece308cb13f6141743b4,045042d40940bdd1ded5fcc2207ee31a,delivered,2017-03-07 14:02:34,2017-03-07 14:15:16,2017-03-10 09:40:23,2017-03-22 14:53:05,2017-03-28 00:00:00,2017-03-07,2017-03
31998,9aee4ebad2ec4e0ac243cfd62de682e7,cc17e813b63c679d370ab359fc852e26,delivered,2017-03-19 08:00:10,2017-03-19 08:00:10,2017-03-20 10:38:13,2017-04-05 17:09:43,2017-04-10 00:00:00,2017-03-19,2017-03
32091,4ee4f0e0b56bda44d48cac579f3c5908,ea67add1182b56661cfc447886723214,delivered,2017-03-20 14:18:36,2017-03-20 14:18:36,2017-03-22 07:41:54,2017-03-30 09:33:22,2017-04-10 00:00:00,2017-03-20,2017-03
32123,9d7a3ee5e3aeb43589c049d8940e9ba9,bba6bda10abbe401624c67e199e58e0a,delivered,2017-03-23 19:30:57,2017-03-24 19:35:09,2017-03-28 19:05:36,2017-04-03 16:23:51,2017-04-17 00:00:00,2017-03-23,2017-03
32134,2e92b6acae58342ffb8861708b8c8270,8bc779ff1fc9e05ab2c0e81a27953832,delivered,2017-03-26 16:44:07,2017-03-28 03:43:49,2017-03-29 15:05:12,2017-04-05 10:19:05,2017-04-18 00:00:00,2017-03-26,2017-03
32155,9f495a88e6454713d2963970d7a119ed,9a2b3f6cdd9a69334f83072012328619,delivered,2017-03-24 22:43:37,2017-03-24 22:55:17,2017-03-28 09:08:03,2017-04-03 14:12:50,2017-04-17 00:00:00,2017-03-24,2017-03
32195,7712472a07a10232dd2e57a0c2532cd3,3f60ed8ad54ea9618a3ffa906a6b45f6,delivered,2017-03-23 21:57:33,2017-03-23 22:05:35,2017-03-27 12:14:02,2017-04-04 13:54:38,2017-04-13 00:00:00,2017-03-23,2017-03
32204,8a6927284335d25c41814675321cf9f4,d7e34873f26bcf3c083e4fa35d5a0c81,delivered,2017-03-03 15:44:38,2017-03-03 15:55:11,2017-03-08 09:57:20,2017-03-13 12:42:27,2017-03-27 00:00:00,2017-03-03,2017-03
32256,8b0bf3b8f82ddc03f25fced51cf9398f,8e7a72c32756a94370654bc332fc1dc5,delivered,2017-03-10 07:53:57,2017-03-10 07:53:57,2017-03-13 09:35:08,2017-03-16 13:05:18,2017-04-03 00:00:00,2017-03-10,2017-03
32345,6768c474e9019cdd1b5f11bb7a126f8f,ea14f618eddbb42cc4651a98fb22f2e5,delivered,2017-03-06 12:52:25,2017-03-06 13:10:52,2017-03-08 08:08:43,2017-03-16 15:27:58,2017-03-28 00:00:00,2017-03-06,2017-03
32436,a427db09dd194740f13a3a2c7bcf38bc,35db0c2edcd70d3ebd5cdc04b009ae38,delivered,2017-03-11 16:33:35,2017-03-11 16:33:35,2017-03-13 16:22:09,2017-03-24 13:17:46,2017-04-03 00:00:00,2017-03-11,2017-03
32448,a4fcc7fbe8b6b02b25175965c44780ef,24f35142319f5e6de65cf5cd4220dfcc,delivered,2017-03-23 15:22:05,2017-03-23 15:32:19,2017-03-28 14:17:45,2017-03-30 15:42:33,2017-04-13 00:00:00,2017-03-23,2017-03
32641,b3a8fd762c98dce0277b24a7dd8cdfbb,67bfe13c22b0ab60b3ba1a602aa55b71,delivered,2017-03-16 08:58:14,2017-03-16 08:58:14,2017-03-17 15:18:56,2017-03-22 16:43:37,2017-04-04 00:00:00,2017-03-16,2017-03
32660,8ca67a00cb1a96ff0c0fee5dae267e99,2a98e9f57e5c66f9c4f12eb25f6ca6f2,delivered,2017-03-04 11:39:18,2017-03-07 03:45:25,2017-03-14 07:54:02,2017-03-20 15:08:14,2017-03-27 00:00:00,2017-03-04,2017-03
32712,ddfbaf4d75ab8f1a0db775cb0dad0e6e,63fe8fccdb34a846d19bea32463008e4,delivered,2017-03-28 15:27:29,2017-03-28 15:35:20,2017-03-29 14:42:06,2017-04-11 16:52:32,2017-04-28 00:00:00,2017-03-28,2017-03
32743,5471298c2cafa3ef73e2eee59a5a9f4b,b41ae94503388788862a0cada283994c,delivered,2017-03-16 14:20:09,2017-03-16 14:20:09,2017-03-17 03:05:50,2017-03-21 11:24:03,2017-04-04 00:00:00,2017-03-16,2017-03
32748,8ccca2b704c41f41ce4d2f2602031691,7d68d1471b39c21eaa8caf3165278f8e,shipped,2017-03-16 11:53:10,2017-03-16 11:53:10,2017-03-21 08:45:36,,2017-04-19 00:00:00,2017-03-16,2017-03
32827,bdb029fd9aad9c2b487eff2b448346c5,94a5ea61a424dc143b493f6009ee9211,delivered,2017-03-07 11:41:43,2017-03-07 11:50:20,2017-03-07 13:34:57,2017-03-14 14:05:26,2017-04-04 00:00:00,2017-03-07,2017-03
32947,bf6861804f97bcf7644f603c5bcf7784,10af356de782e4d80677dc414c3d8325,delivered,2017-03-23 00:50:42,2017-03-24 03:32:33,2017-03-24 08:51:00,2017-03-30 15:34:50,2017-04-13 00:00:00,2017-03-23,2017-03
32977,5f73bbecd9ccefd0b80eae3c8b114736,2bbbd7df0586aaf94b0505b6f20fe05f,delivered,2017-03-31 10:32:10,2017-03-31 10:42:27,2017-04-12 13:44:54,2017-04-19 15:42:38,2017-05-03 00:00:00,2017-03-31,2017-03
33014,e3adb1c6d76fb05369fbbc2b8b9f6c3f,3a5f9131215d3657087b12cffe31903a,delivered,2017-03-13 13:50:42,2017-03-13 13:50:42,2017-03-15 14:37:50,2017-03-22 08:42:10,2017-04-04 00:00:00,2017-03-13,2017-03
33058,c2d3596a04c210110354bc6e84240658,7e7f2883e880909409b7ce80db935258,delivered,2017-03-02 12:52:43,2017-03-04 02:15:30,2017-03-10 16:48:10,2017-03-16 18:20:07,2017-03-23 00:00:00,2017-03-02,2017-03
33083,dea4092d49f4c8bf9decabdbf029322f,0591f2f79bbfedf3ebcf8ef2b16fae63,delivered,2017-03-28 22:50:45,2017-03-29 22:55:15,2017-04-06 12:12:34,2017-04-10 15:35:34,2017-04-17 00:00:00,2017-03-28,2017-03
33085,25bcb5644535c6bacdc1b64cd1a9dab0,028e29b651eae6076b5b70613201c493,delivered,2017-03-25 20:07:12,2017-03-25 20:22:29,2017-03-27 18:12:24,2017-04-28 11:43:10,2017-05-02 00:00:00,2017-03-25,2017-03
33117,20f837a22a0326636f941c343fa912ed,5bcda612f570bbb270b49d701f062be2,delivered,2017-03-23 12:03:34,2017-03-23 13:03:50,2017-03-24 10:25:40,2017-03-30 12:27:03,2017-04-17 00:00:00,2017-03-23,2017-03
33206,9a7a3e7bd7a7715213f58e05dd999824,1a700c8b0ea5c7700237221567261552,delivered,2017-03-14 13:48:36,2017-03-14 13:48:36,2017-03-15 11:41:36,2017-03-17 13:18:37,2017-03-31 00:00:00,2017-03-14,2017-03
33328,2c52a5a630ca9e849ec5fad8932bab44,6aba59b1c67fe19d82c9e2c568ad4872,delivered,2017-03-16 14:41:46,2017-03-16 14:41:46,2017-03-17 15:34:47,2017-04-05 13:43:51,2017-05-16 00:00:00,2017-03-16,2017-03
33332,2da878ecf6888b9ef86f601d9a8b9492,8d8822ee90f727a3355664c50dbdbfdd,delivered,2017-03-19 11:19:12,2017-03-19 11:19:12,2017-03-20 12:46:06,2017-03-30 10:52:22,2017-04-10 00:00:00,2017-03-19,2017-03
33347,29124c072d8e7d7681a0bebfe267c67a,bc44c4c170767755c0321dc6aa1aa05b,delivered,2017-03-18 12:00:57,2017-03-18 12:00:57,2017-03-23 16:09:07,2017-03-30 14:37:29,2017-04-10 00:00:00,2017-03-18,2017-03
33406,a85429530fd3281381e34d128b357d91,71e5bce2e825f8bc773f6c355b6ef33a,delivered,2017-03-10 21:50:49,2017-03-10 21:50:49,2017-03-13 03:15:52,2017-04-05 02:23:43,2017-04-12 00:00:00,2017-03-10,2017-03
33437,4d387befd269a77ed5ebf7274fac2751,d6569f2077c6ca847fbab125d0d47837,shipped,2017-03-05 18:25:38,2017-03-05 18:35:16,2017-03-22 05:32:16,,2017-04-10 00:00:00,2017-03-05,2017-03
33503,60cb9171ec9aac65b572bf0486ff8751,6cc8599cf241b69a70553bb37f460591,delivered,2017-03-29 10:16:46,2017-03-29 10:35:13,2017-04-01 07:46:54,2017-04-05 17:17:48,2017-05-03 00:00:00,2017-03-29,2017-03
33528,49cafbbff42233d698ba0e203810e394,d5212be925407010fcefbbe4b7087929,delivered,2017-03-09 10:32:31,2017-03-09 10:32:31,2017-03-09 13:22:02,2017-03-14 10:23:57,2017-03-30 00:00:00,2017-03-09,2017-03
33542,e9e56ab7d8e993bda2988ed430524126,e897805b8661b837d4f0ec8dc77106f2,unavailable,2017-03-05 19:52:00,2017-03-05 20:05:18,,,2017-04-04 00:00:00,2017-03-05,2017-03
33547,94bc8ddcff97b273c27ce96992e0425d,dd606722b1d47306f006d765d17501ae,delivered,2017-03-10 09:50:27,2017-03-10 09:50:27,2017-03-17 14:16:09,2017-03-31 14:05:31,2017-03-31 00:00:00,2017-03-10,2017-03
33561,de09bc4ff6a9de96b6895cd565f80e69,864ac617f28e226558e823780f171c9f,delivered,2017-03-11 19:23:25,2017-03-11 19:23:25,2017-03-20 08:03:53,2017-04-17 14:17:52,2017-04-11 00:00:00,2017-03-11,2017-03
33596,b80658b0fe989d9699344386255ed40b,11ba41051197470cd97e61e09a9dd92f,delivered,2017-03-12 22:23:52,2017-03-12 22:23:52,2017-03-15 07:27:33,2017-03-24 12:08:14,2017-04-24 00:00:00,2017-03-12,2017-03
33641,bd9e8d4cec0e721d5ffebe153035eeea,5ac11154d99a05392efa674705073e34,delivered,2017-03-07 20:32:03,2017-03-07 20:45:14,2017-03-08 09:43:11,2017-03-15 15:07:49,2017-04-11 00:00:00,2017-03-07,2017-03
33686,2318f7d3046fc9a035c165169b54d4b8,dcea546715db4488cff53eb2d6dc7dc2,delivered,2017-03-27 20:32:22,2017-03-27 20:43:08,2017-03-28 11:33:19,2017-03-31 18:22:11,2017-04-13 00:00:00,2017-03-27,2017-03
33727,d252e32f481bed5bbbbc4c0c76261939,539fde993d645fdcb0a1998f7d14f7e2,delivered,2017-03-11 22:57:05,2017-03-11 22:57:05,2017-03-13 13:11:27,2017-03-14 16:21:44,2017-04-10 00:00:00,2017-03-11,2017-03
33761,79ff3f0a53335a2e8424d3f3c4afccea,81de1552fff952c8262932446c387a7f,delivered,2017-03-11 23:31:18,2017-03-11 23:31:18,2017-03-15 07:57:53,2017-03-22 10:16:05,2017-03-30 00:00:00,2017-03-11,2017-03
33804,5b5ca75222f3aeb5ae3b27547d4d8792,d0063b73907fed10b23f0dcca4a9bcf3,delivered,2017-03-22 07:14:31,2017-03-22 07:14:31,2017-03-23 14:42:54,2017-03-27 11:51:51,2017-04-13 00:00:00,2017-03-22,2017-03
33811,40d702a17a6d8b52548cb922505283a9,f03aaf0ded9a8ad957afbd1efef59e80,delivered,2017-03-14 23:41:19,2017-03-14 23:41:19,2017-03-24 17:08:45,2017-04-10 11:57:10,2017-04-07 00:00:00,2017-03-14,2017-03
33817,d4e42f9170131eed76bf87f17541bc48,eccc13ce9951db3da439027211bdb3dc,delivered,2017-03-11 14:21:09,2017-03-11 14:21:09,2017-03-13 10:41:20,2017-03-21 16:18:00,2017-03-30 00:00:00,2017-03-11,2017-03
33824,9740d42a9b2382330f2b00d90f34def0,4095e905c0684c956424a8b941a2868c,delivered,2017-03-14 10:20:54,2017-03-14 10:20:54,2017-03-17 10:41:52,2017-03-21 11:12:10,2017-04-04 00:00:00,2017-03-14,2017-03
33828,69d126e78947276280838ee9361f5505,247a1241b0292ffc8167f7391be2f7cc,processing,2017-03-30 15:23:23,2017-03-30 15:35:11,,,2017-08-22 00:00:00,2017-03-30,2017-03
33832,75f041ff00fa67ba7b8b9521ea8d3a2f,39f1cf2887c445a68f47797f05872f38,delivered,2017-03-12 10:02:30,2017-03-12 10:02:30,2017-03-22 06:06:04,2017-03-24 15:45:36,2017-04-20 00:00:00,2017-03-12,2017-03
33861,9c990d5aff064d220ea8962a5d97f4a9,42a2af95bbf8a66f1eef9611be7231b2,delivered,2017-03-13 02:22:34,2017-03-13 02:22:34,2017-03-13 11:15:34,2017-04-01 14:45:57,2017-04-04 00:00:00,2017-03-13,2017-03
33910,3f66951bb45f5371d8127bb5147f6aba,43b55482f2fcf1aa507f493fa60ad3d2,delivered,2017-03-12 18:57:31,2017-03-12 18:57:31,2017-03-17 15:04:16,2017-03-21 15:14:28,2017-04-06 00:00:00,2017-03-12,2017-03
33912,f309544e0fa881330c466bff31564da2,e3955fa3e47f671daee67a0d145e119e,delivered,2017-03-11 13:53:27,2017-03-11 13:53:27,2017-03-13 14:52:07,2017-03-17 11:06:56,2017-04-05 00:00:00,2017-03-11,2017-03
34031,4b4a6837149161d336cba6c3816f376e,67e458f934b8c189096941e98a64615d,delivered,2017-03-02 10:19:51,2017-03-02 10:30:12,2017-03-03 13:51:35,2017-03-23 05:37:51,2017-03-23 00:00:00,2017-03-02,2017-03
34042,8f815207602f16cdf25a3fb1858ca6be,5c6aa01a2dd25458cc58481f40a25bc3,delivered,2017-03-31 02:27:06,2017-04-04 05:55:28,2017-04-04 16:19:52,2017-04-10 12:03:28,2017-04-26 00:00:00,2017-03-31,2017-03
34065,3e6ebaae08b8e1811e855277cdd27f23,700abdbf00ddc509476b56de64d025d9,delivered,2017-03-11 16:45:11,2017-03-11 16:45:11,2017-03-13 12:13:25,2017-03-17 07:57:48,2017-04-17 00:00:00,2017-03-11,2017-03
34089,4f78e12d1c6bf7ab77ecfdb4226a9c82,3acfb24193bc926226b6f483ae1ebb3a,delivered,2017-03-26 13:06:30,2017-03-26 13:15:15,2017-03-28 11:42:59,2017-04-07 16:54:42,2017-04-19 00:00:00,2017-03-26,2017-03
34095,e414d2bbb8c0c4fe5e9d51888c14c192,0c25c869d50456099b3026f0427afa64,delivered,2017-03-15 09:03:38,2017-03-15 09:03:38,2017-03-16 10:04:25,2017-03-27 11:23:54,2017-04-11 00:00:00,2017-03-15,2017-03
34156,1095806f851129963474b5f20d6520fd,a192468dc4a03af2d3c89093c26283f1,delivered,2017-03-03 19:46:10,2017-03-03 19:55:14,2017-03-14 08:15:28,2017-04-15 11:17:34,2017-03-22 00:00:00,2017-03-03,2017-03
34216,96a3e667da37fbf1a734e7ac4cfb566b,bd138ea8b82f8ed2d553b071d18533c0,delivered,2017-03-08 15:05:18,2017-03-08 15:05:18,2017-03-10 08:36:52,2017-03-21 11:34:14,2017-03-31 00:00:00,2017-03-08,2017-03
34227,0bea7c54ed17281e684c8bc1191e0272,a587568552acc7996edef3369f972bde,delivered,2017-03-11 15:04:29,2017-03-11 15:04:29,2017-03-13 09:27:59,2017-03-17 14:19:19,2017-04-03 00:00:00,2017-03-11,2017-03
34233,eea58982d534991bfd7f844e9ff0e28f,a62a5baefbc81700a250ec92a072809e,delivered,2017-03-25 22:15:25,2017-03-25 22:15:25,2017-03-29 15:55:51,2017-04-13 13:52:30,2017-04-20 00:00:00,2017-03-25,2017-03
34263,a7a059568a1148582144bcc98773cb10,6f02f922fac04edffca4b545e5bfefe8,delivered,2017-03-15 21:38:46,2017-03-15 21:38:46,2017-03-16 14:40:47,2017-03-30 16:57:41,2017-04-20 00:00:00,2017-03-15,2017-03
34319,c98ff3e97a8d66fbea39ae151011b528,5b2e218f36d883174900b097068df0a0,delivered,2017-03-21 21:41:57,2017-03-21 21:41:57,2017-03-23 15:31:18,2017-03-31 13:33:25,2017-04-11 00:00:00,2017-03-21,2017-03
34325,5f5b21953fb3ca7d0ecdb72d5625d59b,98af4dc8bbae5bd1e334d1188985a12a,processing,2017-03-25 14:49:56,2017-03-25 15:02:37,,,2017-04-27 00:00:00,2017-03-25,2017-03
34489,d2176b03a3d39c462bb88f935ea12fb5,bb4c160ddf26300d42ed1c0a27ba83ed,delivered,2017-03-07 22:01:46,2017-03-07 22:15:12,2017-03-08 10:25:19,2017-03-14 09:17:49,2017-03-28 00:00:00,2017-03-07,2017-03
34506,6b38e49992a77d12586e9cc2cc5b94a2,ad1262041fde68e95b732a9e23cc9465,delivered,2017-03-03 12:25:49,2017-03-03 13:05:35,2017-03-28 13:16:09,2017-04-01 11:59:56,2017-04-05 00:00:00,2017-03-03,2017-03
34507,b5451d0eb008a4475aeab937ab5f4e0a,c3052c989cc4d3d2d750a8beacf3f4fc,delivered,2017-03-14 15:05:20,2017-03-14 15:05:20,2017-03-15 13:27:03,2017-04-03 10:33:57,2017-04-17 00:00:00,2017-03-14,2017-03
34517,e32f175b8e3e4f572ffbbf921f49f2db,f093488f89cad49912ebbed5bd5e66bf,delivered,2017-03-24 21:50:51,2017-03-24 22:02:28,2017-03-27 15:40:00,2017-04-05 15:43:02,2017-04-12 00:00:00,2017-03-24,2017-03
34541,ca59a12c00e1e5fd88c42789115fb8d3,5584316b2da9c31a4896bb8a54c06fb9,shipped,2017-03-04 20:23:54,2017-03-04 20:32:47,2017-03-07 15:49:35,,2017-03-23 00:00:00,2017-03-04,2017-03
34578,b5106eeb869b64ba86ab9d880e31c0bb,ca13e387fcbd7936e2415f18e62e7d1c,delivered,2017-03-18 09:33:43,2017-03-18 09:33:43,2017-03-20 12:12:40,2017-03-28 18:23:51,2017-04-12 00:00:00,2017-03-18,2017-03
34608,cd302f435cdd4b5fa4775e9f6243c74f,b766b0ced4645c929816d37756f353bf,delivered,2017-03-16 10:26:45,2017-03-16 10:26:45,2017-03-23 09:57:41,2017-03-28 16:29:06,2017-04-06 00:00:00,2017-03-16,2017-03
34650,c03e2d7edc52d3ef8683b7f2e34a55cf,729b15bf469f3b62d400f30ad18e7395,delivered,2017-03-03 14:12:45,2017-03-04 06:45:15,2017-03-06 15:04:14,2017-03-20 08:54:41,2017-04-05 00:00:00,2017-03-03,2017-03
34763,67acbda15487a0495068196ebdfbbcf7,883e06c99a6a4a338f2b74fcd4d4e344,delivered,2017-03-27 19:30:45,2017-03-27 19:42:56,2017-03-28 15:21:43,2017-04-10 16:44:18,2017-04-28 00:00:00,2017-03-27,2017-03
34772,3e84398caa2b0be876731343bab75b06,92710a995cc113c830f287b62883189c,delivered,2017-03-13 18:14:02,2017-03-13 18:14:02,2017-03-14 06:33:13,2017-03-20 12:51:33,2017-03-31 00:00:00,2017-03-13,2017-03
34786,f84ed066131e26a100371eb314bfa094,8766b43c0e2fa872702fa9bde4dc8bf6,delivered,2017-03-06 11:06:27,2017-03-07 03:43:01,2017-03-07 13:28:43,2017-03-13 10:07:49,2017-03-27 00:00:00,2017-03-06,2017-03
34806,fde57015e8a551f04dac99621c01678b,bc2c417b8564e1c6bf942d4e93960a2e,delivered,2017-03-15 21:55:28,2017-03-15 21:55:28,2017-03-17 09:11:58,2017-03-27 15:19:03,2017-04-10 00:00:00,2017-03-15,2017-03
34819,b7bea96258b9caf5e97816fe944b2971,af1e1f0117711e14bddc1714670dfa27,delivered,2017-03-10 14:56:15,2017-03-10 14:56:15,2017-03-16 14:36:42,2017-03-30 14:23:46,2017-04-28 00:00:00,2017-03-10,2017-03
34845,031cf625cad56f5761e51c2675f0c0ae,024528dfafe67bb6421ef6e6da9adc9e,delivered,2017-03-18 06:52:28,2017-03-18 06:52:28,2017-03-20 08:02:03,2017-04-04 08:36:54,2017-04-27 00:00:00,2017-03-18,2017-03
34855,9580960c270d4525b7224af7ef41235a,74abf9eeaf6b3001f885f433582783a2,delivered,2017-03-14 22:04:24,2017-03-14 22:04:24,2017-03-15 08:58:15,2017-03-25 11:52:19,2017-04-04 00:00:00,2017-03-14,2017-03
34944,0e1bd6280d543519379a15614783b9fe,a87c62f5866a4732f56ab5c819317f9e,delivered,2017-03-27 15:50:37,2017-03-28 16:02:37,2017-03-31 10:12:45,2017-04-19 10:37:54,2017-05-02 00:00:00,2017-03-27,2017-03
34958,bfca565035711cdb02880c530c383872,f6bf07a73ad7c17791a5fd4c33c9b8f9,delivered,2017-03-23 20:18:15,2017-03-23 21:22:48,2017-03-28 09:07:20,2017-04-06 14:27:46,2017-04-19 00:00:00,2017-03-23,2017-03
34973,fdaf0fd938efa36f6b32471ef6b7e63f,0d96a1fb32c4c68e63245cbdbe523457,delivered,2017-03-28 18:37:40,2017-03-30 02:15:24,2017-03-30 16:25:25,2017-04-05 16:07:35,2017-04-19 00:00:00,2017-03-28,2017-03
35022,8b5a08df8e19cb41fe82bc319d30e0c6,9a655dd46cf75a4faf768fb889bd1b12,delivered,2017-03-05 11:42:44,2017-03-05 11:55:19,2017-03-06 10:34:36,2017-03-21 15:44:16,2017-04-06 00:00:00,2017-03-05,2017-03
35037,92cac3c69ca34e5fa1b54e0fd64de09e,cfd0cf1de6eb6298cd8d89a662a96f76,delivered,2017-03-02 09:15:28,2017-03-02 09:25:16,2017-03-08 10:43:10,2017-03-15 08:07:49,2017-03-27 00:00:00,2017-03-02,2017-03
35078,898ded7ecb1e4d92997856bd8b7a8aa1,c8f6c692a4e62702f5e636d2865dd447,delivered,2017-03-21 20:03:16,2017-03-21 20:03:16,2017-03-23 15:14:24,2017-03-27 15:45:50,2017-04-07 00:00:00,2017-03-21,2017-03
35091,2dc3f680b2788d38f7162482b575e41a,279d7e599187f21cbf7e392f51be0797,delivered,2017-03-15 23:37:32,2017-03-15 23:37:32,2017-03-20 15:21:01,2017-03-28 09:58:03,2017-04-11 00:00:00,2017-03-15,2017-03
35094,9a33a8e80401e0190e9299a6547b5723,0e72c974940e1711c77d62de89ab0083,delivered,2017-03-04 15:54:18,2017-03-04 16:05:15,2017-03-07 06:57:58,2017-03-13 11:54:09,2017-03-23 00:00:00,2017-03-04,2017-03
35117,c26d364add43c6e2d99740f5a8b0b559,f3a5b428e2be1a4e8ddfbeec1a26825b,delivered,2017-03-21 18:36:37,2017-03-21 18:36:37,2017-03-22 08:38:38,2017-03-28 15:34:53,2017-04-11 00:00:00,2017-03-21,2017-03
35241,6ea54477ac162f4f343694737cf53f82,c5361a925018d4f112472445da6abb84,delivered,2017-03-27 19:10:47,2017-03-28 10:15:24,2017-04-05 09:14:22,2017-04-20 16:37:44,2017-05-08 00:00:00,2017-03-27,2017-03
35255,e58277dbef9d3b789a28903baa9c1a8e,29801c89dd21583fd730e4afd774530f,delivered,2017-03-26 20:25:50,2017-03-27 20:30:18,2017-03-30 14:58:17,2017-04-07 16:50:09,2017-04-18 00:00:00,2017-03-26,2017-03
35433,f81d082e88c93adee5b45ea41c711d67,3db8d7ab9640d049e6cf96272d1c934c,delivered,2017-03-24 21:35:03,2017-03-24 21:45:15,2017-03-28 15:27:51,2017-03-31 18:36:46,2017-04-17 00:00:00,2017-03-24,2017-03
35497,c3adfb7dccc4a164923c5813219dc39f,9a8ad886dfa1417b5e3a1907fa292e68,delivered,2017-03-05 14:27:03,2017-03-05 14:35:11,2017-03-06 11:20:15,2017-03-13 09:07:39,2017-03-30 00:00:00,2017-03-05,2017-03
35506,b4dc09cbd4cc735632779c738cda842b,6f25b294d48cc71893594ae8ace3056e,delivered,2017-03-20 14:10:45,2017-03-20 14:10:45,2017-03-22 10:42:18,2017-03-28 14:22:42,2017-04-06 00:00:00,2017-03-20,2017-03
35570,78b0df67ddee0b34012114100c7a549d,9f83cd10077cb0b96225321ab81fdbee,delivered,2017-03-05 17:16:27,2017-03-05 17:30:07,2017-03-07 18:07:48,2017-03-10 06:05:12,2017-04-03 00:00:00,2017-03-05,2017-03
35693,4fb76fa13b108a0d0478483421b0992c,5152585f73b24d675bd2e8316b4fa99d,delivered,2017-03-15 11:23:38,2017-03-15 11:23:38,2017-03-17 13:31:53,2017-03-21 13:31:59,2017-04-05 00:00:00,2017-03-15,2017-03
35719,64214eee33528e79cda8311c1a40d259,ad8e61b43475be715767337d38f95196,delivered,2017-03-31 10:21:22,2017-03-31 10:35:20,2017-04-03 15:38:50,2017-04-20 08:52:10,2017-05-03 00:00:00,2017-03-31,2017-03
35725,a6684913599fe52e243ed5d52a2ab57b,7f9e38df3bdcc0a32b5b330288cf7b6d,delivered,2017-03-28 17:03:51,2017-03-28 17:15:37,2017-03-29 15:18:21,2017-04-06 10:12:50,2017-04-24 00:00:00,2017-03-28,2017-03
35766,39278e2718c6f2a7b23e42f955318fcc,cac49c568ffa3efb4ad9a9aea6f76fc6,delivered,2017-03-03 08:59:20,2017-03-03 09:10:11,2017-03-09 06:04:39,2017-03-16 11:54:58,2017-03-24 00:00:00,2017-03-03,2017-03
35813,c92758b82c8796f0f576a9653e981689,162b9956835f34924ca94c209bec0d5a,delivered,2017-03-15 16:47:53,2017-03-15 16:47:53,2017-03-17 15:12:38,2017-04-04 17:24:08,2017-04-11 00:00:00,2017-03-15,2017-03
35848,3f97741c29250239ff213d393949f2e3,1731db282fac679041eb553468a52e08,canceled,2017-03-20 19:36:51,2017-03-20 19:36:51,,,2017-04-19 00:00:00,2017-03-20,2017-03
35933,df639e770aa7ec752ab42c21b22ec3f1,e995e24d328107705d60f29a97c8bc5e,delivered,2017-03-16 12:12:42,2017-03-16 12:12:42,2017-03-17 13:33:25,2017-03-23 14:53:18,2017-04-18 00:00:00,2017-03-16,2017-03
35971,c2832e2c3cb08be3037288b19cc7a6fc,8ca35f5234651033a22356a2ff82b826,delivered,2017-03-27 09:50:39,2017-03-28 09:42:53,2017-03-29 14:40:02,2017-04-13 11:33:19,2017-04-18 00:00:00,2017-03-27,2017-03
36024,a1226839947001dfb15c46e812c68325,f5fc15a27cadab1bcb0c0bd001499d8a,delivered,2017-03-04 13:26:19,2017-03-05 13:35:08,2017-03-06 12:09:50,2017-03-09 17:27:37,2017-04-03 00:00:00,2017-03-04,2017-03
36034,13bdf405f961a6deec817d817f5c6624,b279a1d441c73c1974d7a63618855aa0,canceled,2017-03-16 02:30:51,2017-03-16 02:30:51,,,2017-08-08 00:00:00,2017-03-16,2017-03
36071,36e6b99ba54c4963136edbf31f33d781,579c2317c2896485cea43c7164f4bd14,delivered,2017-03-13 23:02:30,2017-03-13 23:02:30,2017-03-17 13:55:02,2017-04-04 14:53:10,2017-04-03 00:00:00,2017-03-13,2017-03
36123,a30cba7093267abeb0f8489d5c16c7af,46c6a82294d359a290ff408b11cbb643,delivered,2017-03-21 09:21:54,2017-03-21 09:21:54,2017-03-21 10:38:43,2017-03-27 13:56:19,2017-04-11 00:00:00,2017-03-21,2017-03
36124,b662aa8d6c39f00e854cd5142e2b1174,b558dbb371f5e955bc68b7500fa46fe7,delivered,2017-03-27 13:31:57,2017-03-28 03:56:18,2017-03-29 16:55:59,2017-04-05 11:26:02,2017-04-24 00:00:00,2017-03-27,2017-03
36157,010c995323bc17d8156fbe2c37fed63e,eada5b345b1d846ca260ad12e8ec98cd,delivered,2017-03-25 19:18:00,2017-03-25 19:25:22,2017-03-28 13:05:48,2017-03-31 10:46:01,2017-04-13 00:00:00,2017-03-25,2017-03
36194,de1368ef7490f21023cbcdfa8eb6728a,aaeb5402d84bfe206aad4d8d606ea81a,delivered,2017-03-09 14:00:57,2017-03-09 14:00:57,2017-03-15 12:17:57,2017-04-04 06:57:54,2017-04-17 00:00:00,2017-03-09,2017-03
