,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
22579,ae577e9c807a2335fb55c903ca5e90fc,b3f223f6d6a12d794c2ed30c717998cc,delivered,2018-03-20 21:36:47,2018-03-20 21:48:47,2018-03-27 13:06:18,2018-04-02 22:51:21,2018-04-13 00:00:00,2018-03-20,2018-03
22581,939000c8ddbd3a61d9038479d0be4009,ffbce3fb7ec0f4543316155f6d985841,delivered,2018-03-27 18:22:28,2018-03-27 18:35:19,2018-03-29 19:59:00,2018-04-04 23:47:39,2018-04-16 00:00:00,2018-03-27,2018-03
22585,51624e6ae1a0491539baed0f69d34230,0126c89d5a7c2b7b2bda098668c7526d,delivered,2018-03-21 21:06:54,2018-03-22 11:35:23,2018-03-23 19:02:19,2018-04-03 16:56:48,2018-04-12 00:00:00,2018-03-21,2018-03
22605,4b6e9f4a9064668e8c026bf9409993de,188e79c8a44386f6a6ba355783b56a93,shipped,2018-03-09 18:01:07,2018-03-09 18:10:38,2018-03-14 17:42:34,,2018-04-09 00:00:00,2018-03-09,2018-03
22609,35f0d58e9c3e7e51c5ed9b744b0cb90b,1951367318fa142478b26c0fa8c0c136,delivered,2018-03-29 07:32:59,2018-03-29 07:47:13,2018-03-29 22:14:55,2018-04-12 17:52:47,2018-04-20 00:00:00,2018-03-29,2018-03
22623,78a2585efc5ce6a204caf53a19ee4599,e78a8cd054af582ed4b9a2243efc2152,delivered,2018-03-25 15:11:00,2018-03-26 15:08:51,2018-03-27 19:27:00,2018-04-03 13:05:20,2018-04-16 00:00:00,2018-03-25,2018-03
22626,4fb940c1dd0d52bdd810288027151f9d,30704e074aedd9c8a2f97e3cde9c101c,delivered,2018-03-23 10:10:23,2018-03-23 10:29:04,2018-03-23 23:04:32,2018-03-27 00:48:37,2018-04-05 00:00:00,2018-03-23,2018-03
22635,7c7fe53f2fdb00627f75d98690d753bf,f1b2c0104dbd388db6988523bfc1187c,delivered,2018-03-24 01:03:53,2018-03-26 09:10:14,2018-03-26 20:52:15,2018-04-08 18:31:03,2018-04-23 00:00:00,2018-03-24,2018-03
22668,d5d0829757e3f168a603b3c272d96fff,add7aa6095dd2aae6b8d70d022bae3e5,delivered,2018-03-07 19:39:28,2018-03-07 19:55:32,2018-03-08 20:28:34,2018-03-15 22:32:39,2018-03-27 00:00:00,2018-03-07,2018-03
22694,8275d4aa466e4679ed369b23c8eda40a,6b3a20b24d577f4c35d290c9933e915a,delivered,2018-03-31 18:56:21,2018-03-31 19:47:35,2018-04-04 18:05:23,2018-04-16 16:37:56,2018-04-24 00:00:00,2018-03-31,2018-03
22750,f48a1909651bdf6645b2cc6fa8e8ea1d,867cbd39f5519fd4062ed75e3567e76e,delivered,2018-03-22 17:39:36,2018-03-22 17:55:36,2018-03-26 19:23:06,2018-03-27 13:42:33,2018-04-04 00:00:00,2018-03-22,2018-03
22769,af49668a0abb3ceccec65b9cdc5dcac7,a6f70f3c902c49b84554a30505e9f539,delivered,2018-03-16 13:36:38,2018-03-16 13:49:37,2018-03-21 18:35:40,2018-03-22 21:06:35,2018-03-28 00:00:00,2018-03-16,2018-03
22775,32c94c00d713b91db6899722551375f0,0b12a2206dcf63cac81f822926a71363,delivered,2018-03-02 08:00:13,2018-03-02 08:10:24,2018-03-02 19:15:15,2018-03-10 15:39:28,2018-03-20 00:00:00,2018-03-02,2018-03
22778,22588da93e7ab2d3145f0e004be4c778,7bc38ef672740eb8d3c85c2e7dcce8be,delivered,2018-03-17 18:26:52,2018-03-17 18:48:23,2018-03-19 23:58:36,2018-04-04 22:40:50,2018-04-05 00:00:00,2018-03-17,2018-03
22785,46bd2b5fe2b3d02d198552cf137c0bb5,7ebb11f7532296b859de28f65bb7970e,delivered,2018-03-27 22:07:19,2018-03-27 22:15:12,2018-04-02 14:34:27,2018-04-06 18:43:29,2018-04-13 00:00:00,2018-03-27,2018-03
22819,60497e7e5e68a6c28a15eaafea0f1e94,4e57ef42359fa8a9a31597f6081ea345,delivered,2018-03-01 22:30:09,2018-03-01 22:49:26,2018-03-02 20:21:47,2018-03-21 18:11:21,2018-03-26 00:00:00,2018-03-01,2018-03
22824,73a91d3091e63cef0eace2fbc0c96615,136937c785e7fa4fcff416d298215888,delivered,2018-03-06 22:32:01,2018-03-06 22:48:56,2018-03-21 18:51:21,2018-03-29 22:52:08,2018-04-10 00:00:00,2018-03-06,2018-03
22828,d94486278633cac5f50e370851d24de6,d0615859a639a94c1fe472eba57d4a7c,delivered,2018-03-15 18:07:49,2018-03-15 18:28:40,2018-03-16 18:55:44,2018-03-19 16:52:07,2018-03-27 00:00:00,2018-03-15,2018-03
22841,432970feead980fb3f7e871ec7a45494,3b57fb5ff73b9928e6b1021f51b7d5be,delivered,2018-03-08 11:10:09,2018-03-09 02:35:28,2018-03-13 18:42:23,2018-03-24 19:10:53,2018-03-26 00:00:00,2018-03-08,2018-03
22852,5ed4a711abeae54546aa870c4ca1df83,50a941fc51a3a9f527f340e481af250d,delivered,2018-03-12 22:30:47,2018-03-14 02:50:49,2018-03-20 18:26:24,2018-04-02 23:24:45,2018-04-06 00:00:00,2018-03-12,2018-03
22864,58c43e59cd24b301789382786fa841f2,9904f5a76e6579ef02a0e0a948f1073b,delivered,2018-03-11 17:44:34,2018-03-11 18:08:23,2018-03-12 22:36:33,2018-04-26 21:04:06,2018-04-16 00:00:00,2018-03-11,2018-03
22868,6e15b44afc42ba31c4eb67e967a3bf4b,1bee76a927995b16bc122faaa93899d2,delivered,2018-03-01 18:22:13,2018-03-03 02:50:37,2018-03-15 00:42:26,2018-03-29 20:35:13,2018-04-04 00:00:00,2018-03-01,2018-03
22870,7a4249e5c392d712ca2fc053a70c442f,5b171f8468e94098ac4efb1625aae760,delivered,2018-03-23 09:42:52,2018-03-23 09:55:33,2018-03-26 16:58:55,2018-03-27 11:42:56,2018-04-05 00:00:00,2018-03-23,2018-03
22872,98090e4030b82dcf1d53e4b3557071ea,b0cef3a2a5a906f037086d9887793a27,delivered,2018-03-01 20:06:08,2018-03-01 20:29:15,2018-03-06 18:49:05,2018-03-13 21:44:31,2018-04-11 00:00:00,2018-03-01,2018-03
22883,16bcafd500d4d2303b76bb9d95a1c5d0,357a476fc6c861df26d0765b758c0bd7,delivered,2018-03-20 21:15:50,2018-03-20 21:28:31,2018-03-21 19:32:18,2018-03-29 22:03:44,2018-04-06 00:00:00,2018-03-20,2018-03
22889,04b7bd5687bbcc2087d9af68fe7302b3,e25fd5064e602530991d1f6482e642f1,delivered,2018-03-24 03:39:41,2018-03-27 03:49:31,2018-03-27 19:12:36,2018-04-05 18:36:36,2018-04-12 00:00:00,2018-03-24,2018-03
22893,b5b967cc29ff5ce57bb11ffd9c2e9101,fe00a52c6e20dd4cd53891d93b363977,delivered,2018-03-01 00:00:37,2018-03-01 00:10:25,2018-03-07 00:33:54,2018-03-14 12:52:28,2018-03-22 00:00:00,2018-03-01,2018-03
22912,8f28f92f45566ee07cb2825ff5bea311,bb75bfdea51d71f445b6ac9939721d18,delivered,2018-03-11 10:54:51,2018-03-11 11:29:37,2018-03-12 22:48:43,2018-04-03 21:29:05,2018-04-12 00:00:00,2018-03-11,2018-03
22929,12656ffa174ee7dd1434940b8e538f32,fd33257e245d8ffd4281adc1ffd97f88,delivered,2018-03-27 14:02:04,2018-03-27 14:10:21,2018-03-28 23:03:40,2018-04-02 14:32:43,2018-04-09 00:00:00,2018-03-27,2018-03
22953,fdee82051bea952f280e8f81b6e64f82,3bab4e7cd9fd72391f090911718978d2,delivered,2018-03-01 17:08:39,2018-03-03 02:49:30,2018-03-06 19:46:37,2018-03-21 17:05:26,2018-03-27 00:00:00,2018-03-01,2018-03
22954,1e6add8e062fefaf389db3e1006dde0c,39144fb38c7c1813255d6b2a8bbc4d3c,delivered,2018-03-13 12:38:05,2018-03-13 13:20:24,2018-03-15 20:16:28,2018-03-19 20:03:29,2018-04-09 00:00:00,2018-03-13,2018-03
22982,b21c9bac60c92e8b6ba770accf270445,49458e71378c6be16ff3b21b6e83676c,delivered,2018-03-01 13:15:46,2018-03-01 13:30:32,2018-03-03 16:52:08,2018-03-19 13:58:46,2018-03-22 00:00:00,2018-03-01,2018-03
22999,543933b39ebd50e13884fca2829ccdf8,731bc8cd3f20efa7d59c2db944bb8b4d,delivered,2018-03-02 14:18:51,2018-03-02 15:00:29,2018-03-03 00:14:38,2018-03-09 21:04:32,2018-03-20 00:00:00,2018-03-02,2018-03
23013,ab2bdf1229c8b790d6ebf0f703023f01,efcd7d8360b578ca5bc76b33ab4b3aa9,delivered,2018-03-27 13:25:46,2018-03-27 13:47:53,2018-03-28 17:21:48,2018-04-12 23:32:21,2018-04-23 00:00:00,2018-03-27,2018-03
23050,af7849588d1bc245d9c07492a05db887,4f0a80cfa4a5eaab069330b6941fd9fd,delivered,2018-03-17 01:47:28,2018-03-19 11:28:05,2018-03-19 23:58:40,2018-03-27 17:37:37,2018-04-05 00:00:00,2018-03-17,2018-03
23058,88c1796abf705db4504c5e18914edfce,2f350cbd2b1d1868c511b54f6bf9d3f9,delivered,2018-03-14 08:38:24,2018-03-15 03:29:31,2018-03-16 19:38:22,2018-04-09 22:33:30,2018-04-05 00:00:00,2018-03-14,2018-03
23082,787da13655afdfe6f549e008c69ebca7,916a0ed6e7b137a78ca9e6e752f676a1,delivered,2018-03-23 12:25:41,2018-03-23 12:35:39,2018-03-23 22:18:55,2018-04-03 15:12:46,2018-04-16 00:00:00,2018-03-23,2018-03
23088,823bfedb2c6c0e1d98750d4d7fb3c1a0,31f0f6f285d4ddb2179e8d695930202e,delivered,2018-03-25 15:32:59,2018-03-27 03:35:15,2018-03-28 20:27:36,2018-04-02 20:36:35,2018-04-12 00:00:00,2018-03-25,2018-03
23095,f1ee3463a2c0ddd328a63ac9db6af746,5645f6b97d3740bc2846f27af1fe973f,unavailable,2018-03-15 19:08:52,2018-03-17 02:55:36,,,2018-04-04 00:00:00,2018-03-15,2018-03
23115,361db03164887c1d35adf146e89ac533,9ec0c5bb4f39470f0198f148f4a8943f,delivered,2018-03-09 21:58:11,2018-03-10 04:48:18,2018-03-12 15:10:48,2018-03-21 01:51:51,2018-04-03 00:00:00,2018-03-09,2018-03
23120,8b3bda465a61f930742d256916d1d7d9,72439ef3181cd62d5b508cb9beb48c4c,delivered,2018-03-18 12:38:29,2018-03-18 12:50:33,2018-03-26 19:29:33,2018-04-02 15:21:22,2018-03-29 00:00:00,2018-03-18,2018-03
23133,c832ce5ba2a8d18876c7498fe257f7e2,679d652ccfb090a95a303461dc11a668,delivered,2018-03-12 12:32:29,2018-03-12 12:48:39,2018-03-13 21:25:46,2018-03-27 15:42:52,2018-04-13 00:00:00,2018-03-12,2018-03
23136,90551de7b2d0a7cae5254f30afd7b761,4870fd3dd96185117a9165d9be8cf09a,delivered,2018-03-13 10:15:51,2018-03-13 11:20:39,2018-03-14 19:48:34,2018-03-20 10:05:23,2018-04-05 00:00:00,2018-03-13,2018-03
23142,7acb2e2b8caa44792627d9bcccf40b95,26c039a813a4c04b92fa1f38572501d1,delivered,2018-03-26 11:05:42,2018-03-28 02:47:56,2018-03-29 01:10:30,2018-04-07 01:21:17,2018-04-13 00:00:00,2018-03-26,2018-03
23158,e4d17d00b2f18f1898c9449c1e7a8e09,08a693d30dbbc9a5d75172df73023731,delivered,2018-03-01 11:08:20,2018-03-02 02:10:45,2018-03-06 20:33:57,2018-04-20 15:18:34,2018-04-05 00:00:00,2018-03-01,2018-03
23173,928039731518f9e1c89ffe7c84bd272b,664a413bf40bf81d1de046a84f08c9f0,shipped,2018-03-23 22:28:09,2018-03-23 22:35:24,2018-03-27 02:32:21,,2018-04-11 00:00:00,2018-03-23,2018-03
23176,bae83a08b2c4fe52762acbf4b99ccbe6,f8b61dc0db201feed59e23ed0b26d2c4,delivered,2018-03-27 12:06:45,2018-03-27 12:15:24,2018-03-27 23:18:47,2018-04-03 01:34:36,2018-04-13 00:00:00,2018-03-27,2018-03
23186,a22b2c47646006a89dd924c050860bb9,2f9b7738d4278250382b2ee26d7bf145,delivered,2018-03-03 22:50:45,2018-03-03 23:08:26,2018-03-05 19:39:08,2018-03-21 18:12:15,2018-03-22 00:00:00,2018-03-03,2018-03
23200,c08f913d8edeabde7839e5b6a953ecf3,e62addf0b004f6b6785542df9821b423,delivered,2018-03-18 22:38:10,2018-03-18 22:50:40,2018-03-21 00:25:47,2018-03-22 18:59:54,2018-04-02 00:00:00,2018-03-18,2018-03
23212,d3e8a13414ab6f219caf1745f1384b48,8f1ebbe7ddaf3f8846224831161d4141,delivered,2018-03-05 11:54:30,2018-03-05 12:10:24,2018-03-06 19:08:12,2018-03-07 21:22:17,2018-03-15 00:00:00,2018-03-05,2018-03
23222,cea95d05ab9ed4492e8be1c2122efcb7,ef332457518cc36a767dbed801b4b2ba,delivered,2018-03-27 10:37:34,2018-03-29 14:34:09,2018-04-03 23:25:21,2018-04-25 17:06:48,2018-04-24 00:00:00,2018-03-27,2018-03
23229,8f18c3388d30c472f694e605be95b15d,c2941f3b96e73ee4e9011e091d332f61,delivered,2018-03-25 09:50:42,2018-03-27 03:49:34,2018-03-28 22:59:57,2018-04-10 17:46:43,2018-04-20 00:00:00,2018-03-25,2018-03
23246,c52c7fbe316b5b9d549e8a25206b8a1f,88324c93ce11436ae046563bf0da285c,delivered,2018-03-19 18:58:49,2018-03-21 15:15:35,2018-03-22 00:11:41,2018-03-28 17:45:55,2018-04-11 00:00:00,2018-03-19,2018-03
23256,89dcf119ac3433da8745b713ac6e1e4d,3b8655cca1d71775f761b6fa2b2bf468,delivered,2018-03-05 16:43:45,2018-03-05 18:31:18,2018-03-09 22:42:24,2018-03-16 23:42:06,2018-04-18 00:00:00,2018-03-05,2018-03
23286,91663d2b599bc34de8a6c4993c5ffd0b,648e26ec05cfd8f8bb433e04a1c648cd,delivered,2018-03-21 13:29:51,2018-03-21 13:48:02,2018-03-22 19:51:27,2018-04-16 22:03:24,2018-04-20 00:00:00,2018-03-21,2018-03
23287,c98c642afddadee451d6ca9822f297d9,4ee4c7cf3dd5c13201b260d010f3b623,delivered,2018-03-25 14:14:04,2018-03-25 14:27:55,2018-03-26 21:47:58,2018-04-10 22:03:33,2018-04-19 00:00:00,2018-03-25,2018-03
23304,bd859dd7a6a1b8c1df9fcb75c3604eaf,db12eed5694b676a8e2e6943eabf3353,delivered,2018-03-19 20:13:59,2018-03-19 20:28:06,2018-03-20 22:41:44,2018-03-27 23:12:33,2018-04-09 00:00:00,2018-03-19,2018-03
23309,62fd709303ada1fdabb94af48092000b,07da8351231ee38e495f9858a6531489,delivered,2018-03-10 11:40:41,2018-03-10 12:28:13,2018-03-12 18:18:32,2018-04-11 19:41:11,2018-04-09 00:00:00,2018-03-10,2018-03
23317,15326c34cf9b21f614aab987f04df16d,2d5bb2d60a1915c29811a2639374b6f8,delivered,2018-03-19 16:11:16,2018-03-19 16:27:26,2018-03-22 22:26:30,2018-04-20 20:57:22,2018-04-11 00:00:00,2018-03-19,2018-03
23322,fae572411cb121810698d2fff3251754,d97e260b2b3b058753300aca9b46b20f,delivered,2018-03-12 20:57:39,2018-03-13 20:56:18,2018-03-16 21:45:48,2018-03-30 00:21:10,2018-04-02 00:00:00,2018-03-12,2018-03
23327,e192b63496e874f9ec02a62d97ac23be,611086d2305e396ee944223283d20362,delivered,2018-03-03 08:59:18,2018-03-03 09:10:28,2018-03-15 18:31:35,2018-04-21 00:48:52,2018-04-12 00:00:00,2018-03-03,2018-03
23345,c02f1c85742b8acbc1c02a8d7e6d71dd,943521f571176614708a6910175178e3,delivered,2018-03-07 22:25:17,2018-03-07 22:35:35,2018-03-12 19:02:14,2018-04-15 18:20:47,2018-03-29 00:00:00,2018-03-07,2018-03
23350,050c32bac1e923fa3406fdedf75feb89,6dedb64b7cc4bfe0caf12f060f14990b,delivered,2018-03-05 12:04:09,2018-03-05 13:15:44,2018-03-15 18:32:36,2018-04-04 16:46:42,2018-04-18 00:00:00,2018-03-05,2018-03
23356,1b6c5ab6683a19bca12106679e94fe4e,8ac8d9c1fb5ae04d995ea858252714e5,delivered,2018-03-28 20:36:47,2018-03-30 03:15:44,2018-04-02 18:04:13,2018-04-05 14:22:38,2018-04-20 00:00:00,2018-03-28,2018-03
23375,5eec54bafdf6539e7714a6f883ed9e60,edef7a1bafe2826816b9433101b0e144,delivered,2018-03-26 12:47:59,2018-03-28 02:47:50,2018-03-28 20:06:35,2018-04-02 19:58:56,2018-04-23 00:00:00,2018-03-26,2018-03
23411,9c478c10c15e4728df3923eafb5856e0,29d782b6904423bb517c73bbf85a77f8,delivered,2018-03-27 22:55:40,2018-03-27 23:07:14,2018-03-30 02:18:36,2018-04-04 02:50:49,2018-04-09 00:00:00,2018-03-27,2018-03
23421,a399820aa2907a38ecccc015b188f4c2,33db0a0e285cdbb3899c6f634da3d752,delivered,2018-03-30 18:00:49,2018-03-30 18:15:22,2018-04-04 15:56:43,2018-04-17 22:27:43,2018-04-20 00:00:00,2018-03-30,2018-03
23425,c8f6b2cfd4ae525f62e7f2af94f529d7,fa11b190c4945c105eee4fe830a1046a,delivered,2018-03-02 14:00:57,2018-03-02 14:15:38,2018-03-06 22:49:00,2018-04-07 00:11:51,2018-03-28 00:00:00,2018-03-02,2018-03
23427,7eb6ac79ca52bafc416276001ae26e51,437227bc2c5bc4f8e8bbc516c9fb26c7,invoiced,2018-03-16 19:50:23,2018-03-16 20:08:18,,,2018-04-04 00:00:00,2018-03-16,2018-03
23428,06a63f38cc8f4de325c456f6843c7ff0,c6a7e52beb6e4486135202bfebbe8c01,delivered,2018-03-23 15:44:26,2018-03-23 15:55:36,2018-03-24 00:53:36,2018-04-02 22:52:33,2018-04-12 00:00:00,2018-03-23,2018-03
23432,9c9d443e386dc6332b14958d37eaf75b,45405b626a4056adb9220c5596687269,shipped,2018-03-25 09:14:45,2018-03-25 09:27:48,2018-03-27 19:44:33,,2018-04-20 00:00:00,2018-03-25,2018-03
23436,6939582f505ed6bf44bd9a1bde337711,df813c2c1aeaa67fd26407370027db18,delivered,2018-03-31 00:14:39,2018-04-03 05:27:59,2018-04-05 00:42:43,2018-04-05 16:48:59,2018-04-12 00:00:00,2018-03-31,2018-03
23437,de9a3a4892ed94ca9e82655bdae1b840,798741b4332a186edf3fd721754e23dc,delivered,2018-03-06 08:19:25,2018-03-07 08:15:31,2018-03-08 18:09:29,2018-03-27 20:32:57,2018-04-10 00:00:00,2018-03-06,2018-03
23439,60e3a3852eb45dfe8e9cce6c97c1a1b1,61248acbe7cdec04b7ae3a3beb69a171,delivered,2018-03-04 15:57:57,2018-03-04 16:10:34,2018-03-07 23:32:50,2018-03-27 19:36:44,2018-03-21 00:00:00,2018-03-04,2018-03
23464,43d8ceec1139cb3e75a6ab9d25e2e6f6,25d44c03117c35e592017d6361154a4d,delivered,2018-03-31 17:41:02,2018-03-31 18:27:12,2018-04-03 20:13:11,2018-04-12 22:50:58,2018-04-25 00:00:00,2018-03-31,2018-03
23471,bb7f386eccdada8610770251d6698b13,c1f792df39a09f85c4ae6258e171e1dc,delivered,2018-03-23 20:49:57,2018-03-27 03:56:00,2018-03-27 22:15:30,2018-04-04 02:03:54,2018-04-16 00:00:00,2018-03-23,2018-03
23513,2d695e0d0fe5d863c921713fdc1faf7b,5ca9f1e0cb1c302adb16d254b7d38b92,delivered,2018-03-07 00:39:30,2018-03-07 00:50:29,2018-03-09 17:09:43,2018-04-19 16:08:38,2018-03-29 00:00:00,2018-03-07,2018-03
23534,c547c9add673a922b5bf997e06202754,245bf42163498d23ca14484c07988535,delivered,2018-03-07 14:26:32,2018-03-09 02:10:30,2018-03-10 02:31:54,2018-04-17 16:13:36,2018-04-10 00:00:00,2018-03-07,2018-03
23536,630d50b3a0f69b6ee270ae91d0594969,a3ac867d63cf8677e8a73b97363ce38a,delivered,2018-03-13 16:57:45,2018-03-13 17:40:30,2018-03-16 19:45:02,2018-03-27 19:57:48,2018-04-03 00:00:00,2018-03-13,2018-03
23545,3dc8ca7de518eae32ebe7dc2dad8ae77,56280bfbcefb145b91a360ba0ebe9bd9,delivered,2018-03-06 10:39:28,2018-03-06 11:20:22,2018-03-07 18:17:20,2018-03-08 19:50:53,2018-03-16 00:00:00,2018-03-06,2018-03
23555,5fd0d1844c46d95e756c563bf148d01d,4bff33bda9d28aa45c0a3883999849bb,delivered,2018-03-15 13:35:00,2018-03-16 03:45:21,2018-03-17 00:26:43,2018-03-22 00:22:27,2018-04-03 00:00:00,2018-03-15,2018-03
23580,8009d1f487beabd126e7a33797c5f3fc,82bbabf74d3e033c6b45091ff046a134,delivered,2018-03-08 17:20:44,2018-03-08 17:30:36,2018-03-09 22:58:45,2018-04-06 20:14:46,2018-03-29 00:00:00,2018-03-08,2018-03
23611,8d3a0426fb1b51bacd3297517f48b0ae,a4aa6e8cb1fe3ed490cc26cabd8be8bd,delivered,2018-03-06 12:04:04,2018-03-06 12:15:59,2018-03-07 21:13:04,2018-04-05 23:58:38,2018-03-27 00:00:00,2018-03-06,2018-03
23616,20d82c386747fe65c4190d75f15c9a6d,15b9711d8c8b0dd668b1399ffef68ec4,delivered,2018-03-28 18:02:49,2018-03-28 18:10:22,2018-04-05 19:19:11,2018-04-07 17:45:24,2018-04-11 00:00:00,2018-03-28,2018-03
23620,d9eabc69f974b3d088e991cb7a7f08cd,d4be0795e8fa7ea792920e04f7fba7eb,delivered,2018-03-21 19:32:50,2018-03-21 19:48:04,2018-03-22 19:48:46,2018-03-28 18:56:52,2018-04-13 00:00:00,2018-03-21,2018-03
23633,c55fbaf625bec4b8ee5e7b0e8929bbc6,7164a31758114ae20ec36fab61923c51,delivered,2018-03-15 14:39:28,2018-03-15 14:55:43,2018-03-16 19:34:57,2018-03-21 19:40:44,2018-04-03 00:00:00,2018-03-15,2018-03
23665,5fa2c99acd19b1724a6bbce82b7fa3c9,ba73861377213f078d8f92abaeb7dad2,delivered,2018-03-08 11:43:33,2018-03-08 11:55:35,2018-03-12 22:37:24,2018-03-29 18:38:41,2018-03-28 00:00:00,2018-03-08,2018-03
23692,ed12a8b8c5f0f68831d02ebafb70763b,ad4dd64d7f0425f4463b626f361a1ae4,delivered,2018-03-20 20:56:24,2018-03-20 21:10:33,2018-03-21 18:59:00,2018-04-02 19:50:43,2018-05-14 00:00:00,2018-03-20,2018-03
23750,1fbf181e068d25051390f9f53d45ce0d,aab6bdb5ac89272cebc58bc9c59a45f2,delivered,2018-03-21 23:46:43,2018-03-22 00:08:13,2018-03-22 21:24:21,2018-03-27 19:22:05,2018-04-12 00:00:00,2018-03-21,2018-03
23774,d00ff6010b4c8c182b603ec360026b44,04932ff700030fe6c723a32ed80bc2ad,delivered,2018-03-18 22:25:47,2018-03-20 20:50:39,2018-04-05 20:02:41,2018-04-17 17:41:53,2018-04-25 00:00:00,2018-03-18,2018-03
23786,b5b51b2363f2372af3e36828b9e25b97,e8e6f046acff0badcc024299b5162917,delivered,2018-03-30 15:08:49,2018-03-30 15:27:31,2018-04-02 17:06:50,2018-04-05 21:19:21,2018-05-03 00:00:00,2018-03-30,2018-03
23791,5674e908354d328e44e831ee61b6fd85,b520dffb45818ab048218df9cacee680,delivered,2018-03-01 11:30:22,2018-03-01 12:20:29,2018-03-02 23:58:51,2018-03-27 20:51:37,2018-03-21 00:00:00,2018-03-01,2018-03
23800,b747117c2b61e77e4ca28fc2ab62860b,8c1f0db2e1e91b28425f0d7e46454e94,delivered,2018-03-03 17:24:22,2018-03-03 18:29:09,2018-03-06 18:52:02,2018-04-20 11:32:51,2018-03-26 00:00:00,2018-03-03,2018-03
23807,1323c3d7f54506c2aeab7f1ce9668caa,785c55fef8afc1270212491986c7a6ee,delivered,2018-03-17 14:27:53,2018-03-20 03:35:40,2018-03-20 17:58:45,2018-03-23 15:24:53,2018-04-05 00:00:00,2018-03-17,2018-03
23808,4de0c037e9bfc358c31f09c0dbad15a5,ec90f2754696667a3509731f034c8dd9,delivered,2018-03-20 14:39:22,2018-03-20 14:55:24,2018-03-21 18:51:20,2018-03-22 20:25:22,2018-04-02 00:00:00,2018-03-20,2018-03
23825,3865adcc2f53015a9526a22f9f5da972,ad12987f0baa11e225e27f71cb1cfe3c,delivered,2018-03-26 18:50:04,2018-03-26 19:08:09,2018-03-27 19:25:53,2018-03-29 21:48:54,2018-04-12 00:00:00,2018-03-26,2018-03
23840,ba80262d7327dbeeba3cf78129c6119e,a8cea6f9dd91c26982fe8af67d0cd84a,delivered,2018-03-18 14:26:14,2018-03-18 14:50:28,2018-03-19 19:52:48,2018-03-20 20:54:33,2018-03-29 00:00:00,2018-03-18,2018-03
23842,166006e25a9d9a411e8094e0237104e0,1f224b90a5ccd7ff2d61d7c34ac8508d,delivered,2018-03-19 10:33:18,2018-03-21 02:51:00,2018-03-23 17:26:47,2018-03-28 13:59:10,2018-04-05 00:00:00,2018-03-19,2018-03
23855,b2190e086b2cf877f42a661db8eaeb8d,7e665bf60370543be4e0c8065f1f014b,delivered,2018-03-25 22:21:25,2018-03-27 03:55:59,2018-03-28 22:04:20,2018-04-05 18:26:48,2018-04-19 00:00:00,2018-03-25,2018-03
23886,3bb8ecf664bfd847878cd39b191d5b79,803c5200acf6cbfe01c1ab5ef98e2351,delivered,2018-03-26 08:35:15,2018-03-26 08:47:38,2018-03-29 21:51:54,2018-05-05 15:58:37,2018-04-23 00:00:00,2018-03-26,2018-03
23890,eb16480bd94a5fbe4e96614791306ec6,337cd2f8a2f933b6707f90c561990099,delivered,2018-03-04 18:51:09,2018-03-04 19:09:06,2018-03-07 00:48:57,2018-03-08 20:28:36,2018-03-15 00:00:00,2018-03-04,2018-03
23969,f84232f2c6e04020713dcf02f3532f3a,bcaa0dd68f572f199c618b11b0013656,delivered,2018-03-13 10:37:23,2018-03-15 03:30:41,2018-03-15 23:28:39,2018-04-09 21:33:16,2018-04-27 00:00:00,2018-03-13,2018-03
23978,e05832d71fad97ae7744fc444ce72075,054bd8842309379cd9f34431efde1239,delivered,2018-03-17 08:15:57,2018-03-17 08:49:41,2018-03-20 01:41:45,2018-03-21 19:18:59,2018-04-03 00:00:00,2018-03-17,2018-03
24002,3a7796fe71a79bf9d4b0f0da69362ce0,ba0babb4c3c3ae5383fd29f3049d6bec,delivered,2018-03-06 18:36:26,2018-03-06 18:50:23,2018-03-07 23:09:57,2018-03-22 17:44:33,2018-04-02 00:00:00,2018-03-06,2018-03
24014,f53e84fa60220aea229c7a70f02e0320,78a8504550f2f036a4f13bd11483557b,delivered,2018-03-15 23:24:09,2018-03-15 23:35:29,2018-03-16 22:42:03,2018-03-21 22:16:45,2018-03-27 00:00:00,2018-03-15,2018-03
24038,9878f33f592676d910a779d534fe5024,b196eea0d507ac41ffc9a09855897bb3,delivered,2018-03-26 20:52:04,2018-03-27 03:48:56,2018-03-27 20:14:56,2018-04-02 21:42:02,2018-04-27 00:00:00,2018-03-26,2018-03
24050,f536792a13716fb94028f1c59984763c,e1e145e1a407187a0057f9008aad829f,delivered,2018-03-20 20:41:40,2018-03-20 20:50:43,2018-03-23 19:57:40,2018-04-09 21:04:27,2018-04-16 00:00:00,2018-03-20,2018-03
24075,9c1065a9bf5514fd2349797c407c61b7,d19f71039cf48477275961be96df0a13,delivered,2018-03-16 10:30:59,2018-03-16 10:48:57,2018-03-19 13:05:39,2018-03-20 22:28:45,2018-03-28 00:00:00,2018-03-16,2018-03
24081,5e32d63948bae10a5a878d024e3e4e37,99b81369c2f7870fee6166d01c7a5e02,delivered,2018-03-15 12:23:11,2018-03-15 12:35:22,2018-03-16 17:03:01,2018-03-18 15:42:24,2018-03-27 00:00:00,2018-03-15,2018-03
