,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
27226,2399cd92814172df4639c2347151dfd4,a0c3599b1d4051c520391ca3c6d2ac2c,delivered,2017-06-23 00:45:51,2017-06-23 01:03:06,2017-06-26 14:50:09,2017-07-06 15:02:38,2017-07-24 00:00:00,2017-06-23,2017-06
27230,8899dd616aaabe70b170cf4099307f45,627c4fd876ce75f3670fc31fa9a6ce11,delivered,2017-06-14 23:00:51,2017-06-14 23:10:18,2017-06-19 20:08:26,2017-06-30 19:09:42,2017-07-11 00:00:00,2017-06-14,2017-06
27277,420f72eb3154e9ae555ce1510011d477,9675f162813f8861e38a896e784725dc,delivered,2017-06-28 19:06:56,2017-06-28 19:15:18,2017-06-29 13:29:35,2017-07-03 14:48:47,2017-07-18 00:00:00,2017-06-28,2017-06
27283,b206fde9513a754fa4290463ed1ad4aa,52302eb4538b1cdeed6750589ea64c2a,delivered,2017-06-23 15:14:00,2017-06-27 03:50:33,2017-06-27 11:49:54,2017-07-11 17:53:45,2017-07-25 00:00:00,2017-06-23,2017-06
27328,511c6d6720495f07b3130978eb5cd45c,a036032b7517080204f9882e751fd825,delivered,2017-06-13 22:01:24,2017-06-13 22:15:25,2017-06-14 16:22:12,2017-06-27 13:39:12,2017-07-06 00:00:00,2017-06-13,2017-06
27351,5308a8e3331c9fab38efdb6a6c1d89c4,43a8f0d16dc07bbf5e34f897c36060af,delivered,2017-06-04 17:16:08,2017-06-04 17:25:11,2017-06-08 17:36:29,2017-06-19 20:42:06,2017-06-28 00:00:00,2017-06-04,2017-06
27425,6b2b0edb95053b55efeb09177b6510c3,1cd1bf3921c35dd04851354a26e28a5b,delivered,2017-06-24 19:17:09,2017-06-25 06:42:37,2017-06-26 10:22:53,2017-07-22 11:36:47,2017-07-20 00:00:00,2017-06-24,2017-06
27473,79310e415e87a7c31dde5926215d3469,067f23bbb981887fc158d36a677c2b4b,delivered,2017-06-17 11:31:58,2017-06-20 10:55:21,2017-06-20 13:50:32,2017-07-17 16:21:32,2017-07-13 00:00:00,2017-06-17,2017-06
27505,5661334c9510e077f8dabbc4732f75a5,9242a97b0df4424530fff3d3ce4e298e,delivered,2017-06-12 22:25:28,2017-06-13 04:32:55,2017-06-14 06:34:10,2017-06-19 21:55:47,2017-07-03 00:00:00,2017-06-12,2017-06
27507,43985ba7877356ca4b8e25b66b760063,45ab675ff3b7cfa6147185a7b2ab432c,delivered,2017-06-01 20:58:30,2017-06-03 14:30:14,2017-06-05 13:21:40,2017-06-07 12:23:42,2017-06-14 00:00:00,2017-06-01,2017-06
27647,cce72bec497212f4c37a044860358035,05468ef54e8b2f92bd33ae272753e35d,delivered,2017-06-28 16:31:00,2017-06-28 16:44:06,2017-06-30 15:42:10,2017-07-07 18:22:35,2017-07-26 00:00:00,2017-06-28,2017-06
27729,9d36629c95cfcac0564afda65e270991,3bf041c93287a878b0f4577c3993855d,processing,2017-06-26 18:15:22,2017-06-26 18:31:38,,,2017-07-26 00:00:00,2017-06-26,2017-06
27743,eb4f7af52d42fb1b1051cd5457074b9b,a181c725fbac1e1d13348c71d7c5c9f9,delivered,2017-06-06 14:29:03,2017-06-06 14:42:34,2017-06-06 15:24:34,2017-06-08 14:02:48,2017-06-20 00:00:00,2017-06-06,2017-06
27745,960470e088ef6e37d9b9dd22f2cfb57e,d49a0ae47205cd6433fce3ffbce1cdc7,delivered,2017-06-29 17:33:02,2017-06-29 17:43:50,2017-06-30 14:33:48,2017-07-04 15:22:38,2017-07-21 00:00:00,2017-06-29,2017-06
27752,5b939ecc014a32ab25d16b70ffdb0426,249993996f32a34654f8429baed4a7c8,delivered,2017-06-30 16:15:33,2017-06-30 16:25:19,2017-07-03 14:57:02,2017-07-11 16:51:31,2017-07-24 00:00:00,2017-06-30,2017-06
27762,ac16c676637c6d6dfb72fb3dc92c658a,222cdcba9d2925320549e70046b14781,delivered,2017-06-28 18:21:32,2017-06-30 02:55:27,2017-06-30 14:19:57,2017-07-12 20:17:57,2017-07-20 00:00:00,2017-06-28,2017-06
27779,9dfd36609f9bcc11f7712d98466d9aa5,2881de39aa89bc797c29bef175fcd2b3,delivered,2017-06-01 21:36:59,2017-06-01 21:50:11,2017-06-02 15:22:32,2017-06-14 16:14:04,2017-06-26 00:00:00,2017-06-01,2017-06
27818,a20d81c1358e489ce9123db03486eeb7,835f8192fdb741a6c0653eb73471852b,delivered,2017-06-19 17:53:50,2017-06-19 18:05:28,2017-06-20 10:41:43,2017-06-26 16:23:36,2017-07-13 00:00:00,2017-06-19,2017-06
27827,c1953a3b2e06406891e77c095a39714a,5954d708e6d4a5dc72b497abce05ba85,delivered,2017-06-19 14:22:35,2017-06-19 14:35:31,2017-06-20 14:07:33,2017-06-26 17:13:36,2017-07-07 00:00:00,2017-06-19,2017-06
27844,31dd19623d916b1848334732b797d5f5,55e7cfd6e28d2fbfbf01477c1d6171e2,processing,2017-06-25 17:50:06,2017-06-26 17:55:27,,,2017-07-18 00:00:00,2017-06-25,2017-06
27846,0b3580bfab9b4aa7c6b53769a4ee5189,569d0542c214c1f833112efb87157c01,delivered,2017-06-24 11:36:22,2017-06-27 04:15:23,2017-06-27 13:01:14,2017-07-04 18:27:37,2017-07-20 00:00:00,2017-06-24,2017-06
27933,770ba60e0114ccb3038b59f95645817d,f0da3c0b52445dd72435116b4d55dd6f,delivered,2017-06-09 11:41:47,2017-06-09 12:04:01,2017-06-12 15:44:59,2017-06-16 09:00:33,2017-07-04 00:00:00,2017-06-09,2017-06
27942,e21fd08d7e36f975120cb6392ee71ad7,c45bf3cd714e56d9b6604c76ff05547a,delivered,2017-06-28 16:22:42,2017-06-29 16:30:23,2017-06-30 14:33:57,2017-07-11 13:04:53,2017-07-26 00:00:00,2017-06-28,2017-06
27954,fe47441c9ed531822f6d059dad50ae94,7536bbb4c2f84cc53bb71c0b3b239ce5,delivered,2017-06-29 17:42:42,2017-07-01 05:05:20,2017-07-03 11:03:50,2017-07-06 16:33:36,2017-07-28 00:00:00,2017-06-29,2017-06
28001,a0136785ec3c056ae845b0a1fd1578fd,3df745ae77e3d641ef816851851c6f49,delivered,2017-06-12 07:38:17,2017-06-13 03:55:22,2017-06-16 07:21:57,2017-06-30 14:07:54,2017-07-05 00:00:00,2017-06-12,2017-06
28073,4a8c411435966af42c48f7de7714c2f6,b47466b05aaa9bacb7b8aa2302c2b525,delivered,2017-06-26 08:12:49,2017-06-26 10:33:15,2017-06-27 14:12:17,2017-06-29 16:41:55,2017-07-14 00:00:00,2017-06-26,2017-06
28084,596f9f1543a2c306f3aec8f22e806ff0,0cc0541e7a0d369f4c5c164695166802,delivered,2017-06-05 23:56:59,2017-06-06 01:05:34,2017-06-08 12:17:48,2017-06-09 13:25:53,2017-06-28 00:00:00,2017-06-05,2017-06
28097,a1ab5e252318a46e01c2429f06ce0a41,8e15432cb70519851d493b9dce73707c,delivered,2017-06-23 06:43:59,2017-06-24 02:30:07,2017-06-26 15:41:40,2017-07-10 16:32:36,2017-07-26 00:00:00,2017-06-23,2017-06
28146,9e576afd48be76bcaca1e6e04f59f9ab,63eb7309650f3c470b28b913bb2ae581,delivered,2017-06-30 12:23:34,2017-06-30 12:43:01,2017-07-04 14:44:39,2017-07-11 13:45:43,2017-07-27 00:00:00,2017-06-30,2017-06
28187,75ed295f702854ac0012c5fe9dd82f84,2f1fc248a08432dce26f8882a6a9e39e,delivered,2017-06-21 17:17:50,2017-06-21 17:32:36,2017-06-22 16:19:03,2017-06-23 11:24:41,2017-07-14 00:00:00,2017-06-21,2017-06
28218,4ff17917a5050a11678d9af3fb12ef57,9a38416b70621c73c76690a5cde38c0b,delivered,2017-06-01 17:05:44,2017-06-02 04:23:13,2017-06-02 14:33:24,2017-06-25 10:36:23,2017-07-05 00:00:00,2017-06-01,2017-06
28280,b7fe42fc0d57642abd6b868ce754865c,a1cfb1c15ebf33417e65760e17dfce1f,delivered,2017-06-14 23:45:18,2017-06-17 03:48:14,2017-06-19 11:06:57,2017-06-22 13:21:46,2017-07-07 00:00:00,2017-06-14,2017-06
28344,81e4aef5d8ad9005b1295fcc2fb4100a,83b0bfafbbfc77e2e63df86f34e3f4ed,delivered,2017-06-07 20:32:48,2017-06-07 20:45:15,2017-06-09 11:04:23,2017-06-19 19:22:46,2017-06-30 00:00:00,2017-06-07,2017-06
28351,818869c4c6740ee23979a7cbf298e31c,378516f0506604e67868c3517983caec,delivered,2017-06-19 15:53:15,2017-06-20 11:23:54,2017-06-20 13:50:34,2017-06-28 14:04:31,2017-07-11 00:00:00,2017-06-19,2017-06
28386,13e1891808a2b6afe2585a176433637d,ce248bfc47e8ff2f5eb99214e99f412c,delivered,2017-06-02 21:55:08,2017-06-03 22:02:17,2017-06-05 14:05:56,2017-06-06 15:26:09,2017-06-16 00:00:00,2017-06-02,2017-06
28388,f8f060d6183c5d1a9b6415d1be10921a,15824b1f4033abc636173c2d1e3df828,delivered,2017-06-05 11:43:36,2017-06-05 12:27:57,2017-06-06 15:24:49,2017-06-12 10:33:38,2017-06-29 00:00:00,2017-06-05,2017-06
28422,4c3849a3e78ef73e3e3fac21b104b67f,3313e6baf02cf7bf76ac6817404c8338,delivered,2017-06-18 18:31:55,2017-06-18 18:43:01,2017-06-19 20:07:38,2017-07-04 13:08:54,2017-07-11 00:00:00,2017-06-18,2017-06
28460,27a60637f7cda35d14945994e8160c6f,c64870fd02b9b20bba0e69782e53d334,delivered,2017-06-11 23:08:55,2017-06-11 23:15:22,2017-06-13 17:07:45,2017-06-19 20:39:42,2017-07-05 00:00:00,2017-06-11,2017-06
28493,cd6426e4690d765ab066e248ae03d67a,6fe0c4aa4fe245ace106e0e4101f60fa,delivered,2017-06-15 17:58:25,2017-06-15 18:10:17,2017-06-16 13:51:39,2017-06-26 15:49:05,2017-07-07 00:00:00,2017-06-15,2017-06
28536,41479e5eeb4f7ae644e524566a85a66e,68a97ec8181a655c6c192f77f71861da,delivered,2017-06-23 00:00:43,2017-06-24 02:25:11,2017-06-26 17:03:39,2017-06-30 13:09:44,2017-07-17 00:00:00,2017-06-23,2017-06
28578,e740ace20346291fd9846ed62c8c7bda,7bc093b1d5bd2f4b79162c6a22a51016,delivered,2017-06-01 18:49:16,2017-06-01 19:02:51,2017-06-02 10:22:08,2017-06-19 20:36:58,2017-07-13 00:00:00,2017-06-01,2017-06
28618,60fc3da2ac0596b07fc0bf1d4e9b005e,2586ee19ba02a26fa0a5b76feb616699,delivered,2017-06-16 22:04:44,2017-06-16 22:15:24,2017-06-20 08:39:45,2017-06-27 16:32:03,2017-07-10 00:00:00,2017-06-16,2017-06
28653,05822c51346e781a05c5d2e497f1ccc2,6da649023525b7a22b12737c8f18423b,delivered,2017-06-30 21:49:43,2017-06-30 22:03:24,2017-07-07 19:22:41,2017-07-21 20:04:36,2017-08-09 00:00:00,2017-06-30,2017-06
28709,30c6565276e0294593392b8f18be62c4,e7c69a66bb533b0fd360a00c5f453ecc,delivered,2017-06-16 15:24:22,2017-06-17 10:05:13,2017-06-26 07:59:46,2017-07-05 14:49:56,2017-07-11 00:00:00,2017-06-16,2017-06
28726,0c4e23cb9c6ec62bd75c1019d58747f0,b759f23fd1901915ceb362ad5e66d5c0,delivered,2017-06-23 22:36:21,2017-06-23 22:50:16,2017-06-26 15:58:04,2017-07-05 14:12:55,2017-07-19 00:00:00,2017-06-23,2017-06
28789,19f5c85e19a737633630b114dbb7d1d3,c2c1c70da9cfb80d5c885aaa1c5401b1,delivered,2017-06-08 19:55:30,2017-06-08 20:10:07,2017-06-09 10:53:27,2017-06-19 13:42:17,2017-06-29 00:00:00,2017-06-08,2017-06
28802,87f83d5d5bb0b9a13ec25c61c4a71361,2180a404621f6553ec9bbcf49f740175,delivered,2017-06-21 18:38:17,2017-06-21 19:33:26,2017-07-04 13:29:44,2017-07-14 19:07:31,2017-07-17 00:00:00,2017-06-21,2017-06
28830,b880d9ccc22f98deadf2e35998922699,1d47a5754e0491baeacb09c0f7bd180c,delivered,2017-06-08 16:46:35,2017-06-12 13:10:24,2017-06-14 16:56:49,2017-07-13 18:23:33,2017-06-22 00:00:00,2017-06-08,2017-06
28888,c76fd77e58c85590b4bd502a69c87913,595837850a435a5986e0574d4880642b,delivered,2017-06-27 10:43:17,2017-06-27 10:55:19,2017-06-28 14:52:09,2017-07-07 18:21:23,2017-07-19 00:00:00,2017-06-27,2017-06
28913,cd3e9759dc483946db2133168746fddf,8ebee0cc741eb27e8501e4b4e3c6422d,delivered,2017-06-28 10:49:33,2017-06-28 11:05:15,2017-06-29 17:01:55,2017-07-07 23:36:56,2017-08-01 00:00:00,2017-06-28,2017-06
28938,aeeb0a68040240daa8065187ca9d0770,6d1f22bd0825cf224f21a5e3a5f90dee,delivered,2017-06-14 19:28:01,2017-06-14 19:42:45,2017-06-23 12:52:09,2017-07-12 13:59:41,2017-07-07 00:00:00,2017-06-14,2017-06
28991,b7c7121d097737e9dc40325e48481e42,f246238b7705e24d780b2585516d50c0,delivered,2017-06-28 12:48:55,2017-06-28 13:03:35,2017-06-28 13:31:11,2017-07-03 14:32:55,2017-07-20 00:00:00,2017-06-28,2017-06
29054,4162db4ff964981d38bc20ff6818d268,ae6adbcc62ac5a6b33d5ef24a15bdf5b,delivered,2017-06-11 18:30:16,2017-06-11 18:42:41,2017-06-14 15:03:34,2017-06-27 16:26:53,2017-07-11 00:00:00,2017-06-11,2017-06
29071,79d3522a0854c853a4979ff2691abd91,4312e816d88fa8bdb6246878f61cdad5,delivered,2017-06-05 20:52:34,2017-06-06 20:55:09,2017-06-12 06:42:26,2017-06-16 16:46:56,2017-07-06 00:00:00,2017-06-05,2017-06
29089,28603c1c1a61da3897ea97a1846b1d22,a18586d80f8ed6f6d41d08c66e7f847e,delivered,2017-06-13 15:50:51,2017-06-13 16:10:17,2017-06-14 14:57:00,2017-06-30 14:03:41,2017-07-06 00:00:00,2017-06-13,2017-06
29144,2daeb5c4ba54c3f15aedbc5546eebd4d,f71e45be96467de0a803e7c24ac235dd,delivered,2017-06-16 15:49:00,2017-06-16 16:03:44,2017-06-19 09:51:57,2017-06-24 09:52:22,2017-07-13 00:00:00,2017-06-16,2017-06
29181,fe3fe238d066fcabb1fe969d182573e6,336588dd3bcee786be896211f3c19138,delivered,2017-06-18 16:07:55,2017-06-18 16:25:11,2017-06-19 21:15:15,2017-06-28 12:23:49,2017-07-14 00:00:00,2017-06-18,2017-06
29184,1cd399dcea276c15247818674bb83c63,f993b0045d93d3f6c49417bc141e3161,delivered,2017-06-19 11:56:27,2017-06-20 10:35:23,2017-06-27 10:51:30,2017-07-03 14:51:21,2017-07-11 00:00:00,2017-06-19,2017-06
29187,bea1416bda62c3b5fb9ecdad82621058,7b2202e457980bbe38a595122736116a,delivered,2017-06-13 13:34:19,2017-06-14 02:15:51,2017-06-14 14:29:59,2017-06-19 21:07:56,2017-07-06 00:00:00,2017-06-13,2017-06
29213,4abe45d3258a19bc521cdd64b940acf1,9fad0cbea18c67d95c21db7c76670226,delivered,2017-06-20 21:01:58,2017-06-20 21:15:14,2017-06-29 16:57:25,2017-07-04 13:35:39,2017-07-04 00:00:00,2017-06-20,2017-06
29234,abd354c184e0394672290b846384b3b3,f9a20af88c4a471038ee26f502abecc2,delivered,2017-06-06 14:01:29,2017-06-07 02:50:07,2017-06-07 10:07:52,2017-06-08 13:37:31,2017-06-20 00:00:00,2017-06-06,2017-06
29286,1ac0eff2487c84f0181b8204a9bf6124,45cd1c128f672736618571f7b873ab73,delivered,2017-06-14 13:30:35,2017-06-14 13:42:28,2017-06-22 17:32:31,2017-07-05 18:44:10,2017-07-07 00:00:00,2017-06-14,2017-06
29294,6b37f541eb6753f5383147a84d419d11,864fd7d2112ae79ef1095208edb6372b,delivered,2017-06-02 21:52:23,2017-06-02 22:05:11,2017-06-06 09:43:25,2017-06-19 19:45:47,2017-07-06 00:00:00,2017-06-02,2017-06
29343,853fe50d4c26c20382e582ba2421215f,5a6f60ea15d65cda6e7cba5b4ac8c735,delivered,2017-06-04 20:27:06,2017-06-04 21:05:15,2017-06-05 11:09:59,2017-06-13 15:38:11,2017-06-30 00:00:00,2017-06-04,2017-06
29352,acfdb303dfeb6e187ceaab1d84bf6b17,02924d523effc179caf33962172bd6b8,delivered,2017-06-17 11:06:33,2017-06-17 11:25:06,2017-06-20 12:22:35,2017-07-05 16:41:59,2017-07-14 00:00:00,2017-06-17,2017-06
29359,d642a38548f81511430dcb7e904fc023,b007d2e0c2e64157ec08e33b3a3b1894,delivered,2017-06-26 13:39:18,2017-06-26 13:50:14,2017-07-11 17:06:27,2017-07-13 19:28:06,2017-07-18 00:00:00,2017-06-26,2017-06
29374,55ba74a964a104d4a7278eb43e11b16a,4719eebfe6168257c9359fa680d44a2a,delivered,2017-06-11 17:31:42,2017-06-11 17:42:38,2017-06-13 13:03:31,2017-06-26 15:09:53,2017-07-07 00:00:00,2017-06-11,2017-06
29384,f9604c62f4691fd43013cd1e6489e332,d3ca3a344d5f960ad6733ccc5b27005c,delivered,2017-06-19 10:10:22,2017-06-19 10:25:15,2017-06-19 20:51:50,2017-06-26 17:21:55,2017-07-07 00:00:00,2017-06-19,2017-06
29466,4819cd593b17ce6f5757d395b2597a9d,9202f01b2ebd095e340abd57e02b65e6,delivered,2017-06-02 11:06:09,2017-06-02 11:23:00,2017-06-08 14:58:56,2017-06-14 15:35:06,2017-06-22 00:00:00,2017-06-02,2017-06
29485,de1fd807103f4bbdf1bd55bcceec0276,edac083f1a20e237fc65e3c159623f76,delivered,2017-06-12 20:44:04,2017-06-12 21:20:15,2017-06-13 14:49:01,2017-06-19 18:23:35,2017-07-05 00:00:00,2017-06-12,2017-06
29522,80e2ed9ee8878458ac2191eb469cb0fb,c8a2e9332221768c8df71f0936227a05,delivered,2017-06-04 12:09:59,2017-06-04 13:02:01,2017-06-12 14:34:50,2017-06-13 17:13:52,2017-06-20 00:00:00,2017-06-04,2017-06
29536,a61a5c36b1749690eb8fd91ea1b0ada4,006e0e7aa73b77bfcc0c4b2a3f3ab0cc,delivered,2017-06-10 22:12:09,2017-06-13 04:15:29,2017-06-22 16:25:11,2017-06-30 13:17:34,2017-07-03 00:00:00,2017-06-10,2017-06
29570,a2940f1b67316eac4f302e29554392aa,cf6e2b8a22d2788c9b3e26b2a276a065,delivered,2017-06-26 16:47:48,2017-06-26 16:55:11,2017-06-27 15:35:45,2017-07-03 18:12:17,2017-07-14 00:00:00,2017-06-26,2017-06
29585,edb393cd17dd2237275ded0a4e2bbddd,1a0de9ba25ea44e1437e00540d33b3cd,delivered,2017-06-09 15:50:50,2017-06-09 16:05:16,2017-06-14 10:06:49,2017-06-19 12:15:57,2017-07-04 00:00:00,2017-06-09,2017-06
29624,711a14d38a221a3d744f33b8b8e78981,6763f99558a5f6fa9777ff839a910c16,shipped,2017-06-28 15:59:10,2017-06-29 09:10:17,2017-06-30 13:12:47,,2017-07-20 00:00:00,2017-06-28,2017-06
29635,fe468f428b8be30b4e7ca85901a35dac,950087336d1384f2086620dd28246cba,shipped,2017-06-05 09:23:16,2017-06-07 02:25:33,2017-06-07 15:21:38,,2017-06-28 00:00:00,2017-06-05,2017-06
29672,b5fee6930befd43772aa0134db77b649,5f92804b72032ac9f653c422d80f0333,delivered,2017-06-16 20:21:33,2017-06-16 20:30:19,2017-06-19 17:29:37,2017-06-27 19:25:37,2017-07-06 00:00:00,2017-06-16,2017-06
29687,90858cf145c3bfaa25dca2f279bf8ac2,e44f15aad2720323261079b0290f4248,delivered,2017-06-22 20:42:30,2017-06-22 20:55:15,2017-06-27 15:41:52,2017-07-05 07:45:43,2017-07-14 00:00:00,2017-06-22,2017-06
29690,c6a8408a66e38da8f30bee8e73a34a67,7e7664514011a7ae9513d462d7e61493,delivered,2017-06-16 20:00:57,2017-06-20 10:45:14,2017-06-22 13:13:29,2017-06-30 15:14:52,2017-07-06 00:00:00,2017-06-16,2017-06
29708,86bd8f13f08f856936e7b6c676445c67,1b73399c6265066d369d0c70034e0f49,delivered,2017-06-07 17:24:53,2017-06-08 02:23:17,2017-06-08 09:02:17,2017-06-14 15:07:51,2017-06-30 00:00:00,2017-06-07,2017-06
29710,a9e54364dc587f4973da05e26ac8c419,f10ddfd3502d2ca8e86c91bac063760e,delivered,2017-06-17 23:57:02,2017-06-18 00:50:45,2017-06-21 15:54:36,2017-06-30 14:03:51,2017-07-19 00:00:00,2017-06-17,2017-06
29737,56a699750378066e427e2feaaa048399,9b2ba3e7bd5a92f404fff86ff301a07f,delivered,2017-06-20 12:40:40,2017-06-20 12:50:31,2017-06-20 15:42:41,2017-07-05 17:44:36,2017-07-14 00:00:00,2017-06-20,2017-06
29781,8566e90365360ba75d5ddc17b90a8b58,528856e594c25f1afc08aba07e40ccf1,delivered,2017-06-25 18:47:44,2017-06-25 19:03:03,2017-06-27 16:28:49,2017-06-30 13:17:41,2017-07-07 00:00:00,2017-06-25,2017-06
29796,96b167a5afcb2a93da774f9135bf62db,7a2d29861228940832b9b1063e2581a6,delivered,2017-06-11 06:08:31,2017-06-11 06:15:12,2017-06-13 09:18:58,2017-06-19 19:02:50,2017-07-03 00:00:00,2017-06-11,2017-06
29899,6287b2bf8c9689868aadfd52c50f1160,32e4bd735156597b566450319760c72e,delivered,2017-06-14 01:00:14,2017-06-14 01:10:19,2017-06-16 08:41:51,2017-06-30 11:09:17,2017-07-11 00:00:00,2017-06-14,2017-06
30083,8f4011d8935e9c3e8f9f5a23efa980c2,f4c0dbcdce53f792ca2f96ac9d8e99cb,delivered,2017-06-22 01:03:38,2017-06-23 02:25:28,2017-06-28 15:05:11,2017-06-29 18:33:40,2017-07-17 00:00:00,2017-06-22,2017-06
30128,39a304edd15b91acd82d65b785e84a76,7e0a09dfdea272201984dfb23d0ed999,delivered,2017-06-09 14:08:53,2017-06-10 03:03:51,2017-06-12 15:44:57,2017-06-14 14:44:09,2017-06-23 00:00:00,2017-06-09,2017-06
30153,35c4b628dd86b372a3382436139c22ac,b876bd1457c8275a8bb42728d0476e1f,delivered,2017-06-29 17:20:54,2017-06-29 17:30:16,2017-07-04 11:37:51,2017-07-10 18:49:32,2017-07-13 00:00:00,2017-06-29,2017-06
30181,00f324f6ec332cd73ef8be4888573662,e067722fcbc90ea29be6932c863fea87,delivered,2017-06-29 21:47:27,2017-06-29 22:03:39,2017-07-07 18:04:34,2017-07-17 19:57:42,2017-07-25 00:00:00,2017-06-29,2017-06
30182,0d5496b5cfdb09d8276c5234c42585da,c623bda1dea517d87d913ae3260a32d3,delivered,2017-06-07 21:41:14,2017-06-07 21:55:16,2017-06-08 12:46:46,2017-06-09 14:25:42,2017-06-21 00:00:00,2017-06-07,2017-06
30196,95e07772220c46b29b44d09579d28662,6620f3561e31ae438976c2c4c8981d1b,delivered,2017-06-11 20:20:40,2017-06-11 20:30:29,2017-06-12 14:04:17,2017-06-27 13:18:51,2017-07-17 00:00:00,2017-06-11,2017-06
30221,4aea71163dbc64882fae599a2ce103d2,cbd55dff082c38949f4a03a3719c3422,delivered,2017-06-06 18:09:37,2017-06-06 18:25:21,2017-06-08 12:47:21,2017-06-10 10:49:52,2017-06-27 00:00:00,2017-06-06,2017-06
30225,bfaf52f28000e56f19ad821354fa9cab,a1340b701298787cb1692c4890945dc9,delivered,2017-06-22 17:01:36,2017-06-22 17:10:13,2017-06-27 16:12:57,2017-06-29 18:32:18,2017-07-05 00:00:00,2017-06-22,2017-06
30226,7da6593a6a479c63c002d6b448470811,91b4dd1910326420758ac3f21d5babab,delivered,2017-06-13 09:18:30,2017-06-13 09:30:28,2017-06-16 17:16:22,2017-06-23 10:54:44,2017-07-04 00:00:00,2017-06-13,2017-06
30257,d44fc0af1ec0ebbab612f2936147f717,69a31ae9d37da2d7f5bea9bfe729b280,delivered,2017-06-15 23:13:26,2017-06-15 23:25:10,2017-06-16 14:16:31,2017-06-30 15:06:38,2017-07-10 00:00:00,2017-06-15,2017-06
30269,8e3dac8843f85625f54bef3730b457ce,501435a1d820f757937d48ab56c9d9e4,delivered,2017-06-25 17:11:04,2017-06-25 17:22:55,2017-06-26 12:38:59,2017-07-10 17:43:13,2017-07-18 00:00:00,2017-06-25,2017-06
30287,2189323f24aabddc8f324451eb75419b,842feec1839c2cde7d7671ce510d5e0b,delivered,2017-06-04 18:45:18,2017-06-04 18:55:18,2017-06-06 10:39:40,2017-06-22 19:51:57,2017-06-28 00:00:00,2017-06-04,2017-06
30310,d9257c8e34393415a403600f6289fbc4,4a59da975dc45b6c9dd86cec34515ae9,delivered,2017-06-29 15:54:58,2017-06-29 16:05:48,2017-07-07 18:21:54,2017-07-20 12:42:49,2017-07-21 00:00:00,2017-06-29,2017-06
30311,7bc9425754bf6e2275442bcde2337180,039e022bbbf82354bd7ea61f3d2d8339,delivered,2017-06-23 13:10:13,2017-06-23 13:24:20,2017-06-26 13:42:19,2017-07-04 14:47:39,2017-07-17 00:00:00,2017-06-23,2017-06
30345,48a5ec0a402d8941529c17a7bc057e0a,413b1847da73958bcd319c23a8b9cb14,delivered,2017-06-25 18:17:05,2017-06-25 18:25:14,2017-06-27 10:57:42,2017-07-02 11:56:16,2017-07-14 00:00:00,2017-06-25,2017-06
30382,7f592ad42732ac393e0840a95fe32d7c,7d9eaf7bc81cb21be02765b903a7d525,delivered,2017-06-28 06:52:27,2017-06-28 07:05:09,2017-06-29 12:37:43,2017-07-05 13:56:49,2017-07-18 00:00:00,2017-06-28,2017-06
30516,efe25c5060f2a7fe3f1db0477f58b0dd,57d74bba7d8b5157d8b900559eaea3b3,delivered,2017-06-23 09:27:56,2017-06-24 02:45:15,2017-06-28 12:30:19,2017-07-03 16:05:08,2017-07-17 00:00:00,2017-06-23,2017-06
30521,606449909d777e082c5043319f58c6dc,12af1b4304576908180963085a624693,delivered,2017-06-19 15:24:21,2017-06-19 15:35:12,2017-06-23 10:29:59,2017-07-14 19:53:52,2017-07-24 00:00:00,2017-06-19,2017-06
30615,2c927414e22e9898e9e0958b417f7ef5,e6fc377c18f51d5304e8d0a39c6c1251,delivered,2017-06-23 17:37:35,2017-06-23 17:50:09,2017-06-26 14:56:39,2017-07-04 15:36:44,2017-07-17 00:00:00,2017-06-23,2017-06
30647,887303e6bff84534c7ce32614581f7c9,e3b0b1f2ba0407dc084bffc65ca80479,delivered,2017-06-13 16:50:49,2017-06-13 17:34:36,2017-06-14 13:34:39,2017-06-26 17:43:30,2017-07-10 00:00:00,2017-06-13,2017-06
30677,1b986cc80c09e314d5989c417e4b7ac0,1eb5bb873777ad08b25770ab550adf72,delivered,2017-06-20 13:26:51,2017-06-20 13:43:05,2017-06-20 14:19:40,2017-06-22 18:42:46,2017-07-03 00:00:00,2017-06-20,2017-06
30679,bc013111c60b015626cc7e438ddb0823,7a260373f7f724e7b049f73c88ddda55,delivered,2017-06-28 18:52:40,2017-06-29 02:50:29,2017-06-29 14:16:53,2017-07-14 17:33:59,2017-07-26 00:00:00,2017-06-28,2017-06
30699,b7d0c58d1481d0c3f2465efcbf9bb83b,d9b4a26e122e830decf445a401ff0506,delivered,2017-06-09 11:25:09,2017-06-10 02:45:23,2017-06-13 12:16:08,2017-06-19 21:16:49,2017-07-06 00:00:00,2017-06-09,2017-06
30714,e31702cc8c72b6d9b834ae3b7904ea4f,b4e29de7bdbc95e1d0738be3f3d5217f,delivered,2017-06-05 21:45:25,2017-06-05 21:55:11,2017-06-08 16:23:05,2017-06-16 16:29:28,2017-06-29 00:00:00,2017-06-05,2017-06
